,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
215,-0.06,0.00,-0.01,-7.81,6.69,-24.00,-2.49,-5.45,8.12,-0.25,0.20,-0.24,0.92,181680
216,0.03,-0.02,-0.02,-7.81,6.69,-24.00,-2.49,-5.45,8.12,-0.25,0.20,-0.24,0.92,181721
217,0.03,-0.02,-0.02,-7.81,6.69,-24.00,-2.38,-5.49,7.89,-0.25,0.20,-0.24,0.92,181761
218,0.03,-0.02,-0.02,-7.81,6.69,-24.00,-2.45,-5.45,7.62,-0.25,0.20,-0.24,0.92,181803
219,0.03,-0.02,-0.02,-7.81,6.69,-24.00,-2.61,-5.45,7.81,-0.25,0.20,-0.24,0.92,181843
220,0.03,-0.02,-0.02,-7.81,6.69,-24.00,-2.45,-5.45,7.66,-0.25,0.20,-0.24,0.92,181883
221,-0.02,0.02,0.01,-7.81,6.69,-24.00,-2.45,-5.45,7.66,-0.25,0.20,-0.24,0.92,181925
222,0.02,0.02,0.01,-7.81,6.69,-24.00,-2.45,-5.45,7.66,-0.25,0.20,-0.24,0.92,181966
223,0.02,0.02,0.01,-7.81,6.69,-24.00,-2.57,-5.45,7.85,-0.25,0.20,-0.24,0.92,182007
224,0.02,0.02,0.01,-7.81,6.69,-24.00,-2.53,-5.45,7.73,-0.25,0.20,-0.24,0.92,182047
225,0.02,0.02,0.01,-7.81,6.69,-24.00,-2.38,-5.53,7.43,-0.25,0.20,-0.24,0.92,182086
226,-0.03,0.03,0.03,-7.81,6.69,-24.00,-2.38,-5.53,7.43,-0.25,0.20,-0.24,0.92,182126
227,0.03,-0.02,-0.02,-7.81,6.69,-24.00,-2.38,-5.53,7.43,-0.25,0.20,-0.24,0.92,182167
228,0.03,-0.02,-0.02,-7.81,6.69,-24.00,-2.49,-5.45,8.04,-0.25,0.20,-0.24,0.92,182208
229,0.03,-0.02,-0.02,-7.81,6.69,-24.00,-2.41,-5.49,7.85,-0.25,0.20,-0.24,0.92,182249
230,0.03,-0.02,-0.02,-7.81,6.69,-24.00,-2.53,-5.49,7.62,-0.25,0.20,-0.24,0.92,182289
231,-0.01,-0.00,0.01,-7.81,6.69,-24.00,-2.53,-5.49,7.62,-0.25,0.20,-0.24,0.92,182329
232,-0.01,-0.00,0.01,-7.81,6.69,-24.00,-2.49,-5.49,7.73,-0.25,0.20,-0.24,0.92,182370
233,-0.01,-0.01,0.01,-7.81,6.69,-24.00,-2.49,-5.49,7.73,-0.25,0.20,-0.24,0.92,182411
234,-0.01,-0.01,0.01,-7.81,6.69,-24.00,-2.53,-5.45,7.81,-0.25,0.20,-0.24,0.92,182451
235,-0.01,-0.01,0.01,-7.81,6.69,-24.00,-2.49,-5.49,7.85,-0.25,0.20,-0.24,0.92,182493
236,-0.01,-0.01,0.01,-7.81,6.69,-24.00,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,182533
237,0.00,-0.01,-0.00,-7.81,6.69,-24.00,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,182574
238,0.00,-0.01,-0.00,-7.81,6.69,-24.00,-2.49,-5.49,7.85,-0.25,0.20,-0.24,0.92,182616
239,0.00,0.00,0.01,-7.81,6.69,-24.00,-2.49,-5.49,7.85,-0.25,0.20,-0.24,0.92,182657
240,0.00,0.00,0.01,-7.81,6.69,-24.00,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,182696
241,0.00,0.00,0.01,-7.81,6.69,-24.00,-2.57,-5.49,7.58,-0.25,0.20,-0.24,0.92,182735
242,-0.05,-0.02,-0.02,-7.81,6.69,-24.00,-2.57,-5.49,7.58,-0.25,0.20,-0.24,0.92,182775
243,0.03,0.02,0.04,-7.81,6.69,-24.00,-2.57,-5.49,7.58,-0.25,0.20,-0.24,0.92,182816
244,0.03,0.02,0.04,-7.81,6.69,-24.00,-2.68,-5.41,7.89,-0.25,0.20,-0.24,0.92,182857
245,0.03,0.02,0.04,-7.81,6.69,-24.00,-2.64,-5.49,7.39,-0.25,0.20,-0.24,0.92,182897
246,0.03,0.02,0.04,-7.81,6.69,-24.00,-2.38,-5.53,8.00,-0.25,0.20,-0.24,0.92,182936
247,-0.04,0.01,0.01,-7.81,6.69,-24.00,-2.38,-5.53,8.00,-0.25,0.20,-0.24,0.92,182976
248,-0.04,0.01,0.01,-7.81,6.69,-24.00,-2.57,-5.49,7.66,-0.25,0.20,-0.24,0.92,183017
249,-0.04,0.01,0.01,-7.81,6.69,-24.00,-2.61,-5.45,8.00,-0.25,0.20,-0.24,0.92,183058
250,-0.04,0.01,0.01,-7.81,6.69,-24.00,-2.49,-5.49,7.85,-0.25,0.20,-0.24,0.92,183098
251,-0.04,0.01,0.01,-7.81,6.69,-24.00,-2.45,-5.49,7.70,-0.25,0.20,-0.24,0.92,183137
252,0.00,0.00,0.01,-7.81,6.69,-24.00,-2.45,-5.49,7.70,-0.25,0.20,-0.24,0.92,183178
253,-0.00,0.00,0.00,-7.81,6.69,-24.00,-2.45,-5.49,7.70,-0.25,0.20,-0.24,0.92,183218
254,-0.00,0.00,0.00,-7.81,6.69,-24.00,-2.49,-5.49,7.81,-0.25,0.20,-0.24,0.92,183258
255,-0.00,0.00,0.00,-7.81,6.69,-24.00,-2.57,-5.49,7.77,-0.25,0.20,-0.24,0.92,183299
256,-0.00,0.00,0.00,-7.81,6.69,-24.00,-2.57,-5.45,7.66,-0.25,0.20,-0.24,0.92,183337
257,-0.01,-0.00,0.00,-7.81,6.69,-24.00,-2.57,-5.45,7.66,-0.25,0.20,-0.24,0.92,183378
258,-0.04,-0.00,0.00,-7.81,6.69,-24.00,-2.57,-5.45,7.66,-0.25,0.20,-0.24,0.92,183418
259,-0.04,-0.00,0.00,-7.81,6.69,-24.00,-2.49,-5.49,7.54,-0.25,0.20,-0.24,0.92,183459
260,-0.04,-0.00,0.00,-7.81,6.69,-24.00,-2.49,-5.45,7.89,-0.25,0.20,-0.24,0.92,183500
261,-0.04,-0.00,0.00,-7.81,6.69,-24.00,-2.68,-5.41,7.81,-0.25,0.20,-0.24,0.92,183540
262,-0.04,-0.00,0.00,-8.00,6.31,-25.06,-2.68,-5.41,7.81,-0.25,0.20,-0.24,0.92,183581
263,-0.02,0.02,0.00,-8.00,6.31,-25.06,-2.68,-5.41,7.81,-0.25,0.20,-0.24,0.92,183622
264,0.04,0.01,-0.01,-8.00,6.31,-25.06,-2.68,-5.41,7.81,-0.25,0.20,-0.24,0.92,183663
265,0.04,0.01,-0.01,-8.00,6.31,-25.06,-2.53,-5.49,7.96,-0.25,0.20,-0.24,0.92,183704
266,0.04,0.01,-0.01,-8.00,6.31,-25.06,-2.45,-5.45,8.00,-0.25,0.20,-0.24,0.92,183746
267,0.04,0.01,-0.01,-8.00,6.31,-25.06,-2.61,-5.45,7.70,-0.25,0.20,-0.24,0.92,183785
268,0.03,0.00,-0.00,-8.00,6.31,-25.06,-2.61,-5.45,7.70,-0.25,0.20,-0.24,0.92,183826
269,0.03,0.00,-0.00,-8.00,6.31,-25.06,-2.57,-5.45,7.93,-0.25,0.20,-0.24,0.92,183868
270,0.02,-0.00,-0.00,-8.00,6.31,-25.06,-2.57,-5.45,7.93,-0.25,0.20,-0.24,0.92,183908
271,0.02,-0.00,-0.00,-8.00,6.31,-25.06,-2.49,-5.49,7.96,-0.25,0.20,-0.24,0.92,183949
272,0.02,-0.00,-0.00,-8.00,6.31,-25.06,-2.57,-5.49,7.46,-0.25,0.20,-0.24,0.92,183989
273,0.02,-0.00,-0.00,-8.00,6.31,-25.06,-2.57,-5.49,7.46,-0.25,0.20,-0.24,0.92,184029
274,-0.01,-0.00,0.01,-8.00,6.31,-25.06,-2.57,-5.49,7.46,-0.25,0.20,-0.24,0.92,184070
275,-0.01,-0.00,0.01,-8.00,6.31,-25.06,-2.53,-5.45,7.66,-0.25,0.20,-0.24,0.92,184110
276,-0.01,-0.00,0.01,-8.00,6.31,-25.06,-2.49,-5.49,7.85,-0.25,0.20,-0.24,0.92,184151
277,-0.01,-0.00,0.01,-8.00,6.31,-25.06,-2.61,-5.41,7.70,-0.25,0.20,-0.24,0.92,184192
278,-0.01,-0.00,0.01,-7.13,6.94,-25.13,-2.61,-5.41,7.70,-0.25,0.20,-0.24,0.92,184231
279,-0.00,0.01,0.00,-7.13,6.94,-25.13,-2.61,-5.41,7.70,-0.25,0.20,-0.24,0.92,184273
280,-0.04,-0.01,-0.01,-7.13,6.94,-25.13,-2.61,-5.41,7.70,-0.25,0.20,-0.24,0.92,184314
281,-0.04,-0.01,-0.01,-7.13,6.94,-25.13,-2.49,-5.53,7.66,-0.25,0.20,-0.24,0.92,184356
282,-0.04,-0.01,-0.01,-7.13,6.94,-25.13,-2.49,-5.49,8.08,-0.25,0.20,-0.24,0.92,184398
283,-0.04,-0.01,-0.01,-7.13,6.94,-25.13,-2.64,-5.45,7.54,-0.25,0.20,-0.24,0.92,184439
284,-0.04,-0.01,-0.01,-8.06,6.69,-24.56,-2.64,-5.45,7.54,-0.25,0.20,-0.24,0.92,184479
285,-0.04,0.02,-0.01,-8.06,6.69,-24.56,-2.64,-5.45,7.54,-0.25,0.20,-0.24,0.92,184520
286,-0.04,0.02,-0.01,-8.06,6.69,-24.56,-2.57,-5.45,7.50,-0.25,0.20,-0.24,0.92,184563
287,-0.04,0.02,-0.01,-8.06,6.69,-24.56,-2.53,-5.41,8.00,-0.25,0.20,-0.24,0.92,184604
288,-0.04,0.02,-0.01,-8.06,6.69,-24.56,-2.49,-5.49,7.70,-0.25,0.20,-0.24,0.92,184646
289,-0.04,0.02,-0.01,-8.06,6.69,-24.56,-2.49,-5.49,7.89,-0.25,0.20,-0.24,0.92,184685
290,-0.01,0.01,-0.01,-8.06,6.69,-24.56,-2.49,-5.49,7.89,-0.25,0.20,-0.24,0.92,184726
291,0.03,-0.02,-0.01,-8.06,6.69,-24.56,-2.49,-5.49,7.89,-0.25,0.20,-0.24,0.92,184767
292,0.03,-0.02,-0.01,-8.06,6.69,-24.56,-2.49,-5.45,7.93,-0.25,0.20,-0.24,0.92,184808
293,0.03,-0.02,-0.01,-8.06,6.69,-24.56,-2.49,-5.49,7.46,-0.25,0.20,-0.24,0.92,184849
294,0.03,-0.02,-0.01,-8.06,6.69,-24.56,-2.49,-5.49,7.85,-0.25,0.20,-0.24,0.92,184889
295,0.03,-0.02,-0.01,-8.75,6.38,-23.88,-2.49,-5.49,7.85,-0.25,0.20,-0.24,0.92,184929
296,-0.02,-0.00,-0.01,-8.75,6.38,-23.88,-2.49,-5.49,7.85,-0.25,0.20,-0.24,0.92,184970
297,-0.02,-0.01,-0.00,-8.75,6.38,-23.88,-2.49,-5.49,7.85,-0.25,0.20,-0.24,0.92,185011
298,-0.02,-0.01,-0.00,-8.75,6.38,-23.88,-2.53,-5.45,7.54,-0.25,0.20,-0.24,0.92,185053
299,-0.02,-0.01,-0.00,-8.75,6.38,-23.88,-2.53,-5.41,8.31,-0.25,0.20,-0.24,0.92,185095
300,-0.02,-0.01,-0.00,-8.75,6.38,-23.88,-2.57,-5.45,7.43,-0.25,0.20,-0.24,0.92,185135
301,0.09,-0.00,0.00,-8.75,6.38,-23.88,-2.57,-5.45,7.43,-0.25,0.20,-0.24,0.92,185177
302,-0.04,0.01,-0.02,-8.75,6.38,-23.88,-2.57,-5.45,7.43,-0.25,0.20,-0.24,0.92,185218
303,0.04,-0.01,-0.00,-8.75,6.38,-23.88,-2.57,-5.45,7.43,-0.25,0.20,-0.24,0.92,185257
304,0.04,-0.01,-0.00,-8.75,6.38,-23.88,-2.45,-5.45,8.08,-0.25,0.20,-0.24,0.92,185298
305,0.04,-0.01,-0.00,-8.75,6.38,-23.88,-2.57,-5.45,7.81,-0.25,0.20,-0.24,0.92,185339
306,0.04,-0.01,-0.00,-8.19,8.31,-23.38,-2.57,-5.45,7.81,-0.25,0.20,-0.24,0.92,185378
307,-0.11,0.02,-0.00,-8.19,8.31,-23.38,-2.57,-5.45,7.81,-0.25,0.20,-0.24,0.92,185419
308,-0.11,0.02,-0.00,-8.19,8.31,-23.38,-2.53,-5.49,7.27,-0.25,0.20,-0.24,0.92,185460
309,-0.11,0.02,-0.00,-8.19,8.31,-23.38,-2.53,-5.41,8.00,-0.25,0.20,-0.24,0.92,185501
310,-0.11,0.02,-0.00,-8.19,8.31,-23.38,-2.41,-5.49,7.66,-0.25,0.20,-0.24,0.92,185543
311,-0.11,0.02,-0.00,-8.19,8.31,-23.38,-2.53,-5.45,7.93,-0.25,0.20,-0.24,0.92,185583
312,-0.00,-0.02,-0.01,-8.19,8.31,-23.38,-2.53,-5.45,7.93,-0.25,0.20,-0.24,0.92,185624
313,0.02,-0.00,0.01,-8.19,8.31,-23.38,-2.53,-5.45,7.93,-0.25,0.20,-0.24,0.92,185666
314,0.02,-0.00,0.01,-8.19,8.31,-23.38,-2.57,-5.45,7.89,-0.25,0.20,-0.24,0.92,185707
315,0.02,-0.00,0.01,-8.19,8.31,-23.38,-2.68,-5.38,7.66,-0.25,0.20,-0.24,0.92,185748
316,0.02,-0.00,0.01,-8.19,8.31,-23.38,-2.61,-5.41,8.65,-0.25,0.20,-0.24,0.92,185787
317,0.02,-0.00,0.01,-8.06,6.31,-24.56,-2.61,-5.41,8.65,-0.25,0.20,-0.24,0.92,185827
318,0.02,-0.00,0.01,-8.06,6.31,-24.56,-2.49,-5.49,7.27,-0.25,0.20,-0.24,0.92,185868
319,-0.10,0.01,0.02,-8.06,6.31,-24.56,-2.49,-5.49,7.27,-0.25,0.20,-0.24,0.92,185908
320,-0.10,0.01,0.02,-8.06,6.31,-24.56,-2.53,-5.49,7.16,-0.25,0.20,-0.24,0.92,185948
321,-0.10,0.01,0.02,-8.06,6.31,-24.56,-2.61,-5.41,8.12,-0.25,0.20,-0.24,0.92,185987
322,-0.06,-0.01,-0.00,-8.06,6.31,-24.56,-2.61,-5.41,8.12,-0.25,0.20,-0.24,0.92,186028
323,-0.02,-0.01,0.01,-8.06,6.31,-24.56,-2.61,-5.41,8.12,-0.25,0.20,-0.24,0.92,186068
324,-0.02,-0.01,0.01,-8.06,6.31,-24.56,-2.38,-5.49,7.08,-0.25,0.20,-0.24,0.92,186108
325,-0.02,-0.01,0.01,-8.06,6.31,-24.56,-2.41,-5.45,8.43,-0.25,0.20,-0.24,0.92,186149
326,-0.02,-0.01,0.01,-8.06,6.31,-24.56,-2.64,-5.53,7.20,-0.25,0.20,-0.24,0.92,186190
327,-0.02,-0.01,0.01,-8.06,6.31,-24.56,-2.53,-5.41,8.20,-0.25,0.20,-0.24,0.92,186230
328,-0.03,0.00,-0.02,-8.06,6.31,-24.56,-2.53,-5.41,8.20,-0.25,0.20,-0.24,0.92,186272
329,-0.00,0.01,0.04,-8.06,6.31,-24.56,-2.53,-5.41,8.20,-0.25,0.20,-0.24,0.92,186314
330,-0.00,0.01,0.04,-8.06,6.31,-24.56,-2.57,-5.45,7.66,-0.25,0.20,-0.24,0.92,186355
331,-0.00,0.01,0.04,-8.06,6.31,-24.56,-2.53,-5.49,7.70,-0.25,0.20,-0.24,0.92,186397
332,-0.00,0.01,0.04,-8.06,6.31,-24.56,-2.53,-5.49,7.96,-0.25,0.20,-0.24,0.92,186436
333,-0.04,-0.01,0.01,-8.06,6.31,-24.56,-2.53,-5.49,7.96,-0.25,0.20,-0.24,0.92,186476
334,0.11,0.01,0.01,-8.06,6.31,-24.56,-2.53,-5.49,7.96,-0.25,0.20,-0.24,0.92,186517
335,0.11,0.01,0.01,-8.06,6.31,-24.56,-2.49,-5.41,8.43,-0.25,0.20,-0.24,0.92,186558
336,0.11,0.01,0.01,-8.06,6.31,-24.56,-2.88,-5.41,7.39,-0.25,0.20,-0.24,0.92,186598
337,0.11,0.01,0.01,-8.06,6.31,-24.56,-2.30,-5.53,7.73,-0.25,0.20,-0.24,0.92,186636
338,-0.02,0.00,-0.01,-8.06,6.31,-24.56,-2.30,-5.53,7.73,-0.25,0.20,-0.24,0.92,186676
339,-0.02,0.00,-0.01,-8.06,6.31,-24.56,-2.34,-5.57,7.73,-0.25,0.20,-0.24,0.92,186718
340,0.02,-0.03,-0.02,-8.06,6.31,-24.56,-2.34,-5.57,7.73,-0.25,0.20,-0.24,0.92,186759
341,0.02,-0.03,-0.02,-8.06,6.31,-24.56,-2.45,-5.49,7.93,-0.25,0.20,-0.24,0.92,186799
342,0.02,-0.03,-0.02,-8.06,6.31,-24.56,-2.38,-5.53,7.85,-0.25,0.20,-0.24,0.92,186840
343,0.02,-0.03,-0.02,-7.56,6.69,-24.06,-2.38,-5.53,7.85,-0.25,0.20,-0.24,0.92,186880
344,0.12,0.00,0.01,-7.56,6.69,-24.06,-2.38,-5.53,7.85,-0.25,0.20,-0.24,0.92,186920
345,0.12,0.00,0.01,-7.56,6.69,-24.06,-2.53,-5.38,8.35,-0.25,0.20,-0.24,0.92,186962
346,0.01,-0.02,-0.02,-7.56,6.69,-24.06,-2.53,-5.38,8.35,-0.25,0.20,-0.24,0.92,187002
347,0.01,-0.02,-0.02,-7.56,6.69,-24.06,-2.45,-5.45,7.85,-0.25,0.20,-0.24,0.92,187044
348,0.01,-0.02,-0.02,-7.56,6.69,-24.06,-2.34,-5.49,7.77,-0.25,0.20,-0.24,0.92,187084
349,-0.02,0.02,0.04,-7.56,6.69,-24.06,-2.34,-5.49,7.77,-0.25,0.20,-0.24,0.92,187125
350,0.06,-0.01,-0.00,-7.56,6.69,-24.06,-2.34,-5.49,7.77,-0.25,0.20,-0.24,0.92,187165
351,0.06,-0.01,-0.00,-7.56,6.69,-24.06,-2.53,-5.41,8.20,-0.25,0.20,-0.24,0.92,187207
352,0.06,-0.01,-0.00,-7.56,6.69,-24.06,-2.53,-5.49,7.58,-0.25,0.20,-0.24,0.92,187248
353,0.06,-0.01,-0.00,-7.56,6.69,-24.06,-2.41,-5.49,7.85,-0.25,0.20,-0.24,0.92,187288
354,0.06,-0.01,-0.00,-7.69,6.38,-25.06,-2.41,-5.49,7.85,-0.25,0.20,-0.24,0.92,187327
355,0.06,-0.01,-0.00,-7.69,6.38,-25.06,-2.57,-5.45,7.62,-0.25,0.20,-0.24,0.92,187369
356,-0.02,-0.02,-0.01,-7.69,6.38,-25.06,-2.57,-5.45,7.62,-0.25,0.20,-0.24,0.92,187410
357,-0.02,-0.02,-0.01,-7.69,6.38,-25.06,-2.49,-5.45,7.70,-0.25,0.20,-0.24,0.92,187452
358,-0.02,-0.02,-0.01,-7.69,6.38,-25.06,-2.49,-5.45,7.77,-0.25,0.20,-0.24,0.92,187495
359,-0.02,-0.02,-0.01,-7.69,6.38,-25.06,-2.49,-5.49,7.81,-0.25,0.20,-0.24,0.92,187535
360,-0.01,-0.01,0.01,-7.69,6.38,-25.06,-2.49,-5.49,7.81,-0.25,0.20,-0.24,0.92,187576
361,-0.01,-0.01,0.01,-7.69,6.38,-25.06,-2.53,-5.45,7.66,-0.25,0.20,-0.24,0.92,187618
362,-0.02,0.02,0.01,-7.69,6.38,-25.06,-2.53,-5.45,7.66,-0.25,0.20,-0.24,0.92,187658
363,-0.02,0.02,0.01,-7.69,6.38,-25.06,-2.64,-5.45,7.50,-0.25,0.20,-0.24,0.92,187698
364,-0.02,0.02,0.01,-7.69,6.38,-25.06,-2.53,-5.49,7.85,-0.25,0.20,-0.24,0.92,187738
365,-0.02,0.02,0.01,-7.63,4.44,-25.69,-2.53,-5.49,7.85,-0.25,0.20,-0.24,0.92,187778
366,0.01,0.00,0.00,-7.63,4.44,-25.69,-2.53,-5.49,7.85,-0.25,0.20,-0.24,0.92,187817
367,0.01,0.00,0.00,-7.63,4.44,-25.69,-2.57,-5.45,7.93,-0.25,0.20,-0.24,0.92,187857
368,0.01,0.00,0.00,-7.63,4.44,-25.69,-2.53,-5.45,7.70,-0.25,0.20,-0.24,0.92,187897
369,0.01,0.00,0.00,-7.63,4.44,-25.69,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,187936
370,0.00,0.01,0.00,-7.63,4.44,-25.69,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,187975
371,-0.00,-0.01,-0.01,-7.63,4.44,-25.69,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,188015
372,-0.00,-0.01,-0.01,-7.63,4.44,-25.69,-2.53,-5.45,7.62,-0.25,0.20,-0.24,0.92,188057
373,-0.00,-0.01,-0.01,-7.63,4.44,-25.69,-2.53,-5.45,7.85,-0.25,0.20,-0.24,0.92,188098
374,-0.00,-0.01,-0.01,-7.63,4.44,-25.69,-2.53,-5.45,7.58,-0.25,0.20,-0.24,0.92,188139
375,-0.00,-0.01,-0.01,-7.63,6.06,-25.63,-2.53,-5.45,7.58,-0.25,0.20,-0.24,0.92,188179
376,-0.00,-0.01,-0.01,-7.63,6.06,-25.63,-2.49,-5.45,7.85,-0.25,0.20,-0.24,0.92,188222
377,0.00,-0.01,-0.01,-7.63,6.06,-25.63,-2.49,-5.45,7.85,-0.25,0.20,-0.24,0.92,188264
378,0.00,-0.01,-0.01,-7.63,6.06,-25.63,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,188307
379,0.00,-0.01,-0.01,-7.63,6.06,-25.63,-2.45,-5.49,7.73,-0.25,0.20,-0.24,0.92,188347
380,0.00,-0.01,-0.01,-7.63,6.06,-25.63,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,188387
381,0.01,0.01,-0.02,-7.63,6.06,-25.63,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,188427
382,0.01,0.01,-0.02,-7.63,6.06,-25.63,-2.45,-5.45,7.73,-0.25,0.20,-0.24,0.92,188468
383,0.01,0.02,0.00,-7.63,6.06,-25.63,-2.45,-5.45,7.73,-0.25,0.20,-0.24,0.92,188508
384,0.01,0.02,0.00,-7.63,6.06,-25.63,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,188548
385,0.01,0.02,0.00,-7.63,6.06,-25.63,-2.53,-5.41,7.73,-0.25,0.20,-0.24,0.92,188585
386,-0.00,0.01,-0.01,-7.63,6.06,-25.63,-2.53,-5.41,7.73,-0.25,0.20,-0.24,0.92,188625
387,0.01,0.00,0.01,-7.63,6.06,-25.63,-2.53,-5.41,7.73,-0.25,0.20,-0.24,0.92,188666
388,0.01,0.00,0.01,-7.63,6.06,-25.63,-2.57,-5.41,7.81,-0.25,0.20,-0.24,0.92,188706
389,0.01,0.00,0.01,-7.63,6.06,-25.63,-2.49,-5.41,7.81,-0.25,0.20,-0.24,0.92,188747
390,0.01,0.00,0.01,-7.63,6.06,-25.63,-2.45,-5.45,7.77,-0.25,0.20,-0.24,0.92,188785
391,0.01,0.00,0.01,-7.63,6.06,-25.63,-2.45,-5.45,7.77,-0.25,0.20,-0.24,0.92,188825
392,0.01,0.00,0.01,-7.63,6.06,-25.63,-2.49,-5.45,7.77,-0.25,0.20,-0.24,0.92,188865
393,0.01,0.00,0.01,-7.63,6.06,-25.63,-2.53,-5.45,7.70,-0.25,0.20,-0.24,0.92,188906
394,0.01,0.00,0.01,-7.63,6.06,-25.63,-2.45,-5.45,7.89,-0.25,0.20,-0.24,0.92,188945
395,0.01,0.00,0.01,-7.63,6.06,-25.63,-2.49,-5.49,7.66,-0.25,0.20,-0.24,0.92,188984
396,0.01,0.00,0.01,-7.63,6.06,-25.63,-2.49,-5.49,7.66,-0.25,0.20,-0.24,0.92,189025
397,-0.02,0.00,0.00,-7.63,6.06,-25.63,-2.49,-5.49,7.66,-0.25,0.20,-0.24,0.92,189065
398,-0.02,0.00,0.00,-7.63,6.06,-25.63,-2.53,-5.45,7.73,-0.25,0.20,-0.24,0.92,189105
399,-0.02,0.00,0.00,-7.63,6.06,-25.63,-2.49,-5.41,7.85,-0.25,0.20,-0.24,0.92,189146
400,-0.02,0.00,0.00,-7.63,6.06,-25.63,-2.45,-5.49,7.89,-0.25,0.20,-0.24,0.92,189185
401,0.00,-0.01,0.02,-7.63,6.06,-25.63,-2.45,-5.49,7.89,-0.25,0.20,-0.24,0.92,189225
402,-0.02,0.01,0.00,-7.63,6.06,-25.63,-2.45,-5.49,7.89,-0.25,0.20,-0.24,0.92,189265
403,-0.02,0.01,0.00,-7.63,6.06,-25.63,-2.45,-5.49,7.66,-0.25,0.20,-0.24,0.92,189306
404,-0.02,0.01,0.00,-7.63,6.06,-25.63,-2.53,-5.41,8.04,-0.25,0.20,-0.24,0.92,189346
405,-0.02,0.01,0.00,-7.63,6.06,-25.63,-2.49,-5.49,7.70,-0.25,0.20,-0.24,0.92,189385
406,0.02,-0.01,0.01,-7.63,6.06,-25.63,-2.49,-5.49,7.70,-0.25,0.20,-0.24,0.92,189425
407,0.02,-0.01,0.01,-7.63,6.06,-25.63,-2.53,-5.41,8.00,-0.25,0.20,-0.24,0.92,189466
408,0.02,-0.01,-0.00,-7.63,6.06,-25.63,-2.53,-5.41,8.00,-0.25,0.20,-0.24,0.92,189506
409,0.02,-0.01,-0.00,-7.63,6.06,-25.63,-2.49,-5.41,7.96,-0.25,0.20,-0.24,0.92,189547
410,0.02,-0.01,-0.00,-7.63,6.06,-25.63,-2.45,-5.45,7.85,-0.25,0.20,-0.24,0.92,189588
411,0.02,-0.01,-0.00,-7.50,5.44,-24.13,-2.45,-5.45,7.85,-0.25,0.20,-0.24,0.92,189627
412,-0.02,0.01,-0.00,-7.50,5.44,-24.13,-2.45,-5.45,7.85,-0.25,0.20,-0.24,0.92,189668
413,-0.02,0.01,-0.00,-7.50,5.44,-24.13,-2.49,-5.53,7.54,-0.25,0.20,-0.24,0.92,189708
414,-0.02,0.01,-0.00,-7.50,5.44,-24.13,-2.49,-5.45,7.73,-0.25,0.20,-0.24,0.92,189750
415,-0.02,0.01,-0.00,-7.50,5.44,-24.13,-2.49,-5.49,7.77,-0.25,0.20,-0.24,0.92,189791
416,-0.02,0.01,-0.00,-7.50,5.44,-24.13,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,189831
417,-0.02,0.01,-0.00,-7.50,5.44,-24.13,-2.53,-5.45,7.81,-0.25,0.20,-0.24,0.92,189873
418,-0.01,-0.00,0.01,-7.50,5.44,-24.13,-2.53,-5.45,7.81,-0.25,0.20,-0.24,0.92,189915
419,-0.01,-0.00,0.01,-7.50,5.44,-24.13,-2.57,-5.45,7.85,-0.25,0.20,-0.24,0.92,189956
420,-0.01,-0.00,0.01,-7.50,5.44,-24.13,-2.57,-5.41,7.77,-0.25,0.20,-0.24,0.92,189997
421,-0.01,-0.00,0.01,-7.50,5.44,-24.13,-2.45,-5.49,7.77,-0.25,0.20,-0.24,0.92,190038
422,-0.01,-0.00,0.01,-7.69,5.75,-25.13,-2.45,-5.49,7.77,-0.25,0.20,-0.24,0.92,190076
423,-0.01,-0.00,0.01,-7.69,5.75,-25.13,-2.49,-5.49,7.73,-0.25,0.20,-0.24,0.92,190117
424,-0.01,-0.00,0.01,-7.69,5.75,-25.13,-2.45,-5.49,7.70,-0.25,0.20,-0.24,0.92,190158
425,-0.01,-0.00,0.01,-7.69,5.75,-25.13,-2.57,-5.41,7.85,-0.25,0.20,-0.24,0.92,190200
426,-0.01,-0.00,0.01,-7.69,5.75,-25.13,-2.49,-5.49,7.81,-0.25,0.20,-0.24,0.92,190241
427,-0.01,-0.00,0.01,-7.69,5.75,-25.13,-2.45,-5.45,7.66,-0.25,0.20,-0.24,0.92,190281
428,-0.01,0.01,-0.00,-7.69,5.75,-25.13,-2.45,-5.45,7.66,-0.25,0.20,-0.24,0.92,190322
429,0.02,-0.01,-0.00,-7.69,5.75,-25.13,-2.45,-5.45,7.66,-0.25,0.20,-0.24,0.92,190364
430,0.02,-0.01,-0.00,-7.69,5.75,-25.13,-2.53,-5.45,7.96,-0.25,0.20,-0.24,0.92,190405
