,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
221,-3.17,1.62,-0.66,39.69,8.19,-33.63,-8.43,8.68,-2.84,-0.55,0.32,0.77,0.01,138377
222,-3.17,1.62,-0.66,39.69,8.19,-33.63,-6.70,-2.01,0.15,-0.55,0.32,0.77,0.01,138418
223,-3.17,1.62,-0.66,39.69,8.19,-33.63,-8.08,1.75,4.02,-0.55,0.32,0.77,0.01,138459
224,-3.17,1.62,-0.66,39.69,8.19,-33.63,-6.89,3.97,3.41,-0.55,0.32,0.77,0.01,138498
225,-0.69,-0.11,-2.82,39.69,8.19,-33.63,-6.89,3.97,3.41,-0.55,0.32,0.77,0.01,138537
226,-0.78,0.07,-3.14,39.69,8.19,-33.63,-6.89,3.97,3.41,-0.55,0.32,0.77,0.01,138577
227,-0.78,0.07,-3.14,39.69,8.19,-33.63,-6.66,7.84,0.84,-0.55,0.32,0.77,0.01,138618
228,-0.78,0.07,-3.14,39.69,8.19,-33.63,-7.82,8.61,0.99,-0.55,0.32,0.77,0.01,138658
229,-0.78,0.07,-3.14,39.69,8.19,-33.63,-7.89,10.10,1.64,-0.55,0.32,0.77,0.01,138697
230,-0.61,1.79,-2.37,39.69,8.19,-33.63,-7.89,10.10,1.64,-0.55,0.32,0.77,0.01,138737
231,-0.61,1.79,-2.37,39.69,8.19,-33.63,-6.13,13.28,5.05,-0.55,0.32,0.77,0.01,138778
232,-0.46,-0.37,-0.80,39.69,8.19,-33.63,-6.13,13.28,5.05,-0.55,0.32,0.77,0.01,138819
233,-0.46,-0.37,-0.80,39.69,8.19,-33.63,-8.43,12.32,-0.54,-0.55,0.32,0.77,0.01,138860
234,-0.46,-0.37,-0.80,39.69,8.19,-33.63,-9.04,0.18,1.68,-0.55,0.32,0.77,0.01,138902
235,-0.46,-0.37,-0.80,24.94,15.81,29.31,-9.04,0.18,1.68,-0.55,0.32,0.77,0.01,138941
236,-0.05,0.06,0.36,24.94,15.81,29.31,-9.04,0.18,1.68,-0.55,0.32,0.77,0.01,138981
237,-0.05,0.06,0.36,24.94,15.81,29.31,-9.04,4.39,1.80,-0.55,0.32,0.77,0.01,139021
238,0.26,-0.15,0.00,24.94,15.81,29.31,-9.04,4.39,1.80,-0.55,0.32,0.77,0.01,139060
239,0.26,-0.15,0.00,24.94,15.81,29.31,-8.89,3.59,1.88,-0.55,0.32,0.77,0.01,139099
240,0.26,-0.15,0.00,27.06,13.81,25.94,-8.89,3.59,1.88,-0.55,0.32,0.77,0.01,139138
241,0.26,-0.15,0.00,27.06,13.81,25.94,-8.93,3.59,2.03,-0.55,0.32,0.77,0.01,139179
242,0.02,0.01,0.02,27.06,13.81,25.94,-8.93,3.59,2.03,-0.55,0.32,0.77,0.01,139217
243,0.02,0.01,0.02,27.06,13.81,25.94,-8.81,3.66,1.84,-0.55,0.32,0.77,0.01,139256
244,0.02,0.01,0.02,27.06,13.81,25.94,-8.81,3.66,1.84,-0.55,0.32,0.77,0.01,139294
245,-0.03,-0.01,0.00,27.06,13.81,25.94,-8.81,3.66,1.84,-0.55,0.32,0.77,0.01,139335
246,-0.04,-0.01,0.06,27.06,13.81,25.94,-8.81,3.66,1.84,-0.55,0.32,0.77,0.01,139375
247,-0.04,-0.01,0.06,27.06,13.81,25.94,-8.81,3.78,1.88,-0.55,0.32,0.77,0.01,139416
248,-0.04,-0.01,0.06,27.06,13.81,25.94,-8.81,3.78,1.84,-0.55,0.32,0.77,0.01,139456
249,-0.04,-0.01,0.06,27.06,13.81,25.94,-8.81,3.82,1.76,-0.55,0.32,0.77,0.01,139495
250,0.04,0.13,0.40,27.06,13.81,25.94,-8.81,3.82,1.76,-0.55,0.32,0.77,0.01,139536
251,0.06,0.05,0.89,27.06,13.81,25.94,-8.81,3.82,1.76,-0.55,0.32,0.77,0.01,139575
252,0.06,0.05,0.89,27.06,13.81,25.94,-9.16,4.35,1.84,-0.55,0.32,0.77,0.01,139614
253,0.06,0.05,0.89,27.06,13.81,25.94,-10.57,5.31,2.14,-0.55,0.32,0.77,0.01,139654
254,0.06,0.05,0.89,27.06,13.81,25.94,-10.30,6.50,1.68,-0.55,0.32,0.77,0.01,139692
255,0.49,0.99,4.54,27.06,13.81,25.94,-10.30,6.50,1.68,-0.55,0.32,0.77,0.01,139730
256,0.49,0.99,4.54,27.06,13.81,25.94,-13.45,8.18,0.69,-0.55,0.32,0.77,0.01,139769
257,0.49,0.99,4.54,27.06,13.81,25.94,-17.35,3.36,0.84,-0.55,0.32,0.77,0.01,139809
258,0.49,0.99,4.54,27.06,13.81,25.94,-5.90,0.87,-1.84,-0.55,0.32,0.77,0.01,139848
259,0.49,0.99,4.54,23.19,-9.75,19.06,-5.90,0.87,-1.84,-0.55,0.32,0.77,0.01,139887
260,0.49,0.99,4.54,23.19,-9.75,19.06,-6.70,1.86,1.41,-0.55,0.32,0.77,0.01,139927
261,0.49,0.99,4.54,23.19,-9.75,19.06,-6.32,2.90,2.22,-0.55,0.32,0.77,0.01,139966
262,0.49,0.99,4.54,23.19,-9.75,19.06,-6.28,4.81,1.07,-0.55,0.32,0.77,0.01,140005
263,0.49,0.99,4.54,23.19,-9.75,19.06,-6.82,5.66,0.88,-0.55,0.32,0.77,0.01,140043
264,-0.42,0.72,-3.18,23.19,-9.75,19.06,-6.82,5.66,0.88,-0.55,0.32,0.77,0.01,140083
265,-0.35,0.70,-2.85,23.19,-9.75,19.06,-6.82,5.66,0.88,-0.55,0.32,0.77,0.01,140123
266,-0.35,0.70,-2.85,23.19,-9.75,19.06,-6.86,15.65,1.95,-0.55,0.32,0.77,0.01,140163
267,-0.35,0.70,-2.85,23.19,-9.75,19.06,-4.48,16.61,2.83,-0.55,0.32,0.77,0.01,140204
268,-0.35,0.70,-2.85,23.19,-9.75,19.06,-5.48,16.46,1.88,-0.55,0.32,0.77,0.01,140242
269,0.04,-1.30,2.31,23.19,-9.75,19.06,-5.48,16.46,1.88,-0.55,0.32,0.77,0.01,140283
270,0.89,-2.23,0.69,23.19,-9.75,19.06,-5.48,16.46,1.88,-0.55,0.32,0.77,0.01,140324
271,0.89,-2.23,0.69,23.19,-9.75,19.06,-8.85,2.82,0.30,-0.55,0.32,0.77,0.01,140365
272,0.89,-2.23,0.69,23.19,-9.75,19.06,-7.20,3.70,2.18,-0.55,0.32,0.77,0.01,140405
273,0.89,-2.23,0.69,23.19,-9.75,19.06,-10.61,3.05,1.76,-0.55,0.32,0.77,0.01,140443
274,-0.06,0.05,-0.21,23.19,-9.75,19.06,-10.61,3.05,1.76,-0.55,0.32,0.77,0.01,140484
275,-0.06,0.05,-0.21,23.19,-9.75,19.06,-8.89,3.51,1.72,-0.55,0.32,0.77,0.01,140526
276,0.02,0.02,-0.01,23.19,-9.75,19.06,-8.89,3.51,1.72,-0.55,0.32,0.77,0.01,140567
277,0.02,0.02,-0.01,23.19,-9.75,19.06,-8.96,3.36,1.80,-0.55,0.32,0.77,0.01,140606
278,0.02,0.02,-0.01,23.19,-9.75,19.06,-8.93,3.39,1.72,-0.55,0.32,0.77,0.01,140644
279,-0.01,-0.02,0.05,23.19,-9.75,19.06,-8.93,3.39,1.72,-0.55,0.32,0.77,0.01,140684
280,0.02,0.01,0.00,23.19,-9.75,19.06,-8.93,3.39,1.72,-0.55,0.32,0.77,0.01,140725
281,0.02,0.01,0.00,23.19,-9.75,19.06,-8.89,3.47,1.76,-0.55,0.32,0.77,0.01,140764
282,0.02,0.01,0.00,23.19,-9.75,19.06,-8.93,3.43,1.80,-0.55,0.32,0.77,0.01,140805
283,0.02,0.01,0.00,23.19,-9.75,19.06,-8.85,3.51,1.80,-0.55,0.32,0.77,0.01,140841
284,-0.04,-0.05,0.17,23.19,-9.75,19.06,-8.85,3.51,1.80,-0.55,0.32,0.77,0.01,140880
285,-0.04,-0.05,0.17,23.19,-9.75,19.06,-8.85,3.55,1.80,-0.55,0.32,0.77,0.01,140919
286,-0.04,-0.05,0.17,23.19,-9.75,19.06,-8.85,3.63,1.61,-0.55,0.32,0.77,0.01,140958
287,-0.04,-0.05,0.17,23.19,-9.75,19.06,-9.39,3.78,1.64,-0.55,0.32,0.77,0.01,140998
288,-0.04,-0.05,0.17,23.19,-9.75,19.06,-9.39,3.78,1.64,0.60,-0.18,-0.77,0.12,141038
289,0.70,-0.08,3.11,23.19,-9.75,19.06,-9.39,3.78,1.64,0.60,-0.18,-0.77,0.12,141078
290,0.70,-0.08,3.11,23.19,-9.75,19.06,-11.11,6.42,2.18,0.60,-0.18,-0.77,0.12,141119
291,0.70,-0.08,3.11,23.19,-9.75,19.06,-16.43,4.01,1.64,0.60,-0.18,-0.77,0.12,141159
292,0.70,-0.08,3.11,23.19,-9.75,19.06,-9.81,5.00,2.52,0.60,-0.18,-0.77,0.12,141199
293,0.70,-0.08,3.11,30.94,-5.56,8.13,-9.81,5.00,2.52,0.60,-0.18,-0.77,0.12,141238
294,0.70,-0.08,3.11,30.94,-5.56,8.13,-1.34,3.32,0.15,0.60,-0.18,-0.77,0.12,141278
295,0.21,-0.38,-1.91,30.94,-5.56,8.13,-1.34,3.32,0.15,0.60,-0.18,-0.77,0.12,141316
296,0.21,-0.38,-1.91,30.94,-5.56,8.13,-4.79,5.20,0.88,0.60,-0.18,-0.77,0.12,141357
297,0.21,-0.38,-1.91,30.94,-5.56,8.13,-6.66,5.81,0.23,0.60,-0.18,-0.77,0.12,141394
298,1.07,0.52,-1.46,30.94,-5.56,8.13,-6.66,5.81,0.23,0.60,-0.18,-0.77,0.12,141435
299,0.76,0.67,-0.01,30.94,-5.56,8.13,-6.66,5.81,0.23,0.60,-0.18,-0.77,0.12,141475
300,0.76,0.67,-0.01,30.94,-5.56,8.13,-8.24,11.59,0.99,0.60,-0.18,-0.77,0.12,141515
301,0.76,0.67,-0.01,30.94,-5.56,8.13,-21.18,7.91,8.73,0.60,-0.18,-0.77,0.12,141556
302,0.76,0.67,-0.01,30.94,-5.56,8.13,-10.19,0.45,3.10,0.60,-0.18,-0.77,0.12,141595
303,-0.19,0.55,0.07,30.94,-5.56,8.13,-10.19,0.45,3.10,0.60,-0.18,-0.77,0.12,141635
304,0.04,-0.10,-0.00,30.94,-5.56,8.13,-10.19,0.45,3.10,0.60,-0.18,-0.77,0.12,141676
305,0.04,-0.10,-0.00,30.94,-5.56,8.13,-8.62,4.16,1.80,0.60,-0.18,-0.77,0.12,141716
306,0.04,-0.10,-0.00,30.94,-5.56,8.13,-8.54,3.89,1.57,0.60,-0.18,-0.77,0.12,141756
307,0.04,-0.10,-0.00,30.94,-5.56,8.13,-8.77,3.93,1.72,0.60,-0.18,-0.77,0.12,141795
308,-0.03,0.02,-0.09,30.94,-5.56,8.13,-8.77,3.93,1.72,0.60,-0.18,-0.77,0.12,141836
309,-0.01,0.05,0.02,30.94,-5.56,8.13,-8.77,3.93,1.72,0.60,-0.18,-0.77,0.12,141876
310,-0.04,0.01,-0.07,30.94,-5.56,8.13,-8.77,3.93,1.72,0.60,-0.18,-0.77,0.12,141916
311,-0.04,0.01,-0.07,30.94,-5.56,8.13,-8.77,3.93,1.64,0.60,-0.18,-0.77,0.12,141957
312,-0.04,0.01,-0.07,30.94,-5.56,8.13,-8.85,3.89,1.64,0.60,-0.18,-0.77,0.12,141995
313,0.02,-0.03,0.04,30.94,-5.56,8.13,-8.85,3.89,1.64,0.60,-0.18,-0.77,0.12,142035
314,-0.00,-0.03,0.00,30.94,-5.56,8.13,-8.85,3.89,1.64,0.60,-0.18,-0.77,0.12,142075
315,-0.00,-0.03,0.00,30.94,-5.56,8.13,-8.73,3.86,1.68,0.60,-0.18,-0.77,0.12,142115
316,-0.00,-0.03,0.00,30.94,-5.56,8.13,-8.73,3.93,1.61,0.60,-0.18,-0.77,0.12,142156
317,-0.00,-0.03,0.00,30.94,-5.56,8.13,-8.73,3.93,1.68,0.60,-0.18,-0.77,0.12,142194
318,-0.02,-0.03,0.02,30.94,-5.56,8.13,-8.73,3.93,1.68,0.60,-0.18,-0.77,0.12,142235
319,-0.02,-0.03,0.02,30.94,-5.56,8.13,-8.81,3.93,1.68,0.60,-0.18,-0.77,0.12,142276
320,-0.02,-0.00,-0.00,30.94,-5.56,8.13,-8.81,3.93,1.68,0.60,-0.18,-0.77,0.12,142316
321,-0.02,-0.00,-0.00,30.94,-5.56,8.13,-8.77,3.97,1.68,0.60,-0.18,-0.77,0.12,142357
322,-0.02,-0.00,-0.00,30.94,-5.56,8.13,-8.77,3.93,1.72,0.60,-0.18,-0.77,0.12,142396
323,0.01,-0.00,-0.04,30.94,-5.56,8.13,-8.77,3.93,1.72,0.60,-0.18,-0.77,0.12,142437
324,-0.00,0.00,-0.03,30.94,-5.56,8.13,-8.77,3.93,1.72,0.60,-0.18,-0.77,0.12,142478
325,-0.00,0.00,-0.03,30.94,-5.56,8.13,-8.89,3.89,1.68,0.60,-0.18,-0.77,0.12,142517
326,-0.00,0.00,-0.03,30.94,-5.56,8.13,-8.73,3.93,1.72,0.60,-0.18,-0.77,0.12,142557
327,-0.00,0.00,-0.03,30.94,-5.56,8.13,-8.73,3.89,1.72,0.60,-0.18,-0.77,0.12,142596
328,0.00,-0.00,-0.02,30.94,-5.56,8.13,-8.73,3.89,1.72,0.60,-0.18,-0.77,0.12,142636
329,0.00,-0.01,-0.02,30.94,-5.56,8.13,-8.73,3.89,1.72,0.60,-0.18,-0.77,0.12,142676
330,0.00,-0.01,-0.02,30.94,-5.56,8.13,-8.81,3.89,1.72,0.60,-0.18,-0.77,0.12,142716
331,0.00,-0.01,-0.02,30.94,-5.56,8.13,-8.81,3.86,1.72,0.60,-0.18,-0.77,0.12,142756
332,0.00,-0.01,-0.02,30.94,-5.56,8.13,-8.77,3.86,1.72,0.60,-0.18,-0.77,0.12,142795
333,-0.00,-0.01,-0.00,30.94,-5.56,8.13,-8.77,3.86,1.72,0.60,-0.18,-0.77,0.12,142835
334,-0.00,-0.01,-0.00,30.94,-5.56,8.13,-8.77,3.86,1.72,0.60,-0.18,-0.77,0.12,142877
335,0.01,-0.01,-0.03,30.94,-5.56,8.13,-8.77,3.86,1.72,0.60,-0.18,-0.77,0.12,142917
336,0.01,-0.01,-0.03,30.94,-5.56,8.13,-8.77,3.82,1.68,0.60,-0.18,-0.77,0.12,142958
337,0.01,-0.01,-0.03,30.94,-5.56,8.13,-8.85,3.86,1.72,0.60,-0.18,-0.77,0.12,142996
338,-0.00,0.00,-0.01,30.94,-5.56,8.13,-8.85,3.86,1.72,0.60,-0.18,-0.77,0.12,143036
339,0.00,-0.00,-0.01,30.94,-5.56,8.13,-8.85,3.86,1.72,0.60,-0.18,-0.77,0.12,143076
340,0.00,-0.00,-0.01,30.94,-5.56,8.13,-8.77,3.86,1.76,0.60,-0.18,-0.77,0.12,143116
341,0.00,-0.00,-0.01,30.94,-5.56,8.13,-8.81,3.86,1.76,0.60,-0.18,-0.77,0.12,143157
342,0.00,-0.00,-0.01,30.94,-5.56,8.13,-8.81,3.82,1.72,0.60,-0.18,-0.77,0.12,143196
343,0.01,0.00,-0.03,30.94,-5.56,8.13,-8.81,3.82,1.72,0.60,-0.18,-0.77,0.12,143236
344,0.01,0.00,-0.03,30.94,-5.56,8.13,-8.81,3.78,1.72,0.60,-0.18,-0.77,0.12,143276
345,0.00,0.00,-0.03,30.94,-5.56,8.13,-8.81,3.78,1.72,0.60,-0.18,-0.77,0.12,143315
346,0.00,0.00,-0.03,30.94,-5.56,8.13,-8.81,3.78,1.72,0.60,-0.18,-0.77,0.12,143355
347,0.00,0.00,-0.03,30.94,-5.56,8.13,-8.77,3.78,1.76,0.60,-0.18,-0.77,0.12,143393
348,0.02,-0.00,-0.03,30.94,-5.56,8.13,-8.77,3.78,1.76,0.60,-0.18,-0.77,0.12,143434
349,-0.01,0.02,-0.05,30.94,-5.56,8.13,-8.77,3.78,1.76,0.60,-0.18,-0.77,0.12,143475
350,-0.01,0.02,-0.05,30.94,-5.56,8.13,-8.85,3.70,1.76,0.60,-0.18,-0.77,0.12,143515
351,-0.01,0.02,-0.05,30.94,-5.56,8.13,-8.81,3.66,1.80,0.60,-0.18,-0.77,0.12,143555
352,-0.01,0.02,-0.05,30.94,-5.56,8.13,-8.89,3.70,1.72,0.60,-0.18,-0.77,0.12,143594
353,-0.04,-0.02,-0.11,30.94,-5.56,8.13,-8.89,3.70,1.72,0.60,-0.18,-0.77,0.12,143635
354,-0.04,-0.02,-0.03,30.94,-5.56,8.13,-8.89,3.70,1.72,0.60,-0.18,-0.77,0.12,143676
355,-0.04,-0.02,-0.03,30.94,-5.56,8.13,-8.93,3.36,1.91,0.60,-0.18,-0.77,0.12,143717
356,-0.04,-0.02,-0.03,30.94,-5.56,8.13,-8.93,3.47,1.95,0.60,-0.18,-0.77,0.12,143757
357,-0.04,-0.02,-0.03,30.94,-5.56,8.13,-8.93,3.43,1.84,0.60,-0.18,-0.77,0.12,143796
358,-0.04,0.01,-0.10,30.94,-5.56,8.13,-8.93,3.43,1.84,0.60,-0.18,-0.77,0.12,143837
359,-0.04,0.01,-0.10,30.94,-5.56,8.13,-8.93,3.55,1.76,0.60,-0.18,-0.77,0.12,143877
360,0.01,0.02,-0.07,30.94,-5.56,8.13,-8.93,3.55,1.76,0.60,-0.18,-0.77,0.12,143917
361,0.01,0.02,-0.07,30.94,-5.56,8.13,-8.93,3.39,1.68,0.60,-0.18,-0.77,0.12,143955
362,0.01,0.02,-0.07,30.94,-5.56,8.13,-8.96,3.36,1.84,0.60,-0.18,-0.77,0.12,143994
363,-0.01,-0.01,0.00,30.94,-5.56,8.13,-8.96,3.36,1.84,0.60,-0.18,-0.77,0.12,144034
364,0.02,-0.01,0.05,30.94,-5.56,8.13,-8.96,3.36,1.84,0.60,-0.18,-0.77,0.12,144074
365,0.02,-0.01,0.05,30.94,-5.56,8.13,-8.96,3.28,1.80,0.60,-0.18,-0.77,0.12,144114
366,0.02,-0.01,0.05,30.94,-5.56,8.13,-8.96,3.39,1.80,0.60,-0.18,-0.77,0.12,144155
367,0.02,-0.01,0.05,30.94,-5.56,8.13,-8.96,3.51,1.80,0.60,-0.18,-0.77,0.12,144193
368,0.01,-0.03,0.05,30.94,-5.56,8.13,-8.96,3.51,1.80,0.60,-0.18,-0.77,0.12,144233
369,0.01,-0.03,0.05,30.94,-5.56,8.13,-8.93,3.43,1.95,0.60,-0.18,-0.77,0.12,144273
370,0.01,-0.03,0.05,30.94,-5.56,8.13,-8.89,3.47,1.88,0.60,-0.18,-0.77,0.12,144314
371,0.01,-0.03,0.05,30.94,-5.56,8.13,-8.96,3.66,1.84,0.60,-0.18,-0.77,0.12,144354
372,0.01,-0.03,0.05,30.94,-5.56,8.13,-9.08,3.74,1.84,0.60,-0.18,-0.77,0.12,144392
373,0.17,0.11,-0.05,30.94,-5.56,8.13,-9.08,3.74,1.84,0.60,-0.18,-0.77,0.12,144432
374,0.17,0.11,-0.05,30.94,-5.56,8.13,-9.12,4.05,1.91,0.60,-0.18,-0.77,0.12,144473
375,0.17,0.11,-0.05,30.94,-5.56,8.13,-14.67,2.67,-6.90,0.60,-0.18,-0.77,0.12,144512
376,0.17,0.11,-0.05,30.94,-5.56,8.13,-15.13,9.41,-7.47,0.60,-0.18,-0.77,0.12,144552
377,0.17,0.11,-0.05,30.94,-5.56,8.13,-3.07,11.05,-1.34,0.60,-0.18,-0.77,0.12,144591
378,6.65,-1.63,0.36,30.94,-5.56,8.13,-3.07,11.05,-1.34,0.60,-0.18,-0.77,0.12,144632
379,2.56,-2.22,-0.63,30.94,-5.56,8.13,-3.07,11.05,-1.34,0.60,-0.18,-0.77,0.12,144673
380,2.56,-2.22,-0.63,30.94,-5.56,8.13,-7.32,0.91,-2.07,0.60,-0.18,-0.77,0.12,144714
381,2.56,-2.22,-0.63,30.94,-5.56,8.13,-7.63,2.17,0.07,0.60,-0.18,-0.77,0.12,144755
382,2.56,-2.22,-0.63,30.94,-5.56,8.13,-6.02,4.66,5.17,0.60,-0.18,-0.77,0.12,144794
383,3.04,-1.28,-1.64,30.94,-5.56,8.13,-6.02,4.66,5.17,0.60,-0.18,-0.77,0.12,144834
384,3.04,-1.28,-1.64,30.94,-5.56,8.13,-6.09,6.50,-0.20,0.60,-0.18,-0.77,0.12,144875
385,1.43,0.09,-0.75,30.94,-5.56,8.13,-6.09,6.50,-0.20,0.60,-0.18,-0.77,0.12,144916
386,1.43,0.09,-0.75,30.94,-5.56,8.13,-15.44,23.09,6.47,0.60,-0.18,-0.77,0.12,144956
387,1.43,0.09,-0.75,30.94,-5.56,8.13,-5.02,0.52,4.21,0.60,-0.18,-0.77,0.12,144995
388,0.37,0.35,0.02,30.94,-5.56,8.13,-5.02,0.52,4.21,0.60,-0.18,-0.77,0.12,145035
389,-0.09,-0.02,-0.06,30.94,-5.56,8.13,-5.02,0.52,4.21,0.60,-0.18,-0.77,0.12,145075
390,-0.09,-0.02,-0.06,30.94,-5.56,8.13,-8.66,3.74,1.88,0.60,-0.18,-0.77,0.12,145116
391,-0.09,-0.02,-0.06,30.94,-5.56,8.13,-9.16,3.82,1.88,0.60,-0.18,-0.77,0.12,145157
392,-0.09,-0.02,-0.06,30.94,-5.56,8.13,-8.81,3.86,1.80,0.60,-0.18,-0.77,0.12,145196
393,-0.05,0.06,0.06,30.94,-5.56,8.13,-8.81,3.86,1.80,0.60,-0.18,-0.77,0.12,145235
394,-0.05,0.06,0.06,30.94,-5.56,8.13,-8.81,3.78,1.76,0.60,-0.18,-0.77,0.12,145275
395,-0.05,0.06,0.06,30.94,-5.56,8.13,-8.77,3.86,1.76,0.60,-0.18,-0.77,0.12,145316
396,-0.05,0.06,0.06,30.94,-5.56,8.13,-8.77,3.89,1.76,0.60,-0.18,-0.77,0.12,145355
397,-0.05,0.06,0.06,30.94,-5.56,8.13,-8.77,3.93,1.80,0.60,-0.18,-0.77,0.12,145393
398,0.00,-0.03,0.20,30.94,-5.56,8.13,-8.77,3.93,1.80,0.60,-0.18,-0.77,0.12,145434
399,0.00,-0.04,0.10,30.94,-5.56,8.13,-8.77,3.93,1.80,0.60,-0.18,-0.77,0.12,145474
400,-0.04,-0.05,0.12,30.94,-5.56,8.13,-8.77,3.93,1.80,0.60,-0.18,-0.77,0.12,145514
401,-0.04,-0.05,0.12,30.94,-5.56,8.13,-8.66,4.12,1.88,0.60,-0.18,-0.77,0.12,145554
402,-0.04,-0.05,0.12,30.94,-5.56,8.13,-8.66,4.28,1.76,0.60,-0.18,-0.77,0.12,145593
403,-0.09,-0.07,0.17,30.94,-5.56,8.13,-8.66,4.28,1.76,0.60,-0.18,-0.77,0.12,145633
404,-0.07,-0.38,1.11,30.94,-5.56,8.13,-8.66,4.28,1.76,0.60,-0.18,-0.77,0.12,145674
405,-0.07,-0.38,1.11,30.94,-5.56,8.13,-10.57,4.81,2.60,0.60,-0.18,-0.77,0.12,145714
406,-0.07,-0.38,1.11,30.94,-5.56,8.13,-13.37,8.76,-0.66,0.60,-0.18,-0.77,0.12,145756
407,-0.07,-0.38,1.11,30.94,-5.56,8.13,-15.25,4.47,-10.35,0.60,-0.18,-0.77,0.12,145796
408,5.38,-3.05,0.47,30.94,-5.56,8.13,-15.25,4.47,-10.35,0.60,-0.18,-0.77,0.12,145837
409,5.38,-3.05,0.47,30.94,-5.56,8.13,-6.78,4.09,5.70,0.60,-0.18,-0.77,0.12,145879
410,1.90,-1.54,-0.58,30.94,-5.56,8.13,-6.78,4.09,5.70,0.60,-0.18,-0.77,0.12,145917
411,1.90,-1.54,-0.58,30.94,-5.56,8.13,-5.48,0.79,1.30,0.60,-0.18,-0.77,0.12,145957
412,1.90,-1.54,-0.58,30.94,-5.56,8.13,-5.44,1.94,0.95,0.60,-0.18,-0.77,0.12,145995
413,1.46,-1.34,-2.04,30.94,-5.56,8.13,-5.44,1.94,0.95,0.60,-0.18,-0.77,0.12,146036
414,0.48,-0.83,-2.50,30.94,-5.56,8.13,-5.44,1.94,0.95,0.60,-0.18,-0.77,0.12,146075
415,0.48,-0.83,-2.50,30.94,-5.56,8.13,-6.13,6.77,-0.54,0.60,-0.18,-0.77,0.12,146115
416,0.48,-0.83,-2.50,30.94,-5.56,8.13,-5.79,7.65,-0.23,0.60,-0.18,-0.77,0.12,146156
417,0.48,-0.83,-2.50,30.94,-5.56,8.13,-10.11,10.90,0.04,0.60,-0.18,-0.77,0.12,146196
418,0.65,0.06,-2.85,30.94,-5.56,8.13,-10.11,10.90,0.04,0.60,-0.18,-0.77,0.12,146236
419,-1.62,1.07,-1.46,30.94,-5.56,8.13,-10.11,10.90,0.04,0.60,-0.18,-0.77,0.12,146277
420,-1.62,1.07,-1.46,30.94,-5.56,8.13,-9.84,14.35,0.95,0.60,-0.18,-0.77,0.12,146319
421,-1.62,1.07,-1.46,30.94,-5.56,8.13,-10.57,4.01,-4.37,0.60,-0.18,-0.77,0.12,146359
422,-1.62,1.07,-1.46,30.94,-5.56,8.13,-13.95,5.89,8.96,0.60,-0.18,-0.77,0.12,146400
423,-1.62,1.07,-1.46,30.94,-5.56,8.13,-7.32,3.82,0.99,0.60,-0.18,-0.77,0.12,146439
424,-0.11,-0.15,-0.03,30.94,-5.56,8.13,-7.32,3.82,0.99,0.60,-0.18,-0.77,0.12,146479
425,-0.05,0.09,-0.02,30.94,-5.56,8.13,-7.32,3.82,0.99,0.60,-0.18,-0.77,0.12,146520
426,-0.05,0.09,-0.02,30.94,-5.56,8.13,-8.81,3.74,1.68,0.60,-0.18,-0.77,0.12,146561
427,-0.05,0.09,-0.02,30.94,-5.56,8.13,-8.62,3.82,1.68,0.60,-0.18,-0.77,0.12,146600
428,-0.05,0.09,-0.02,30.94,-5.56,8.13,-8.96,3.59,1.68,0.60,-0.18,-0.77,0.12,146639
429,0.01,0.01,0.06,30.94,-5.56,8.13,-8.96,3.59,1.68,0.60,-0.18,-0.77,0.12,146678
430,0.01,0.01,0.06,30.94,-5.56,8.13,-8.73,3.89,1.68,0.60,-0.18,-0.77,0.12,146717
431,0.01,0.01,0.10,30.94,-5.56,8.13,-8.73,3.89,1.68,0.60,-0.18,-0.77,0.12,146756
432,0.01,0.01,0.10,30.94,-5.56,8.13,-8.77,3.89,1.76,0.60,-0.18,-0.77,0.12,146794
433,-0.01,-0.01,0.14,30.94,-5.56,8.13,-8.77,3.89,1.76,0.60,-0.18,-0.77,0.12,146833
434,-0.01,-0.01,0.14,30.94,-5.56,8.13,-8.73,3.97,1.68,0.60,-0.18,-0.77,0.12,146874
435,-0.04,0.03,0.24,30.94,-5.56,8.13,-8.73,3.97,1.68,0.60,-0.18,-0.77,0.12,146915
436,-0.04,0.03,0.24,30.94,-5.56,8.13,-8.62,4.31,1.68,0.60,-0.18,-0.77,0.12,146954
437,-0.04,0.03,0.24,30.94,-5.56,8.13,-8.77,4.35,1.72,0.60,-0.18,-0.77,0.12,146992
438,-0.04,-0.04,0.31,30.94,-5.56,8.13,-8.77,4.35,1.72,0.60,-0.18,-0.77,0.12,147033
439,0.05,-0.14,0.47,30.94,-5.56,8.13,-8.77,4.35,1.72,0.60,-0.18,-0.77,0.12,147074
440,0.05,-0.14,0.47,30.94,-5.56,8.13,-10.15,5.08,1.57,0.60,-0.18,-0.77,0.12,147113
441,0.05,-0.14,0.47,30.94,-5.56,8.13,-9.35,6.57,1.53,0.60,-0.18,-0.77,0.12,147153
442,0.05,-0.14,0.47,30.94,-5.56,8.13,-11.84,8.99,-0.20,0.60,-0.18,-0.77,0.12,147192
443,-0.71,0.34,1.60,30.94,-5.56,8.13,-11.84,8.99,-0.20,0.60,-0.18,-0.77,0.12,147232
444,-1.11,-0.21,1.37,30.94,-5.56,8.13,-11.84,8.99,-0.20,0.60,-0.18,-0.77,0.12,147273
