,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
221,0.06,-0.01,0.04,14.88,1.56,-22.63,-9.20,2.48,0.88,0.66,0.22,-0.59,0.42,410011
222,0.06,-0.01,0.04,14.88,1.56,-22.63,-9.54,2.36,0.42,0.66,0.22,-0.59,0.42,410052
223,-0.10,-0.00,0.04,14.88,1.56,-22.63,-9.54,2.36,0.42,0.66,0.22,-0.59,0.42,410092
224,-0.10,-0.00,0.04,14.88,1.56,-22.63,-9.27,2.40,0.69,0.66,0.22,-0.59,0.42,410132
225,-0.10,-0.00,0.04,14.88,1.56,-22.63,-9.39,2.44,0.46,0.66,0.22,-0.59,0.42,410174
226,-0.10,-0.00,0.04,14.88,1.56,-22.63,-9.16,2.59,0.69,0.66,0.22,-0.59,0.42,410212
227,-0.01,-0.05,0.18,14.88,1.56,-22.63,-9.16,2.59,0.69,0.66,0.22,-0.59,0.42,410253
228,-0.01,-0.05,0.18,14.88,1.56,-22.63,-9.23,2.78,0.95,0.66,0.22,-0.59,0.42,410293
229,-0.01,-0.05,0.18,14.88,1.56,-22.63,-8.01,1.75,0.95,0.66,0.22,-0.59,0.42,410334
230,-0.01,-0.05,0.18,14.88,1.56,-22.63,-9.23,2.82,0.76,0.66,0.22,-0.59,0.42,410375
231,-0.01,-0.05,0.18,14.88,1.56,-22.63,-9.23,2.97,1.03,0.66,0.22,-0.59,0.42,410413
232,0.02,0.26,0.40,14.88,1.56,-22.63,-9.23,2.97,1.03,0.66,0.22,-0.59,0.42,410455
233,0.37,0.78,1.44,14.88,1.56,-22.63,-9.23,2.97,1.03,0.66,0.22,-0.59,0.42,410493
234,0.37,0.78,1.44,14.88,1.56,-22.63,-9.23,4.01,0.04,0.66,0.22,-0.59,0.42,410532
235,0.37,0.78,1.44,14.88,1.56,-22.63,-13.21,5.16,-1.57,0.66,0.22,-0.59,0.42,410571
236,0.37,0.78,1.44,14.88,1.56,-22.63,-11.57,7.65,-0.62,0.66,0.22,-0.59,0.42,410610
237,-2.28,7.60,6.86,14.88,1.56,-22.63,-11.57,7.65,-0.62,0.66,0.22,-0.59,0.42,410650
238,-3.50,-2.85,-2.11,14.88,1.56,-22.63,-11.57,7.65,-0.62,0.66,0.22,-0.59,0.42,410691
239,-3.50,-2.85,-2.11,14.88,1.56,-22.63,-2.11,5.31,-0.16,0.66,0.22,-0.59,0.42,410732
240,-3.50,-2.85,-2.11,14.88,1.56,-22.63,-8.70,2.05,3.94,0.66,0.22,-0.59,0.42,410774
241,-3.50,-2.85,-2.11,14.88,1.56,-22.63,-4.33,2.63,-1.69,0.66,0.22,-0.59,0.42,410813
242,-0.46,0.12,-2.08,14.88,1.56,-22.63,-4.33,2.63,-1.69,0.66,0.22,-0.59,0.42,410855
243,-0.46,0.12,-2.08,14.88,1.56,-22.63,-8.62,3.01,0.27,0.66,0.22,-0.59,0.42,410897
244,0.36,0.43,-3.13,14.88,1.56,-22.63,-8.62,3.01,0.27,0.66,0.22,-0.59,0.42,410936
245,0.36,0.43,-3.13,14.88,1.56,-22.63,-6.89,5.50,0.80,0.66,0.22,-0.59,0.42,410976
246,0.36,0.43,-3.13,14.88,1.56,-22.63,-9.04,4.58,-1.34,0.66,0.22,-0.59,0.42,411014
247,-0.09,1.86,-3.10,14.88,1.56,-22.63,-9.04,4.58,-1.34,0.66,0.22,-0.59,0.42,411055
248,-0.70,0.70,-2.00,14.88,1.56,-22.63,-9.04,4.58,-1.34,0.66,0.22,-0.59,0.42,411095
249,-0.70,0.70,-2.00,14.88,1.56,-22.63,-5.44,21.40,3.41,0.66,0.22,-0.59,0.42,411134
250,-0.70,0.70,-2.00,14.88,1.56,-22.63,-11.45,14.66,2.75,0.66,0.22,-0.59,0.42,411175
251,-0.70,0.70,-2.00,14.88,1.56,-22.63,-13.02,-2.81,-4.87,0.66,0.22,-0.59,0.42,411216
252,0.12,-0.87,1.05,14.88,1.56,-22.63,-13.02,-2.81,-4.87,0.66,0.22,-0.59,0.42,411257
253,0.12,-0.87,1.05,14.88,1.56,-22.63,-10.23,3.05,1.61,0.66,0.22,-0.59,0.42,411298
254,0.12,-0.87,1.05,14.88,1.56,-22.63,-9.35,2.90,1.11,0.66,0.22,-0.59,0.42,411339
255,0.12,-0.87,1.05,14.88,1.56,-22.63,-9.35,2.67,1.18,0.66,0.22,-0.59,0.42,411378
256,0.12,-0.87,1.05,14.88,1.56,-22.63,-9.39,2.67,1.14,0.66,0.22,-0.59,0.42,411417
257,0.12,-0.87,1.05,16.75,17.31,23.56,-9.39,2.67,1.14,0.66,0.22,-0.59,0.42,411456
258,-0.00,0.05,0.04,16.75,17.31,23.56,-9.39,2.67,1.14,0.66,0.22,-0.59,0.42,411496
259,-0.00,0.05,0.04,16.75,17.31,23.56,-9.35,2.48,1.03,0.66,0.22,-0.59,0.42,411536
260,-0.00,0.05,0.04,16.75,17.31,23.56,-9.39,2.52,1.07,0.66,0.22,-0.59,0.42,411576
261,-0.00,0.05,0.04,16.75,17.31,23.56,-9.23,2.48,1.18,0.66,0.22,-0.59,0.42,411614
262,-0.08,0.03,0.09,16.75,17.31,23.56,-9.23,2.48,1.18,0.66,0.22,-0.59,0.42,411654
263,-0.08,0.02,0.08,16.75,17.31,23.56,-9.23,2.48,1.18,0.66,0.22,-0.59,0.42,411694
264,-0.08,0.02,0.08,16.75,17.31,23.56,-9.27,2.40,1.03,0.66,0.22,-0.59,0.42,411734
265,-0.08,0.02,0.08,16.75,17.31,23.56,-9.50,2.36,0.88,0.66,0.22,-0.59,0.42,411774
266,-0.08,0.02,0.08,16.75,17.31,23.56,-9.46,2.52,1.14,0.66,0.22,-0.59,0.42,411812
267,-0.21,-0.55,0.65,16.75,17.31,23.56,-9.46,2.52,1.14,0.66,0.22,-0.59,0.42,411852
268,-0.21,-0.55,0.65,16.75,17.31,23.56,-9.54,2.74,1.95,0.66,0.22,-0.59,0.42,411894
269,0.73,0.57,3.29,16.75,17.31,23.56,-9.54,2.74,1.95,0.66,0.22,-0.59,0.42,411933
270,0.73,0.57,3.29,16.75,17.31,23.56,-13.29,5.04,2.64,0.66,0.22,-0.59,0.42,411973
271,0.73,0.57,3.29,16.75,17.31,23.56,-16.93,5.85,1.34,0.66,0.22,-0.59,0.42,412011
272,0.96,1.35,3.20,16.75,17.31,23.56,-16.93,5.85,1.34,0.66,0.22,-0.59,0.42,412052
273,-0.83,-1.62,-1.91,16.75,17.31,23.56,-16.93,5.85,1.34,0.66,0.22,-0.59,0.42,412092
274,-0.83,-1.62,-1.91,16.75,17.31,23.56,-5.94,-1.59,-1.00,0.66,0.22,-0.59,0.42,412134
275,-0.83,-1.62,-1.91,16.75,17.31,23.56,-9.46,0.37,2.30,0.66,0.22,-0.59,0.42,412176
276,-0.83,-1.62,-1.91,16.75,17.31,23.56,-6.09,3.63,2.22,0.66,0.22,-0.59,0.42,412216
277,-0.37,-0.09,-2.98,16.75,17.31,23.56,-6.09,3.63,2.22,0.66,0.22,-0.59,0.42,412256
278,0.06,0.58,-3.46,16.75,17.31,23.56,-6.09,3.63,2.22,0.66,0.22,-0.59,0.42,412296
279,0.06,0.58,-3.46,16.75,17.31,23.56,-8.16,7.61,1.76,0.66,0.22,-0.59,0.42,412336
280,0.06,0.58,-3.46,16.75,17.31,23.56,-11.11,14.62,-0.23,0.66,0.22,-0.59,0.42,412376
281,0.06,0.58,-3.46,16.75,17.31,23.56,-6.47,16.84,2.49,0.66,0.22,-0.59,0.42,412414
282,-0.66,0.32,-1.86,16.75,17.31,23.56,-6.47,16.84,2.49,0.66,0.22,-0.59,0.42,412456
283,0.86,-1.39,4.63,16.75,17.31,23.56,-6.47,16.84,2.49,0.66,0.22,-0.59,0.42,412496
284,-0.04,-0.13,0.47,16.75,17.31,23.56,-6.47,16.84,2.49,0.66,0.22,-0.59,0.42,412537
285,-0.04,-0.13,0.47,16.75,17.31,23.56,-9.16,3.05,1.38,0.66,0.22,-0.59,0.42,412577
286,-0.04,-0.13,0.47,16.75,17.31,23.56,-9.50,3.32,0.99,0.66,0.22,-0.59,0.42,412616
287,-0.04,-0.09,0.07,16.75,17.31,23.56,-9.50,3.32,0.99,0.66,0.22,-0.59,0.42,412656
288,-0.02,0.02,-0.03,16.75,17.31,23.56,-9.50,3.32,0.99,0.66,0.22,-0.59,0.42,412695
289,-0.02,0.02,-0.03,16.75,17.31,23.56,-9.46,2.78,0.95,0.66,0.22,-0.59,0.42,412735
290,-0.02,0.02,-0.03,16.75,17.31,23.56,-9.23,2.78,1.18,0.66,0.22,-0.59,0.42,412777
291,-0.02,0.02,-0.03,16.75,17.31,23.56,-9.35,2.78,1.03,0.66,0.22,-0.59,0.42,412815
292,-0.07,-0.10,0.08,16.75,17.31,23.56,-9.35,2.78,1.03,0.66,0.22,-0.59,0.42,412855
293,-0.07,-0.10,0.08,16.75,17.31,23.56,-9.04,2.82,1.41,0.66,0.22,-0.59,0.42,412897
294,-0.01,-0.06,0.04,16.75,17.31,23.56,-9.04,2.82,1.41,0.66,0.22,-0.59,0.42,412937
295,-0.01,-0.06,0.04,16.75,17.31,23.56,-9.27,2.90,1.30,0.66,0.22,-0.59,0.42,412977
296,-0.01,-0.06,0.04,16.75,17.31,23.56,-9.35,2.93,1.22,0.66,0.22,-0.59,0.42,413016
297,-0.03,-0.11,0.13,16.75,17.31,23.56,-9.35,2.93,1.22,0.66,0.22,-0.59,0.42,413056
298,0.00,-0.25,0.23,16.75,17.31,23.56,-9.35,2.93,1.22,0.66,0.22,-0.59,0.42,413095
299,0.00,-0.25,0.23,16.75,17.31,23.56,-8.93,3.01,1.68,0.66,0.22,-0.59,0.42,413135
300,0.00,-0.25,0.23,16.75,17.31,23.56,-9.00,3.13,1.64,0.66,0.22,-0.59,0.42,413176
301,0.00,-0.25,0.23,16.75,17.31,23.56,-8.85,3.39,1.68,0.66,0.22,-0.59,0.42,413214
302,-0.09,0.06,-0.11,16.75,17.31,23.56,-8.85,3.39,1.68,0.66,0.22,-0.59,0.42,413254
303,-0.14,0.09,-0.09,16.75,17.31,23.56,-8.85,3.39,1.68,0.66,0.22,-0.59,0.42,413294
304,-0.14,0.09,-0.09,16.75,17.31,23.56,-9.00,3.13,1.68,0.66,0.22,-0.59,0.42,413335
305,-0.14,0.09,-0.09,16.75,17.31,23.56,-9.12,3.09,1.45,0.66,0.22,-0.59,0.42,413375
306,-0.14,0.09,-0.09,16.75,17.31,23.56,-9.00,3.20,1.64,0.66,0.22,-0.59,0.42,413414
307,-0.20,0.13,0.02,16.75,17.31,23.56,-9.00,3.20,1.64,0.66,0.22,-0.59,0.42,413454
308,-0.20,0.13,0.02,16.75,17.31,23.56,-9.20,3.09,1.45,0.66,0.22,-0.59,0.42,413495
309,-0.03,0.05,-0.01,16.75,17.31,23.56,-9.20,3.09,1.45,0.66,0.22,-0.59,0.42,413534
310,-0.03,0.05,-0.01,16.75,17.31,23.56,-9.12,3.01,1.49,0.66,0.22,-0.59,0.42,413575
311,-0.03,0.05,-0.01,16.75,17.31,23.56,-9.12,3.16,1.45,0.66,0.22,-0.59,0.42,413614
312,-0.01,0.03,-0.02,16.75,17.31,23.56,-9.12,3.16,1.45,0.66,0.22,-0.59,0.42,413654
313,-0.03,0.00,-0.03,16.75,17.31,23.56,-9.12,3.16,1.45,0.66,0.22,-0.59,0.42,413693
314,-0.03,0.00,-0.03,16.75,17.31,23.56,-9.12,3.16,1.49,0.66,0.22,-0.59,0.42,413734
315,-0.03,0.00,-0.03,16.75,17.31,23.56,-9.12,3.13,1.45,0.66,0.22,-0.59,0.42,413775
316,-0.03,0.00,-0.03,16.75,17.31,23.56,-9.12,3.09,1.41,0.66,0.22,-0.59,0.42,413814
317,0.00,0.03,-0.06,16.75,17.31,23.56,-9.12,3.09,1.41,0.66,0.22,-0.59,0.42,413855
318,0.00,0.03,-0.06,16.75,17.31,23.56,-9.20,3.05,1.41,0.66,0.22,-0.59,0.42,413895
319,-0.00,0.00,0.01,16.75,17.31,23.56,-9.20,3.05,1.41,0.66,0.22,-0.59,0.42,413935
320,-0.00,0.00,0.01,16.75,17.31,23.56,-9.12,3.05,1.41,0.66,0.22,-0.59,0.42,413975
321,-0.00,0.00,0.01,16.75,17.31,23.56,-9.16,3.05,1.38,0.66,0.22,-0.59,0.42,414013
322,0.00,0.00,0.00,16.75,17.31,23.56,-9.16,3.05,1.38,0.66,0.22,-0.59,0.42,414054
323,-0.00,-0.03,0.01,16.75,17.31,23.56,-9.16,3.05,1.38,0.66,0.22,-0.59,0.42,414093
324,-0.00,-0.03,0.01,16.75,17.31,23.56,-9.12,3.09,1.45,0.66,0.22,-0.59,0.42,414134
325,-0.00,-0.03,0.01,16.75,17.31,23.56,-9.12,3.09,1.41,0.66,0.22,-0.59,0.42,414174
326,-0.00,-0.03,0.01,16.75,17.31,23.56,-9.12,3.09,1.45,0.66,0.22,-0.59,0.42,414213
327,-0.01,-0.01,0.00,16.75,17.31,23.56,-9.12,3.09,1.45,0.66,0.22,-0.59,0.42,414254
328,0.01,0.01,-0.03,16.75,17.31,23.56,-9.12,3.09,1.45,0.66,0.22,-0.59,0.42,414294
329,0.01,0.01,-0.03,16.75,17.31,23.56,-9.16,3.05,1.41,0.66,0.22,-0.59,0.42,414334
330,0.01,0.01,-0.03,16.75,17.31,23.56,-9.08,3.09,1.45,0.66,0.22,-0.59,0.42,414374
331,0.01,0.01,-0.03,16.75,17.31,23.56,-9.16,3.01,1.41,0.66,0.22,-0.59,0.42,414412
332,0.00,-0.01,-0.01,16.75,17.31,23.56,-9.16,3.01,1.41,0.66,0.22,-0.59,0.42,414452
333,0.00,-0.01,-0.01,16.75,17.31,23.56,-9.12,3.05,1.45,0.66,0.22,-0.59,0.42,414494
334,0.00,0.00,-0.01,16.75,17.31,23.56,-9.12,3.05,1.45,0.66,0.22,-0.59,0.42,414534
335,0.00,0.00,-0.01,16.75,17.31,23.56,-9.12,3.01,1.45,0.66,0.22,-0.59,0.42,414573
336,0.00,0.00,-0.01,16.75,17.31,23.56,-9.16,3.01,1.38,0.66,0.22,-0.59,0.42,414612
337,0.00,0.01,-0.02,16.75,17.31,23.56,-9.16,3.01,1.38,0.66,0.22,-0.59,0.42,414652
338,0.01,0.02,-0.04,16.75,17.31,23.56,-9.16,3.01,1.38,0.66,0.22,-0.59,0.42,414692
339,0.01,0.02,-0.04,16.75,17.31,23.56,-9.20,2.97,1.38,0.66,0.22,-0.59,0.42,414732
340,0.01,0.02,-0.04,16.75,17.31,23.56,-9.16,3.01,1.41,0.66,0.22,-0.59,0.42,414773
341,0.01,0.02,-0.04,16.75,17.31,23.56,-9.20,2.97,1.38,0.66,0.22,-0.59,0.42,414811
342,0.00,-0.00,-0.00,16.75,17.31,23.56,-9.20,2.97,1.38,0.66,0.22,-0.59,0.42,414851
343,0.00,-0.00,-0.00,16.75,17.31,23.56,-9.16,3.01,1.41,0.66,0.22,-0.59,0.42,414892
344,0.00,-0.00,-0.00,16.75,17.31,23.56,-9.16,2.97,1.41,0.66,0.22,-0.59,0.42,414932
345,0.00,-0.00,-0.00,16.75,17.31,23.56,-9.16,3.01,1.41,0.66,0.22,-0.59,0.42,414973
346,0.00,-0.00,-0.00,16.75,17.31,23.56,-9.20,2.93,1.38,0.66,0.22,-0.59,0.42,415011
347,0.01,-0.01,0.00,16.75,17.31,23.56,-9.20,2.93,1.38,0.66,0.22,-0.59,0.42,415052
348,0.01,0.00,-0.02,16.75,17.31,23.56,-9.20,2.93,1.38,0.66,0.22,-0.59,0.42,415092
349,0.01,0.00,-0.02,16.75,17.31,23.56,-9.20,2.93,1.38,0.66,0.22,-0.59,0.42,415132
350,0.01,0.00,-0.02,16.75,17.31,23.56,-9.20,2.97,1.38,0.66,0.22,-0.59,0.42,415172
351,0.01,0.00,-0.02,16.75,17.31,23.56,-9.16,2.93,1.41,0.66,0.22,-0.59,0.42,415211
352,0.02,-0.01,-0.03,16.75,17.31,23.56,-9.16,2.93,1.41,0.66,0.22,-0.59,0.42,415251
353,0.01,0.00,-0.03,16.75,17.31,23.56,-9.16,2.93,1.41,0.66,0.22,-0.59,0.42,415291
354,0.01,0.00,-0.03,16.75,17.31,23.56,-9.20,2.93,1.38,0.66,0.22,-0.59,0.42,415331
355,0.01,0.00,-0.03,16.75,17.31,23.56,-9.20,2.93,1.41,0.66,0.22,-0.59,0.42,415372
356,0.01,0.00,-0.03,16.75,17.31,23.56,-9.20,2.90,1.41,0.66,0.22,-0.59,0.42,415410
357,0.01,0.00,-0.03,16.75,17.31,23.56,-9.20,2.90,1.41,0.66,0.22,-0.59,0.42,415449
358,0.01,0.00,-0.03,16.75,17.31,23.56,-9.20,2.86,1.41,0.66,0.22,-0.59,0.42,415489
359,-0.05,0.11,-0.04,16.75,17.31,23.56,-9.20,2.86,1.41,0.66,0.22,-0.59,0.42,415527
360,-0.05,0.11,-0.04,16.75,17.31,23.56,-9.16,2.82,1.38,0.66,0.22,-0.59,0.42,415566
361,-0.05,0.11,-0.04,29.81,20.94,10.38,-9.16,2.82,1.38,0.66,0.22,-0.59,0.42,415605
362,-0.05,0.11,-0.04,29.81,20.94,10.38,-9.20,2.82,1.34,0.66,0.22,-0.59,0.42,415645
363,-0.05,0.11,-0.04,29.81,20.94,10.38,-9.27,2.78,1.30,0.66,0.22,-0.59,0.42,415686
364,-0.05,0.11,-0.04,29.81,20.94,10.38,-9.27,2.74,1.34,0.66,0.22,-0.59,0.42,415726
365,-0.05,0.11,-0.04,29.81,20.94,10.38,-9.27,2.71,1.34,0.66,0.22,-0.59,0.42,415765
366,-0.07,0.01,0.01,29.81,20.94,10.38,-9.27,2.71,1.34,0.66,0.22,-0.59,0.42,415805
367,-0.01,-0.00,0.02,29.81,20.94,10.38,-9.27,2.71,1.34,0.66,0.22,-0.59,0.42,415844
368,-0.01,-0.00,0.02,29.81,20.94,10.38,-9.27,2.71,1.38,0.66,0.22,-0.59,0.42,415885
369,-0.01,-0.00,0.02,29.81,20.94,10.38,-9.31,2.71,1.30,0.66,0.22,-0.59,0.42,415925
370,-0.01,-0.00,0.02,29.81,20.94,10.38,-9.31,2.67,1.34,0.66,0.22,-0.59,0.42,415964
371,0.02,-0.14,0.05,29.81,20.94,10.38,-9.31,2.67,1.34,0.66,0.22,-0.59,0.42,416004
372,0.05,-0.11,0.04,29.81,20.94,10.38,-9.31,2.67,1.34,0.66,0.22,-0.59,0.42,416044
373,0.05,-0.11,0.04,29.81,20.94,10.38,-9.16,2.78,1.53,0.66,0.22,-0.59,0.42,416083
374,0.05,-0.11,0.04,29.81,20.94,10.38,-9.20,2.78,1.57,0.66,0.22,-0.59,0.42,416123
375,0.05,-0.11,0.04,29.81,20.94,10.38,-9.16,2.78,1.64,0.66,0.22,-0.59,0.42,416161
376,0.05,-0.06,-0.03,29.81,20.94,10.38,-9.16,2.78,1.64,0.66,0.22,-0.59,0.42,416201
377,0.05,-0.06,-0.03,29.81,20.94,10.38,-9.20,2.78,1.61,0.66,0.22,-0.59,0.42,416243
378,0.02,-0.04,-0.03,29.81,20.94,10.38,-9.20,2.78,1.61,0.66,0.22,-0.59,0.42,416283
379,0.02,-0.04,-0.03,29.81,20.94,10.38,-9.23,2.74,1.57,0.66,0.22,-0.59,0.42,416323
380,0.02,-0.04,-0.03,29.81,20.94,10.38,-9.27,2.86,1.57,0.66,0.22,-0.59,0.42,416362
381,0.14,0.09,0.00,29.81,20.94,10.38,-9.27,2.86,1.57,0.66,0.22,-0.59,0.42,416404
382,-0.02,0.05,-0.32,29.81,20.94,10.38,-9.27,2.86,1.57,0.66,0.22,-0.59,0.42,416443
383,-0.02,0.05,-0.32,29.81,20.94,10.38,-15.32,1.25,-5.21,0.66,0.22,-0.59,0.42,416483
384,-0.02,0.05,-0.32,29.81,20.94,10.38,-11.45,3.24,-5.71,0.66,0.22,-0.59,0.42,416525
385,-0.02,0.05,-0.32,29.81,20.94,10.38,-8.12,3.13,-3.64,0.66,0.22,-0.59,0.42,416565
386,6.99,-1.69,-1.49,29.81,20.94,10.38,-8.12,3.13,-3.64,0.66,0.22,-0.59,0.42,416605
387,7.32,-1.92,-0.80,29.81,20.94,10.38,-8.12,3.13,-3.64,0.66,0.22,-0.59,0.42,416646
388,7.32,-1.92,-0.80,29.81,20.94,10.38,-8.01,5.70,-1.69,0.66,0.22,-0.59,0.42,416687
389,7.32,-1.92,-0.80,29.81,20.94,10.38,-8.43,6.15,2.71,0.66,0.22,-0.59,0.42,416727
390,7.32,-1.92,-0.80,29.81,20.94,10.38,-9.27,4.93,3.10,0.66,0.22,-0.59,0.42,416766
391,7.32,-1.92,-0.80,15.81,-6.06,-18.13,-9.27,4.93,3.10,0.66,0.22,-0.59,0.42,416805
392,3.66,-0.52,-1.41,15.81,-6.06,-18.13,-9.27,4.93,3.10,0.66,0.22,-0.59,0.42,416845
393,2.76,-0.05,-1.00,15.81,-6.06,-18.13,-9.27,4.93,3.10,0.66,0.22,-0.59,0.42,416885
394,2.76,-0.05,-1.00,15.81,-6.06,-18.13,-6.78,8.64,0.99,0.66,0.22,-0.59,0.42,416926
395,2.76,-0.05,-1.00,15.81,-6.06,-18.13,-12.45,15.23,-0.92,0.66,0.22,-0.59,0.42,416965
396,-0.34,0.50,0.54,15.81,-6.06,-18.13,-12.45,15.23,-0.92,0.66,0.22,-0.59,0.42,417007
397,-0.32,0.12,0.10,15.81,-6.06,-18.13,-12.45,15.23,-0.92,0.66,0.22,-0.59,0.42,417048
398,-0.32,0.12,0.10,15.81,-6.06,-18.13,-9.46,2.97,0.76,0.66,0.22,-0.59,0.42,417091
399,-0.01,-0.02,0.08,15.81,-6.06,-18.13,-9.46,2.97,0.76,0.66,0.22,-0.59,0.42,417132
400,-0.01,-0.02,0.08,15.81,-6.06,-18.13,-9.43,2.93,1.22,0.66,0.22,-0.59,0.42,417173
401,-0.01,-0.02,0.08,15.81,-6.06,-18.13,-9.20,3.01,1.26,0.66,0.22,-0.59,0.42,417212
402,0.02,0.04,-0.02,15.81,-6.06,-18.13,-9.20,3.01,1.26,0.66,0.22,-0.59,0.42,417253
403,-0.01,-0.03,-0.04,15.81,-6.06,-18.13,-9.20,3.01,1.26,0.66,0.22,-0.59,0.42,417294
404,-0.01,-0.03,-0.04,15.81,-6.06,-18.13,-9.23,2.86,1.26,0.66,0.22,-0.59,0.42,417334
405,-0.01,-0.03,-0.04,15.81,-6.06,-18.13,-9.16,2.90,1.34,0.66,0.22,-0.59,0.42,417376
406,-0.01,-0.03,-0.04,15.81,-6.06,-18.13,-9.16,2.90,1.30,0.66,0.22,-0.59,0.42,417417
407,-0.01,-0.03,-0.04,5.63,-8.50,-14.31,-9.16,2.90,1.30,0.66,0.22,-0.59,0.42,417456
408,-0.01,-0.03,-0.04,5.63,-8.50,-14.31,-9.23,2.90,1.30,0.66,0.22,-0.59,0.42,417497
409,-0.04,-0.03,0.11,5.63,-8.50,-14.31,-9.23,2.90,1.30,0.66,0.22,-0.59,0.42,417537
410,-0.04,-0.03,0.11,5.63,-8.50,-14.31,-9.43,2.93,1.18,0.66,0.22,-0.59,0.42,417575
411,-0.04,-0.03,0.11,5.63,-8.50,-14.31,-9.81,3.16,0.99,0.66,0.22,-0.59,0.42,417614
412,-0.19,-0.71,1.69,5.63,-8.50,-14.31,-9.81,3.16,0.99,0.66,0.22,-0.59,0.42,417654
413,-0.40,-0.83,3.81,5.63,-8.50,-14.31,-9.81,3.16,0.99,0.66,0.22,-0.59,0.42,417694
414,-0.40,-0.83,3.81,5.63,-8.50,-14.31,-17.01,4.39,-1.42,0.66,0.22,-0.59,0.42,417733
415,-0.40,-0.83,3.81,5.63,-8.50,-14.31,-16.47,-2.16,-7.13,0.66,0.22,-0.59,0.42,417775
416,-0.40,-0.83,3.81,5.63,-8.50,-14.31,-8.35,2.97,3.48,0.66,0.22,-0.59,0.42,417816
417,-0.40,-0.83,3.81,-0.13,-19.06,-11.13,-8.35,2.97,3.48,0.66,0.22,-0.59,0.42,417855
418,1.45,-0.49,-1.03,-0.13,-19.06,-11.13,-8.35,2.97,3.48,0.66,0.22,-0.59,0.42,417895
419,1.45,-0.49,-1.03,-0.13,-19.06,-11.13,-6.82,0.56,1.38,0.66,0.22,-0.59,0.42,417936
420,1.45,-0.49,-1.03,-0.13,-19.06,-11.13,-7.20,3.89,1.88,0.66,0.22,-0.59,0.42,417977
421,1.45,-0.49,-1.03,-0.13,-19.06,-11.13,-7.55,4.43,0.65,0.66,0.22,-0.59,0.42,418018
422,1.45,-0.49,-1.03,3.50,-23.69,-0.69,-7.55,4.43,0.65,0.66,0.22,-0.59,0.42,418059
423,0.28,-0.35,-2.59,3.50,-23.69,-0.69,-7.55,4.43,0.65,0.66,0.22,-0.59,0.42,418100
424,0.64,0.57,-2.51,3.50,-23.69,-0.69,-7.55,4.43,0.65,0.66,0.22,-0.59,0.42,418139
425,0.64,0.57,-2.51,3.50,-23.69,-0.69,-8.12,12.86,1.03,0.66,0.22,-0.59,0.42,418178
426,0.64,0.57,-2.51,3.50,-23.69,-0.69,-7.13,13.43,0.04,0.66,0.22,-0.59,0.42,418219
427,0.64,0.57,-2.51,3.50,-23.69,-0.69,-4.87,7.72,-1.77,0.66,0.22,-0.59,0.42,418256
428,0.77,-0.87,4.12,3.50,-23.69,-0.69,-4.87,7.72,-1.77,0.66,0.22,-0.59,0.42,418295
429,0.77,-0.87,4.12,3.50,-23.69,-0.69,-16.74,5.58,8.92,0.66,0.22,-0.59,0.42,418335
430,0.77,-0.87,4.12,3.50,-23.69,-0.69,-8.85,3.16,-0.35,0.66,0.22,-0.59,0.42,418376
431,0.77,-0.87,4.12,3.50,-23.69,-0.69,-10.54,2.52,1.22,0.66,0.22,-0.59,0.42,418415
432,0.77,-0.87,4.12,8.81,-22.56,-10.50,-10.54,2.52,1.22,0.66,0.22,-0.59,0.42,418454
433,0.77,-0.87,4.12,8.81,-22.56,-10.50,-9.23,2.74,1.22,0.66,0.22,-0.59,0.42,418495
434,-0.07,-0.01,0.04,8.81,-22.56,-10.50,-9.23,2.74,1.22,0.66,0.22,-0.59,0.42,418535
435,-0.07,-0.01,0.04,8.81,-22.56,-10.50,-9.23,2.71,1.11,0.66,0.22,-0.59,0.42,418575
436,-0.07,-0.01,0.04,8.81,-22.56,-10.50,-9.08,2.71,1.34,0.66,0.22,-0.59,0.42,418614
437,-0.06,-0.03,0.11,8.81,-22.56,-10.50,-9.08,2.71,1.34,0.66,0.22,-0.59,0.42,418656
438,-0.02,0.02,0.06,8.81,-22.56,-10.50,-9.08,2.71,1.34,0.66,0.22,-0.59,0.42,418696
439,-0.02,0.02,0.06,8.81,-22.56,-10.50,-9.31,2.82,1.07,0.66,0.22,-0.59,0.42,418735
440,-0.02,0.02,0.06,8.81,-22.56,-10.50,-9.20,2.93,1.14,0.66,0.22,-0.59,0.42,418776
441,-0.02,0.02,0.06,8.81,-22.56,-10.50,-9.23,2.97,1.18,0.66,0.22,-0.59,0.42,418814
442,-0.02,0.02,0.06,8.88,-23.56,-11.00,-9.23,2.97,1.18,0.66,0.22,-0.59,0.42,418853
443,-0.01,-0.03,0.23,8.88,-23.56,-11.00,-9.23,2.97,1.18,0.66,0.22,-0.59,0.42,418893
444,-0.01,-0.03,0.23,8.88,-23.56,-11.00,-9.31,3.16,1.14,0.66,0.22,-0.59,0.42,418934
445,-0.01,-0.03,0.23,8.88,-23.56,-11.00,-9.46,3.28,1.18,0.66,0.22,-0.59,0.42,418975
446,-0.01,-0.03,0.23,8.88,-23.56,-11.00,-9.58,3.47,1.41,0.66,0.22,-0.59,0.42,419013
447,-0.04,-0.28,1.61,8.88,-23.56,-11.00,-9.58,3.47,1.41,0.66,0.22,-0.59,0.42,419054
