,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
224,0.06,-0.21,0.05,-5.19,-22.06,-11.69,-8.89,3.66,2.30,0.12,0.65,0.14,0.74,22124
225,0.06,-0.21,0.05,-5.19,-22.06,-11.69,-9.65,3.63,1.61,0.12,0.65,0.14,0.74,22163
226,0.06,-0.21,0.05,-5.19,-22.06,-11.69,-9.27,3.39,1.68,0.12,0.65,0.14,0.74,22204
227,0.06,-0.21,0.05,-5.19,-22.06,-11.69,-9.04,3.20,1.61,0.12,0.65,0.14,0.74,22243
228,0.06,-0.21,0.05,-5.19,-22.06,-11.69,-9.31,3.39,1.57,0.12,0.65,0.14,0.74,22282
229,-0.00,-0.02,0.08,-5.19,-22.06,-11.69,-9.31,3.39,1.57,0.12,0.65,0.14,0.74,22323
230,0.05,0.00,0.06,-5.19,-22.06,-11.69,-9.31,3.39,1.57,0.12,0.65,0.14,0.74,22363
231,0.05,0.00,0.06,-5.19,-22.06,-11.69,-9.00,3.28,1.68,0.12,0.65,0.14,0.74,22403
232,0.05,0.00,0.06,-5.19,-22.06,-11.69,-9.04,3.32,1.64,0.12,0.65,0.14,0.74,22441
233,0.05,0.00,0.06,-5.19,-22.06,-11.69,-8.96,3.36,1.53,0.12,0.65,0.14,0.74,22479
234,0.01,-0.06,0.18,-5.19,-22.06,-11.69,-8.96,3.36,1.53,0.12,0.65,0.14,0.74,22518
235,-0.03,-0.09,0.34,-5.19,-22.06,-11.69,-8.96,3.36,1.53,0.12,0.65,0.14,0.74,22558
236,-0.03,-0.09,0.34,-5.19,-22.06,-11.69,-8.89,3.74,1.61,0.12,0.65,0.14,0.74,22598
237,-0.03,-0.09,0.34,-5.19,-22.06,-11.69,-8.93,3.66,1.61,0.12,0.65,0.14,0.74,22639
238,-0.03,-0.09,0.34,-5.19,-22.06,-11.69,-9.43,4.09,1.68,0.12,0.65,0.14,0.74,22678
239,-0.02,0.14,0.88,-5.19,-22.06,-11.69,-9.43,4.09,1.68,0.12,0.65,0.14,0.74,22718
240,-0.02,0.14,0.88,-5.19,-22.06,-11.69,-9.12,4.35,0.80,0.12,0.65,0.14,0.74,22757
241,0.03,0.19,3.57,-5.19,-22.06,-11.69,-9.12,4.35,0.80,0.12,0.65,0.14,0.74,22796
242,0.03,0.19,3.57,-5.19,-22.06,-11.69,-12.87,8.38,-1.00,0.12,0.65,0.14,0.74,22835
243,0.03,0.19,3.57,43.00,-13.06,1.56,-12.87,8.38,-1.00,0.12,0.65,0.14,0.74,22874
244,0.03,0.19,3.57,43.00,-13.06,1.56,-12.26,4.62,1.53,0.12,0.65,0.14,0.74,22913
245,0.03,0.19,3.57,43.00,-13.06,1.56,-18.27,2.59,-1.19,0.12,0.65,0.14,0.74,22951
246,0.03,0.19,3.57,43.00,-13.06,1.56,-4.21,-0.78,1.45,0.12,0.65,0.14,0.74,22990
247,0.03,0.19,3.57,43.00,-13.06,1.56,-3.26,2.32,-1.15,0.12,0.65,0.14,0.74,23028
248,-0.54,0.89,-2.44,43.00,-13.06,1.56,-3.26,2.32,-1.15,0.12,0.65,0.14,0.74,23067
249,-0.54,0.89,-2.44,43.00,-13.06,1.56,-8.01,4.47,3.79,0.12,0.65,0.14,0.74,23107
250,-0.16,0.41,-3.16,43.00,-13.06,1.56,-8.01,4.47,3.79,0.12,0.65,0.14,0.74,23146
251,-0.16,0.41,-3.16,43.00,-13.06,1.56,-11.07,7.15,2.52,0.12,0.65,0.14,0.74,23184
252,-0.16,0.41,-3.16,32.25,4.06,12.56,-11.07,7.15,2.52,0.12,0.65,0.14,0.74,23223
253,-0.16,0.41,-3.16,32.25,4.06,12.56,-9.50,12.36,0.88,0.12,0.65,0.14,0.74,23263
254,-0.91,0.11,-1.62,32.25,4.06,12.56,-9.50,12.36,0.88,0.12,0.65,0.14,0.74,23302
255,-0.91,0.11,-1.62,32.25,4.06,12.56,-8.89,15.88,-1.07,0.12,0.65,0.14,0.74,23342
256,-0.91,0.11,-1.62,32.25,4.06,12.56,-2.30,5.73,2.18,0.12,0.65,0.14,0.74,23379
257,0.47,0.39,1.53,32.25,4.06,12.56,-2.30,5.73,2.18,0.12,0.65,0.14,0.74,23419
258,0.42,-0.41,1.36,32.25,4.06,12.56,-2.30,5.73,2.18,0.12,0.65,0.14,0.74,23457
259,0.42,-0.41,1.36,32.25,4.06,12.56,-9.50,3.01,2.49,0.12,0.65,0.14,0.74,23495
260,0.42,-0.41,1.36,32.25,4.06,12.56,-9.43,3.78,1.57,0.12,0.65,0.14,0.74,23533
261,0.42,-0.41,1.36,35.31,9.75,18.00,-9.43,3.78,1.57,0.12,0.65,0.14,0.74,23571
262,0.03,-0.04,0.21,35.31,9.75,18.00,-9.43,3.78,1.57,0.12,0.65,0.14,0.74,23610
263,-0.04,0.02,0.07,35.31,9.75,18.00,-9.43,3.78,1.57,0.12,0.65,0.14,0.74,23649
264,-0.04,0.02,0.07,35.31,9.75,18.00,-9.12,3.24,1.61,0.12,0.65,0.14,0.74,23687
265,-0.04,0.02,0.07,35.31,9.75,18.00,-9.08,3.32,1.49,0.12,0.65,0.14,0.74,23724
266,-0.04,0.02,0.07,35.31,9.75,18.00,-8.81,3.20,1.53,0.12,0.65,0.14,0.74,23762
267,0.08,0.08,0.05,35.31,9.75,18.00,-8.81,3.20,1.53,0.12,0.65,0.14,0.74,23801
268,0.08,0.08,0.05,35.31,9.75,18.00,-9.04,3.32,1.41,0.12,0.65,0.14,0.74,23840
269,0.08,0.08,0.05,35.31,9.75,18.00,-9.20,3.32,1.45,0.12,0.65,0.14,0.74,23876
270,-0.05,0.12,0.26,35.31,9.75,18.00,-9.20,3.32,1.45,0.12,0.65,0.14,0.74,23915
271,-0.03,-0.03,0.20,35.31,9.75,18.00,-9.20,3.32,1.45,0.12,0.65,0.14,0.74,23953
272,-0.03,-0.03,0.20,35.31,9.75,18.00,-9.54,3.59,1.30,0.12,0.65,0.14,0.74,23992
273,-0.03,-0.03,0.20,35.31,9.75,18.00,-9.04,3.78,1.30,0.12,0.65,0.14,0.74,24029
274,-0.11,0.13,0.99,35.31,9.75,18.00,-9.04,3.78,1.30,0.12,0.65,0.14,0.74,24068
275,-0.11,0.13,0.99,35.31,9.75,18.00,-9.62,4.47,1.57,0.12,0.65,0.14,0.74,24107
276,0.10,0.10,4.39,35.31,9.75,18.00,-9.62,4.47,1.57,0.12,0.65,0.14,0.74,24144
277,0.10,0.10,4.39,35.31,9.75,18.00,-15.44,8.26,-0.73,0.12,0.65,0.14,0.74,24181
278,0.69,-0.40,5.75,35.31,9.75,18.00,-15.44,8.26,-0.73,0.12,0.65,0.14,0.74,24219
279,0.69,-0.40,5.75,35.31,9.75,18.00,-17.93,3.70,0.72,0.12,0.65,0.14,0.74,24260
280,0.18,0.94,-2.54,35.31,9.75,18.00,-17.93,3.70,0.72,0.12,0.65,0.14,0.74,24299
281,0.18,0.94,-2.54,35.31,9.75,18.00,-0.65,0.83,-0.62,0.12,0.65,0.14,0.74,24338
282,0.18,0.94,-2.54,35.31,9.75,18.00,-7.39,1.55,1.34,0.12,0.65,0.14,0.74,24375
283,0.09,-0.41,-2.76,35.31,9.75,18.00,-7.39,1.55,1.34,0.12,0.65,0.14,0.74,24414
284,0.09,-0.41,-2.76,35.31,9.75,18.00,-6.21,3.09,-0.16,0.12,0.65,0.14,0.74,24454
285,0.09,-0.41,-2.76,35.31,9.75,18.00,-7.36,6.73,1.45,0.12,0.65,0.14,0.74,24493
286,0.09,-0.41,-2.76,35.31,9.75,18.00,-8.50,7.72,0.50,0.12,0.65,0.14,0.74,24529
287,-0.66,1.47,-2.82,35.31,9.75,18.00,-8.50,7.72,0.50,0.12,0.65,0.14,0.74,24568
288,-0.66,1.47,-2.82,35.31,9.75,18.00,-10.65,12.74,0.11,0.12,0.65,0.14,0.74,24607
289,-0.76,0.05,-1.22,35.31,9.75,18.00,-10.65,12.74,0.11,0.12,0.65,0.14,0.74,24646
290,-0.76,0.05,-1.22,35.31,9.75,18.00,-8.08,14.16,1.95,0.12,0.65,0.14,0.74,24685
291,-0.76,0.05,-1.22,35.31,9.75,18.00,-6.17,-2.54,4.17,0.12,0.65,0.14,0.74,24723
292,-0.76,0.05,-1.22,35.31,9.75,18.00,-10.96,4.96,0.61,0.12,0.65,0.14,0.74,24763
293,-0.04,-0.36,-0.05,35.31,9.75,18.00,-10.96,4.96,0.61,0.12,0.65,0.14,0.74,24803
294,-0.04,-0.36,-0.05,35.31,9.75,18.00,-8.12,3.55,0.88,0.12,0.65,0.14,0.74,24843
295,-0.04,-0.36,-0.05,35.31,9.75,18.00,-8.58,2.74,0.42,0.12,0.65,0.14,0.74,24880
296,0.10,-0.15,0.05,35.31,9.75,18.00,-8.58,2.74,0.42,0.12,0.65,0.14,0.74,24921
297,-0.01,-0.06,0.03,35.31,9.75,18.00,-8.58,2.74,0.42,0.12,0.65,0.14,0.74,24958
298,-0.01,-0.06,0.03,35.31,9.75,18.00,-9.31,3.09,1.64,0.12,0.65,0.14,0.74,24997
299,-0.01,-0.06,0.03,35.31,9.75,18.00,-9.16,3.09,1.45,0.12,0.65,0.14,0.74,25035
300,-0.01,-0.06,0.03,35.31,9.75,18.00,-8.96,3.16,1.38,0.12,0.65,0.14,0.74,25072
301,-0.01,-0.06,0.03,35.31,9.75,18.00,-9.65,3.01,1.53,0.12,0.65,0.14,0.74,25112
302,0.07,-0.04,0.07,35.31,9.75,18.00,-9.65,3.01,1.53,0.12,0.65,0.14,0.74,25151
303,0.07,-0.04,0.07,35.31,9.75,18.00,-9.04,3.20,1.53,0.12,0.65,0.14,0.74,25190
304,0.07,-0.04,0.07,35.31,9.75,18.00,-9.12,3.20,1.57,0.12,0.65,0.14,0.74,25227
305,0.01,0.08,0.22,35.31,9.75,18.00,-9.12,3.20,1.57,0.12,0.65,0.14,0.74,25265
306,0.02,0.12,0.05,35.31,9.75,18.00,-9.12,3.20,1.57,0.12,0.65,0.14,0.74,25303
307,0.02,0.12,0.05,35.31,9.75,18.00,-9.04,3.28,1.41,0.12,0.65,0.14,0.74,25341
308,0.02,0.12,0.05,35.31,9.75,18.00,-8.73,3.28,1.22,0.12,0.65,0.14,0.74,25377
309,0.05,0.13,0.29,35.31,9.75,18.00,-8.73,3.28,1.22,0.12,0.65,0.14,0.74,25416
310,0.02,-0.05,0.53,35.31,9.75,18.00,-8.73,3.28,1.22,0.12,0.65,0.14,0.74,25454
311,0.02,-0.05,0.53,35.31,9.75,18.00,-10.04,3.93,1.68,0.12,0.65,0.14,0.74,25492
312,0.02,-0.05,0.53,35.31,9.75,18.00,-10.23,4.01,1.64,0.12,0.65,0.14,0.74,25529
313,0.15,-0.40,3.58,35.31,9.75,18.00,-10.23,4.01,1.64,0.12,0.65,0.14,0.74,25569
314,0.15,-0.40,3.58,35.31,9.75,18.00,-12.72,7.15,2.56,0.12,0.65,0.14,0.74,25609
315,1.09,0.80,4.38,35.31,9.75,18.00,-12.72,7.15,2.56,0.12,0.65,0.14,0.74,25647
316,-0.03,1.37,-1.27,35.31,9.75,18.00,-12.72,7.15,2.56,0.12,0.65,0.14,0.74,25684
317,-0.03,1.37,-1.27,35.31,9.75,18.00,-11.07,3.93,1.45,0.12,0.65,0.14,0.74,25721
318,-0.03,1.37,-1.27,35.31,9.75,18.00,-7.20,3.82,0.80,0.12,0.65,0.14,0.74,25761
319,-0.03,1.37,-1.27,35.31,9.75,18.00,-2.72,5.50,0.19,0.12,0.65,0.14,0.74,25799
320,-0.03,1.37,-1.27,35.31,9.75,18.00,-3.98,2.90,1.53,0.12,0.65,0.14,0.74,25839
321,-0.03,1.37,-1.27,35.31,9.75,18.00,-4.71,2.13,1.14,0.12,0.65,0.14,0.74,25876
322,0.09,-0.43,-2.20,35.31,9.75,18.00,-4.71,2.13,1.14,0.12,0.65,0.14,0.74,25914
323,0.09,-0.43,-2.20,35.31,9.75,18.00,-5.79,4.24,0.61,0.12,0.65,0.14,0.74,25953
324,0.09,-0.43,-2.20,35.31,9.75,18.00,-8.89,7.99,-0.43,0.12,0.65,0.14,0.74,25992
325,0.09,-0.43,-2.20,35.31,9.75,18.00,-7.89,10.67,-4.48,0.12,0.65,0.14,0.74,26030
326,2.76,0.26,-1.24,35.31,9.75,18.00,-7.89,10.67,-4.48,0.12,0.65,0.14,0.74,26070
327,2.76,0.26,-1.24,35.31,9.75,18.00,-10.73,27.72,-5.21,0.12,0.65,0.14,0.74,26110
328,-0.04,-0.77,0.03,35.31,9.75,18.00,-10.73,27.72,-5.21,0.12,0.65,0.14,0.74,26150
329,-0.04,-0.77,0.03,35.31,9.75,18.00,-8.01,4.24,0.50,0.12,0.65,0.14,0.74,26190
330,-0.04,-0.77,0.03,35.31,9.75,18.00,-10.57,3.24,4.25,0.12,0.65,0.14,0.74,26228
331,-0.56,0.08,-0.25,35.31,9.75,18.00,-10.57,3.24,4.25,0.12,0.65,0.14,0.74,26267
332,0.09,-0.04,0.01,35.31,9.75,18.00,-10.57,3.24,4.25,0.12,0.65,0.14,0.74,26306
333,0.09,-0.04,0.01,35.31,9.75,18.00,-8.85,3.28,1.30,0.12,0.65,0.14,0.74,26345
334,0.09,-0.04,0.01,35.31,9.75,18.00,-9.00,3.20,1.03,0.12,0.65,0.14,0.74,26383
335,0.09,-0.04,0.01,21.69,31.69,-9.25,-9.00,3.20,1.03,0.12,0.65,0.14,0.74,26421
336,0.01,-0.18,0.09,21.69,31.69,-9.25,-9.00,3.20,1.03,0.12,0.65,0.14,0.74,26461
337,0.01,-0.18,0.09,21.69,31.69,-9.25,-8.93,3.20,1.45,0.12,0.65,0.14,0.74,26500
338,0.01,-0.18,0.09,21.69,31.69,-9.25,-9.08,3.32,1.30,0.12,0.65,0.14,0.74,26539
339,0.01,-0.18,0.09,21.69,31.69,-9.25,-9.04,3.24,1.45,0.12,0.65,0.14,0.74,26575
340,0.00,-0.06,0.05,21.69,31.69,-9.25,-9.04,3.24,1.45,0.12,0.65,0.14,0.74,26613
341,-0.04,-0.10,0.12,21.69,31.69,-9.25,-9.04,3.24,1.45,0.12,0.65,0.14,0.74,26652
342,-0.04,-0.10,0.12,21.69,31.69,-9.25,-9.31,3.39,1.34,0.12,0.65,0.14,0.74,26691
343,-0.04,-0.10,0.12,21.69,31.69,-9.25,-8.96,3.39,1.53,0.12,0.65,0.14,0.74,26729
344,0.05,-0.05,0.08,21.69,31.69,-9.25,-8.96,3.39,1.53,0.12,0.65,0.14,0.74,26769
345,-0.01,-0.03,-0.01,21.69,31.69,-9.25,-8.96,3.39,1.53,0.12,0.65,0.14,0.74,26808
346,-0.01,-0.03,-0.01,21.69,31.69,-9.25,-8.96,3.51,1.41,0.12,0.65,0.14,0.74,26848
347,-0.01,-0.03,-0.01,21.69,31.69,-9.25,-9.00,3.39,1.41,0.12,0.65,0.14,0.74,26889
348,-0.01,-0.03,-0.01,21.69,31.69,-9.25,-8.96,3.47,1.45,0.12,0.65,0.14,0.74,26927
349,0.02,-0.01,-0.01,21.69,31.69,-9.25,-8.96,3.47,1.45,0.12,0.65,0.14,0.74,26967
350,0.02,-0.01,-0.01,21.69,31.69,-9.25,-9.00,3.47,1.57,0.12,0.65,0.14,0.74,27004
351,0.02,-0.01,-0.01,21.69,31.69,-9.25,-9.00,3.43,1.53,0.12,0.65,0.14,0.74,27043
352,0.02,-0.01,-0.01,21.69,31.69,-9.25,-9.00,3.47,1.57,0.12,0.65,0.14,0.74,27081
353,-0.00,-0.00,-0.05,21.69,31.69,-9.25,-9.00,3.47,1.57,0.12,0.65,0.14,0.74,27120
354,-0.01,0.01,-0.04,21.69,31.69,-9.25,-9.00,3.47,1.57,0.12,0.65,0.14,0.74,27160
355,-0.01,0.01,-0.04,21.69,31.69,-9.25,-9.00,3.36,1.53,0.12,0.65,0.14,0.74,27201
356,-0.01,0.01,-0.04,21.69,31.69,-9.25,-9.00,3.39,1.53,0.12,0.65,0.14,0.74,27240
357,-0.01,0.01,-0.04,21.69,31.69,-9.25,-9.00,3.36,1.57,0.12,0.65,0.14,0.74,27278
358,-0.01,0.01,-0.00,21.69,31.69,-9.25,-9.00,3.36,1.57,0.12,0.65,0.14,0.74,27317
359,-0.01,0.01,-0.00,21.69,31.69,-9.25,-9.00,3.39,1.53,0.12,0.65,0.14,0.74,27355
360,-0.01,0.01,-0.00,21.69,31.69,-9.25,-9.04,3.39,1.53,0.12,0.65,0.14,0.74,27394
361,-0.01,0.01,-0.00,21.69,31.69,-9.25,-9.00,3.39,1.53,0.12,0.65,0.14,0.74,27432
362,-0.01,0.01,-0.00,22.56,30.06,-11.50,-9.00,3.39,1.53,0.12,0.65,0.14,0.74,27470
363,0.00,0.01,-0.01,22.56,30.06,-11.50,-9.00,3.39,1.53,0.12,0.65,0.14,0.74,27510
364,0.00,0.01,-0.01,22.56,30.06,-11.50,-9.00,3.39,1.53,0.12,0.65,0.14,0.74,27551
365,0.00,0.01,-0.01,22.56,30.06,-11.50,-8.96,3.36,1.49,0.12,0.65,0.14,0.74,27590
366,0.00,0.01,-0.01,22.56,30.06,-11.50,-9.00,3.39,1.53,0.12,0.65,0.14,0.74,27628
367,0.04,0.02,-0.03,22.56,30.06,-11.50,-9.00,3.39,1.53,0.12,0.65,0.14,0.74,27667
368,0.04,0.02,-0.03,22.56,30.06,-11.50,-8.96,3.36,1.53,0.12,0.65,0.14,0.74,27706
369,-0.02,-0.02,0.01,22.56,30.06,-11.50,-8.96,3.36,1.53,0.12,0.65,0.14,0.74,27745
370,-0.02,-0.02,0.01,22.56,30.06,-11.50,-9.00,3.39,1.49,0.12,0.65,0.14,0.74,27783
371,-0.02,-0.02,0.01,22.38,30.81,-9.38,-9.00,3.39,1.49,0.12,0.65,0.14,0.74,27822
372,-0.02,-0.02,0.01,22.38,30.81,-9.38,-9.00,3.39,1.45,0.12,0.65,0.14,0.74,27862
373,-0.04,0.03,-0.04,22.38,30.81,-9.38,-9.00,3.39,1.45,0.12,0.65,0.14,0.74,27900
374,-0.04,0.03,-0.04,22.38,30.81,-9.38,-9.08,3.39,1.41,0.12,0.65,0.14,0.74,27939
375,-0.04,0.03,-0.04,22.38,30.81,-9.38,-9.08,3.32,1.68,0.12,0.65,0.14,0.74,27977
376,-0.03,0.02,-0.03,22.38,30.81,-9.38,-9.08,3.32,1.68,0.12,0.65,0.14,0.74,28017
377,0.01,0.02,0.01,22.38,30.81,-9.38,-9.08,3.32,1.68,0.12,0.65,0.14,0.74,28056
378,0.01,0.02,0.01,22.38,30.81,-9.38,-8.96,3.32,1.53,0.12,0.65,0.14,0.74,28094
379,0.01,0.02,0.01,22.38,30.81,-9.38,-9.00,3.32,1.64,0.12,0.65,0.14,0.74,28132
380,0.01,0.02,0.01,22.13,32.31,-10.38,-9.00,3.32,1.64,0.12,0.65,0.14,0.74,28171
381,0.00,0.00,-0.04,22.13,32.31,-10.38,-9.00,3.32,1.64,0.12,0.65,0.14,0.74,28210
382,0.04,-0.01,-0.02,22.13,32.31,-10.38,-9.00,3.32,1.64,0.12,0.65,0.14,0.74,28249
383,0.04,-0.01,-0.02,22.13,32.31,-10.38,-9.12,3.32,1.61,0.12,0.65,0.14,0.74,28289
384,0.04,-0.01,-0.02,22.13,32.31,-10.38,-9.04,3.28,1.53,0.12,0.65,0.14,0.74,28327
385,0.02,0.03,-0.03,22.13,32.31,-10.38,-9.04,3.28,1.53,0.12,0.65,0.14,0.74,28367
386,-0.00,-0.01,-0.03,22.13,32.31,-10.38,-9.04,3.28,1.53,0.12,0.65,0.14,0.74,28406
387,-0.00,-0.01,-0.03,22.13,32.31,-10.38,-8.96,3.20,1.57,0.12,0.65,0.14,0.74,28445
388,-0.00,-0.01,-0.03,22.13,32.31,-10.38,-9.08,3.28,1.53,0.12,0.65,0.14,0.74,28485
389,-0.00,-0.01,-0.03,22.13,32.31,-10.38,-9.08,3.24,1.57,0.12,0.65,0.14,0.74,28523
390,-0.02,0.01,-0.02,22.13,32.31,-10.38,-9.08,3.24,1.57,0.12,0.65,0.14,0.74,28563
391,-0.02,0.01,-0.02,22.13,32.31,-10.38,-9.08,3.16,1.53,0.12,0.65,0.14,0.74,28602
392,-0.02,0.01,-0.02,22.13,32.31,-10.38,-9.04,3.20,1.49,0.12,0.65,0.14,0.74,28642
393,-0.02,0.01,-0.02,22.13,32.31,-10.38,-9.00,3.16,1.49,0.12,0.65,0.14,0.74,28680
394,-0.04,-0.03,0.09,22.13,32.31,-10.38,-9.00,3.16,1.49,0.12,0.65,0.14,0.74,28720
395,0.09,-0.08,0.02,22.13,32.31,-10.38,-9.00,3.16,1.49,0.12,0.65,0.14,0.74,28760
396,0.09,-0.08,0.02,22.13,32.31,-10.38,-9.04,3.32,1.72,0.12,0.65,0.14,0.74,28801
397,0.09,-0.08,0.02,22.13,32.31,-10.38,-9.08,3.24,1.57,0.12,0.65,0.14,0.74,28839
398,0.09,-0.08,0.02,22.13,32.31,-10.38,-9.04,3.28,1.64,0.12,0.65,0.14,0.74,28877
399,0.04,-0.02,0.01,22.13,32.31,-10.38,-9.04,3.28,1.64,0.12,0.65,0.14,0.74,28916
400,0.04,-0.02,0.01,22.13,32.31,-10.38,-9.16,3.24,1.61,0.12,0.65,0.14,0.74,28956
401,0.04,0.02,-0.01,22.13,32.31,-10.38,-9.16,3.24,1.61,0.12,0.65,0.14,0.74,28995
402,0.04,0.02,-0.01,22.13,32.31,-10.38,-8.93,3.24,1.64,0.12,0.65,0.14,0.74,29033
403,0.04,0.02,-0.01,21.88,31.63,-11.31,-8.93,3.24,1.64,0.12,0.65,0.14,0.74,29072
404,0.04,0.02,-0.01,21.88,31.63,-11.31,-9.31,3.39,1.68,0.12,0.65,0.14,0.74,29112
405,-0.11,0.02,-0.11,21.88,31.63,-11.31,-9.31,3.39,1.68,0.12,0.65,0.14,0.74,29151
406,-0.11,0.02,-0.11,21.88,31.63,-11.31,-8.58,3.05,1.72,0.12,0.65,0.14,0.74,29191
407,-0.11,0.02,-0.11,21.88,31.63,-11.31,-8.85,3.28,1.41,0.12,0.65,0.14,0.74,29229
408,-0.01,0.20,-0.01,21.88,31.63,-11.31,-8.85,3.28,1.41,0.12,0.65,0.14,0.74,29271
409,0.11,0.17,-0.54,21.88,31.63,-11.31,-8.85,3.28,1.41,0.12,0.65,0.14,0.74,29309
410,0.11,0.17,-0.54,21.88,31.63,-11.31,-14.86,4.89,-4.33,0.12,0.65,0.14,0.74,29348
411,0.11,0.17,-0.54,21.88,31.63,-11.31,-7.97,4.20,-0.39,0.12,0.65,0.14,0.74,29388
412,0.11,0.17,-0.54,21.88,31.63,-11.31,-4.87,3.51,-3.84,0.12,0.65,0.14,0.74,29427
413,5.51,-1.83,-0.34,21.88,31.63,-11.31,-4.87,3.51,-3.84,0.12,0.65,0.14,0.74,29467
414,4.42,-1.47,-0.58,21.88,31.63,-11.31,-4.87,3.51,-3.84,0.12,0.65,0.14,0.74,29507
415,4.42,-1.47,-0.58,21.88,31.63,-11.31,-9.35,2.13,0.46,0.12,0.65,0.14,0.74,29547
416,4.42,-1.47,-0.58,21.88,31.63,-11.31,-8.77,2.74,-0.50,0.12,0.65,0.14,0.74,29587
417,4.42,-1.47,-0.58,21.88,31.63,-11.31,-8.81,4.28,0.19,0.12,0.65,0.14,0.74,29626
418,4.11,-1.02,-1.88,21.88,31.63,-11.31,-8.81,4.28,0.19,0.12,0.65,0.14,0.74,29665
419,4.11,-1.02,-1.88,21.88,31.63,-11.31,-6.97,7.68,0.61,0.12,0.65,0.14,0.74,29705
420,2.22,0.59,-1.07,21.88,31.63,-11.31,-6.97,7.68,0.61,0.12,0.65,0.14,0.74,29744
421,2.22,0.59,-1.07,21.88,31.63,-11.31,-3.14,11.71,-0.81,0.12,0.65,0.14,0.74,29783
422,2.22,0.59,-1.07,13.19,-8.31,-14.88,-3.14,11.71,-0.81,0.12,0.65,0.14,0.74,29820
423,2.22,0.59,-1.07,13.19,-8.31,-14.88,-6.40,1.33,-1.88,0.12,0.65,0.14,0.74,29861
424,-0.33,0.15,0.15,13.19,-8.31,-14.88,-6.40,1.33,-1.88,0.12,0.65,0.14,0.74,29900
425,-0.33,0.15,0.15,13.19,-8.31,-14.88,-9.46,3.32,0.61,0.12,0.65,0.14,0.74,29940
426,-0.33,0.15,0.15,13.19,-8.31,-14.88,-8.85,3.39,1.53,0.12,0.65,0.14,0.74,29978
427,-0.03,-0.03,0.08,13.19,-8.31,-14.88,-8.85,3.39,1.53,0.12,0.65,0.14,0.74,30058
428,-0.03,-0.03,0.08,13.19,-8.31,-14.88,-8.96,3.74,1.18,0.12,0.65,0.14,0.74,30098
429,-0.03,-0.03,0.08,13.19,-8.31,-14.88,-9.23,3.63,1.34,0.12,0.65,0.14,0.74,30138
430,-0.03,-0.03,0.08,13.19,-8.31,-14.88,-9.12,3.74,1.38,0.12,0.65,0.14,0.74,30177
431,0.04,-0.02,-0.02,13.19,-8.31,-14.88,-9.12,3.74,1.38,0.12,0.65,0.14,0.74,30217
432,-0.05,-0.04,0.04,13.19,-8.31,-14.88,-9.12,3.74,1.38,0.12,0.65,0.14,0.74,30257
433,-0.05,-0.04,0.04,13.19,-8.31,-14.88,-8.93,3.78,1.14,0.12,0.65,0.14,0.74,30296
434,-0.05,-0.04,0.04,13.19,-8.31,-14.88,-8.89,3.70,1.64,0.12,0.65,0.14,0.74,30336
435,-0.05,-0.04,0.04,13.19,-8.31,-14.88,-9.08,3.93,1.45,0.12,0.65,0.14,0.74,30372
436,-0.06,0.08,0.25,13.19,-8.31,-14.88,-9.08,3.93,1.45,0.12,0.65,0.14,0.74,30412
437,-0.06,0.08,0.25,13.19,-8.31,-14.88,-9.00,4.05,1.30,0.12,0.65,0.14,0.74,30451
438,-0.06,0.08,0.25,13.19,-8.31,-14.88,-8.66,4.20,1.45,0.12,0.65,0.14,0.74,30491
439,-0.06,0.08,0.25,13.19,-8.31,-14.88,-9.08,4.09,1.22,0.12,0.65,0.14,0.74,30528
440,0.04,-0.11,0.38,13.19,-8.31,-14.88,-9.08,4.09,1.22,0.12,0.65,0.14,0.74,30568
441,0.04,-0.11,0.38,13.19,-8.31,-14.88,-10.69,4.81,1.14,0.12,0.65,0.14,0.74,30607
442,0.04,-0.11,0.38,13.19,-8.31,-14.88,-9.04,4.35,1.61,0.12,0.65,0.14,0.74,30646
443,0.04,-0.11,0.38,13.19,-8.31,-14.88,-14.48,7.80,-0.54,0.12,0.65,0.14,0.74,30685
444,0.04,-0.11,0.38,13.19,-8.31,-14.88,-10.80,6.27,-1.27,0.12,0.65,0.14,0.74,30724
445,0.62,-3.90,1.72,13.19,-8.31,-14.88,-10.80,6.27,-1.27,0.12,0.65,0.14,0.74,30764
446,0.62,-3.90,1.72,13.19,-8.31,-14.88,-14.79,0.98,-11.54,0.12,0.65,0.14,0.74,30804
447,0.62,-3.90,1.72,13.19,-8.31,-14.88,0.61,6.96,9.92,0.12,0.65,0.14,0.74,30844
448,0.62,-3.90,1.72,13.19,-8.31,-14.88,-6.82,3.93,2.60,0.12,0.65,0.14,0.74,30882
449,0.62,-3.90,1.72,13.19,-8.31,-14.88,-9.39,3.16,-0.54,0.12,0.65,0.14,0.74,30920
450,0.62,-3.90,1.72,13.19,-8.31,-14.88,-8.01,3.28,0.19,0.12,0.65,0.14,0.74,30960
451,2.38,-0.55,-1.32,13.19,-8.31,-14.88,-8.01,3.28,0.19,0.12,0.65,0.14,0.74,30999
452,2.38,-0.55,-1.32,13.19,-8.31,-14.88,-6.93,6.42,2.79,0.12,0.65,0.14,0.74,31039
453,2.38,-0.55,-1.32,13.19,-8.31,-14.88,-6.02,5.96,1.49,0.12,0.65,0.14,0.74,31077
