,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
221,0.00,0.01,-0.00,18.56,-3.25,-15.81,-9.35,2.36,0.92,0.30,0.60,-0.16,0.72,290054
222,0.00,0.01,-0.00,18.69,-2.94,-16.75,-9.35,2.36,0.92,0.30,0.60,-0.16,0.72,290093
223,0.00,0.02,-0.01,18.69,-2.94,-16.75,-9.35,2.36,0.92,0.30,0.60,-0.16,0.72,290132
224,0.00,0.02,-0.01,18.69,-2.94,-16.75,-9.39,2.32,0.88,0.30,0.60,-0.16,0.72,290172
225,0.00,0.02,-0.01,18.69,-2.94,-16.75,-9.39,2.36,0.88,0.30,0.60,-0.16,0.72,290212
226,0.00,0.02,-0.01,18.69,-2.94,-16.75,-9.39,2.36,0.88,0.30,0.60,-0.16,0.72,290251
227,-0.00,-0.01,0.01,18.69,-2.94,-16.75,-9.39,2.36,0.88,0.30,0.60,-0.16,0.72,290291
228,-0.00,-0.01,0.01,18.69,-2.94,-16.75,-9.39,2.36,0.88,0.30,0.60,-0.16,0.72,290333
229,-0.00,0.00,0.00,18.69,-2.94,-16.75,-9.39,2.36,0.88,0.30,0.60,-0.16,0.72,290374
230,-0.00,0.00,0.00,18.69,-2.94,-16.75,-9.39,2.32,0.88,0.30,0.60,-0.16,0.72,290414
231,-0.00,0.00,0.00,18.69,-2.94,-16.75,-9.39,2.40,0.88,0.30,0.60,-0.16,0.72,290453
232,-0.01,0.00,0.00,18.69,-2.94,-16.75,-9.39,2.40,0.88,0.30,0.60,-0.16,0.72,290492
233,0.00,-0.00,0.01,18.69,-2.94,-16.75,-9.39,2.40,0.88,0.30,0.60,-0.16,0.72,290532
234,0.00,-0.00,0.01,18.69,-2.94,-16.75,-9.39,2.36,0.88,0.30,0.60,-0.16,0.72,290572
235,0.00,-0.00,0.01,18.69,-2.94,-16.75,-9.39,2.40,0.84,0.30,0.60,-0.16,0.72,290614
236,0.00,-0.00,0.01,18.69,-2.94,-16.75,-9.39,2.40,0.84,0.30,0.60,-0.16,0.72,290652
237,0.02,0.00,-0.00,18.69,-2.94,-16.75,-9.39,2.40,0.84,0.30,0.60,-0.16,0.72,290692
238,0.02,0.00,-0.00,18.69,-2.94,-16.75,-9.31,2.36,0.92,0.30,0.60,-0.16,0.72,290733
239,-0.01,0.09,-0.10,18.69,-2.94,-16.75,-9.31,2.36,0.92,0.30,0.60,-0.16,0.72,290772
240,-0.01,0.09,-0.10,18.69,-2.94,-16.75,-9.43,2.29,0.72,0.30,0.60,-0.16,0.72,290813
241,-0.01,0.09,-0.10,18.69,-2.94,-16.75,-9.50,2.40,0.69,0.30,0.60,-0.16,0.72,290852
242,-0.00,0.03,-0.03,18.69,-2.94,-16.75,-9.50,2.40,0.69,0.30,0.60,-0.16,0.72,290893
243,0.00,-0.03,0.03,18.69,-2.94,-16.75,-9.50,2.40,0.69,0.30,0.60,-0.16,0.72,290933
244,0.00,-0.03,0.03,18.69,-2.94,-16.75,-9.43,2.25,0.69,0.30,0.60,-0.16,0.72,290973
245,0.00,-0.03,0.03,18.69,-2.94,-16.75,-9.39,2.32,0.80,0.30,0.60,-0.16,0.72,291014
246,0.00,-0.03,0.03,18.69,-2.94,-16.75,-9.35,2.29,0.88,0.30,0.60,-0.16,0.72,291052
247,0.00,-0.01,0.01,18.69,-2.94,-16.75,-9.35,2.29,0.88,0.30,0.60,-0.16,0.72,291092
248,0.00,-0.00,0.01,18.69,-2.94,-16.75,-9.35,2.29,0.88,0.30,0.60,-0.16,0.72,291132
249,0.00,-0.00,0.01,18.69,-2.94,-16.75,-9.43,2.36,0.76,0.30,0.60,-0.16,0.72,291173
250,0.00,-0.00,0.01,18.69,-2.94,-16.75,-9.62,2.40,0.69,0.30,0.60,-0.16,0.72,291212
251,0.00,-0.00,0.01,18.69,-2.94,-16.75,-9.54,2.52,0.76,0.30,0.60,-0.16,0.72,291251
252,-0.01,-0.13,0.15,18.69,-2.94,-16.75,-9.54,2.52,0.76,0.30,0.60,-0.16,0.72,291291
253,-0.01,-0.13,0.15,18.69,-2.94,-16.75,-9.46,2.55,0.92,0.30,0.60,-0.16,0.72,291333
254,-0.01,-0.22,0.96,18.69,-2.94,-16.75,-9.46,2.55,0.92,0.30,0.60,-0.16,0.72,291374
255,-0.01,-0.22,0.96,18.69,-2.94,-16.75,-10.69,10.90,3.52,0.30,0.60,-0.16,0.72,291414
256,-0.01,-0.22,0.96,18.69,-2.94,-16.75,-14.37,4.47,1.14,0.30,0.60,-0.16,0.72,291454
257,-0.01,-0.22,0.96,18.69,-2.94,-16.75,-14.37,4.47,1.14,0.32,0.58,-0.11,0.74,291494
258,-0.12,-0.25,0.53,18.69,-2.94,-16.75,-14.37,4.47,1.14,0.32,0.58,-0.11,0.74,291534
259,-0.12,-0.25,0.53,18.69,-2.94,-16.75,-6.70,-0.13,0.65,0.32,0.58,-0.11,0.74,291575
260,-0.12,-0.25,0.53,18.69,-2.94,-16.75,-6.47,-0.28,0.07,0.32,0.58,-0.11,0.74,291618
261,-0.12,-0.25,0.53,18.69,-2.94,-16.75,-8.77,1.90,0.46,0.32,0.58,-0.11,0.74,291659
262,-0.12,-0.25,0.53,18.69,-2.94,-16.75,-8.46,3.05,0.50,0.32,0.58,-0.11,0.74,291698
263,-0.12,-0.25,0.53,18.69,-2.94,-16.75,-8.66,4.31,0.34,0.32,0.58,-0.11,0.74,291740
264,-1.15,0.21,0.58,18.69,-2.94,-16.75,-8.66,4.31,0.34,0.32,0.58,-0.11,0.74,291781
265,-1.15,0.21,0.58,18.69,-2.94,-16.75,-7.39,-0.17,1.72,0.32,0.58,-0.11,0.74,291822
266,-1.15,0.21,0.58,18.69,-2.94,-16.75,-9.88,2.02,-2.88,0.32,0.58,-0.11,0.74,291863
267,-1.15,0.21,0.58,18.69,-2.94,-16.75,-9.69,2.55,-0.00,0.32,0.58,-0.11,0.74,291902
268,-0.02,-0.04,-0.05,18.69,-2.94,-16.75,-9.69,2.55,-0.00,0.32,0.58,-0.11,0.74,291942
269,-0.02,-0.04,-0.05,18.69,-2.94,-16.75,-9.16,2.40,1.14,0.32,0.58,-0.11,0.74,291983
270,-0.02,-0.04,-0.05,18.69,-2.94,-16.75,-9.35,2.36,0.88,0.32,0.58,-0.11,0.74,292025
271,-0.02,-0.04,-0.05,18.69,-2.94,-16.75,-9.35,2.32,0.72,0.32,0.58,-0.11,0.74,292066
272,-0.02,-0.04,-0.05,18.69,-2.94,-16.75,-9.08,2.32,0.53,0.32,0.58,-0.11,0.74,292107
273,-0.02,-0.04,-0.05,18.69,-2.94,-16.75,-9.88,2.40,0.76,0.32,0.58,-0.11,0.74,292147
274,-0.01,-0.01,0.04,18.69,-2.94,-16.75,-9.88,2.40,0.76,0.32,0.58,-0.11,0.74,292189
275,-0.01,-0.01,0.04,18.69,-2.94,-16.75,-9.35,2.32,0.76,0.32,0.58,-0.11,0.74,292230
276,-0.01,-0.01,0.04,18.69,-2.94,-16.75,-9.39,2.32,0.72,0.32,0.58,-0.11,0.74,292271
277,-0.01,-0.01,0.04,18.69,-2.94,-16.75,-9.39,2.36,0.76,0.32,0.58,-0.11,0.74,292312
278,-0.01,-0.01,0.04,18.69,-2.94,-16.75,-9.39,2.36,0.80,0.32,0.58,-0.11,0.74,292352
279,0.00,-0.01,0.00,18.69,-2.94,-16.75,-9.39,2.36,0.80,0.32,0.58,-0.11,0.74,292392
280,0.00,-0.04,0.02,18.69,-2.94,-16.75,-9.39,2.36,0.80,0.32,0.58,-0.11,0.74,292431
281,-0.02,-0.02,0.01,18.69,-2.94,-16.75,-9.39,2.36,0.80,0.32,0.58,-0.11,0.74,292471
282,-0.02,-0.02,0.01,18.69,-2.94,-16.75,-9.39,2.36,0.80,0.32,0.58,-0.11,0.74,292512
283,-0.02,-0.02,0.01,18.69,-2.94,-16.75,-9.62,2.40,0.65,0.32,0.58,-0.11,0.74,292551
284,0.01,-0.11,0.13,18.69,-2.94,-16.75,-9.62,2.40,0.65,0.32,0.58,-0.11,0.74,292591
285,0.02,-0.06,0.05,18.69,-2.94,-16.75,-9.62,2.40,0.65,0.32,0.58,-0.11,0.74,292631
286,0.02,-0.06,0.05,18.69,-2.94,-16.75,-9.27,2.59,1.03,0.32,0.58,-0.11,0.74,292673
287,0.05,-0.01,0.21,18.69,-2.94,-16.75,-9.27,2.59,1.03,0.32,0.58,-0.11,0.74,292713
288,0.05,-0.01,0.21,18.69,-2.94,-16.75,-10.50,1.55,0.38,0.32,0.58,-0.11,0.74,292751
289,0.36,-0.03,1.30,18.69,-2.94,-16.75,-10.50,1.55,0.38,0.32,0.58,-0.11,0.74,292792
290,0.36,-0.03,1.30,18.69,-2.94,-16.75,-12.34,9.18,2.07,0.32,0.58,-0.11,0.74,292833
291,-0.05,-0.35,0.58,18.69,-2.94,-16.75,-12.34,9.18,2.07,0.32,0.58,-0.11,0.74,292873
292,-0.05,-0.35,0.58,18.69,-2.94,-16.75,-7.63,2.05,1.14,0.32,0.58,-0.11,0.74,292914
293,-0.05,-0.35,0.58,16.75,-6.06,-18.25,-6.28,0.79,0.61,0.32,0.58,-0.11,0.74,292994
294,0.54,0.32,-0.90,16.75,-6.06,-18.25,-6.28,0.79,0.61,0.32,0.58,-0.11,0.74,293033
295,0.54,0.32,-0.90,16.75,-6.06,-18.25,-8.08,2.44,-0.04,0.32,0.58,-0.11,0.74,293073
296,0.54,0.32,-0.90,16.75,-6.06,-18.25,-9.31,3.78,0.19,0.32,0.58,-0.11,0.74,293114
297,0.54,0.32,-0.90,16.75,-6.06,-18.25,-19.12,7.80,10.26,0.32,0.58,-0.11,0.74,293153
298,0.54,0.32,-0.90,19.25,-3.56,-16.38,-19.12,7.80,10.26,0.32,0.58,-0.11,0.74,293193
299,-0.41,-0.12,0.07,19.25,-3.56,-16.38,-19.12,7.80,10.26,0.32,0.58,-0.11,0.74,293234
300,-0.41,-0.12,0.07,19.25,-3.56,-16.38,-9.35,2.82,1.45,0.32,0.58,-0.11,0.74,293276
301,-0.41,-0.12,0.07,19.25,-3.56,-16.38,-9.39,2.32,0.69,0.32,0.58,-0.11,0.74,293318
302,-0.41,-0.12,0.07,19.25,-3.56,-16.38,-9.27,2.36,1.07,0.32,0.58,-0.11,0.74,293359
303,-0.41,-0.12,0.07,19.25,-3.56,-16.38,-9.20,2.09,0.88,0.32,0.58,-0.11,0.74,293398
304,-0.12,0.06,-0.08,19.25,-3.56,-16.38,-9.20,2.09,0.88,0.32,0.58,-0.11,0.74,293439
305,-0.15,0.02,-0.09,19.25,-3.56,-16.38,-9.20,2.09,0.88,0.32,0.58,-0.11,0.74,293480
306,-0.15,0.02,-0.09,19.25,-3.56,-16.38,-9.54,2.29,0.57,0.32,0.58,-0.11,0.74,293522
307,-0.15,0.02,-0.09,19.25,-3.56,-16.38,-9.46,2.13,0.61,0.32,0.58,-0.11,0.74,293563
308,-0.15,0.02,-0.09,19.25,-3.56,-16.38,-9.43,2.17,0.69,0.32,0.58,-0.11,0.74,293601
309,-0.01,-0.02,0.05,19.25,-3.56,-16.38,-9.43,2.17,0.69,0.32,0.58,-0.11,0.74,293642
310,-0.01,-0.02,0.05,19.25,-3.56,-16.38,-9.43,2.25,0.69,0.32,0.58,-0.11,0.74,293683
311,0.03,0.00,-0.00,19.25,-3.56,-16.38,-9.43,2.25,0.69,0.32,0.58,-0.11,0.74,293723
312,0.03,0.00,-0.00,19.25,-3.56,-16.38,-9.46,2.21,0.69,0.32,0.58,-0.11,0.74,293763
313,0.03,0.00,-0.00,19.25,-3.56,-16.38,-9.46,2.21,0.61,0.32,0.58,-0.11,0.74,293801
314,-0.02,-0.01,-0.01,19.25,-3.56,-16.38,-9.46,2.21,0.61,0.32,0.58,-0.11,0.74,293841
315,0.00,-0.01,0.00,19.25,-3.56,-16.38,-9.46,2.21,0.61,0.32,0.58,-0.11,0.74,293882
316,0.00,-0.01,0.00,19.25,-3.56,-16.38,-9.69,2.25,0.42,0.32,0.58,-0.11,0.74,293922
317,0.00,-0.01,0.00,19.25,-3.56,-16.38,-9.43,2.32,0.69,0.32,0.58,-0.11,0.74,293963
318,0.00,-0.01,0.00,19.25,-3.56,-16.38,-9.39,2.29,0.80,0.32,0.58,-0.11,0.74,294002
319,0.00,-0.01,0.00,18.63,-3.50,-16.31,-9.39,2.29,0.80,0.32,0.58,-0.11,0.74,294041
320,0.00,-0.01,0.00,18.63,-3.50,-16.31,-9.43,2.25,0.80,0.32,0.58,-0.11,0.74,294082
321,-0.00,-0.04,0.03,18.63,-3.50,-16.31,-9.43,2.25,0.80,0.32,0.58,-0.11,0.74,294121
322,-0.00,-0.04,0.03,18.63,-3.50,-16.31,-9.50,2.17,0.72,0.32,0.58,-0.11,0.74,294162
323,-0.00,-0.04,0.03,18.63,-3.50,-16.31,-9.62,2.32,0.65,0.32,0.58,-0.11,0.74,294201
324,-0.10,0.02,0.91,18.63,-3.50,-16.31,-9.62,2.32,0.65,0.32,0.58,-0.11,0.74,294242
325,0.80,-0.73,2.53,18.63,-3.50,-16.31,-9.62,2.32,0.65,0.32,0.58,-0.11,0.74,294282
326,0.80,-0.73,2.53,18.63,-3.50,-16.31,-14.06,7.65,-0.43,0.32,0.58,-0.11,0.74,294323
327,0.80,-0.73,2.53,18.63,-3.50,-16.31,-8.73,4.35,2.83,0.32,0.58,-0.11,0.74,294364
328,0.80,-0.73,2.53,18.63,-3.50,-16.31,-6.05,0.98,1.88,0.32,0.58,-0.11,0.74,294403
329,0.80,-0.73,2.53,16.13,-10.00,-16.81,-6.05,0.98,1.88,0.32,0.58,-0.11,0.74,294441
330,-0.12,0.08,-1.50,16.13,-10.00,-16.81,-6.05,0.98,1.88,0.32,0.58,-0.11,0.74,294482
331,-0.12,0.08,-1.50,16.13,-10.00,-16.81,-6.55,2.09,-1.92,0.32,0.58,-0.11,0.74,294523
332,-0.12,0.08,-1.50,16.13,-10.00,-16.81,-8.66,4.73,-1.46,0.32,0.58,-0.11,0.74,294564
333,-0.12,0.08,-1.50,16.13,-10.00,-16.81,-16.78,9.26,2.87,0.32,0.58,-0.11,0.74,294605
334,-0.12,0.08,-1.50,17.88,-4.13,-14.75,-16.78,9.26,2.87,0.32,0.58,-0.11,0.74,294647
335,-0.16,-0.08,0.37,17.88,-4.13,-14.75,-16.78,9.26,2.87,0.32,0.58,-0.11,0.74,294688
336,-0.14,-0.12,-0.11,17.88,-4.13,-14.75,-16.78,9.26,2.87,0.32,0.58,-0.11,0.74,294729
337,-0.14,-0.12,-0.11,17.88,-4.13,-14.75,-9.20,2.44,1.11,0.32,0.58,-0.11,0.74,294771
338,-0.14,-0.12,-0.11,17.88,-4.13,-14.75,-9.50,2.17,0.65,0.32,0.58,-0.11,0.74,294812
339,-0.14,-0.12,-0.11,17.88,-4.13,-14.75,-9.58,2.29,0.42,0.32,0.58,-0.11,0.74,294852
340,-0.01,-0.01,-0.08,17.88,-4.13,-14.75,-9.58,2.29,0.42,0.32,0.58,-0.11,0.74,294893
341,-0.01,-0.01,-0.08,17.88,-4.13,-14.75,-9.54,2.13,0.53,0.32,0.58,-0.11,0.74,294935
342,0.02,-0.04,0.04,17.88,-4.13,-14.75,-9.54,2.13,0.53,0.32,0.58,-0.11,0.74,294976
343,0.02,-0.04,0.04,17.88,-4.13,-14.75,-9.43,2.17,0.65,0.32,0.58,-0.11,0.74,295016
344,0.02,-0.04,0.04,17.88,-4.13,-14.75,-9.39,2.17,0.72,0.32,0.58,-0.11,0.74,295058
345,0.02,-0.04,0.04,17.88,-4.13,-14.75,-9.43,2.17,0.69,0.32,0.58,-0.11,0.74,295096
346,-0.01,-0.01,-0.02,17.88,-4.13,-14.75,-9.43,2.17,0.69,0.32,0.58,-0.11,0.74,295137
347,-0.01,-0.01,-0.02,17.88,-4.13,-14.75,-9.43,2.13,0.72,0.32,0.58,-0.11,0.74,295180
348,0.00,-0.00,0.00,17.88,-4.13,-14.75,-9.43,2.13,0.72,0.32,0.58,-0.11,0.74,295221
349,0.00,-0.00,0.00,17.88,-4.13,-14.75,-9.39,2.17,0.72,0.32,0.58,-0.11,0.74,295261
350,0.00,-0.00,0.00,17.88,-4.13,-14.75,-9.43,2.09,0.65,0.32,0.58,-0.11,0.74,295300
351,-0.02,-0.04,0.06,17.88,-4.13,-14.75,-9.43,2.09,0.65,0.32,0.58,-0.11,0.74,295340
352,-0.04,-0.13,0.07,17.88,-4.13,-14.75,-9.43,2.09,0.65,0.32,0.58,-0.11,0.74,295380
353,-0.04,-0.13,0.07,17.88,-4.13,-14.75,-9.20,2.13,1.07,0.32,0.58,-0.11,0.74,295420
354,-0.04,-0.13,0.07,17.88,-4.13,-14.75,-9.46,2.29,0.72,0.32,0.58,-0.11,0.74,295461
355,-0.04,-0.13,0.07,17.88,-4.13,-14.75,-9.50,2.25,0.69,0.32,0.58,-0.11,0.74,295500
356,0.00,-0.07,0.05,17.88,-4.13,-14.75,-9.50,2.25,0.69,0.32,0.58,-0.11,0.74,295541
357,0.00,-0.07,0.05,17.88,-4.13,-14.75,-9.46,2.40,0.84,0.32,0.58,-0.11,0.74,295581
358,0.00,-0.07,0.05,17.88,-4.13,-14.75,-9.81,2.09,0.23,0.32,0.58,-0.11,0.74,295621
359,0.00,-0.07,0.05,17.88,-4.13,-14.75,-9.04,5.73,1.34,0.32,0.58,-0.11,0.74,295661
360,0.00,-0.07,0.05,17.88,-4.13,-14.75,-14.37,7.11,1.11,0.32,0.58,-0.11,0.74,295699
361,0.75,-1.57,0.00,17.88,-4.13,-14.75,-14.37,7.11,1.11,0.32,0.58,-0.11,0.74,295741
362,-0.31,-0.43,0.36,17.88,-4.13,-14.75,-14.37,7.11,1.11,0.32,0.58,-0.11,0.74,295782
363,-0.31,-0.43,0.36,17.88,-4.13,-14.75,-5.79,1.55,1.14,0.32,0.58,-0.11,0.74,295823
364,-0.31,-0.43,0.36,17.88,-4.13,-14.75,-6.28,1.06,0.84,0.32,0.58,-0.11,0.74,295863
365,-0.31,-0.43,0.36,17.88,-4.13,-14.75,-7.20,1.10,0.42,0.32,0.58,-0.11,0.74,295902
366,-0.31,-0.43,0.36,17.88,-4.13,-14.75,-7.20,1.10,0.42,0.32,0.58,-0.12,0.74,295942
367,0.53,0.61,-0.80,17.88,-4.13,-14.75,-7.20,1.10,0.42,0.32,0.58,-0.12,0.74,295982
368,0.53,0.61,-0.80,17.88,-4.13,-14.75,-16.43,8.14,1.61,0.32,0.58,-0.12,0.74,296023
369,0.53,0.61,-0.80,17.88,-4.13,-14.75,-8.54,2.21,-2.04,0.32,0.58,-0.12,0.74,296064
370,0.53,0.61,-0.80,17.88,-4.13,-14.75,-9.20,2.97,2.56,0.32,0.58,-0.12,0.74,296102
371,0.53,0.61,-0.80,19.69,-4.88,-17.50,-9.20,2.97,2.56,0.32,0.58,-0.12,0.74,296141
372,0.53,0.61,-0.80,19.69,-4.88,-17.50,-9.16,2.44,0.84,0.32,0.58,-0.12,0.74,296182
373,0.04,0.09,-0.09,19.69,-4.88,-17.50,-9.16,2.44,0.84,0.32,0.58,-0.12,0.74,296222
374,0.04,0.09,-0.09,19.69,-4.88,-17.50,-9.46,2.40,0.61,0.32,0.58,-0.12,0.74,296262
375,0.04,0.09,-0.09,19.69,-4.88,-17.50,-9.39,2.36,0.69,0.32,0.58,-0.12,0.74,296301
376,0.11,0.01,-0.08,19.69,-4.88,-17.50,-9.39,2.36,0.69,0.32,0.58,-0.12,0.74,296341
377,0.04,-0.00,-0.00,19.69,-4.88,-17.50,-9.39,2.36,0.69,0.32,0.58,-0.12,0.74,296380
378,0.04,-0.00,-0.00,19.69,-4.88,-17.50,-9.46,2.29,0.65,0.32,0.58,-0.12,0.74,296421
379,0.04,-0.00,-0.00,19.69,-4.88,-17.50,-9.39,2.32,0.72,0.32,0.58,-0.12,0.74,296462
380,0.04,-0.00,-0.00,19.69,-4.88,-17.50,-9.39,2.29,0.69,0.32,0.58,-0.12,0.74,296501
381,-0.00,-0.01,0.02,19.69,-4.88,-17.50,-9.39,2.29,0.69,0.32,0.58,-0.12,0.74,296541
382,-0.00,-0.01,0.02,19.69,-4.88,-17.50,-9.39,2.29,0.72,0.32,0.58,-0.12,0.74,296582
383,-0.00,-0.01,0.02,19.69,-4.88,-17.50,-9.39,2.25,0.76,0.32,0.58,-0.12,0.74,296623
384,-0.00,-0.01,0.02,19.69,-4.88,-17.50,-9.39,2.36,0.76,0.32,0.58,-0.12,0.74,296663
385,-0.00,-0.01,0.02,19.69,-4.88,-17.50,-9.39,2.32,0.76,0.32,0.58,-0.12,0.74,296702
386,-0.00,-0.01,0.02,18.13,-3.19,-14.25,-9.39,2.32,0.76,0.32,0.58,-0.12,0.74,296742
387,-0.01,-0.04,0.04,18.13,-3.19,-14.25,-9.39,2.32,0.76,0.32,0.58,-0.12,0.74,296782
388,-0.04,-0.13,0.13,18.13,-3.19,-14.25,-9.39,2.32,0.76,0.32,0.58,-0.12,0.74,296822
389,-0.04,-0.13,0.13,18.13,-3.19,-14.25,-9.23,2.40,0.99,0.32,0.58,-0.12,0.74,296863
390,-0.04,-0.13,0.13,18.13,-3.19,-14.25,-9.39,2.59,0.80,0.32,0.58,-0.12,0.74,296903
391,-0.04,-0.13,0.13,18.63,-4.44,-15.88,-9.39,2.59,0.80,0.32,0.58,-0.12,0.74,296942
392,-0.05,-0.02,0.10,18.63,-4.44,-15.88,-9.39,2.59,0.80,0.32,0.58,-0.12,0.74,296982
393,-0.05,-0.02,0.10,18.63,-4.44,-15.88,-9.50,2.55,0.92,0.32,0.58,-0.12,0.74,297024
394,0.07,-0.20,0.72,18.63,-4.44,-15.88,-9.50,2.55,0.92,0.32,0.58,-0.12,0.74,297064
395,0.07,-0.20,0.72,18.63,-4.44,-15.88,-9.65,2.40,1.11,0.32,0.58,-0.12,0.74,297103
396,0.07,-0.20,0.72,18.63,-4.44,-15.88,-10.30,2.90,1.72,0.32,0.58,-0.12,0.74,297142
397,0.07,-0.20,0.72,18.63,-4.44,-15.88,-9.04,6.08,1.99,0.32,0.58,-0.12,0.74,297182
398,-0.51,-0.20,-0.84,18.63,-4.44,-15.88,-9.04,6.08,1.99,0.32,0.58,-0.12,0.74,297222
399,-0.51,-0.20,-0.84,18.63,-4.44,-15.88,-6.47,3.09,0.76,0.32,0.58,-0.12,0.74,297263
400,-0.51,-0.20,-0.84,18.63,-4.44,-15.88,-6.21,1.17,-0.43,0.32,0.58,-0.12,0.74,297303
401,-0.51,-0.20,-0.84,17.13,-6.63,-15.81,-6.21,1.17,-0.43,0.32,0.58,-0.12,0.74,297345
402,0.14,0.32,-0.82,17.13,-6.63,-15.81,-6.21,1.17,-0.43,0.32,0.58,-0.12,0.74,297387
403,0.14,0.32,-0.82,17.13,-6.63,-15.81,-8.46,3.28,0.15,0.32,0.58,-0.12,0.74,297428
404,0.45,-1.13,0.77,17.13,-6.63,-15.81,-8.46,3.28,0.15,0.32,0.58,-0.12,0.74,297468
405,0.45,-1.13,0.77,17.13,-6.63,-15.81,-9.43,0.98,6.20,0.32,0.58,-0.12,0.74,297509
406,0.45,-1.13,0.77,17.13,-6.63,-15.81,-7.89,1.71,-4.29,0.32,0.58,-0.12,0.74,297547
407,0.49,0.31,0.04,17.13,-6.63,-15.81,-7.89,1.71,-4.29,0.32,0.58,-0.12,0.74,297589
408,-0.00,-0.04,-0.11,17.13,-6.63,-15.81,-7.89,1.71,-4.29,0.32,0.58,-0.12,0.74,297630
409,-0.00,-0.04,-0.11,17.13,-6.63,-15.81,-9.12,2.36,1.11,0.32,0.58,-0.12,0.74,297671
410,-0.00,-0.04,-0.11,17.13,-6.63,-15.81,-9.54,2.36,0.50,0.32,0.58,-0.12,0.74,297713
411,-0.00,-0.04,-0.11,17.13,-6.63,-15.81,-9.35,2.25,0.72,0.32,0.58,-0.12,0.74,297754
412,-0.00,-0.04,-0.11,18.81,-1.63,-14.75,-9.35,2.25,0.72,0.32,0.58,-0.12,0.74,297793
413,0.06,-0.01,-0.07,18.81,-1.63,-14.75,-9.35,2.25,0.72,0.32,0.58,-0.12,0.74,297835
414,-0.02,0.01,0.02,18.81,-1.63,-14.75,-9.35,2.25,0.72,0.32,0.58,-0.12,0.74,297876
415,-0.02,0.01,0.02,18.81,-1.63,-14.75,-9.43,2.25,0.61,0.32,0.58,-0.12,0.74,297917
416,-0.02,0.01,0.02,18.81,-1.63,-14.75,-9.39,2.21,0.69,0.32,0.58,-0.12,0.74,297957
417,-0.02,0.01,0.02,18.81,-1.63,-14.75,-9.39,2.21,0.61,0.32,0.58,-0.12,0.74,297996
418,0.00,-0.01,-0.01,18.81,-1.63,-14.75,-9.39,2.21,0.61,0.32,0.58,-0.12,0.74,298037
419,-0.00,-0.01,0.01,18.81,-1.63,-14.75,-9.39,2.21,0.61,0.32,0.58,-0.12,0.74,298077
420,-0.00,-0.01,0.01,18.81,-1.63,-14.75,-9.43,2.25,0.65,0.32,0.58,-0.12,0.74,298119
421,-0.00,-0.01,0.01,18.81,-1.63,-14.75,-9.39,2.21,0.69,0.32,0.58,-0.12,0.74,298160
422,-0.00,-0.01,0.01,18.81,-1.63,-14.75,-9.43,2.25,0.65,0.32,0.58,-0.12,0.74,298199
423,0.01,-0.01,0.02,18.81,-1.63,-14.75,-9.43,2.25,0.65,0.32,0.58,-0.12,0.74,298240
424,0.01,-0.01,0.02,18.81,-1.63,-14.75,-9.50,2.29,0.61,0.32,0.58,-0.12,0.74,298280
425,-0.03,-0.04,0.04,18.81,-1.63,-14.75,-9.50,2.29,0.61,0.32,0.58,-0.12,0.74,298320
426,-0.03,-0.04,0.04,18.81,-1.63,-14.75,-9.39,2.36,0.80,0.32,0.58,-0.12,0.74,298360
427,-0.03,-0.04,0.04,18.81,-1.63,-14.75,-9.43,2.36,0.76,0.32,0.58,-0.12,0.74,298399
428,0.05,-0.02,0.04,18.81,-1.63,-14.75,-9.43,2.36,0.76,0.32,0.58,-0.12,0.74,298440
429,0.05,-0.02,0.07,18.81,-1.63,-14.75,-9.43,2.36,0.76,0.32,0.58,-0.12,0.74,298480
430,0.05,-0.02,0.07,18.81,-1.63,-14.75,-9.58,2.52,0.65,0.32,0.58,-0.12,0.74,298519
431,0.05,-0.02,0.07,18.81,-1.63,-14.75,-9.65,2.05,0.50,0.32,0.58,-0.12,0.74,298561
432,0.05,-0.02,0.07,18.81,-1.63,-14.75,-12.57,6.77,2.75,0.32,0.58,-0.12,0.74,298599
433,-0.66,-0.77,0.44,18.81,-1.63,-14.75,-12.57,6.77,2.75,0.32,0.58,-0.12,0.74,298639
434,-0.66,-0.77,0.44,18.81,-1.63,-14.75,-6.66,2.67,0.42,0.32,0.58,-0.12,0.74,298681
435,0.03,-0.34,0.03,18.81,-1.63,-14.75,-6.66,2.67,0.42,0.32,0.58,-0.12,0.74,298721
436,0.03,-0.34,0.03,18.81,-1.63,-14.75,-7.05,1.79,0.42,0.32,0.58,-0.12,0.74,298762
437,0.03,-0.34,0.03,18.81,-1.63,-14.75,-7.09,1.90,0.04,0.32,0.58,-0.12,0.74,298800
438,-0.06,0.38,-0.50,18.81,-1.63,-14.75,-7.09,1.90,0.04,0.32,0.58,-0.12,0.74,298841
439,0.30,0.47,-0.64,18.81,-1.63,-14.75,-7.09,1.90,0.04,0.32,0.58,-0.12,0.74,298881
440,0.30,0.47,-0.64,18.81,-1.63,-14.75,-8.77,4.28,0.92,0.32,0.58,-0.12,0.74,298920
441,0.30,0.47,-0.64,18.81,-1.63,-14.75,-10.57,4.73,1.91,0.32,0.58,-0.12,0.74,298961
442,0.30,0.47,-0.64,18.81,-1.63,-14.75,-8.46,1.36,-3.84,0.32,0.58,-0.12,0.74,299001
