,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
222,-0.01,-0.02,-0.01,7.88,-41.50,-20.50,-9.35,0.94,2.37,0.61,-0.05,-0.79,0.01,690736
223,-0.01,-0.02,-0.01,7.88,-41.50,-20.50,-9.35,0.94,2.41,0.61,-0.05,-0.79,0.01,690778
224,-0.01,-0.02,-0.01,7.88,-41.50,-20.50,-9.39,0.94,2.37,0.61,-0.05,-0.79,0.01,690820
225,-0.01,-0.02,-0.01,7.88,-41.50,-20.50,-9.39,0.91,2.33,0.61,-0.05,-0.79,0.01,690861
226,-0.01,-0.02,-0.01,7.88,-41.50,-20.50,-9.31,0.91,2.45,0.61,-0.05,-0.79,0.01,690902
227,-0.01,-0.02,-0.01,8.06,-42.19,-22.63,-9.31,0.91,2.45,0.61,-0.05,-0.79,0.01,690944
228,-0.02,-0.06,0.06,8.06,-42.19,-22.63,-9.31,0.91,2.45,0.61,-0.05,-0.79,0.01,690985
229,-0.02,-0.06,0.06,8.06,-42.19,-22.63,-9.31,0.94,2.52,0.61,-0.05,-0.79,0.01,691026
230,-0.02,-0.06,0.06,8.06,-42.19,-22.63,-9.43,0.79,2.37,0.61,-0.05,-0.79,0.01,691068
231,-0.02,-0.06,0.06,8.06,-42.19,-22.63,-9.35,1.17,2.45,0.61,-0.05,-0.79,0.01,691109
232,-0.02,-0.06,0.06,8.06,-42.19,-22.63,-9.43,1.14,2.41,0.61,-0.05,-0.79,0.01,691149
233,0.20,0.00,0.15,8.06,-42.19,-22.63,-9.43,1.14,2.41,0.61,-0.05,-0.79,0.01,691190
234,-0.46,0.04,0.13,8.06,-42.19,-22.63,-9.43,1.14,2.41,0.61,-0.05,-0.79,0.01,691229
235,-0.46,0.04,0.13,8.06,-42.19,-22.63,-10.23,7.53,4.82,0.61,-0.05,-0.79,0.01,691269
236,-0.46,0.04,0.13,8.06,-42.19,-22.63,-8.24,6.04,0.30,0.61,-0.05,-0.79,0.01,691310
237,-0.46,0.04,0.13,8.06,-42.19,-22.63,-8.66,5.31,0.61,0.61,-0.05,-0.79,0.01,691350
238,-0.46,0.04,0.13,3.69,-28.13,-37.13,-8.66,5.31,0.61,0.61,-0.05,-0.79,0.01,691389
239,-1.41,-0.10,1.66,3.69,-28.13,-37.13,-8.66,5.31,0.61,0.61,-0.05,-0.79,0.01,691429
240,-1.41,-0.10,1.66,3.69,-28.13,-37.13,-8.89,5.39,2.45,0.61,-0.05,-0.79,0.01,691471
241,-1.41,-0.10,1.66,3.69,-28.13,-37.13,-9.16,4.28,0.76,0.61,-0.05,-0.79,0.01,691512
242,-1.41,-0.10,1.66,3.69,-28.13,-37.13,-9.00,4.47,1.18,0.61,-0.05,-0.79,0.01,691553
243,-1.41,-0.10,1.66,3.69,-28.13,-37.13,-9.27,4.58,1.61,0.61,-0.05,-0.79,0.01,691593
244,-2.24,0.53,1.76,3.69,-28.13,-37.13,-9.27,4.58,1.61,0.61,-0.05,-0.79,0.01,691634
245,-2.62,1.02,1.79,3.69,-28.13,-37.13,-9.27,4.58,1.61,0.61,-0.05,-0.79,0.01,691675
246,-2.62,1.02,1.79,3.69,-28.13,-37.13,-9.39,3.32,1.18,0.61,-0.05,-0.79,0.01,691715
247,-2.62,1.02,1.79,3.69,-28.13,-37.13,-9.04,3.13,1.14,0.61,-0.05,-0.79,0.01,691757
248,-2.62,1.02,1.79,3.69,-28.13,-37.13,-9.23,3.36,0.84,0.61,-0.05,-0.79,0.01,691796
249,-2.60,1.05,0.92,3.69,-28.13,-37.13,-9.23,3.36,0.84,0.61,-0.05,-0.79,0.01,691837
250,-2.60,1.05,0.92,3.69,-28.13,-37.13,-7.89,3.13,-1.27,0.61,-0.05,-0.79,0.01,691878
251,-2.86,2.26,0.04,3.69,-28.13,-37.13,-7.89,3.13,-1.27,0.61,-0.05,-0.79,0.01,691918
252,-2.86,2.26,0.04,3.69,-28.13,-37.13,-11.38,1.67,4.71,0.61,-0.05,-0.79,0.01,691959
253,-2.86,2.26,0.04,3.69,-28.13,-37.13,-9.50,1.21,5.78,0.61,-0.05,-0.79,0.01,691999
254,-0.66,1.12,-0.64,3.69,-28.13,-37.13,-9.50,1.21,5.78,0.61,-0.05,-0.79,0.01,692039
255,0.44,1.80,-0.78,3.69,-28.13,-37.13,-9.50,1.21,5.78,0.61,-0.05,-0.79,0.01,692080
256,0.44,1.80,-0.78,3.69,-28.13,-37.13,-9.58,2.17,2.64,0.61,-0.05,-0.79,0.01,692120
257,0.44,1.80,-0.78,3.69,-28.13,-37.13,-10.27,1.44,1.61,0.61,-0.05,-0.79,0.01,692160
258,0.44,1.80,-0.78,3.69,-28.13,-37.13,-9.46,1.98,2.33,0.61,-0.05,-0.79,0.01,692200
259,0.44,1.80,-0.78,22.63,21.56,-17.50,-9.46,1.98,2.33,0.61,-0.05,-0.79,0.01,692240
260,0.44,1.80,-0.78,22.63,21.56,-17.50,-9.20,1.63,2.30,0.61,-0.05,-0.79,0.01,692280
261,0.44,1.80,-0.78,22.63,21.56,-17.50,-9.39,1.67,1.91,0.61,-0.05,-0.79,0.01,692321
262,0.44,1.80,-0.78,22.63,21.56,-17.50,-9.54,1.55,1.91,0.61,-0.05,-0.79,0.01,692361
263,0.44,1.80,-0.78,22.63,21.56,-17.50,-9.46,1.48,1.84,0.61,-0.05,-0.79,0.01,692402
264,0.44,1.80,-0.78,22.63,21.56,-17.50,-9.39,1.44,1.99,0.61,-0.05,-0.79,0.01,692441
265,-0.03,-0.11,-0.14,22.63,21.56,-17.50,-9.39,1.44,1.99,0.61,-0.05,-0.79,0.01,692481
266,-0.03,-0.11,-0.14,22.63,21.56,-17.50,-9.35,1.40,2.03,0.61,-0.05,-0.79,0.01,692523
267,-0.03,-0.11,-0.14,22.63,21.56,-17.50,-9.35,1.48,2.03,0.61,-0.05,-0.79,0.01,692566
268,-0.03,-0.11,-0.14,22.63,21.56,-17.50,-9.23,1.44,2.11,0.61,-0.05,-0.79,0.01,692608
269,-0.03,-0.11,-0.14,22.63,21.56,-17.50,-9.35,1.52,2.03,0.61,-0.05,-0.79,0.01,692647
270,-0.03,-0.04,0.06,22.63,21.56,-17.50,-9.35,1.52,2.03,0.61,-0.05,-0.79,0.01,692689
271,-0.02,0.02,0.13,22.63,21.56,-17.50,-9.35,1.52,2.03,0.61,-0.05,-0.79,0.01,692729
272,-0.04,-0.05,0.12,22.63,21.56,-17.50,-9.35,1.52,2.03,0.61,-0.05,-0.79,0.01,692769
273,-0.04,-0.05,0.12,22.63,21.56,-17.50,-9.31,1.63,2.07,0.61,-0.05,-0.79,0.01,692810
274,-0.04,-0.05,0.12,22.63,21.56,-17.50,-9.35,1.71,2.11,0.61,-0.05,-0.79,0.01,692851
275,-0.04,-0.05,0.12,22.13,21.06,-15.44,-9.35,1.71,2.11,0.61,-0.05,-0.79,0.01,692891
276,-0.05,-0.09,0.17,22.13,21.06,-15.44,-9.35,1.71,2.11,0.61,-0.05,-0.79,0.01,692933
277,-0.05,-0.09,0.17,22.13,21.06,-15.44,-9.31,1.79,2.18,0.61,-0.05,-0.79,0.01,692975
278,-0.26,0.07,0.33,22.13,21.06,-15.44,-9.31,1.79,2.18,0.61,-0.05,-0.79,0.01,693017
279,-0.26,0.07,0.33,22.13,21.06,-15.44,-9.31,1.79,2.26,0.61,-0.05,-0.79,0.01,693057
280,-0.26,0.07,0.33,22.13,21.06,-15.44,-9.65,1.75,2.30,0.61,-0.05,-0.79,0.01,693096
281,0.52,0.36,1.44,22.13,21.06,-15.44,-9.65,1.75,2.30,0.61,-0.05,-0.79,0.01,693137
282,0.59,1.08,2.20,22.13,21.06,-15.44,-9.65,1.75,2.30,0.61,-0.05,-0.79,0.01,693177
283,0.59,1.08,2.20,22.13,21.06,-15.44,-9.54,4.70,0.57,0.61,-0.05,-0.79,0.01,693217
284,0.59,1.08,2.20,22.13,21.06,-15.44,-10.96,6.34,-0.54,0.61,-0.05,-0.79,0.01,693258
285,0.59,1.08,2.20,22.13,21.06,-15.44,-9.92,4.51,-0.69,0.61,-0.05,-0.79,0.01,693297
286,-2.38,3.77,3.16,22.13,21.06,-15.44,-9.92,4.51,-0.69,0.61,-0.05,-0.79,0.01,693338
287,-2.38,3.77,3.16,22.13,21.06,-15.44,-14.82,-0.70,10.64,0.61,-0.05,-0.79,0.01,693379
288,-3.92,0.31,0.60,22.13,21.06,-15.44,-14.82,-0.70,10.64,0.61,-0.05,-0.79,0.01,693422
289,-3.92,0.31,0.60,22.13,21.06,-15.44,-11.84,-4.11,2.60,0.61,-0.05,-0.79,0.01,693463
290,-3.92,0.31,0.60,22.13,21.06,-15.44,-7.78,-0.28,1.72,0.61,-0.05,-0.79,0.01,693505
291,-3.92,0.31,0.60,22.13,21.06,-15.44,-8.08,2.71,3.52,0.61,-0.05,-0.79,0.01,693544
292,-0.14,0.44,-2.83,22.13,21.06,-15.44,-8.08,2.71,3.52,0.61,-0.05,-0.79,0.01,693585
293,-0.14,0.44,-2.83,22.13,21.06,-15.44,-10.92,4.54,2.41,0.61,-0.05,-0.79,0.01,693627
294,-0.85,0.64,-2.90,22.13,21.06,-15.44,-10.92,4.54,2.41,0.61,-0.05,-0.79,0.01,693669
295,-0.85,0.64,-2.90,22.13,21.06,-15.44,-10.54,7.11,2.75,0.61,-0.05,-0.79,0.01,693710
296,-0.85,0.64,-2.90,22.13,21.06,-15.44,-9.96,7.30,3.48,0.61,-0.05,-0.79,0.01,693751
297,-0.85,0.64,-2.90,24.00,19.06,23.63,-9.96,7.30,3.48,0.61,-0.05,-0.79,0.01,693792
298,1.19,-1.26,0.63,24.00,19.06,23.63,-9.96,7.30,3.48,0.61,-0.05,-0.79,0.01,693833
299,1.19,-1.26,0.63,24.00,19.06,23.63,-10.77,-1.59,1.38,0.61,-0.05,-0.79,0.01,693875
300,0.85,0.62,1.41,24.00,19.06,23.63,-10.77,-1.59,1.38,0.61,-0.05,-0.79,0.01,693916
301,0.85,0.62,1.41,24.00,19.06,23.63,-8.46,1.36,1.95,0.61,-0.05,-0.79,0.01,693957
302,0.85,0.62,1.41,24.00,19.06,23.63,-9.46,1.48,2.79,0.61,-0.05,-0.79,0.01,693995
303,0.26,0.37,0.37,24.00,19.06,23.63,-9.46,1.48,2.79,0.61,-0.05,-0.79,0.01,694036
304,-0.10,-0.09,0.01,24.00,19.06,23.63,-9.46,1.48,2.79,0.61,-0.05,-0.79,0.01,694076
305,-0.10,-0.09,0.01,24.00,19.06,23.63,-9.39,1.67,2.56,0.61,-0.05,-0.79,0.01,694117
306,-0.10,-0.09,0.01,24.00,19.06,23.63,-9.27,1.63,2.52,0.61,-0.05,-0.79,0.01,694158
307,-0.10,-0.09,0.01,24.00,19.06,23.63,-9.27,1.71,2.52,0.61,-0.05,-0.79,0.01,694197
308,-0.10,-0.09,0.01,26.00,14.69,14.38,-9.27,1.71,2.52,0.61,-0.05,-0.79,0.01,694237
309,-0.00,0.06,0.13,26.00,14.69,14.38,-9.27,1.71,2.52,0.61,-0.05,-0.79,0.01,694278
310,-0.00,0.06,0.13,26.00,14.69,14.38,-9.23,1.75,2.45,0.61,-0.05,-0.79,0.01,694319
311,-0.00,0.06,0.13,26.00,14.69,14.38,-9.23,1.82,2.49,0.61,-0.05,-0.79,0.01,694359
312,-0.00,0.06,0.13,26.00,14.69,14.38,-9.23,1.82,2.45,0.61,-0.05,-0.79,0.01,694396
313,-0.05,-0.03,0.10,26.00,14.69,14.38,-9.23,1.82,2.45,0.61,-0.05,-0.79,0.01,694436
314,-0.05,-0.03,0.10,26.00,14.69,14.38,-9.12,1.82,2.49,0.61,-0.05,-0.79,0.01,694477
315,-0.03,0.00,0.16,26.00,14.69,14.38,-9.12,1.82,2.49,0.61,-0.05,-0.79,0.01,694518
316,-0.03,0.00,0.16,26.00,14.69,14.38,-9.12,1.94,2.49,0.61,-0.05,-0.79,0.01,694558
317,-0.03,0.00,0.16,26.00,14.69,14.38,-9.23,2.02,2.52,0.61,-0.05,-0.79,0.01,694597
318,-0.01,0.04,0.35,26.00,14.69,14.38,-9.23,2.02,2.52,0.61,-0.05,-0.79,0.01,694637
319,-0.01,-0.14,0.58,26.00,14.69,14.38,-9.23,2.02,2.52,0.61,-0.05,-0.79,0.01,694677
320,-0.01,-0.14,0.58,26.00,14.69,14.38,-9.35,2.29,2.75,0.61,-0.05,-0.79,0.01,694717
321,-0.01,-0.14,0.58,26.00,14.69,14.38,-9.81,2.44,3.02,0.61,-0.05,-0.79,0.01,694758
322,-0.01,-0.14,0.58,26.00,14.69,14.38,-12.18,3.89,3.06,0.61,-0.05,-0.79,0.01,694797
323,1.01,-0.49,3.69,26.00,14.69,14.38,-12.18,3.89,3.06,0.61,-0.05,-0.79,0.01,694838
324,1.01,-0.49,3.69,26.00,14.69,14.38,-12.80,6.19,2.37,0.61,-0.05,-0.79,0.01,694879
325,0.16,-0.05,4.98,26.00,14.69,14.38,-12.80,6.19,2.37,0.61,-0.05,-0.79,0.01,694919
326,0.16,-0.05,4.98,26.00,14.69,14.38,-13.64,-2.08,0.76,0.61,-0.05,-0.79,0.01,694960
327,0.16,-0.05,4.98,26.00,14.69,14.38,-8.50,-3.27,0.65,0.61,-0.05,-0.79,0.01,695000
328,0.16,-0.05,4.98,27.31,-13.56,0.38,-8.50,-3.27,0.65,0.61,-0.05,-0.79,0.01,695038
329,0.91,0.40,-2.88,27.31,-13.56,0.38,-8.50,-3.27,0.65,0.61,-0.05,-0.79,0.01,695079
330,0.91,0.40,-2.88,27.31,-13.56,0.38,-9.04,6.04,1.84,0.61,-0.05,-0.79,0.01,695119
331,0.91,0.40,-2.88,27.31,-13.56,0.38,-8.81,5.73,0.92,0.61,-0.05,-0.79,0.01,695159
332,0.91,0.40,-2.88,27.31,-13.56,0.38,-11.00,7.23,2.14,0.61,-0.05,-0.79,0.01,695199
333,0.91,0.40,-2.88,34.25,8.88,10.38,-11.00,7.23,2.14,0.61,-0.05,-0.79,0.01,695238
334,-0.27,0.54,-2.60,34.25,8.88,10.38,-11.00,7.23,2.14,0.61,-0.05,-0.79,0.01,695278
335,-0.27,0.54,-2.60,34.25,8.88,10.38,-9.69,7.38,2.11,0.61,-0.05,-0.79,0.01,695319
336,-0.27,0.54,-2.60,34.25,8.88,10.38,-9.00,8.80,2.79,0.61,-0.05,-0.79,0.01,695358
337,-0.27,0.54,-2.60,34.25,8.88,10.38,-7.43,8.95,2.22,0.61,-0.05,-0.79,0.01,695397
338,-0.12,-0.42,-0.50,34.25,8.88,10.38,-7.43,8.95,2.22,0.61,-0.05,-0.79,0.01,695437
339,1.12,-0.29,1.77,34.25,8.88,10.38,-7.43,8.95,2.22,0.61,-0.05,-0.79,0.01,695478
340,0.54,-0.43,1.74,34.25,8.88,10.38,-7.43,8.95,2.22,0.61,-0.05,-0.79,0.01,695517
341,0.54,-0.43,1.74,34.25,8.88,10.38,-14.25,3.09,4.75,0.61,-0.05,-0.79,0.01,695557
342,0.54,-0.43,1.74,34.25,8.88,10.38,-9.12,2.32,3.71,0.61,-0.05,-0.79,0.01,695596
343,-0.04,0.27,0.02,34.25,8.88,10.38,-9.12,2.32,3.71,0.61,-0.05,-0.79,0.01,695635
344,0.08,0.19,0.10,34.25,8.88,10.38,-9.12,2.32,3.71,0.61,-0.05,-0.79,0.01,695675
345,0.08,0.19,0.10,34.25,8.88,10.38,-9.08,1.48,2.56,0.61,-0.05,-0.79,0.01,695714
346,0.08,0.19,0.10,34.25,8.88,10.38,-9.12,1.59,2.26,0.61,-0.05,-0.79,0.01,695755
347,0.08,0.19,0.10,34.25,8.88,10.38,-9.54,1.52,2.18,0.61,-0.05,-0.79,0.01,695792
348,0.10,0.04,0.07,34.25,8.88,10.38,-9.54,1.52,2.18,0.61,-0.05,-0.79,0.01,695832
349,0.10,0.04,0.07,34.25,8.88,10.38,-9.43,1.67,2.22,0.61,-0.05,-0.79,0.01,695872
350,0.10,0.04,0.07,34.25,8.88,10.38,-9.39,1.55,2.30,0.61,-0.05,-0.79,0.01,695911
351,0.10,0.04,0.07,34.25,8.88,10.38,-9.23,1.63,2.26,0.61,-0.05,-0.79,0.01,695950
352,0.10,0.04,0.07,34.25,8.88,10.38,-9.31,1.67,2.14,0.61,-0.05,-0.79,0.01,695987
353,0.06,-0.02,0.10,34.25,8.88,10.38,-9.31,1.67,2.14,0.61,-0.05,-0.79,0.01,696026
354,0.06,-0.02,0.10,34.25,8.88,10.38,-9.23,1.71,2.33,0.61,-0.05,-0.79,0.01,696067
355,0.06,-0.02,0.10,34.25,8.88,10.38,-9.27,1.75,2.33,0.61,-0.05,-0.79,0.01,696107
356,0.06,-0.02,0.10,34.25,8.88,10.38,-9.31,1.75,2.26,0.61,-0.05,-0.79,0.01,696144
357,-0.01,-0.07,0.11,34.25,8.88,10.38,-9.31,1.75,2.26,0.61,-0.05,-0.79,0.01,696184
358,-0.01,-0.07,0.11,34.25,8.88,10.38,-9.16,1.79,2.41,0.61,-0.05,-0.79,0.01,696226
359,-0.06,-0.08,0.12,34.25,8.88,10.38,-9.16,1.79,2.41,0.61,-0.05,-0.79,0.01,696266
360,-0.06,-0.08,0.12,34.25,8.88,10.38,-9.20,1.86,2.37,0.61,-0.05,-0.79,0.01,696306
361,-0.06,-0.08,0.12,34.25,8.88,10.38,-9.16,1.94,2.37,0.61,-0.05,-0.79,0.01,696345
362,-0.10,-0.06,0.16,34.25,8.88,10.38,-9.16,1.94,2.37,0.61,-0.05,-0.79,0.01,696385
363,-0.09,0.03,0.45,34.25,8.88,10.38,-9.16,1.94,2.37,0.61,-0.05,-0.79,0.01,696426
364,-0.09,0.03,0.45,34.25,8.88,10.38,-9.50,2.17,2.26,0.61,-0.05,-0.79,0.01,696466
365,-0.09,0.03,0.45,34.25,8.88,10.38,-9.65,2.17,2.37,0.61,-0.05,-0.79,0.01,696506
366,-0.09,0.03,0.45,34.25,8.88,10.38,-10.92,3.05,2.98,0.61,-0.05,-0.79,0.01,696544
367,0.91,0.26,2.62,34.25,8.88,10.38,-10.92,3.05,2.98,0.61,-0.05,-0.79,0.01,696585
368,0.91,0.26,2.62,34.25,8.88,10.38,-10.46,5.16,1.53,0.61,-0.05,-0.79,0.01,696626
369,-0.21,1.06,4.08,34.25,8.88,10.38,-10.46,5.16,1.53,0.61,-0.05,-0.79,0.01,696666
370,-0.21,1.06,4.08,34.25,8.88,10.38,-11.53,5.54,3.56,0.61,-0.05,-0.79,0.01,696706
371,-0.21,1.06,4.08,34.25,8.88,10.38,-13.18,-0.36,4.40,0.61,-0.05,-0.79,0.01,696744
372,-1.36,0.55,-0.27,34.25,8.88,10.38,-13.18,-0.36,4.40,0.61,-0.05,-0.79,0.01,696785
373,-1.73,0.19,-1.86,34.25,8.88,10.38,-13.18,-0.36,4.40,0.61,-0.05,-0.79,0.01,696827
374,-1.73,0.19,-1.86,34.25,8.88,10.38,-8.24,1.36,1.14,0.61,-0.05,-0.79,0.01,696867
375,-1.73,0.19,-1.86,34.25,8.88,10.38,-7.24,3.66,1.84,0.61,-0.05,-0.79,0.01,696908
376,-1.73,0.19,-1.86,34.25,8.88,10.38,-8.27,6.19,5.17,0.61,-0.05,-0.79,0.01,696947
377,-1.73,0.19,-1.86,29.69,0.19,15.63,-8.27,6.19,5.17,0.61,-0.05,-0.79,0.01,696986
378,-0.59,-0.32,-3.88,29.69,0.19,15.63,-8.27,6.19,5.17,0.61,-0.05,-0.79,0.01,697026
379,-0.59,-0.32,-3.88,29.69,0.19,15.63,-12.38,6.57,2.11,0.61,-0.05,-0.79,0.01,697067
380,-0.59,-0.32,-3.88,29.69,0.19,15.63,-10.69,9.52,1.68,0.61,-0.05,-0.79,0.01,697108
381,-0.59,-0.32,-3.88,29.69,0.19,15.63,-10.50,10.18,2.11,0.61,-0.05,-0.79,0.01,697147
382,0.29,-0.04,-1.81,29.69,0.19,15.63,-10.50,10.18,2.11,0.61,-0.05,-0.79,0.01,697189
383,0.29,-0.04,-1.81,29.69,0.19,15.63,-5.29,14.01,1.95,0.61,-0.05,-0.79,0.01,697230
384,1.12,-0.14,1.30,29.69,0.19,15.63,-5.29,14.01,1.95,0.61,-0.05,-0.79,0.01,697271
385,1.12,-0.14,1.30,29.69,0.19,15.63,-9.81,0.71,1.38,0.61,-0.05,-0.79,0.01,697311
386,1.12,-0.14,1.30,29.69,0.19,15.63,-8.31,0.56,2.95,0.61,-0.05,-0.79,0.01,697352
387,1.12,-0.14,1.30,29.69,0.19,15.63,-10.54,2.90,4.48,0.61,-0.05,-0.79,0.01,697390
388,-0.00,0.09,0.35,29.69,0.19,15.63,-10.54,2.90,4.48,0.61,-0.05,-0.79,0.01,697430
389,-0.00,0.09,0.35,29.69,0.19,15.63,-9.35,1.52,2.52,0.61,-0.05,-0.79,0.01,697468
390,-0.00,0.09,0.35,29.69,0.19,15.63,-9.12,1.55,2.64,0.61,-0.05,-0.79,0.01,697508
391,-0.00,0.09,0.35,29.69,0.19,15.63,-9.12,1.48,2.49,0.61,-0.05,-0.79,0.01,697547
392,-0.00,0.09,0.35,13.31,20.56,-6.63,-9.12,1.48,2.49,0.61,-0.05,-0.79,0.01,697585
393,-0.00,0.09,0.35,13.31,20.56,-6.63,-9.23,1.44,2.64,0.61,-0.05,-0.79,0.01,697626
394,-0.00,0.09,0.35,13.31,20.56,-6.63,-9.43,1.40,2.49,0.61,-0.05,-0.79,0.01,697666
395,-0.00,0.09,0.35,13.31,20.56,-6.63,-9.39,1.48,2.22,0.61,-0.05,-0.79,0.01,697706
396,-0.00,0.09,0.35,13.31,20.56,-6.63,-9.31,1.44,2.45,0.61,-0.05,-0.79,0.01,697745
397,-0.03,0.01,-0.06,13.31,20.56,-6.63,-9.31,1.44,2.45,0.61,-0.05,-0.79,0.01,697786
398,-0.03,-0.00,-0.04,13.31,20.56,-6.63,-9.31,1.44,2.45,0.61,-0.05,-0.79,0.01,697826
399,-0.03,-0.00,-0.04,13.31,20.56,-6.63,-9.27,1.40,2.41,0.61,-0.05,-0.79,0.01,697867
400,-0.03,-0.00,-0.04,13.31,20.56,-6.63,-9.27,1.36,2.41,0.61,-0.05,-0.79,0.01,697908
401,-0.03,-0.00,-0.04,13.31,20.56,-6.63,-9.31,1.36,2.45,0.61,-0.05,-0.79,0.01,697948
402,-0.03,0.04,0.05,13.31,20.56,-6.63,-9.31,1.36,2.45,0.61,-0.05,-0.79,0.01,697989
403,0.04,0.00,0.13,13.31,20.56,-6.63,-9.31,1.36,2.45,0.61,-0.05,-0.79,0.01,698028
404,0.04,0.00,0.13,13.31,20.56,-6.63,-9.20,1.48,2.45,0.61,-0.05,-0.79,0.01,698067
405,0.04,0.00,0.13,13.31,20.56,-6.63,-9.23,1.52,2.45,0.61,-0.05,-0.79,0.01,698107
406,0.04,0.00,0.13,13.31,20.56,-6.63,-9.31,1.52,2.37,0.61,-0.05,-0.79,0.01,698145
407,0.03,-0.02,0.09,13.31,20.56,-6.63,-9.31,1.52,2.37,0.61,-0.05,-0.79,0.01,698185
408,0.03,-0.02,0.09,13.31,20.56,-6.63,-9.16,1.55,2.49,0.61,-0.05,-0.79,0.01,698226
409,-0.01,0.00,0.00,13.31,20.56,-6.63,-9.16,1.55,2.49,0.61,-0.05,-0.79,0.01,698266
410,-0.01,0.00,0.00,13.31,20.56,-6.63,-9.31,1.59,2.45,0.61,-0.05,-0.79,0.01,698306
411,-0.01,0.00,0.00,13.31,20.56,-6.63,-9.23,1.63,2.45,0.61,-0.05,-0.79,0.01,698345
412,-0.00,0.02,0.01,13.31,20.56,-6.63,-9.23,1.63,2.45,0.61,-0.05,-0.79,0.01,698385
413,0.00,0.01,0.01,13.31,20.56,-6.63,-9.23,1.63,2.45,0.61,-0.05,-0.79,0.01,698426
414,0.00,0.01,0.01,13.31,20.56,-6.63,-9.27,1.63,2.41,0.61,-0.05,-0.79,0.01,698465
415,0.00,0.01,0.01,13.31,20.56,-6.63,-9.27,1.63,2.45,0.61,-0.05,-0.79,0.01,698506
416,0.00,0.01,0.01,13.31,20.56,-6.63,-9.23,1.63,2.45,0.61,-0.05,-0.79,0.01,698544
417,0.01,0.03,0.01,13.31,20.56,-6.63,-9.23,1.63,2.45,0.61,-0.05,-0.79,0.01,698584
418,0.01,0.03,0.01,13.31,20.56,-6.63,-9.27,1.67,2.37,0.61,-0.05,-0.79,0.01,698624
419,0.01,0.03,0.01,13.31,20.56,-6.63,-9.27,1.67,2.41,0.61,-0.05,-0.79,0.01,698664
420,0.01,0.03,0.01,13.31,20.56,-6.63,-9.27,1.67,2.37,0.61,-0.05,-0.79,0.01,698704
421,0.01,0.03,0.01,13.31,20.56,-6.63,-9.27,1.67,2.37,0.61,-0.05,-0.79,0.01,698742
422,0.00,0.01,0.01,13.31,20.56,-6.63,-9.27,1.67,2.37,0.61,-0.05,-0.79,0.01,698783
423,0.00,0.01,0.01,13.31,20.56,-6.63,-9.27,1.67,2.37,0.61,-0.05,-0.79,0.01,698823
424,0.00,0.01,0.01,13.31,20.56,-6.63,-9.27,1.67,2.41,0.61,-0.05,-0.79,0.01,698863
425,0.00,0.01,0.01,13.31,20.56,-6.63,-9.27,1.67,2.37,0.61,-0.05,-0.79,0.01,698903
426,0.00,0.01,0.01,13.31,20.56,-6.63,-9.23,1.67,2.41,0.61,-0.05,-0.79,0.01,698941
427,-0.00,0.01,0.01,13.31,20.56,-6.63,-9.23,1.67,2.41,0.61,-0.05,-0.79,0.01,698981
428,0.01,0.01,0.01,13.31,20.56,-6.63,-9.23,1.67,2.41,0.61,-0.05,-0.79,0.01,699022
429,0.01,0.01,0.01,13.31,20.56,-6.63,-9.27,1.71,2.41,0.61,-0.05,-0.79,0.01,699061
430,0.01,0.01,0.01,13.31,20.56,-6.63,-9.27,1.67,2.41,0.61,-0.05,-0.79,0.01,699102
431,0.01,0.01,0.01,13.31,20.56,-6.63,-9.23,1.71,2.41,0.61,-0.05,-0.79,0.01,699140
432,0.00,0.02,-0.01,13.31,20.56,-6.63,-9.23,1.71,2.41,0.61,-0.05,-0.79,0.01,699179
433,0.00,0.02,-0.01,13.31,20.56,-6.63,-9.27,1.71,2.41,0.61,-0.05,-0.79,0.01,699217
434,0.00,0.02,-0.01,13.31,20.56,-6.63,-9.23,1.71,2.41,0.61,-0.05,-0.79,0.01,699257
435,0.00,0.02,-0.01,13.31,20.56,-6.63,-9.27,1.71,2.37,0.61,-0.05,-0.79,0.01,699297
436,0.00,0.02,-0.01,14.50,19.63,-6.81,-9.27,1.71,2.37,0.61,-0.05,-0.79,0.01,699336
437,0.00,0.02,-0.01,14.50,19.63,-6.81,-9.27,1.71,2.37,0.61,-0.05,-0.79,0.01,699375
438,0.00,0.02,-0.01,14.50,19.63,-6.81,-9.23,1.71,2.37,0.61,-0.05,-0.79,0.01,699416
439,0.00,0.02,-0.01,14.50,19.63,-6.81,-9.27,1.71,2.37,0.61,-0.05,-0.79,0.01,699456
440,0.00,0.02,-0.01,14.50,19.63,-6.81,-9.23,1.71,2.37,0.61,-0.05,-0.79,0.01,699494
441,0.00,0.01,-0.01,14.50,19.63,-6.81,-9.23,1.71,2.37,0.61,-0.05,-0.79,0.01,699535
442,0.01,0.01,-0.01,14.50,19.63,-6.81,-9.23,1.71,2.37,0.61,-0.05,-0.79,0.01,699575
443,0.01,0.01,-0.01,14.50,19.63,-6.81,-9.23,1.71,2.37,0.61,-0.05,-0.79,0.01,699615
444,0.01,0.01,-0.01,14.50,19.63,-6.81,-9.23,1.71,2.37,0.61,-0.05,-0.79,0.01,699656
445,0.01,0.01,-0.01,14.50,19.63,-6.81,-9.23,1.71,2.41,0.61,-0.05,-0.79,0.01,699695
