,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
220,0.01,0.03,-0.02,4.81,-36.50,-20.81,-9.43,1.25,2.18,0.61,-0.06,-0.79,0.02,759478
221,0.05,0.03,-0.02,4.81,-36.50,-20.81,-9.43,1.25,2.18,0.61,-0.06,-0.79,0.02,759520
222,-0.01,0.00,-0.04,4.81,-36.50,-20.81,-9.43,1.25,2.18,0.61,-0.06,-0.79,0.02,759560
223,-0.01,0.00,-0.04,4.81,-36.50,-20.81,-9.31,1.17,2.22,0.61,-0.06,-0.79,0.02,759601
224,-0.01,0.00,-0.04,4.81,-36.50,-20.81,-9.35,1.14,2.14,0.61,-0.06,-0.79,0.02,759642
225,-0.01,0.00,-0.04,4.81,-36.50,-20.81,-9.27,1.14,2.18,0.61,-0.06,-0.79,0.02,759683
226,-0.01,0.00,-0.04,5.69,-37.13,-20.44,-9.27,1.14,2.18,0.61,-0.06,-0.79,0.02,759723
227,0.00,0.01,-0.05,5.69,-37.13,-20.44,-9.27,1.14,2.18,0.61,-0.06,-0.79,0.02,759764
228,0.00,0.01,-0.05,5.69,-37.13,-20.44,-9.39,1.10,2.14,0.61,-0.06,-0.79,0.02,759806
229,0.00,0.01,-0.05,5.69,-37.13,-20.44,-9.43,1.06,2.14,0.61,-0.06,-0.79,0.02,759847
230,0.00,0.01,-0.05,5.69,-37.13,-20.44,-9.43,1.06,2.11,0.61,-0.06,-0.79,0.02,759888
231,0.00,0.01,-0.05,5.69,-37.13,-20.44,-9.39,1.06,2.11,0.61,-0.06,-0.79,0.02,759927
232,0.01,-0.01,-0.00,5.69,-37.13,-20.44,-9.39,1.06,2.11,0.61,-0.06,-0.79,0.02,759968
233,-0.01,-0.03,-0.01,5.69,-37.13,-20.44,-9.39,1.06,2.11,0.61,-0.06,-0.79,0.02,760009
234,-0.01,-0.03,-0.01,5.69,-37.13,-20.44,-9.39,1.06,2.14,0.61,-0.06,-0.79,0.02,760051
235,-0.01,-0.03,-0.01,5.69,-37.13,-20.44,-9.35,1.02,2.14,0.61,-0.06,-0.79,0.02,760092
236,-0.01,-0.03,-0.01,5.69,-37.13,-20.44,-9.39,1.02,2.18,0.61,-0.06,-0.79,0.02,760134
237,-0.01,-0.03,-0.01,5.69,-37.13,-20.44,-9.39,0.98,2.18,0.61,-0.06,-0.79,0.02,760174
238,-0.06,-0.10,-0.04,5.69,-37.13,-20.44,-9.39,0.98,2.18,0.61,-0.06,-0.79,0.02,760216
239,-0.05,-0.12,-0.04,5.69,-37.13,-20.44,-9.39,0.98,2.18,0.61,-0.06,-0.79,0.02,760258
240,-0.05,-0.12,-0.04,5.69,-37.13,-20.44,-9.46,0.94,2.26,0.61,-0.06,-0.79,0.02,760300
241,-0.05,-0.12,-0.04,5.69,-37.13,-20.44,-9.46,0.91,2.37,0.61,-0.06,-0.79,0.02,760341
242,-0.05,-0.12,-0.04,5.69,-37.13,-20.44,-9.39,0.87,2.41,0.61,-0.06,-0.79,0.02,760383
243,-0.05,-0.12,-0.04,6.13,-34.75,-22.44,-9.39,0.87,2.41,0.61,-0.06,-0.79,0.02,760424
244,-0.06,-0.26,0.00,6.13,-34.75,-22.44,-9.39,0.87,2.41,0.61,-0.06,-0.79,0.02,760466
245,-0.04,-0.17,-0.04,6.13,-34.75,-22.44,-9.39,0.87,2.41,0.61,-0.06,-0.79,0.02,760507
246,-0.04,-0.17,-0.04,6.13,-34.75,-22.44,-9.50,1.29,2.71,0.61,-0.06,-0.79,0.02,760549
247,-0.04,-0.17,-0.04,6.13,-34.75,-22.44,-7.93,7.46,7.62,0.61,-0.06,-0.79,0.02,760590
248,-0.04,-0.17,-0.04,6.13,-34.75,-22.44,-9.58,11.13,9.65,0.61,-0.06,-0.79,0.02,760630
249,-6.06,0.21,1.41,6.13,-34.75,-22.44,-9.58,11.13,9.65,0.61,-0.06,-0.79,0.02,760671
250,-6.06,0.21,1.41,6.13,-34.75,-22.44,-8.12,6.54,-0.35,0.61,-0.06,-0.79,0.02,760714
251,-6.97,-0.75,1.22,6.13,-34.75,-22.44,-8.12,6.54,-0.35,0.61,-0.06,-0.79,0.02,760755
252,-6.97,-0.75,1.22,6.13,-34.75,-22.44,-10.65,0.68,2.22,0.61,-0.06,-0.79,0.02,760798
253,-6.97,-0.75,1.22,6.13,-34.75,-22.44,-10.07,1.86,1.26,0.61,-0.06,-0.79,0.02,760840
254,-6.97,-0.75,1.22,6.13,-34.75,-22.44,-10.19,1.82,1.68,0.61,-0.06,-0.79,0.02,760880
255,-0.86,-0.21,0.76,6.13,-34.75,-22.44,-10.19,1.82,1.68,0.61,-0.06,-0.79,0.02,760921
256,-0.86,-0.21,0.76,6.13,-34.75,-22.44,-9.84,3.05,1.26,0.61,-0.06,-0.79,0.02,760964
257,-2.80,0.70,1.11,6.13,-34.75,-22.44,-9.84,3.05,1.26,0.61,-0.06,-0.79,0.02,761005
258,-2.80,0.70,1.11,6.13,-34.75,-22.44,-9.65,3.93,0.27,0.61,-0.06,-0.79,0.02,761046
259,-2.80,0.70,1.11,6.13,-34.75,-22.44,-9.65,3.63,-0.00,0.61,-0.06,-0.79,0.02,761088
260,-2.80,0.70,1.11,6.13,-34.75,-22.44,-8.58,1.29,-3.72,0.61,-0.06,-0.79,0.02,761126
261,-3.96,0.69,0.63,6.13,-34.75,-22.44,-8.58,1.29,-3.72,0.61,-0.06,-0.79,0.02,761168
262,-3.96,0.69,0.63,6.13,-34.75,-22.44,-11.95,-3.69,-3.07,0.61,-0.06,-0.79,0.02,761210
263,-0.21,-0.28,0.46,6.13,-34.75,-22.44,-11.95,-3.69,-3.07,0.61,-0.06,-0.79,0.02,761252
264,-0.21,-0.28,0.46,6.13,-34.75,-22.44,-10.15,3.39,3.60,0.61,-0.06,-0.79,0.02,761295
265,-0.21,-0.28,0.46,6.13,-34.75,-22.44,-9.16,1.36,2.33,0.61,-0.06,-0.79,0.02,761337
266,-0.21,-0.28,0.46,6.13,-34.75,-22.44,-9.54,1.75,2.14,0.61,-0.06,-0.79,0.02,761377
267,-0.03,0.03,-0.01,6.13,-34.75,-22.44,-9.54,1.75,2.14,0.61,-0.06,-0.79,0.02,761418
268,-0.03,0.03,-0.01,6.13,-34.75,-22.44,-9.27,1.63,2.33,0.61,-0.06,-0.79,0.02,761459
269,-0.07,0.11,-0.11,6.13,-34.75,-22.44,-9.27,1.63,2.33,0.61,-0.06,-0.79,0.02,761500
270,-0.07,0.11,-0.11,6.13,-34.75,-22.44,-9.35,1.67,2.18,0.61,-0.06,-0.79,0.02,761541
271,-0.07,0.11,-0.11,6.13,-34.75,-22.44,-9.43,1.63,2.18,0.61,-0.06,-0.79,0.02,761582
272,-0.07,0.11,-0.11,18.06,28.25,13.56,-9.43,1.63,2.18,0.61,-0.06,-0.79,0.02,761622
273,-0.06,-0.03,-0.00,18.06,28.25,13.56,-9.43,1.63,2.18,0.61,-0.06,-0.79,0.02,761663
274,-0.06,-0.03,-0.00,18.06,28.25,13.56,-9.31,1.55,2.22,0.61,-0.06,-0.79,0.02,761705
275,0.01,0.02,0.09,18.06,28.25,13.56,-9.31,1.55,2.22,0.61,-0.06,-0.79,0.02,761747
276,0.01,0.02,0.09,18.06,28.25,13.56,-9.27,1.67,2.26,0.61,-0.06,-0.79,0.02,761787
277,0.01,0.02,0.09,18.06,28.25,13.56,-9.23,1.71,2.07,0.61,-0.06,-0.79,0.02,761825
278,0.01,0.02,0.09,18.06,28.25,13.56,-9.20,1.75,2.26,0.61,-0.06,-0.79,0.02,761866
279,-0.10,-0.11,0.04,18.06,28.25,13.56,-9.20,1.75,2.26,0.61,-0.06,-0.79,0.02,761906
280,-0.10,-0.11,0.04,18.06,28.25,13.56,-9.31,1.67,2.26,0.61,-0.06,-0.79,0.02,761946
281,-0.10,-0.11,0.04,18.06,28.25,13.56,-9.20,1.79,2.18,0.61,-0.06,-0.79,0.02,761988
282,-0.10,-0.11,0.04,18.06,28.25,13.56,-9.23,1.79,2.26,0.61,-0.06,-0.79,0.02,762027
283,-0.04,-0.10,0.12,18.06,28.25,13.56,-9.23,1.79,2.26,0.61,-0.06,-0.79,0.02,762067
284,-0.04,-0.10,0.12,18.06,28.25,13.56,-9.23,1.86,2.30,0.61,-0.06,-0.79,0.02,762107
285,-0.04,-0.10,0.12,18.06,28.25,13.56,-9.23,1.86,2.30,0.61,-0.06,-0.79,0.02,762148
286,-0.04,-0.10,0.12,18.06,28.25,13.56,-9.31,2.05,2.18,0.61,-0.06,-0.79,0.02,762189
287,-0.04,-0.10,0.12,18.06,28.25,13.56,-9.43,2.02,2.11,0.61,-0.06,-0.79,0.02,762228
288,-0.09,0.45,0.79,18.06,28.25,13.56,-9.43,2.02,2.11,0.61,-0.06,-0.79,0.02,762269
289,0.31,0.30,1.33,18.06,28.25,13.56,-9.43,2.02,2.11,0.61,-0.06,-0.79,0.02,762309
290,0.31,0.30,1.33,18.06,28.25,13.56,-10.42,2.97,2.49,0.61,-0.06,-0.79,0.02,762349
291,0.31,0.30,1.33,18.06,28.25,13.56,-10.07,3.82,2.30,0.61,-0.06,-0.79,0.02,762389
292,0.31,0.30,1.33,18.06,28.25,13.56,-9.65,5.08,1.57,0.61,-0.06,-0.79,0.02,762428
293,0.82,3.04,3.10,18.06,28.25,13.56,-9.65,5.08,1.57,0.61,-0.06,-0.79,0.02,762468
294,-0.77,4.51,2.75,18.06,28.25,13.56,-9.65,5.08,1.57,0.61,-0.06,-0.79,0.02,762507
295,-0.77,4.51,2.75,18.06,28.25,13.56,-11.88,5.00,2.11,0.61,-0.06,-0.79,0.02,762548
296,-0.77,4.51,2.75,18.06,28.25,13.56,-6.25,1.67,0.19,0.61,-0.06,-0.79,0.02,762588
297,-0.77,4.51,2.75,18.06,28.25,13.56,-8.50,-0.59,0.80,0.61,-0.06,-0.79,0.02,762627
298,-1.47,-1.24,-1.14,18.06,28.25,13.56,-8.50,-0.59,0.80,0.61,-0.06,-0.79,0.02,762668
299,-1.47,-1.24,-1.14,18.06,28.25,13.56,-9.46,0.60,0.46,0.61,-0.06,-0.79,0.02,762710
300,1.01,-0.23,-2.84,18.06,28.25,13.56,-9.46,0.60,0.46,0.61,-0.06,-0.79,0.02,762750
301,1.01,-0.23,-2.84,18.06,28.25,13.56,-8.77,6.84,2.49,0.61,-0.06,-0.79,0.02,762790
302,1.01,-0.23,-2.84,18.06,28.25,13.56,-9.65,6.96,2.11,0.61,-0.06,-0.79,0.02,762830
303,1.01,-0.23,-2.84,32.31,7.25,15.56,-9.65,6.96,2.11,0.61,-0.06,-0.79,0.02,762869
304,-0.54,0.13,-2.69,32.31,7.25,15.56,-9.65,6.96,2.11,0.61,-0.06,-0.79,0.02,762909
305,-0.54,0.13,-2.69,32.31,7.25,15.56,-10.15,6.57,2.11,0.61,-0.06,-0.79,0.02,762949
306,-0.54,0.13,-2.69,32.31,7.25,15.56,-9.73,6.92,2.98,0.61,-0.06,-0.79,0.02,762990
307,-0.54,0.13,-2.69,32.31,7.25,15.56,-9.81,7.04,3.21,0.61,-0.06,-0.79,0.02,763029
308,-0.54,0.13,-2.69,24.06,20.00,7.69,-9.81,7.04,3.21,0.61,-0.06,-0.79,0.02,763068
309,-0.79,0.19,-1.27,24.06,20.00,7.69,-9.81,7.04,3.21,0.61,-0.06,-0.79,0.02,763108
310,-0.79,0.19,-1.27,24.06,20.00,7.69,-6.86,7.57,3.06,0.61,-0.06,-0.79,0.02,763148
311,-0.79,0.19,-1.27,24.06,20.00,7.69,-11.22,-2.16,1.53,0.61,-0.06,-0.79,0.02,763188
312,-0.79,0.19,-1.27,24.06,20.00,7.69,-8.73,-1.47,0.80,0.61,-0.06,-0.79,0.02,763228
313,0.48,-0.98,1.17,24.06,20.00,7.69,-8.73,-1.47,0.80,0.61,-0.06,-0.79,0.02,763269
314,0.17,-0.70,1.29,24.06,20.00,7.69,-8.73,-1.47,0.80,0.61,-0.06,-0.79,0.02,763308
315,0.18,0.38,0.39,24.06,20.00,7.69,-8.73,-1.47,0.80,0.61,-0.06,-0.79,0.02,763347
316,0.18,0.38,0.39,24.06,20.00,7.69,-9.50,1.33,1.84,0.61,-0.06,-0.79,0.02,763387
317,0.18,0.38,0.39,24.06,20.00,7.69,-9.27,1.48,2.45,0.61,-0.06,-0.79,0.02,763425
318,0.03,0.02,0.09,24.06,20.00,7.69,-9.27,1.48,2.45,0.61,-0.06,-0.79,0.02,763465
319,-0.04,-0.07,-0.00,24.06,20.00,7.69,-9.27,1.48,2.45,0.61,-0.06,-0.79,0.02,763504
320,-0.04,-0.07,-0.00,24.06,20.00,7.69,-9.23,1.44,2.41,0.61,-0.06,-0.79,0.02,763545
321,-0.04,-0.07,-0.00,24.06,20.00,7.69,-9.27,1.48,2.49,0.61,-0.06,-0.79,0.02,763587
322,-0.04,-0.07,-0.00,24.06,20.00,7.69,-9.31,1.59,2.33,0.61,-0.06,-0.79,0.02,763626
323,0.06,0.04,0.17,24.06,20.00,7.69,-9.31,1.59,2.33,0.61,-0.06,-0.79,0.02,763667
324,0.06,0.04,0.17,24.06,20.00,7.69,-9.23,1.67,2.33,0.61,-0.06,-0.79,0.02,763707
325,0.02,-0.02,0.12,24.06,20.00,7.69,-9.23,1.67,2.33,0.61,-0.06,-0.79,0.02,763746
326,0.02,-0.02,0.12,24.06,20.00,7.69,-9.23,1.71,2.33,0.61,-0.06,-0.79,0.02,763786
327,0.02,-0.02,0.12,24.06,20.00,7.69,-9.23,1.75,2.41,0.61,-0.06,-0.79,0.02,763824
328,0.04,0.01,0.14,24.06,20.00,7.69,-9.23,1.75,2.41,0.61,-0.06,-0.79,0.02,763865
329,0.00,0.00,0.14,24.06,20.00,7.69,-9.23,1.75,2.41,0.61,-0.06,-0.79,0.02,763905
330,0.00,0.00,0.14,24.06,20.00,7.69,-9.23,1.86,2.41,0.61,-0.06,-0.79,0.02,763943
331,0.00,0.00,0.14,24.06,20.00,7.69,-9.16,1.90,2.41,0.61,-0.06,-0.79,0.02,763983
332,0.00,0.00,0.14,24.06,20.00,7.69,-9.27,1.90,2.30,0.61,-0.06,-0.79,0.02,764020
333,-0.04,-0.06,0.23,24.06,20.00,7.69,-9.27,1.90,2.30,0.61,-0.06,-0.79,0.02,764059
334,-0.03,-0.01,0.25,24.06,20.00,7.69,-9.27,1.90,2.30,0.61,-0.06,-0.79,0.02,764099
335,-0.03,-0.01,0.25,24.06,20.00,7.69,-9.20,2.17,2.41,0.61,-0.06,-0.79,0.02,764139
336,-0.03,-0.01,0.25,24.06,20.00,7.69,-9.27,2.25,2.37,0.61,-0.06,-0.79,0.02,764178
337,0.04,-0.06,0.57,24.06,20.00,7.69,-9.27,2.25,2.37,0.61,-0.06,-0.79,0.02,764218
338,0.15,0.07,0.99,24.06,20.00,7.69,-9.27,2.25,2.37,0.61,-0.06,-0.79,0.02,764257
339,0.15,0.07,0.99,24.06,20.00,7.69,-9.92,2.86,2.79,0.61,-0.06,-0.79,0.02,764296
340,0.15,0.07,0.99,24.06,20.00,7.69,-10.80,3.59,2.41,0.61,-0.06,-0.79,0.02,764335
341,0.15,0.07,0.99,24.06,20.00,7.69,-11.07,4.16,2.52,0.61,-0.06,-0.79,0.02,764374
342,0.69,-0.54,3.24,24.06,20.00,7.69,-11.07,4.16,2.52,0.61,-0.06,-0.79,0.02,764413
343,0.69,-0.54,3.24,24.06,20.00,7.69,-10.42,6.69,2.64,0.61,-0.06,-0.79,0.02,764453
344,0.69,-0.54,3.24,24.06,20.00,7.69,-9.27,5.81,1.95,0.61,-0.06,-0.79,0.02,764495
345,0.69,-0.54,3.24,24.06,20.00,7.69,-9.54,-1.16,0.65,0.61,-0.06,-0.79,0.02,764535
346,0.69,-0.54,3.24,24.06,20.00,7.69,-7.43,0.41,0.69,0.61,-0.06,-0.79,0.02,764573
347,1.15,-0.75,-1.58,24.06,20.00,7.69,-7.43,0.41,0.69,0.61,-0.06,-0.79,0.02,764614
348,1.09,-0.72,-2.35,24.06,20.00,7.69,-7.43,0.41,0.69,0.61,-0.06,-0.79,0.02,764655
349,1.09,-0.72,-2.35,24.06,20.00,7.69,-7.59,5.16,1.72,0.61,-0.06,-0.79,0.02,764694
350,1.09,-0.72,-2.35,24.06,20.00,7.69,-9.31,6.42,2.68,0.61,-0.06,-0.79,0.02,764735
351,1.09,-0.72,-2.35,24.06,20.00,7.69,-10.07,5.96,2.87,0.61,-0.06,-0.79,0.02,764773
352,-0.13,0.13,-2.13,24.06,20.00,7.69,-10.07,5.96,2.87,0.61,-0.06,-0.79,0.02,764814
353,-0.16,-0.06,-2.23,24.06,20.00,7.69,-10.07,5.96,2.87,0.61,-0.06,-0.79,0.02,764856
354,-0.16,-0.06,-2.23,24.06,20.00,7.69,-9.39,5.12,2.11,0.61,-0.06,-0.79,0.02,764897
355,-0.16,-0.06,-2.23,24.06,20.00,7.69,-9.62,4.66,2.68,0.61,-0.06,-0.79,0.02,764938
356,-0.16,-0.06,-2.23,24.06,20.00,7.69,-9.46,4.54,2.37,0.61,-0.06,-0.79,0.02,764977
357,-1.08,0.77,-1.70,24.06,20.00,7.69,-9.46,4.54,2.37,0.61,-0.06,-0.79,0.02,765018
358,-1.08,0.77,-1.70,24.06,20.00,7.69,-9.62,5.23,2.79,0.61,-0.06,-0.79,0.02,765058
359,-0.93,0.50,-1.07,24.06,20.00,7.69,-9.62,5.23,2.79,0.61,-0.06,-0.79,0.02,765097
360,-0.93,0.50,-1.07,24.06,20.00,7.69,-7.24,6.00,3.41,0.61,-0.06,-0.79,0.02,765137
361,-0.93,0.50,-1.07,24.06,20.00,7.69,-6.44,6.34,2.33,0.61,-0.06,-0.79,0.02,765176
362,0.22,-1.01,1.33,24.06,20.00,7.69,-6.44,6.34,2.33,0.61,-0.06,-0.79,0.02,765216
363,0.52,-0.20,1.76,24.06,20.00,7.69,-6.44,6.34,2.33,0.61,-0.06,-0.79,0.02,765256
364,0.52,-0.20,1.76,24.06,20.00,7.69,-8.54,0.71,2.52,0.61,-0.06,-0.79,0.02,765296
365,0.52,-0.20,1.76,24.06,20.00,7.69,-14.40,1.79,4.06,0.61,-0.06,-0.79,0.02,765336
366,0.52,-0.20,1.76,24.06,20.00,7.69,-9.04,1.25,1.88,0.61,-0.06,-0.79,0.02,765375
367,0.04,-0.04,0.07,24.06,20.00,7.69,-9.04,1.25,1.88,0.61,-0.06,-0.79,0.02,765415
368,0.04,-0.04,0.07,24.06,20.00,7.69,-9.27,1.36,2.41,0.61,-0.06,-0.79,0.02,765456
369,-0.07,-0.02,0.07,24.06,20.00,7.69,-9.27,1.36,2.41,0.61,-0.06,-0.79,0.02,765496
370,-0.07,-0.02,0.07,24.06,20.00,7.69,-9.31,1.40,2.37,0.61,-0.06,-0.79,0.02,765536
371,-0.07,-0.02,0.07,24.06,20.00,7.69,-9.31,1.44,2.26,0.61,-0.06,-0.79,0.02,765575
372,0.01,0.01,0.07,24.06,20.00,7.69,-9.31,1.44,2.26,0.61,-0.06,-0.79,0.02,765616
373,0.01,0.01,0.09,24.06,20.00,7.69,-9.31,1.44,2.26,0.61,-0.06,-0.79,0.02,765656
374,0.01,0.01,0.09,24.06,20.00,7.69,-9.27,1.59,2.33,0.61,-0.06,-0.79,0.02,765694
375,0.01,0.01,0.09,24.06,20.00,7.69,-9.27,1.59,2.26,0.61,-0.06,-0.79,0.02,765734
376,0.01,0.01,0.09,24.06,20.00,7.69,-9.16,1.52,2.64,0.61,-0.06,-0.79,0.02,765771
377,-0.42,-0.63,-0.15,24.06,20.00,7.69,-9.16,1.52,2.64,0.61,-0.06,-0.79,0.02,765811
378,0.29,0.46,0.03,24.06,20.00,7.69,-9.16,1.52,2.64,0.61,-0.06,-0.79,0.02,765851
379,0.29,0.46,0.03,24.06,20.00,7.69,-8.81,1.63,2.56,0.61,-0.06,-0.79,0.02,765890
380,0.29,0.46,0.03,24.06,20.00,7.69,-9.16,1.63,2.41,0.61,-0.06,-0.79,0.02,765928
381,0.29,0.46,0.03,26.50,8.25,23.56,-9.16,1.63,2.41,0.61,-0.06,-0.79,0.02,765966
382,0.03,0.00,0.11,26.50,8.25,23.56,-9.16,1.63,2.41,0.61,-0.06,-0.79,0.02,766006
383,0.03,0.00,0.11,26.50,8.25,23.56,-9.23,1.75,2.45,0.61,-0.06,-0.79,0.02,766045
384,0.03,0.00,0.11,26.50,8.25,23.56,-9.23,1.71,2.45,0.61,-0.06,-0.79,0.02,766086
385,0.03,0.00,0.11,26.50,8.25,23.56,-9.31,1.63,2.68,0.61,-0.06,-0.79,0.02,766123
386,0.08,0.01,0.17,26.50,8.25,23.56,-9.31,1.63,2.68,0.61,-0.06,-0.79,0.02,766162
387,0.08,0.01,0.17,26.50,8.25,23.56,-9.54,1.82,2.33,0.61,-0.06,-0.79,0.02,766200
388,0.08,0.01,0.17,26.50,8.25,23.56,-9.92,1.86,2.33,0.61,-0.06,-0.79,0.02,766240
389,0.08,0.01,0.17,26.50,8.25,23.56,-9.88,2.36,2.87,0.61,-0.06,-0.79,0.02,766278
390,0.08,0.01,0.17,27.06,5.94,20.88,-9.88,2.36,2.87,0.61,-0.06,-0.79,0.02,766316
391,0.60,0.19,2.01,27.06,5.94,20.88,-9.88,2.36,2.87,0.61,-0.06,-0.79,0.02,766355
392,0.60,0.19,2.01,27.06,5.94,20.88,-9.84,4.31,2.37,0.61,-0.06,-0.79,0.02,766396
393,0.60,0.19,2.01,27.06,5.94,20.88,-10.23,5.12,2.22,0.61,-0.06,-0.79,0.02,766435
394,0.60,0.19,2.01,27.06,5.94,20.88,-10.88,6.23,3.18,0.61,-0.06,-0.79,0.02,766473
395,0.41,0.05,3.48,27.06,5.94,20.88,-10.88,6.23,3.18,0.61,-0.06,-0.79,0.02,766513
396,0.41,0.05,3.48,27.06,5.94,20.88,-11.22,0.60,3.25,0.61,-0.06,-0.79,0.02,766554
397,-1.62,-0.12,-1.75,27.06,5.94,20.88,-11.22,0.60,3.25,0.61,-0.06,-0.79,0.02,766593
398,-1.62,-0.12,-1.75,27.06,5.94,20.88,-10.50,-0.97,2.52,0.61,-0.06,-0.79,0.02,766635
399,-1.62,-0.12,-1.75,27.06,5.94,20.88,-6.66,2.09,1.14,0.61,-0.06,-0.79,0.02,766674
400,0.12,0.18,-4.04,27.06,5.94,20.88,-6.66,2.09,1.14,0.61,-0.06,-0.79,0.02,766715
401,0.56,-0.21,-3.13,27.06,5.94,20.88,-6.66,2.09,1.14,0.61,-0.06,-0.79,0.02,766755
402,0.56,-0.21,-3.13,27.06,5.94,20.88,-9.35,10.06,0.61,0.61,-0.06,-0.79,0.02,766795
403,0.56,-0.21,-3.13,27.06,5.94,20.88,-9.43,10.41,1.14,0.61,-0.06,-0.79,0.02,766836
404,0.56,-0.21,-3.13,27.06,5.94,20.88,-7.74,9.41,1.26,0.61,-0.06,-0.79,0.02,766875
405,0.05,-1.09,0.05,27.06,5.94,20.88,-7.74,9.41,1.26,0.61,-0.06,-0.79,0.02,766916
406,0.05,-1.09,0.05,27.06,5.94,20.88,-9.69,-2.20,2.14,0.61,-0.06,-0.79,0.02,766955
407,0.05,-1.09,0.05,27.06,5.94,20.88,-9.65,1.86,2.79,0.61,-0.06,-0.79,0.02,766996
408,0.05,-1.09,0.05,27.06,5.94,20.88,-9.35,1.67,2.56,0.61,-0.06,-0.79,0.02,767036
409,0.05,-1.09,0.05,27.06,5.94,20.88,-9.27,1.67,2.18,0.61,-0.06,-0.79,0.02,767074
410,-0.11,-0.13,-0.12,27.06,5.94,20.88,-9.27,1.67,2.18,0.61,-0.06,-0.79,0.02,767115
411,0.03,0.01,-0.04,27.06,5.94,20.88,-9.27,1.67,2.18,0.61,-0.06,-0.79,0.02,767156
412,0.03,0.01,-0.04,27.06,5.94,20.88,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,767196
413,0.03,0.01,-0.04,27.06,5.94,20.88,-9.20,1.63,2.49,0.61,-0.06,-0.79,0.02,767236
414,0.03,0.01,-0.04,27.06,5.94,20.88,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,767275
415,0.02,-0.01,0.02,27.06,5.94,20.88,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,767313
416,0.03,-0.00,0.03,27.06,5.94,20.88,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,767353
417,0.03,-0.00,0.03,27.06,5.94,20.88,-9.23,1.67,2.56,0.61,-0.06,-0.79,0.02,767394
418,0.03,-0.00,0.03,27.06,5.94,20.88,-9.23,1.67,2.56,0.61,-0.06,-0.79,0.02,767434
419,0.03,-0.00,0.03,27.06,5.94,20.88,-9.20,1.71,2.60,0.61,-0.06,-0.79,0.02,767472
420,0.00,-0.01,0.02,27.06,5.94,20.88,-9.20,1.71,2.60,0.61,-0.06,-0.79,0.02,767512
421,0.00,-0.01,0.02,27.06,5.94,20.88,-9.23,1.71,2.56,0.61,-0.06,-0.79,0.02,767553
422,0.01,-0.01,0.02,27.06,5.94,20.88,-9.23,1.71,2.56,0.61,-0.06,-0.79,0.02,767593
423,0.01,-0.01,0.02,27.06,5.94,20.88,-9.23,1.71,2.56,0.61,-0.06,-0.79,0.02,767633
424,0.01,-0.01,0.02,27.06,5.94,20.88,-9.23,1.71,2.60,0.61,-0.06,-0.79,0.02,767671
425,0.01,-0.01,0.02,27.06,5.94,20.88,-9.20,1.71,2.60,0.61,-0.06,-0.79,0.02,767711
426,-0.01,-0.01,-0.00,27.06,5.94,20.88,-9.20,1.71,2.60,0.61,-0.06,-0.79,0.02,767750
427,-0.01,-0.01,-0.00,27.06,5.94,20.88,-9.20,1.71,2.60,0.61,-0.06,-0.79,0.02,767790
428,-0.01,-0.01,-0.00,27.06,5.94,20.88,-9.20,1.71,2.60,0.61,-0.06,-0.79,0.02,767828
429,-0.01,-0.01,-0.00,19.81,18.63,2.06,-9.20,1.71,2.60,0.61,-0.06,-0.79,0.02,767868
430,0.01,0.00,-0.01,19.81,18.63,2.06,-9.20,1.71,2.60,0.61,-0.06,-0.79,0.02,767908
431,0.01,0.00,-0.01,19.81,18.63,2.06,-9.23,1.67,2.60,0.61,-0.06,-0.79,0.02,767948
432,0.01,0.00,-0.01,19.81,18.63,2.06,-9.23,1.67,2.56,0.61,-0.06,-0.79,0.02,767987
433,0.01,0.00,-0.01,19.81,18.63,2.06,-9.23,1.71,2.60,0.61,-0.06,-0.79,0.02,768026
434,0.00,0.00,-0.02,19.81,18.63,2.06,-9.23,1.71,2.60,0.61,-0.06,-0.79,0.02,768066
435,0.01,0.01,-0.03,19.81,18.63,2.06,-9.23,1.71,2.60,0.61,-0.06,-0.79,0.02,768105
436,0.01,0.01,-0.03,19.81,18.63,2.06,-9.23,1.63,2.52,0.61,-0.06,-0.79,0.02,768146
437,0.01,0.01,-0.03,19.81,18.63,2.06,-9.23,1.63,2.60,0.61,-0.06,-0.79,0.02,768186
438,0.01,0.01,-0.03,19.81,18.63,2.06,-9.23,1.63,2.60,0.61,-0.06,-0.79,0.02,768224
439,0.00,-0.00,0.00,19.81,18.63,2.06,-9.23,1.63,2.60,0.61,-0.06,-0.79,0.02,768264
440,0.00,-0.00,0.00,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,768305
441,0.00,-0.00,0.00,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,768345
442,0.00,-0.00,0.00,19.81,18.63,2.06,-9.23,1.67,2.56,0.61,-0.06,-0.79,0.02,768385
443,0.00,-0.00,0.00,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,768422
444,0.00,-0.00,0.00,19.81,18.63,2.06,-9.23,1.63,2.60,0.61,-0.06,-0.79,0.02,768463
