,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
224,0.02,0.08,-0.04,4.75,-33.75,-20.63,-9.23,1.75,2.22,-0.61,0.12,0.78,0.11,631526
225,0.02,0.08,-0.04,4.75,-33.75,-20.63,-9.27,1.75,2.07,-0.61,0.12,0.78,0.11,631566
226,0.02,0.08,-0.04,5.69,-34.06,-20.75,-9.27,1.75,2.07,-0.61,0.12,0.78,0.11,631605
227,0.02,0.08,-0.04,5.69,-34.06,-20.75,-9.23,1.71,2.07,-0.61,0.12,0.78,0.11,631645
228,0.02,0.08,-0.04,5.69,-34.06,-20.75,-9.31,1.71,2.07,-0.61,0.12,0.78,0.11,631685
229,0.02,0.08,-0.04,5.69,-34.06,-20.75,-9.35,1.67,2.14,-0.61,0.12,0.78,0.11,631725
230,0.02,0.08,-0.04,5.69,-34.06,-20.75,-9.31,1.59,1.88,-0.61,0.12,0.78,0.11,631762
231,-0.02,0.00,-0.04,5.69,-34.06,-20.75,-9.31,1.59,1.88,-0.61,0.12,0.78,0.11,631804
232,-0.02,-0.06,-0.03,5.69,-34.06,-20.75,-9.31,1.59,1.88,-0.61,0.12,0.78,0.11,631844
233,-0.02,-0.06,-0.03,5.69,-34.06,-20.75,-9.31,1.59,2.07,-0.61,0.12,0.78,0.11,631885
234,-0.02,-0.06,-0.03,5.69,-34.06,-20.75,-9.31,1.59,2.07,-0.61,0.12,0.78,0.11,631926
235,-0.02,-0.06,-0.03,5.69,-34.06,-20.75,-9.35,1.55,2.07,-0.61,0.12,0.78,0.11,631966
236,-0.06,-0.12,-0.05,5.69,-34.06,-20.75,-9.35,1.55,2.07,-0.61,0.12,0.78,0.11,632006
237,-0.13,-0.20,-0.01,5.69,-34.06,-20.75,-9.35,1.55,2.07,-0.61,0.12,0.78,0.11,632047
238,-0.13,-0.20,-0.01,5.69,-34.06,-20.75,-9.69,1.55,2.33,-0.61,0.12,0.78,0.11,632089
239,-0.13,-0.20,-0.01,5.69,-34.06,-20.75,-9.23,1.75,2.45,-0.61,0.12,0.78,0.11,632131
240,-0.13,-0.20,-0.01,5.69,-34.06,-20.75,-9.35,1.36,2.64,-0.61,0.12,0.78,0.11,632172
241,-0.13,-0.20,-0.01,5.69,-34.06,-20.75,-9.46,1.82,2.83,-0.61,0.12,0.78,0.11,632212
242,-1.54,0.14,0.45,5.69,-34.06,-20.75,-9.46,1.82,2.83,-0.61,0.12,0.78,0.11,632254
243,-6.82,2.36,1.22,5.69,-34.06,-20.75,-9.46,1.82,2.83,-0.61,0.12,0.78,0.11,632294
244,-6.82,2.36,1.22,5.69,-34.06,-20.75,-8.85,5.46,-2.91,-0.61,0.12,0.78,0.11,632335
245,-6.82,2.36,1.22,5.69,-34.06,-20.75,-7.55,2.40,1.45,-0.61,0.12,0.78,0.11,632375
246,-6.82,2.36,1.22,5.69,-34.06,-20.75,-9.96,1.90,4.82,-0.61,0.12,0.78,0.11,632414
247,-2.75,-0.08,0.90,5.69,-34.06,-20.75,-9.96,1.90,4.82,-0.61,0.12,0.78,0.11,632454
248,-2.75,-0.08,0.90,5.69,-34.06,-20.75,-9.35,2.93,1.99,-0.61,0.12,0.78,0.11,632495
249,-3.30,0.45,1.03,5.69,-34.06,-20.75,-9.35,2.93,1.99,-0.61,0.12,0.78,0.11,632536
250,-3.30,0.45,1.03,5.69,-34.06,-20.75,-9.88,2.32,-0.35,-0.61,0.12,0.78,0.11,632576
251,-3.30,0.45,1.03,5.69,-34.06,-20.75,-9.16,2.71,-0.77,-0.61,0.12,0.78,0.11,632614
252,-4.64,0.94,0.59,5.69,-34.06,-20.75,-9.16,2.71,-0.77,-0.61,0.12,0.78,0.11,632655
253,-5.22,1.07,0.39,5.69,-34.06,-20.75,-9.16,2.71,-0.77,-0.61,0.12,0.78,0.11,632695
254,-5.22,1.07,0.39,5.69,-34.06,-20.75,-9.08,2.55,-1.50,-0.61,0.12,0.78,0.11,632735
255,-5.22,1.07,0.39,5.69,-34.06,-20.75,-9.00,1.36,-2.61,-0.61,0.12,0.78,0.11,632776
256,-5.22,1.07,0.39,5.69,-34.06,-20.75,-11.15,-2.01,-4.45,-0.61,0.12,0.78,0.11,632816
257,-5.22,1.07,0.39,24.44,23.94,6.38,-11.15,-2.01,-4.45,-0.61,0.12,0.78,0.11,632856
258,0.29,-0.71,0.75,24.44,23.94,6.38,-11.15,-2.01,-4.45,-0.61,0.12,0.78,0.11,632896
259,0.29,-0.71,0.75,24.44,23.94,6.38,-11.07,3.24,4.29,-0.61,0.12,0.78,0.11,632937
260,0.29,-0.71,0.75,24.44,23.94,6.38,-9.16,1.63,2.71,-0.61,0.12,0.78,0.11,632977
261,0.29,-0.71,0.75,24.44,23.94,6.38,-9.50,1.67,2.07,-0.61,0.12,0.78,0.11,633015
262,0.29,-0.71,0.75,26.25,21.19,7.06,-9.50,1.67,2.07,-0.61,0.12,0.78,0.11,633054
263,-0.07,0.07,-0.11,26.25,21.19,7.06,-9.50,1.67,2.07,-0.61,0.12,0.78,0.11,633093
264,-0.01,0.01,-0.09,26.25,21.19,7.06,-9.50,1.67,2.07,-0.61,0.12,0.78,0.11,633133
265,-0.01,0.01,-0.09,26.25,21.19,7.06,-9.43,1.48,2.11,-0.61,0.12,0.78,0.11,633172
266,-0.01,0.01,-0.09,26.25,21.19,7.06,-9.35,1.44,2.11,-0.61,0.12,0.78,0.11,633211
267,-0.04,0.06,-0.01,26.25,21.19,7.06,-9.35,1.44,2.11,-0.61,0.12,0.78,0.11,633250
268,-0.04,-0.02,0.05,26.25,21.19,7.06,-9.35,1.44,2.11,-0.61,0.12,0.78,0.11,633290
269,-0.04,-0.02,0.05,26.25,21.19,7.06,-9.31,1.52,2.18,-0.61,0.12,0.78,0.11,633331
270,-0.04,-0.02,0.05,26.25,21.19,7.06,-9.27,1.48,2.14,-0.61,0.12,0.78,0.11,633372
271,-0.04,-0.02,0.05,26.25,21.19,7.06,-9.27,1.59,2.26,-0.61,0.12,0.78,0.11,633410
272,0.02,-0.01,0.10,26.25,21.19,7.06,-9.27,1.59,2.26,-0.61,0.12,0.78,0.11,633450
273,0.02,-0.01,0.10,26.25,21.19,7.06,-9.16,1.55,2.14,-0.61,0.12,0.78,0.11,633490
274,-0.10,-0.08,0.13,26.25,21.19,7.06,-9.16,1.55,2.14,-0.61,0.12,0.78,0.11,633529
275,-0.10,-0.08,0.13,26.25,21.19,7.06,-9.27,1.67,2.26,-0.61,0.12,0.78,0.11,633568
276,-0.10,-0.08,0.13,26.25,21.19,7.06,-9.31,1.67,2.22,-0.61,0.12,0.78,0.11,633606
277,-0.09,-0.12,0.22,26.25,21.19,7.06,-9.31,1.67,2.22,-0.61,0.12,0.78,0.11,633646
278,-0.09,-0.12,0.22,26.25,21.19,7.06,-9.39,2.02,2.18,-0.61,0.12,0.78,0.11,633686
279,-0.09,-0.12,0.22,26.25,21.19,7.06,-9.58,2.02,1.99,-0.61,0.12,0.78,0.11,633724
280,-0.09,-0.12,0.22,26.25,21.19,7.06,-9.84,1.98,2.30,-0.61,0.12,0.78,0.11,633762
281,0.29,0.17,1.46,26.25,21.19,7.06,-9.84,1.98,2.30,-0.61,0.12,0.78,0.11,633803
282,0.60,0.59,2.28,26.25,21.19,7.06,-9.84,1.98,2.30,-0.61,0.12,0.78,0.11,633842
283,0.93,0.18,3.35,26.25,21.19,7.06,-9.84,1.98,2.30,-0.61,0.12,0.78,0.11,633880
284,0.93,0.18,3.35,26.25,21.19,7.06,-10.61,6.69,1.38,-0.61,0.12,0.78,0.11,633919
285,0.93,0.18,3.35,26.25,21.19,7.06,-12.22,6.46,0.42,-0.61,0.12,0.78,0.11,633956
286,-1.21,1.65,4.19,26.25,21.19,7.06,-12.22,6.46,0.42,-0.61,0.12,0.78,0.11,633995
287,-2.03,0.69,-0.22,26.25,21.19,7.06,-12.22,6.46,0.42,-0.61,0.12,0.78,0.11,634035
288,-2.03,0.69,-0.22,26.25,21.19,7.06,-6.32,0.29,-0.27,-0.61,0.12,0.78,0.11,634075
289,-2.03,0.69,-0.22,26.25,21.19,7.06,-7.59,-1.47,0.46,-0.61,0.12,0.78,0.11,634114
290,0.34,-0.16,-2.34,26.25,21.19,7.06,-7.59,-1.47,0.46,-0.61,0.12,0.78,0.11,634155
291,0.13,0.20,-2.93,26.25,21.19,7.06,-7.59,-1.47,0.46,-0.61,0.12,0.78,0.11,634193
292,0.13,0.20,-2.93,26.25,21.19,7.06,-9.39,6.61,2.91,-0.61,0.12,0.78,0.11,634233
293,0.13,0.20,-2.93,26.25,21.19,7.06,-9.50,5.35,3.79,-0.61,0.12,0.78,0.11,634273
294,0.13,0.20,-2.93,26.25,21.19,7.06,-10.07,4.81,1.30,-0.61,0.12,0.78,0.11,634311
295,0.13,0.20,-2.93,26.94,10.94,4.31,-10.07,4.81,1.30,-0.61,0.12,0.78,0.11,634351
296,-1.00,0.63,-2.93,26.94,10.94,4.31,-10.07,4.81,1.30,-0.61,0.12,0.78,0.11,634391
297,-1.00,0.63,-2.93,26.94,10.94,4.31,-10.61,7.15,4.13,-0.61,0.12,0.78,0.11,634432
298,-1.00,0.63,-2.93,26.94,10.94,4.31,-9.73,9.26,3.41,-0.61,0.12,0.78,0.11,634473
299,-1.00,0.63,-2.93,26.94,10.94,4.31,-8.01,8.38,2.64,-0.61,0.12,0.78,0.11,634511
300,0.07,-0.26,-0.08,26.94,10.94,4.31,-8.01,8.38,2.64,-0.61,0.12,0.78,0.11,634551
301,0.07,-0.26,-0.08,26.94,10.94,4.31,-6.51,8.84,2.18,-0.61,0.12,0.78,0.11,634592
302,1.29,0.24,2.56,26.94,10.94,4.31,-6.51,8.84,2.18,-0.61,0.12,0.78,0.11,634632
303,1.29,0.24,2.56,26.94,10.94,4.31,-11.53,2.02,4.63,-0.61,0.12,0.78,0.11,634671
304,1.29,0.24,2.56,26.94,10.94,4.31,-12.45,2.90,3.64,-0.61,0.12,0.78,0.11,634708
305,0.20,0.39,0.62,26.94,10.94,4.31,-12.45,2.90,3.64,-0.61,0.12,0.78,0.11,634748
306,-0.13,0.16,0.02,26.94,10.94,4.31,-12.45,2.90,3.64,-0.61,0.12,0.78,0.11,634786
307,-0.13,0.16,0.02,26.94,10.94,4.31,-9.43,1.33,2.14,-0.61,0.12,0.78,0.11,634826
308,-0.13,0.16,0.02,26.94,10.94,4.31,-9.31,1.33,2.07,-0.61,0.12,0.78,0.11,634864
309,-0.13,0.16,0.02,30.94,14.00,6.06,-9.31,1.33,2.07,-0.61,0.12,0.78,0.11,634903
310,-0.09,0.14,0.05,30.94,14.00,6.06,-9.31,1.33,2.07,-0.61,0.12,0.78,0.11,634942
311,-0.09,0.14,0.05,30.94,14.00,6.06,-9.35,1.33,2.14,-0.61,0.12,0.78,0.11,634982
312,-0.09,0.14,0.05,30.94,14.00,6.06,-9.31,1.40,2.11,-0.61,0.12,0.78,0.11,635022
313,-0.09,0.14,0.05,30.94,14.00,6.06,-9.27,1.52,2.18,-0.61,0.12,0.78,0.11,635060
314,0.13,0.04,0.18,30.94,14.00,6.06,-9.27,1.52,2.18,-0.61,0.12,0.78,0.11,635100
315,0.04,-0.06,0.12,30.94,14.00,6.06,-9.27,1.52,2.18,-0.61,0.12,0.78,0.11,635138
316,0.04,-0.06,0.12,30.94,14.00,6.06,-9.35,1.67,2.11,-0.61,0.12,0.78,0.11,635176
317,0.04,-0.06,0.12,30.94,14.00,6.06,-9.31,1.71,2.18,-0.61,0.12,0.78,0.11,635215
318,0.04,-0.06,0.12,30.94,14.00,6.06,-9.31,1.71,2.18,-0.61,0.12,0.78,0.11,635253
319,-0.04,-0.03,0.21,30.94,14.00,6.06,-9.31,1.71,2.18,-0.61,0.12,0.78,0.11,635293
320,-0.04,-0.03,0.21,30.94,14.00,6.06,-9.35,1.82,2.11,-0.61,0.12,0.78,0.11,635332
321,-0.04,-0.03,0.21,30.94,14.00,6.06,-9.27,1.82,2.30,-0.61,0.12,0.78,0.11,635373
322,-0.04,-0.03,0.21,30.94,14.00,6.06,-9.35,2.09,2.07,-0.61,0.12,0.78,0.11,635411
323,-0.03,0.18,0.70,30.94,14.00,6.06,-9.35,2.09,2.07,-0.61,0.12,0.78,0.11,635451
324,-0.03,0.18,0.70,30.94,14.00,6.06,-9.73,2.32,2.18,-0.61,0.12,0.78,0.11,635491
325,0.91,0.52,2.20,30.94,14.00,6.06,-9.73,2.32,2.18,-0.61,0.12,0.78,0.11,635531
326,0.91,0.52,2.20,30.94,14.00,6.06,-11.84,4.51,1.84,-0.61,0.12,0.78,0.11,635570
327,0.91,0.52,2.20,30.94,14.00,6.06,-13.02,4.70,1.91,-0.61,0.12,0.78,0.11,635608
328,1.09,0.26,4.64,30.94,14.00,6.06,-13.02,4.70,1.91,-0.61,0.12,0.78,0.11,635646
329,-1.07,0.85,3.68,30.94,14.00,6.06,-13.02,4.70,1.91,-0.61,0.12,0.78,0.11,635685
330,-1.07,0.85,3.68,30.94,14.00,6.06,-11.03,-2.04,1.45,-0.61,0.12,0.78,0.11,635724
331,-1.07,0.85,3.68,30.94,14.00,6.06,-6.21,0.37,-0.31,-0.61,0.12,0.78,0.11,635763
332,0.06,-0.31,-1.07,30.94,14.00,6.06,-6.21,0.37,-0.31,-0.61,0.12,0.78,0.11,635803
333,0.06,-0.31,-1.07,30.94,14.00,6.06,-6.05,3.09,0.92,-0.61,0.12,0.78,0.11,635843
334,0.52,-0.26,-2.28,30.94,14.00,6.06,-6.05,3.09,0.92,-0.61,0.12,0.78,0.11,635883
335,0.52,-0.26,-2.28,30.94,14.00,6.06,-7.74,6.69,1.76,-0.61,0.12,0.78,0.11,635922
336,0.52,-0.26,-2.28,30.94,14.00,6.06,-8.12,6.92,1.34,-0.61,0.12,0.78,0.11,635961
337,-0.19,-0.02,-2.45,30.94,14.00,6.06,-8.12,6.92,1.34,-0.61,0.12,0.78,0.11,636001
338,-0.10,0.22,-2.31,30.94,14.00,6.06,-8.12,6.92,1.34,-0.61,0.12,0.78,0.11,636041
339,-0.10,0.22,-2.31,30.94,14.00,6.06,-9.27,5.54,1.41,-0.61,0.12,0.78,0.11,636081
340,-0.10,0.22,-2.31,30.94,14.00,6.06,-9.96,5.31,1.95,-0.61,0.12,0.78,0.11,636122
341,-0.10,0.22,-2.31,30.94,14.00,6.06,-10.15,5.20,1.76,-0.61,0.12,0.78,0.11,636160
342,-0.71,0.51,-1.94,30.94,14.00,6.06,-10.15,5.20,1.76,-0.61,0.12,0.78,0.11,636200
343,-0.71,0.51,-1.94,30.94,14.00,6.06,-10.27,5.66,1.30,-0.61,0.12,0.78,0.11,636240
344,-0.71,0.51,-1.94,30.94,14.00,6.06,-9.00,6.11,0.99,-0.61,0.12,0.78,0.11,636280
345,-0.71,0.51,-1.94,30.94,14.00,6.06,-7.24,6.34,1.53,-0.61,0.12,0.78,0.11,636320
346,-0.71,0.51,-1.94,30.94,14.00,6.06,-8.58,6.15,4.36,-0.61,0.12,0.78,0.11,636358
347,1.21,-0.33,1.27,30.94,14.00,6.06,-8.58,6.15,4.36,-0.61,0.12,0.78,0.11,636399
348,1.17,0.22,2.16,30.94,14.00,6.06,-8.58,6.15,4.36,-0.61,0.12,0.78,0.11,636438
349,1.17,0.22,2.16,30.94,14.00,6.06,-13.83,2.09,4.63,-0.61,0.12,0.78,0.11,636477
350,1.17,0.22,2.16,30.94,14.00,6.06,-10.96,1.90,3.25,-0.61,0.12,0.78,0.11,636516
351,1.17,0.22,2.16,30.94,14.00,6.06,-9.16,1.44,1.91,-0.61,0.12,0.78,0.11,636553
352,1.17,0.22,2.16,30.94,14.00,6.06,-9.23,0.98,1.99,-0.61,0.12,0.78,0.11,636593
353,-0.00,0.11,0.10,30.94,14.00,6.06,-9.23,0.98,1.99,-0.61,0.12,0.78,0.11,636632
354,-0.00,0.11,0.10,30.94,14.00,6.06,-9.39,1.17,1.99,-0.61,0.12,0.78,0.11,636670
355,-0.00,0.11,0.10,30.94,14.00,6.06,-9.46,1.17,2.14,-0.61,0.12,0.78,0.11,636708
356,0.13,0.38,0.05,30.94,14.00,6.06,-9.46,1.17,2.14,-0.61,0.12,0.78,0.11,636747
357,0.07,0.05,-0.01,30.94,14.00,6.06,-9.46,1.17,2.14,-0.61,0.12,0.78,0.11,636785
358,0.07,0.05,-0.01,30.94,14.00,6.06,-9.39,1.06,1.84,-0.61,0.12,0.78,0.11,636824
359,0.07,0.05,-0.01,30.94,14.00,6.06,-9.35,1.14,1.91,-0.61,0.12,0.78,0.11,636862
360,-0.04,-0.04,0.03,30.94,14.00,6.06,-9.35,1.14,1.91,-0.61,0.12,0.78,0.11,636902
361,0.05,0.02,0.09,30.94,14.00,6.06,-9.35,1.14,1.91,-0.61,0.12,0.78,0.11,636942
362,0.05,0.02,0.09,30.94,14.00,6.06,-9.35,1.25,1.95,-0.61,0.12,0.78,0.11,636981
363,0.05,0.02,0.09,30.94,14.00,6.06,-9.35,1.25,1.91,-0.61,0.12,0.78,0.11,637020
364,0.05,0.02,0.09,30.94,14.00,6.06,-9.31,1.33,1.99,-0.61,0.12,0.78,0.11,637058
365,-0.03,-0.10,0.08,30.94,14.00,6.06,-9.31,1.33,1.99,-0.61,0.12,0.78,0.11,637095
366,-0.04,-0.08,0.09,30.94,14.00,6.06,-9.31,1.33,1.99,-0.61,0.12,0.78,0.11,637134
367,-0.04,-0.08,0.09,30.94,14.00,6.06,-9.31,1.44,2.07,-0.61,0.12,0.78,0.11,637174
368,-0.04,-0.08,0.09,30.94,14.00,6.06,-9.35,1.44,1.99,-0.61,0.12,0.78,0.11,637212
369,-0.07,-0.05,0.04,30.94,14.00,6.06,-9.35,1.44,1.99,-0.61,0.12,0.78,0.11,637252
370,-0.04,-0.04,0.10,30.94,14.00,6.06,-9.35,1.44,1.99,-0.61,0.12,0.78,0.11,637292
371,-0.04,-0.04,0.10,30.94,14.00,6.06,-9.31,1.52,2.14,-0.61,0.12,0.78,0.11,637332
372,-0.04,-0.04,0.10,30.94,14.00,6.06,-9.35,1.55,2.07,-0.61,0.12,0.78,0.11,637372
373,-0.04,-0.04,0.10,30.94,14.00,6.06,-9.58,1.63,2.07,-0.61,0.12,0.78,0.11,637410
374,-0.28,0.09,0.29,30.94,14.00,6.06,-9.58,1.63,2.07,-0.61,0.12,0.78,0.11,637450
375,-0.28,0.09,0.29,30.94,14.00,6.06,-9.54,1.48,2.22,-0.61,0.12,0.78,0.11,637490
376,-0.28,0.09,0.29,30.94,14.00,6.06,-9.81,1.63,2.64,-0.61,0.12,0.78,0.11,637529
377,-0.28,0.09,0.29,30.94,14.00,6.06,-10.46,3.09,2.07,-0.61,0.12,0.78,0.11,637568
378,-0.28,0.09,0.29,30.94,14.00,6.06,-10.50,3.47,2.45,-0.61,0.12,0.78,0.11,637605
379,0.65,-0.18,3.01,30.94,14.00,6.06,-10.50,3.47,2.45,-0.61,0.12,0.78,0.11,637644
380,0.65,-0.18,3.01,30.94,14.00,6.06,-10.96,5.27,2.71,-0.61,0.12,0.78,0.11,637684
381,0.65,-0.18,3.01,30.94,14.00,6.06,-12.26,0.56,5.02,-0.61,0.12,0.78,0.11,637724
382,0.65,-0.18,3.01,30.94,14.00,6.06,-7.55,-1.05,2.64,-0.61,0.12,0.78,0.11,637762
383,-1.63,-0.32,-1.16,30.94,14.00,6.06,-7.55,-1.05,2.64,-0.61,0.12,0.78,0.11,637802
384,-1.63,-0.32,-1.16,30.94,14.00,6.06,-7.09,1.10,0.19,-0.61,0.12,0.78,0.11,637844
385,-0.06,-0.14,-2.53,30.94,14.00,6.06,-7.09,1.10,0.19,-0.61,0.12,0.78,0.11,637883
386,-0.06,-0.14,-2.53,30.94,14.00,6.06,-7.89,6.04,1.14,-0.61,0.12,0.78,0.11,637923
387,-0.06,-0.14,-2.53,30.94,14.00,6.06,-8.54,7.61,1.72,-0.61,0.12,0.78,0.11,637962
388,0.56,0.04,-1.81,30.94,14.00,6.06,-8.54,7.61,1.72,-0.61,0.12,0.78,0.11,638002
389,0.77,-0.13,-1.25,30.94,14.00,6.06,-8.54,7.61,1.72,-0.61,0.12,0.78,0.11,638042
390,0.77,-0.13,-1.25,30.94,14.00,6.06,-8.58,5.66,0.34,-0.61,0.12,0.78,0.11,638082
391,0.77,-0.13,-1.25,30.94,14.00,6.06,-8.04,5.46,0.99,-0.61,0.12,0.78,0.11,638121
392,0.77,-0.13,-1.25,30.94,14.00,6.06,-8.81,7.07,5.02,-0.61,0.12,0.78,0.11,638159
393,-0.68,-0.28,-0.31,30.94,14.00,6.06,-8.81,7.07,5.02,-0.61,0.12,0.78,0.11,638199
394,-0.68,-0.28,-0.31,30.94,14.00,6.06,-9.62,1.75,3.02,-0.61,0.12,0.78,0.11,638240
395,-0.68,-0.28,-0.31,30.94,14.00,6.06,-9.12,1.94,2.26,-0.61,0.12,0.78,0.11,638281
396,-0.68,-0.28,-0.31,30.94,14.00,6.06,-9.27,1.79,2.26,-0.61,0.12,0.78,0.11,638322
397,-0.68,-0.28,-0.31,30.94,14.00,6.06,-9.23,1.63,2.37,-0.61,0.12,0.78,0.11,638360
398,-0.12,-0.11,-0.11,30.94,14.00,6.06,-9.23,1.63,2.37,-0.61,0.12,0.78,0.11,638401
399,-0.01,-0.04,-0.00,30.94,14.00,6.06,-9.23,1.63,2.37,-0.61,0.12,0.78,0.11,638442
400,-0.01,-0.04,-0.00,30.94,14.00,6.06,-9.16,1.75,2.56,-0.61,0.12,0.78,0.11,638482
401,-0.01,-0.04,-0.00,30.94,14.00,6.06,-9.20,1.71,2.52,-0.61,0.12,0.78,0.11,638522
402,-0.01,-0.04,-0.00,30.94,14.00,6.06,-9.23,1.67,2.45,-0.61,0.12,0.78,0.11,638561
403,-0.01,0.00,0.01,30.94,14.00,6.06,-9.23,1.67,2.45,-0.61,0.12,0.78,0.11,638602
404,-0.01,0.03,-0.01,30.94,14.00,6.06,-9.23,1.67,2.45,-0.61,0.12,0.78,0.11,638641
405,-0.01,0.03,-0.01,30.94,14.00,6.06,-9.27,1.71,2.45,-0.61,0.12,0.78,0.11,638682
406,-0.01,0.03,-0.01,30.94,14.00,6.06,-9.20,1.71,2.45,-0.61,0.12,0.78,0.11,638722
407,-0.01,0.03,-0.01,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,638759
408,-0.00,0.00,-0.00,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,638799
409,-0.00,0.00,-0.00,30.94,14.00,6.06,-9.23,1.75,2.45,-0.61,0.12,0.78,0.11,638840
410,0.01,0.02,-0.00,30.94,14.00,6.06,-9.23,1.75,2.45,-0.61,0.12,0.78,0.11,638880
411,0.01,0.02,-0.00,30.94,14.00,6.06,-9.23,1.71,2.45,-0.61,0.12,0.78,0.11,638919
412,0.01,0.02,-0.00,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,638957
413,0.01,0.02,-0.00,30.94,14.00,6.06,-9.23,1.71,2.45,-0.61,0.12,0.78,0.11,638996
414,-0.01,0.01,-0.02,30.94,14.00,6.06,-9.23,1.71,2.45,-0.61,0.12,0.78,0.11,639035
415,-0.01,0.01,-0.02,30.94,14.00,6.06,-9.27,1.71,2.41,-0.61,0.12,0.78,0.11,639074
416,-0.01,0.01,-0.02,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,639112
417,-0.01,0.01,-0.02,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,639153
418,0.01,0.02,-0.03,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,639192
419,0.01,0.02,-0.03,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,639232
420,0.01,0.02,-0.03,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,639270
421,0.01,0.02,-0.03,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,639308
422,0.00,0.02,-0.02,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,639348
423,-0.00,0.02,-0.03,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,639387
424,-0.00,0.02,-0.03,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,639426
425,-0.00,0.02,-0.03,30.94,14.00,6.06,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,639464
426,-0.00,0.02,-0.03,15.19,21.56,-3.81,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,639503
427,0.00,0.02,-0.03,15.19,21.56,-3.81,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,639543
428,0.00,0.02,-0.03,15.19,21.56,-3.81,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,639583
429,0.00,0.02,-0.03,15.19,21.56,-3.81,-9.23,1.67,2.37,-0.61,0.12,0.78,0.11,639624
430,0.00,0.02,-0.03,15.19,21.56,-3.81,-9.23,1.67,2.37,-0.61,0.12,0.78,0.11,639662
431,0.02,0.01,-0.02,15.19,21.56,-3.81,-9.23,1.67,2.37,-0.61,0.12,0.78,0.11,639702
432,0.01,0.01,-0.02,15.19,21.56,-3.81,-9.23,1.67,2.37,-0.61,0.12,0.78,0.11,639741
433,0.01,0.01,-0.02,15.19,21.56,-3.81,-9.27,1.67,2.33,-0.61,0.12,0.78,0.11,639781
434,0.01,0.01,-0.02,15.19,21.56,-3.81,-9.23,1.67,2.37,-0.61,0.12,0.78,0.11,639821
435,0.01,0.01,-0.02,15.19,21.56,-3.81,-9.27,1.67,2.33,-0.61,0.12,0.78,0.11,639859
436,0.01,0.02,-0.01,15.19,21.56,-3.81,-9.27,1.67,2.33,-0.61,0.12,0.78,0.11,639899
437,0.01,0.02,-0.01,15.19,21.56,-3.81,-9.27,1.63,2.33,-0.61,0.12,0.78,0.11,639940
438,-0.01,0.00,-0.03,15.19,21.56,-3.81,-9.27,1.63,2.33,-0.61,0.12,0.78,0.11,639980
439,-0.01,0.00,-0.03,15.19,21.56,-3.81,-9.27,1.63,2.37,-0.61,0.12,0.78,0.11,640020
440,-0.01,0.00,-0.03,15.19,21.56,-3.81,-9.27,1.63,2.33,-0.61,0.12,0.78,0.11,640059
441,0.02,0.03,-0.02,15.19,21.56,-3.81,-9.27,1.63,2.33,-0.61,0.12,0.78,0.11,640100
442,-0.02,-0.02,-0.04,15.19,21.56,-3.81,-9.27,1.63,2.33,-0.61,0.12,0.78,0.11,640140
443,-0.02,-0.02,-0.04,15.19,21.56,-3.81,-9.27,1.59,2.33,-0.61,0.12,0.78,0.11,640181
444,-0.02,-0.02,-0.04,15.19,21.56,-3.81,-9.23,1.59,2.37,-0.61,0.12,0.78,0.11,640222
445,-0.02,-0.02,-0.04,15.19,21.56,-3.81,-9.23,1.55,2.33,-0.61,0.12,0.78,0.11,640261
446,0.01,0.05,-0.04,15.19,21.56,-3.81,-9.23,1.55,2.33,-0.61,0.12,0.78,0.11,640302
447,0.01,0.05,-0.04,15.19,21.56,-3.81,-9.31,1.55,2.30,-0.61,0.12,0.78,0.11,640343
448,0.05,0.02,-0.00,15.19,21.56,-3.81,-9.31,1.55,2.30,-0.61,0.12,0.78,0.11,640381
449,0.05,0.02,-0.00,15.19,21.56,-3.81,-9.35,1.55,2.22,-0.61,0.12,0.78,0.11,640421
450,0.05,0.02,-0.00,15.19,21.56,-3.81,-9.31,1.55,2.30,-0.61,0.12,0.78,0.11,640459
451,-0.00,-0.02,-0.02,15.19,21.56,-3.81,-9.31,1.55,2.30,-0.61,0.12,0.78,0.11,640500
