,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
229,0.09,0.04,0.02,26.75,21.94,-13.50,-9.54,2.21,0.95,0.05,0.67,0.10,0.74,27560
230,0.09,0.04,0.02,26.75,21.94,-13.50,-9.35,2.17,0.19,0.05,0.67,0.10,0.74,27599
231,0.09,0.04,0.02,26.75,21.94,-13.50,-9.62,2.21,1.22,0.05,0.67,0.10,0.74,27639
232,0.09,0.04,0.02,26.75,21.94,-13.50,-9.35,2.21,0.50,0.05,0.67,0.10,0.74,27677
233,0.05,0.02,0.02,26.75,21.94,-13.50,-9.35,2.21,0.50,0.05,0.67,0.10,0.74,27715
234,0.05,0.02,0.02,26.75,21.94,-13.50,-9.50,2.21,1.03,0.05,0.67,0.10,0.74,27753
235,0.05,0.02,0.02,26.75,21.94,-13.50,-9.54,2.17,0.65,0.05,0.67,0.10,0.74,27793
236,0.05,0.02,0.02,26.75,21.94,-13.50,-9.27,2.17,0.61,0.05,0.67,0.10,0.74,27830
237,0.03,0.02,-0.02,26.75,21.94,-13.50,-9.27,2.17,0.61,0.05,0.67,0.10,0.74,27869
238,0.01,0.01,0.00,26.75,21.94,-13.50,-9.27,2.17,0.61,0.05,0.67,0.10,0.74,27909
239,0.01,0.01,0.00,26.75,21.94,-13.50,-9.39,2.13,0.65,0.05,0.67,0.10,0.74,27948
240,0.01,0.01,0.00,26.75,21.94,-13.50,-9.54,2.17,0.99,0.05,0.67,0.10,0.74,27986
241,0.01,0.01,0.00,26.75,21.94,-13.50,-9.43,2.17,0.61,0.05,0.67,0.10,0.74,28023
242,-0.02,-0.02,0.01,26.75,21.94,-13.50,-9.43,2.17,0.61,0.05,0.67,0.10,0.74,28062
243,-0.02,-0.02,0.01,26.75,21.94,-13.50,-9.50,2.17,0.76,0.05,0.67,0.10,0.74,28102
244,-0.02,-0.02,0.01,26.75,21.94,-13.50,-9.50,2.21,0.80,0.05,0.67,0.10,0.74,28143
245,-0.02,-0.02,0.01,26.75,21.94,-13.50,-9.50,2.21,0.95,0.05,0.67,0.10,0.74,28181
246,-0.09,-0.07,0.02,26.75,21.94,-13.50,-9.50,2.21,0.95,0.05,0.67,0.10,0.74,28221
247,-0.09,-0.07,0.02,26.75,21.94,-13.50,-9.35,2.21,0.84,0.05,0.67,0.10,0.74,28260
248,-0.09,-0.07,0.02,26.75,21.94,-13.50,-9.39,2.21,0.76,0.05,0.67,0.10,0.74,28301
249,-0.09,-0.07,0.02,26.75,21.94,-13.50,-9.35,2.44,0.72,0.05,0.67,0.10,0.74,28341
250,-0.09,-0.07,0.02,26.75,21.94,-13.50,-9.35,2.44,1.26,0.05,0.67,0.10,0.74,28379
251,-0.03,-0.04,-0.01,26.75,21.94,-13.50,-9.35,2.44,1.26,0.05,0.67,0.10,0.74,28420
252,-0.11,-0.04,-0.03,26.75,21.94,-13.50,-9.35,2.44,1.26,0.05,0.67,0.10,0.74,28461
253,-0.11,-0.04,-0.03,26.75,21.94,-13.50,-9.50,2.36,0.53,0.05,0.67,0.10,0.74,28500
254,-0.11,-0.04,-0.03,26.75,21.94,-13.50,-9.50,2.40,0.95,0.05,0.67,0.10,0.74,28541
255,-0.11,-0.04,-0.03,26.75,21.94,-13.50,-9.43,2.48,1.03,0.05,0.67,0.10,0.74,28579
256,-0.15,-0.10,-0.07,26.75,21.94,-13.50,-9.43,2.48,1.03,0.05,0.67,0.10,0.74,28620
257,0.09,-0.05,0.10,26.75,21.94,-13.50,-9.43,2.48,1.03,0.05,0.67,0.10,0.74,28660
258,0.09,-0.05,0.10,26.75,21.94,-13.50,-9.84,2.32,1.07,0.05,0.67,0.10,0.74,28701
259,0.09,-0.05,0.10,26.75,21.94,-13.50,-9.65,2.40,1.30,0.05,0.67,0.10,0.74,28740
260,0.09,-0.05,0.10,26.75,21.94,-13.50,-9.43,3.13,0.92,0.05,0.67,0.10,0.74,28778
261,-0.44,-0.28,0.74,26.75,21.94,-13.50,-9.43,3.13,0.92,0.05,0.67,0.10,0.74,28817
262,-0.44,-0.28,0.74,26.75,21.94,-13.50,-10.38,1.14,-0.12,0.05,0.67,0.10,0.74,28859
263,2.48,-0.05,-0.24,26.75,21.94,-13.50,-10.38,1.14,-0.12,0.05,0.67,0.10,0.74,28899
264,2.48,-0.05,-0.24,26.75,21.94,-13.50,-8.08,3.01,2.37,0.05,0.67,0.10,0.74,28940
265,2.48,-0.05,-0.24,26.75,21.94,-13.50,-9.92,2.09,2.98,0.05,0.67,0.10,0.74,28979
266,1.24,0.00,-0.67,26.75,21.94,-13.50,-9.92,2.09,2.98,0.05,0.67,0.10,0.74,29019
267,1.49,-0.28,-0.76,26.75,21.94,-13.50,-9.92,2.09,2.98,0.05,0.67,0.10,0.74,29058
268,1.49,-0.28,-0.76,26.75,21.94,-13.50,-8.93,3.36,0.34,0.05,0.67,0.10,0.74,29096
269,1.49,-0.28,-0.76,26.75,21.94,-13.50,-9.00,4.01,1.34,0.05,0.67,0.10,0.74,29136
270,1.49,-0.28,-0.76,26.75,21.94,-13.50,-9.27,3.51,1.11,0.05,0.67,0.10,0.74,29174
271,1.58,-0.64,-0.50,26.75,21.94,-13.50,-9.27,3.51,1.11,0.05,0.67,0.10,0.74,29213
272,1.58,-0.64,-0.50,26.75,21.94,-13.50,-8.85,4.35,2.37,0.05,0.67,0.10,0.74,29252
273,1.58,-0.64,-0.50,26.75,21.94,-13.50,-8.62,3.63,2.83,0.05,0.67,0.10,0.74,29292
274,1.58,-0.64,-0.50,26.75,21.94,-13.50,-9.46,0.91,2.37,0.05,0.67,0.10,0.74,29330
275,0.24,0.28,0.08,26.75,21.94,-13.50,-9.46,0.91,2.37,0.05,0.67,0.10,0.74,29370
276,-0.24,-0.01,0.05,26.75,21.94,-13.50,-9.46,0.91,2.37,0.05,0.67,0.10,0.74,29409
277,-0.24,-0.01,0.05,26.75,21.94,-13.50,-9.27,1.98,0.15,0.05,0.67,0.10,0.74,29449
278,-0.24,-0.01,0.05,26.75,21.94,-13.50,-9.65,1.98,1.14,0.05,0.67,0.10,0.74,29490
279,-0.24,-0.01,0.05,26.75,21.94,-13.50,-9.62,1.98,0.42,0.05,0.67,0.10,0.74,29528
280,-0.03,0.00,-0.00,26.75,21.94,-13.50,-9.62,1.98,0.42,0.05,0.67,0.10,0.74,29568
281,-0.03,0.00,-0.00,26.75,21.94,-13.50,-9.50,2.02,0.61,0.05,0.67,0.10,0.74,29608
282,0.02,-0.00,-0.02,26.75,21.94,-13.50,-9.50,2.02,0.61,0.05,0.67,0.10,0.74,29648
283,0.02,-0.00,-0.02,26.75,21.94,-13.50,-9.54,1.98,0.65,0.05,0.67,0.10,0.74,29688
284,0.02,-0.00,-0.02,26.75,21.94,-13.50,-9.54,1.94,0.57,0.05,0.67,0.10,0.74,29726
285,0.02,-0.00,-0.02,26.75,21.94,-13.50,-9.50,1.94,0.53,0.05,0.67,0.10,0.74,29767
286,-0.04,-0.04,0.01,26.75,21.94,-13.50,-9.50,1.94,0.53,0.05,0.67,0.10,0.74,29807
287,-0.04,-0.04,0.01,26.75,21.94,-13.50,-9.54,1.98,0.65,0.05,0.67,0.10,0.74,29845
288,-0.04,-0.04,0.01,26.75,21.94,-13.50,-9.54,1.98,0.69,0.05,0.67,0.10,0.74,29884
289,-0.04,-0.04,0.01,26.75,21.94,-13.50,-9.46,1.94,0.53,0.05,0.67,0.10,0.74,29923
290,-0.02,-0.05,0.02,26.75,21.94,-13.50,-9.46,1.94,0.53,0.05,0.67,0.10,0.74,29962
291,-0.05,-0.09,0.00,26.75,21.94,-13.50,-9.46,1.94,0.53,0.05,0.67,0.10,0.74,30002
292,-0.05,-0.09,0.00,26.75,21.94,-13.50,-9.50,1.98,0.80,0.05,0.67,0.10,0.74,30042
293,-0.05,-0.09,0.00,26.75,21.94,-13.50,-9.50,1.98,0.65,0.05,0.67,0.10,0.74,30080
294,0.04,-0.03,0.02,26.75,21.94,-13.50,-9.50,1.98,0.65,0.05,0.67,0.10,0.74,30119
295,-0.03,-0.01,0.01,26.75,21.94,-13.50,-9.50,1.98,0.65,0.05,0.67,0.10,0.74,30158
296,-0.03,-0.01,0.01,26.75,21.94,-13.50,-9.58,1.98,0.72,0.05,0.67,0.10,0.74,30198
297,-0.03,-0.01,0.01,26.75,21.94,-13.50,-9.50,1.98,0.76,0.05,0.67,0.10,0.74,30239
298,-0.03,-0.01,0.01,26.75,21.94,-13.50,-9.43,2.02,0.92,0.05,0.67,0.10,0.74,30277
299,-0.04,-0.02,-0.02,26.75,21.94,-13.50,-9.43,2.02,0.92,0.05,0.67,0.10,0.74,30317
300,-0.04,-0.02,-0.02,26.75,21.94,-13.50,-9.46,2.02,0.80,0.05,0.67,0.10,0.74,30358
301,0.03,0.02,-0.02,26.75,21.94,-13.50,-9.46,2.02,0.80,0.05,0.67,0.10,0.74,30398
302,0.03,0.02,-0.02,26.75,21.94,-13.50,-9.54,1.98,0.99,0.05,0.67,0.10,0.74,30438
303,0.03,0.02,-0.02,26.75,21.94,-13.50,-9.54,2.02,0.65,0.05,0.67,0.10,0.74,30475
304,-0.04,-0.03,-0.01,26.75,21.94,-13.50,-9.54,2.02,0.65,0.05,0.67,0.10,0.74,30514
305,0.05,-0.02,0.01,26.75,21.94,-13.50,-9.54,2.02,0.65,0.05,0.67,0.10,0.74,30554
306,0.05,-0.02,0.01,26.75,21.94,-13.50,-9.50,1.94,1.07,0.05,0.67,0.10,0.74,30593
307,0.05,-0.02,0.01,26.75,21.94,-13.50,-9.50,2.02,0.80,0.05,0.67,0.10,0.74,30629
308,0.01,-0.01,0.02,26.75,21.94,-13.50,-9.50,2.02,0.80,0.05,0.67,0.10,0.74,30670
309,-0.00,0.02,0.00,26.75,21.94,-13.50,-9.50,2.02,0.80,0.05,0.67,0.10,0.74,30709
310,0.02,0.03,0.01,26.75,21.94,-13.50,-9.50,2.02,0.80,0.05,0.67,0.10,0.74,30749
311,0.02,0.03,0.01,26.75,21.94,-13.50,-9.46,2.05,1.03,0.05,0.67,0.10,0.74,30788
312,0.02,0.03,0.01,26.75,21.94,-13.50,-9.50,1.98,0.72,0.05,0.67,0.10,0.74,30825
313,0.03,0.02,-0.00,26.75,21.94,-13.50,-9.50,1.98,0.72,0.05,0.67,0.10,0.74,30864
314,-0.01,0.03,-0.00,26.75,21.94,-13.50,-9.50,1.98,0.72,0.05,0.67,0.10,0.74,30903
315,-0.01,0.03,-0.00,26.75,21.94,-13.50,-9.46,2.02,0.80,0.05,0.67,0.10,0.74,30942
316,-0.01,0.03,-0.00,26.75,21.94,-13.50,-9.50,2.02,0.84,0.05,0.67,0.10,0.74,30980
317,0.01,0.06,-0.02,26.75,21.94,-13.50,-9.50,2.02,0.84,0.05,0.67,0.10,0.74,31021
318,0.01,0.02,-0.01,26.75,21.94,-13.50,-9.50,2.02,0.84,0.05,0.67,0.10,0.74,31059
319,0.01,0.02,-0.01,26.75,21.94,-13.50,-9.50,1.98,0.80,0.05,0.67,0.10,0.74,31099
320,0.01,0.02,-0.01,26.75,21.94,-13.50,-9.43,1.98,0.76,0.05,0.67,0.10,0.74,31139
321,0.01,0.02,-0.01,26.75,21.94,-13.50,-9.50,2.02,0.76,0.05,0.67,0.10,0.74,31177
322,0.01,0.02,-0.01,21.19,6.63,-15.63,-9.50,2.02,0.76,0.05,0.67,0.10,0.74,31216
323,0.01,0.01,0.00,21.19,6.63,-15.63,-9.50,2.02,0.76,0.05,0.67,0.10,0.74,31255
324,0.01,0.01,0.00,21.19,6.63,-15.63,-9.46,2.02,0.76,0.05,0.67,0.10,0.74,31294
325,0.01,0.01,0.00,21.19,6.63,-15.63,-9.54,1.98,0.61,0.05,0.67,0.10,0.74,31332
326,0.01,0.01,0.00,20.50,6.19,-18.56,-9.54,1.98,0.61,0.05,0.67,0.10,0.74,31369
327,0.02,0.01,0.00,20.50,6.19,-18.56,-9.54,1.98,0.61,0.05,0.67,0.10,0.74,31408
328,0.02,0.01,0.00,20.50,6.19,-18.56,-9.46,1.98,0.72,0.05,0.67,0.10,0.74,31446
329,0.02,0.01,0.00,20.50,6.19,-18.56,-9.54,1.98,0.61,0.05,0.67,0.10,0.74,31484
330,0.02,0.01,0.00,20.50,6.19,-18.56,-9.46,1.98,0.69,0.05,0.67,0.10,0.74,31521
331,0.00,0.02,0.03,20.50,6.19,-18.56,-9.46,1.98,0.69,0.05,0.67,0.10,0.74,31560
332,0.00,0.02,0.03,20.50,6.19,-18.56,-9.50,2.02,0.65,0.05,0.67,0.10,0.74,31598
333,0.00,0.02,0.03,20.50,6.19,-18.56,-9.50,2.02,0.61,0.05,0.67,0.10,0.74,31637
334,0.00,0.02,0.03,20.50,6.19,-18.56,-9.50,2.02,0.61,0.05,0.67,0.10,0.74,31674
335,0.03,0.02,0.00,20.50,6.19,-18.56,-9.50,2.02,0.61,0.05,0.67,0.10,0.74,31712
336,0.02,0.02,0.00,20.50,6.19,-18.56,-9.50,2.02,0.61,0.05,0.67,0.10,0.74,31751
337,0.02,0.02,0.00,20.50,6.19,-18.56,-9.50,2.02,0.57,0.05,0.67,0.10,0.74,31790
338,0.02,0.02,0.00,20.50,6.19,-18.56,-9.50,2.02,0.53,0.05,0.67,0.10,0.74,31826
339,0.02,0.01,0.00,20.50,6.19,-18.56,-9.50,2.02,0.53,0.05,0.67,0.10,0.74,31864
340,0.02,0.01,0.01,20.50,6.19,-18.56,-9.50,2.02,0.53,0.05,0.67,0.10,0.74,31902
341,0.02,0.01,0.01,20.50,6.19,-18.56,-9.50,2.05,0.61,0.05,0.67,0.10,0.74,31940
342,0.02,0.01,0.01,20.50,6.19,-18.56,-9.50,2.02,0.57,0.05,0.67,0.10,0.74,31977
343,-0.01,-0.00,0.00,20.50,6.19,-18.56,-9.50,2.02,0.57,0.05,0.67,0.10,0.74,32017
344,0.00,-0.01,0.01,20.50,6.19,-18.56,-9.50,2.02,0.57,0.05,0.67,0.10,0.74,32057
345,0.00,-0.01,0.01,20.50,6.19,-18.56,-9.46,2.02,0.57,0.05,0.67,0.10,0.74,32095
346,0.00,-0.01,0.01,20.50,6.19,-18.56,-9.46,2.05,0.65,0.05,0.67,0.10,0.74,32133
347,0.00,-0.01,0.01,20.50,6.19,-18.56,-9.50,2.05,0.53,0.05,0.67,0.10,0.74,32171
348,0.00,-0.01,0.01,20.50,6.19,-18.56,-9.50,2.05,0.57,0.05,0.67,0.10,0.74,32209
349,0.01,0.01,0.00,20.50,6.19,-18.56,-9.50,2.05,0.57,0.05,0.67,0.10,0.74,32248
350,0.01,0.01,0.00,20.50,6.19,-18.56,-9.50,2.05,0.61,0.05,0.67,0.10,0.74,32287
351,0.01,0.01,0.00,20.50,6.19,-18.56,-9.50,2.05,0.53,0.05,0.67,0.10,0.74,32324
352,0.01,0.01,0.00,20.50,6.19,-18.56,-9.46,2.05,0.65,0.05,0.67,0.10,0.74,32363
353,0.02,0.02,-0.00,20.50,6.19,-18.56,-9.46,2.05,0.65,0.05,0.67,0.10,0.74,32401
354,0.02,0.02,-0.00,20.50,6.19,-18.56,-9.50,2.02,0.57,0.05,0.67,0.10,0.74,32440
355,0.02,0.02,-0.00,20.50,6.19,-18.56,-9.50,2.05,0.53,0.05,0.67,0.10,0.74,32477
356,0.02,0.01,-0.01,20.50,6.19,-18.56,-9.50,2.05,0.53,0.05,0.67,0.10,0.74,32518
357,0.01,0.01,0.01,20.50,6.19,-18.56,-9.50,2.05,0.53,0.05,0.67,0.10,0.74,32557
358,0.01,0.01,0.01,20.50,6.19,-18.56,-9.43,2.09,0.61,0.05,0.67,0.10,0.74,32593
359,0.01,0.01,0.01,20.50,6.19,-18.56,-9.54,2.02,0.42,0.05,0.67,0.10,0.74,32631
360,0.01,0.01,0.01,21.56,7.94,-20.63,-9.54,2.02,0.42,0.05,0.67,0.10,0.74,32669
361,0.01,0.01,0.01,21.56,7.94,-20.63,-9.46,2.05,0.57,0.05,0.67,0.10,0.74,32709
362,0.02,0.01,0.01,21.56,7.94,-20.63,-9.46,2.05,0.57,0.05,0.67,0.10,0.74,32747
363,0.02,0.01,0.01,21.56,7.94,-20.63,-9.46,2.05,0.57,0.05,0.67,0.10,0.74,32786
364,0.02,0.01,0.01,21.56,7.94,-20.63,-9.50,2.05,0.50,0.05,0.67,0.10,0.74,32823
365,0.02,0.01,0.01,21.56,7.94,-20.63,-9.46,2.09,0.53,0.05,0.67,0.10,0.74,32861
366,0.00,0.00,0.01,21.56,7.94,-20.63,-9.46,2.09,0.53,0.05,0.67,0.10,0.74,32900
367,0.00,0.00,0.01,21.56,7.94,-20.63,-9.46,2.09,0.53,0.05,0.67,0.10,0.74,32939
368,0.00,0.00,0.01,21.56,7.94,-20.63,-9.50,2.05,0.42,0.05,0.67,0.10,0.74,32975
369,0.00,0.01,-0.00,21.56,7.94,-20.63,-9.50,2.05,0.42,0.05,0.67,0.10,0.74,33014
370,0.02,0.02,0.00,21.56,7.94,-20.63,-9.50,2.05,0.42,0.05,0.67,0.10,0.74,33052
371,0.02,0.02,0.00,21.56,7.94,-20.63,-9.46,2.09,0.50,0.05,0.67,0.10,0.74,33091
372,0.02,0.02,0.00,21.56,7.94,-20.63,-9.46,2.05,0.46,0.05,0.67,0.10,0.74,33128
373,0.02,0.01,0.00,21.56,7.94,-20.63,-9.46,2.05,0.46,0.05,0.67,0.10,0.74,33167
374,0.02,0.01,0.00,21.56,7.94,-20.63,-9.46,2.09,0.50,0.05,0.67,0.10,0.74,33207
375,0.02,0.01,0.01,21.56,7.94,-20.63,-9.46,2.09,0.50,0.05,0.67,0.10,0.74,33246
376,0.02,0.01,0.01,21.56,7.94,-20.63,-9.50,2.09,0.42,0.05,0.67,0.10,0.74,33283
377,0.02,0.01,0.01,21.56,7.94,-20.63,-9.50,2.09,0.46,0.05,0.67,0.10,0.74,33319
378,0.02,0.01,0.01,21.56,7.94,-20.63,-9.46,2.09,0.42,0.05,0.67,0.10,0.74,33358
379,0.02,0.01,0.01,21.56,7.94,-20.63,-9.46,2.09,0.46,0.05,0.67,0.10,0.74,33398
380,0.02,0.01,0.01,21.56,7.94,-20.63,-9.58,2.09,0.42,0.05,0.67,0.10,0.74,33437
381,0.02,0.01,0.01,21.56,7.94,-20.63,-9.43,2.02,0.46,0.05,0.67,0.10,0.74,33474
382,-0.04,-0.02,-0.01,21.56,7.94,-20.63,-9.43,2.02,0.46,0.05,0.67,0.10,0.74,33512
383,-0.04,-0.02,-0.01,21.56,7.94,-20.63,-9.50,2.05,0.46,0.05,0.67,0.10,0.74,33552
384,-0.04,-0.02,-0.01,21.56,7.94,-20.63,-9.50,2.05,0.38,0.05,0.67,0.10,0.74,33591
385,-0.04,-0.02,-0.01,21.56,7.94,-20.63,-9.46,2.02,0.46,0.05,0.67,0.10,0.74,33629
386,0.01,0.01,0.03,21.56,7.94,-20.63,-9.46,2.02,0.46,0.05,0.67,0.10,0.74,33669
387,0.01,0.01,0.03,21.56,7.94,-20.63,-9.50,2.09,0.38,0.05,0.67,0.10,0.74,33709
388,0.01,0.01,0.01,21.56,7.94,-20.63,-9.50,2.09,0.38,0.05,0.67,0.10,0.74,33747
389,0.01,0.01,0.01,21.56,7.94,-20.63,-9.46,2.09,0.46,0.05,0.67,0.10,0.74,33786
390,0.01,0.01,0.01,21.56,7.94,-20.63,-9.50,2.09,0.38,0.05,0.67,0.10,0.74,33822
391,0.01,0.01,0.01,21.56,7.94,-20.63,-9.50,2.09,0.42,0.05,0.67,0.10,0.74,33861
392,0.01,0.01,0.01,21.56,7.94,-20.63,-9.50,2.09,0.42,0.05,0.67,0.10,0.74,33900
393,0.01,0.01,0.01,21.56,7.94,-20.63,-9.46,2.13,0.46,0.05,0.67,0.10,0.74,33938
394,0.01,0.01,0.01,21.56,7.94,-20.63,-9.46,2.13,0.42,0.05,0.67,0.10,0.74,33975
395,0.02,0.01,-0.01,21.56,7.94,-20.63,-9.46,2.13,0.42,0.05,0.67,0.10,0.74,34013
396,0.02,0.01,-0.01,21.56,7.94,-20.63,-9.46,2.09,0.42,0.05,0.67,0.10,0.74,34052
397,0.02,0.01,-0.01,21.56,7.94,-20.63,-9.46,2.13,0.42,0.05,0.67,0.10,0.74,34091
398,0.02,0.01,-0.01,21.56,7.94,-20.63,-9.46,2.13,0.34,0.05,0.67,0.10,0.74,34127
399,0.02,0.01,0.01,21.56,7.94,-20.63,-9.46,2.13,0.34,0.05,0.67,0.10,0.74,34166
400,0.02,0.01,0.01,21.56,7.94,-20.63,-9.46,2.17,0.38,0.05,0.67,0.10,0.74,34205
401,0.00,-0.00,0.02,21.56,7.94,-20.63,-9.46,2.17,0.38,0.05,0.67,0.10,0.74,34243
402,0.00,-0.00,0.02,21.56,7.94,-20.63,-9.46,2.17,0.42,0.05,0.67,0.10,0.74,34281
403,0.00,-0.00,0.02,21.25,6.13,-20.19,-9.46,2.17,0.42,0.05,0.67,0.10,0.74,34319
404,0.00,-0.00,0.03,21.25,6.13,-20.19,-9.46,2.17,0.42,0.05,0.67,0.10,0.74,34358
405,0.00,-0.00,0.03,21.25,6.13,-20.19,-9.46,2.21,0.34,0.05,0.67,0.10,0.74,34398
406,0.00,-0.00,0.03,21.25,6.13,-20.19,-9.46,2.17,0.38,0.05,0.67,0.10,0.74,34437
407,0.00,-0.00,0.03,21.25,6.13,-20.19,-9.46,2.17,0.42,0.05,0.67,0.10,0.74,34473
408,0.03,0.01,-0.01,21.25,6.13,-20.19,-9.46,2.17,0.42,0.05,0.67,0.10,0.74,34512
409,0.03,0.01,-0.01,21.25,6.13,-20.19,-9.46,2.17,0.38,0.05,0.67,0.10,0.74,34551
410,0.01,0.01,-0.01,21.25,6.13,-20.19,-9.46,2.17,0.38,0.05,0.67,0.10,0.74,34590
411,0.01,0.01,-0.01,21.25,6.13,-20.19,-9.50,2.13,0.34,0.05,0.67,0.10,0.74,34627
412,0.02,0.01,-0.00,21.25,6.13,-20.19,-9.50,2.13,0.34,0.05,0.67,0.10,0.74,34666
413,0.02,0.01,-0.00,21.25,6.13,-20.19,-9.46,2.17,0.38,0.05,0.67,0.10,0.74,34706
414,0.00,0.00,-0.00,21.25,6.13,-20.19,-9.46,2.17,0.38,0.05,0.67,0.10,0.74,34745
415,0.00,0.00,-0.00,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,34783
416,0.00,0.00,-0.00,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,34820
417,0.00,0.01,0.00,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,34859
418,0.00,0.01,0.00,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,34898
419,0.00,0.01,0.00,21.25,6.13,-20.19,-9.43,2.13,0.34,0.05,0.67,0.10,0.74,34937
420,0.00,0.01,0.00,21.25,6.13,-20.19,-9.50,2.17,0.30,0.05,0.67,0.10,0.74,34974
421,-0.00,0.00,0.00,21.25,6.13,-20.19,-9.50,2.17,0.30,0.05,0.67,0.10,0.74,35012
422,-0.00,0.00,0.00,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,35051
423,0.00,-0.00,-0.01,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,35090
424,0.00,-0.00,-0.01,21.25,6.13,-20.19,-9.46,2.13,0.30,0.05,0.67,0.10,0.74,35127
425,-0.02,-0.01,0.02,21.25,6.13,-20.19,-9.46,2.13,0.30,0.05,0.67,0.10,0.74,35166
426,-0.02,-0.01,0.02,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,35207
427,-0.00,0.01,0.01,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,35247
428,-0.00,0.01,0.01,21.25,6.13,-20.19,-9.46,2.21,0.34,0.05,0.67,0.10,0.74,35284
429,-0.00,0.01,0.01,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,35321
430,0.00,0.00,-0.01,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,35360
431,0.00,0.00,-0.01,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,35400
432,0.00,0.00,-0.01,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,35439
433,0.00,0.00,-0.01,21.25,6.13,-20.19,-9.46,2.21,0.34,0.05,0.67,0.10,0.74,35476
434,0.01,0.00,-0.00,21.25,6.13,-20.19,-9.46,2.21,0.34,0.05,0.67,0.10,0.74,35515
435,0.01,0.00,-0.00,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,35555
436,-0.00,-0.00,0.02,21.25,6.13,-20.19,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,35593
437,-0.00,-0.00,0.02,21.25,6.13,-20.19,-9.46,2.21,0.30,0.05,0.67,0.10,0.74,35631
438,-0.00,-0.00,0.02,21.75,6.75,-19.75,-9.46,2.21,0.30,0.05,0.67,0.10,0.74,35668
439,-0.00,-0.00,0.02,21.75,6.75,-19.75,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,35708
440,0.02,0.01,0.01,21.75,6.75,-19.75,-9.46,2.17,0.34,0.05,0.67,0.10,0.74,35748
441,0.02,0.01,0.01,21.75,6.75,-19.75,-9.46,2.25,0.38,0.05,0.67,0.10,0.74,35787
442,0.02,0.01,0.01,21.75,6.75,-19.75,-9.46,2.17,0.30,0.05,0.67,0.10,0.74,35824
443,0.01,0.01,0.04,21.75,6.75,-19.75,-9.46,2.17,0.30,0.05,0.67,0.10,0.74,35862
444,0.03,0.01,-0.02,21.75,6.75,-19.75,-9.46,2.17,0.30,0.05,0.67,0.10,0.74,35901
445,0.03,0.01,-0.02,21.75,6.75,-19.75,-9.58,2.21,0.15,0.05,0.67,0.10,0.74,35939
446,0.03,0.01,-0.02,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,35976
447,-0.00,-0.02,0.01,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,36016
448,-0.00,-0.02,0.01,21.75,6.75,-19.75,-9.39,2.25,0.46,0.05,0.67,0.10,0.74,36056
449,-0.01,-0.02,0.01,21.75,6.75,-19.75,-9.39,2.25,0.46,0.05,0.67,0.10,0.74,36093
450,-0.01,-0.02,0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,36131
451,-0.01,-0.02,0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,36169
452,-0.01,-0.02,0.01,21.75,6.75,-19.75,-9.46,2.25,0.30,0.05,0.67,0.10,0.74,36209
453,0.00,-0.01,0.00,21.75,6.75,-19.75,-9.46,2.25,0.30,0.05,0.67,0.10,0.74,36248
454,0.00,-0.01,0.00,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,36287
455,0.00,-0.01,0.00,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,36325
456,0.01,0.00,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,36364
457,0.01,-0.01,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,36402
458,0.01,-0.01,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,36441
459,0.01,-0.01,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,36478
460,-0.00,-0.01,0.01,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,36517
