,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
222,0.11,0.13,-0.19,4.81,-18.38,-6.69,-9.54,3.05,1.18,0.61,0.22,-0.60,0.47,633184
223,0.11,0.13,-0.19,4.81,-18.38,-6.69,-8.62,2.71,2.03,0.61,0.22,-0.60,0.47,633225
224,0.10,0.07,0.04,4.81,-18.38,-6.69,-8.62,2.71,2.03,0.61,0.22,-0.60,0.47,633265
225,0.10,0.07,0.04,4.81,-18.38,-6.69,-9.43,2.90,2.07,0.61,0.22,-0.60,0.47,633304
226,0.10,0.07,0.04,4.81,-18.38,-6.69,-9.00,2.86,1.64,0.61,0.22,-0.60,0.47,633341
227,-0.03,0.00,0.13,4.81,-18.38,-6.69,-9.00,2.86,1.64,0.61,0.22,-0.60,0.47,633379
228,-0.13,0.01,0.17,4.81,-18.38,-6.69,-9.00,2.86,1.64,0.61,0.22,-0.60,0.47,633418
229,-0.13,0.01,0.17,4.81,-18.38,-6.69,-9.27,2.93,1.49,0.61,0.22,-0.60,0.47,633458
230,-0.13,0.01,0.17,4.81,-18.38,-6.69,-9.16,3.01,1.64,0.61,0.22,-0.60,0.47,633496
231,-0.08,-0.01,0.20,4.81,-18.38,-6.69,-9.16,3.01,1.64,0.61,0.22,-0.60,0.47,633537
232,-0.01,-0.07,0.30,4.81,-18.38,-6.69,-9.16,3.01,1.64,0.61,0.22,-0.60,0.47,633577
233,-0.01,-0.07,0.30,4.81,-18.38,-6.69,-9.08,3.24,1.95,0.61,0.22,-0.60,0.47,633617
234,-0.01,-0.07,0.30,4.81,-18.38,-6.69,-9.16,3.36,1.49,0.61,0.22,-0.60,0.47,633658
235,-0.01,-0.07,0.30,4.81,-18.38,-6.69,-9.62,3.13,2.37,0.61,0.22,-0.60,0.47,633696
236,0.01,-0.12,0.90,4.81,-18.38,-6.69,-9.62,3.13,2.37,0.61,0.22,-0.60,0.47,633737
237,0.31,-0.30,2.19,4.81,-18.38,-6.69,-9.62,3.13,2.37,0.61,0.22,-0.60,0.47,633777
238,0.31,-0.30,2.19,4.81,-18.38,-6.69,-11.80,5.04,1.72,0.61,0.22,-0.60,0.47,633816
239,0.31,-0.30,2.19,4.81,-18.38,-6.69,-13.71,6.30,-0.00,0.61,0.22,-0.60,0.47,633857
240,0.31,-0.30,2.19,4.81,-18.38,-6.69,-12.76,5.04,1.11,0.61,0.22,-0.60,0.47,633895
241,-2.55,4.23,1.11,4.81,-18.38,-6.69,-12.76,5.04,1.11,0.61,0.22,-0.60,0.47,633935
242,-2.55,4.23,1.11,4.81,-18.38,-6.69,-7.66,-0.36,1.11,0.61,0.22,-0.60,0.47,633976
243,0.90,0.92,-0.20,4.81,-18.38,-6.69,-7.66,-0.36,1.11,0.61,0.22,-0.60,0.47,634017
244,0.90,0.92,-0.20,4.81,-18.38,-6.69,-7.13,0.91,7.05,0.61,0.22,-0.60,0.47,634056
245,0.90,0.92,-0.20,4.81,-18.38,-6.69,-5.71,1.40,3.41,0.61,0.22,-0.60,0.47,634095
246,-0.54,0.65,-2.81,4.81,-18.38,-6.69,-5.71,1.40,3.41,0.61,0.22,-0.60,0.47,634135
247,-1.20,0.96,-3.46,4.81,-18.38,-6.69,-5.71,1.40,3.41,0.61,0.22,-0.60,0.47,634175
248,-1.20,0.96,-3.46,4.81,-18.38,-6.69,-6.51,6.96,2.30,0.61,0.22,-0.60,0.47,634216
249,-1.20,0.96,-3.46,4.81,-18.38,-6.69,-8.73,8.34,1.84,0.61,0.22,-0.60,0.47,634257
250,-1.20,0.96,-3.46,4.81,-18.38,-6.69,-9.58,13.05,4.17,0.61,0.22,-0.60,0.47,634295
251,-1.05,0.44,-2.63,4.81,-18.38,-6.69,-9.58,13.05,4.17,0.61,0.22,-0.60,0.47,634335
252,-1.05,0.44,-2.63,4.81,-18.38,-6.69,-11.45,15.39,0.65,0.61,0.22,-0.60,0.47,634377
253,2.29,0.78,1.19,4.81,-18.38,-6.69,-11.45,15.39,0.65,0.61,0.22,-0.60,0.47,634418
254,2.29,0.78,1.19,4.81,-18.38,-6.69,-9.43,3.20,1.49,0.61,0.22,-0.60,0.47,634458
255,2.29,0.78,1.19,4.81,-18.38,-6.69,-10.77,2.97,1.11,0.61,0.22,-0.60,0.47,634496
256,-0.19,-0.13,-0.09,4.81,-18.38,-6.69,-10.77,2.97,1.11,0.61,0.22,-0.60,0.47,634536
257,-0.01,-0.05,-0.05,4.81,-18.38,-6.69,-10.77,2.97,1.11,0.61,0.22,-0.60,0.47,634576
258,-0.01,-0.05,-0.05,4.81,-18.38,-6.69,-9.35,2.59,1.57,0.61,0.22,-0.60,0.47,634618
259,-0.01,-0.05,-0.05,4.81,-18.38,-6.69,-9.39,2.59,1.49,0.61,0.22,-0.60,0.47,634658
260,-0.01,-0.05,-0.05,4.81,-18.38,-6.69,-9.27,2.52,1.53,0.61,0.22,-0.60,0.47,634697
261,-0.03,-0.01,0.04,4.81,-18.38,-6.69,-9.27,2.52,1.53,0.61,0.22,-0.60,0.47,634738
262,-0.06,-0.07,0.09,4.81,-18.38,-6.69,-9.27,2.52,1.53,0.61,0.22,-0.60,0.47,634778
263,-0.06,-0.07,0.09,4.81,-18.38,-6.69,-9.20,2.59,1.68,0.61,0.22,-0.60,0.47,634818
264,-0.06,-0.07,0.09,4.81,-18.38,-6.69,-9.31,2.74,1.57,0.61,0.22,-0.60,0.47,634858
265,-0.06,-0.07,0.09,4.81,-18.38,-6.69,-9.27,2.74,1.64,0.61,0.22,-0.60,0.47,634897
266,-0.05,-0.04,0.23,4.81,-18.38,-6.69,-9.27,2.74,1.64,0.61,0.22,-0.60,0.47,634937
267,-0.05,-0.04,0.23,4.81,-18.38,-6.69,-9.31,2.86,1.61,0.61,0.22,-0.60,0.47,634978
268,-0.07,-0.13,0.49,4.81,-18.38,-6.69,-9.31,2.86,1.61,0.61,0.22,-0.60,0.47,635018
269,-0.07,-0.13,0.49,4.81,-18.38,-6.69,-10.54,3.09,1.26,0.61,0.22,-0.60,0.47,635057
270,-0.07,-0.13,0.49,4.81,-18.38,-6.69,-11.30,3.28,2.07,0.61,0.22,-0.60,0.47,635097
271,-0.12,0.41,4.88,4.81,-18.38,-6.69,-11.30,3.28,2.07,0.61,0.22,-0.60,0.47,635137
272,1.25,-1.31,5.38,4.81,-18.38,-6.69,-11.30,3.28,2.07,0.61,0.22,-0.60,0.47,635176
273,1.25,-1.31,5.38,4.81,-18.38,-6.69,-18.31,1.75,0.46,0.61,0.22,-0.60,0.47,635216
274,1.25,-1.31,5.38,4.81,-18.38,-6.69,-10.30,2.44,0.61,0.61,0.22,-0.60,0.47,635257
275,1.25,-1.31,5.38,4.81,-18.38,-6.69,-1.50,1.63,0.19,0.61,0.22,-0.60,0.47,635296
276,0.29,0.41,-1.05,4.81,-18.38,-6.69,-1.50,1.63,0.19,0.61,0.22,-0.60,0.47,635336
277,0.29,0.41,-1.05,4.81,-18.38,-6.69,-4.94,2.48,0.61,0.61,0.22,-0.60,0.47,635376
278,0.29,0.41,-1.05,4.81,-18.38,-6.69,-5.48,3.39,2.87,0.61,0.22,-0.60,0.47,635415
279,0.29,0.41,-1.05,4.81,-18.38,-6.69,-6.51,4.12,1.72,0.61,0.22,-0.60,0.47,635455
280,0.29,0.41,-1.05,4.81,-18.38,-6.69,-6.70,5.00,1.57,0.61,0.22,-0.60,0.47,635493
281,-0.75,0.40,-2.40,4.81,-18.38,-6.69,-6.70,5.00,1.57,0.61,0.22,-0.60,0.47,635534
282,-0.08,1.13,-1.98,4.81,-18.38,-6.69,-6.70,5.00,1.57,0.61,0.22,-0.60,0.47,635575
283,-0.08,1.13,-1.98,4.81,-18.38,-6.69,-10.07,11.71,2.18,0.61,0.22,-0.60,0.47,635614
284,-0.08,1.13,-1.98,4.81,-18.38,-6.69,-8.54,11.63,1.76,0.61,0.22,-0.60,0.47,635656
285,-0.08,1.13,-1.98,4.81,-18.38,-6.69,-6.59,11.17,-0.04,0.61,0.22,-0.60,0.47,635695
286,-0.73,-0.22,0.00,4.81,-18.38,-6.69,-6.59,11.17,-0.04,0.61,0.22,-0.60,0.47,635736
287,0.09,0.44,0.79,4.81,-18.38,-6.69,-6.59,11.17,-0.04,0.61,0.22,-0.60,0.47,635777
288,0.09,0.44,0.79,4.81,-18.38,-6.69,-11.19,4.12,1.80,0.61,0.22,-0.60,0.47,635816
289,0.09,0.44,0.79,4.81,-18.38,-6.69,-8.39,2.86,-1.34,0.61,0.22,-0.60,0.47,635856
290,0.09,0.44,0.79,4.81,-18.38,-6.69,-9.16,2.05,1.18,0.61,0.22,-0.60,0.47,635894
291,0.10,-0.24,0.11,4.81,-18.38,-6.69,-9.16,2.05,1.18,0.61,0.22,-0.60,0.47,635933
292,0.10,-0.24,0.11,4.81,-18.38,-6.69,-8.24,2.25,1.22,0.61,0.22,-0.60,0.47,635974
293,-0.18,-0.10,-0.01,4.81,-18.38,-6.69,-8.24,2.25,1.22,0.61,0.22,-0.60,0.47,636014
294,-0.18,-0.10,-0.01,4.81,-18.38,-6.69,-9.31,2.48,1.41,0.61,0.22,-0.60,0.47,636055
295,-0.18,-0.10,-0.01,4.81,-18.38,-6.69,-9.46,2.29,1.30,0.61,0.22,-0.60,0.47,636094
296,-0.18,-0.10,-0.01,4.81,-18.38,-6.69,-9.23,2.52,1.34,0.61,0.22,-0.60,0.47,636135
297,0.08,-0.05,0.02,4.81,-18.38,-6.69,-9.23,2.52,1.34,0.61,0.22,-0.60,0.47,636176
298,0.08,-0.05,0.02,4.81,-18.38,-6.69,-9.08,2.55,1.72,0.61,0.22,-0.60,0.47,636216
299,0.08,-0.05,0.02,4.81,-18.38,-6.69,-9.20,2.52,1.53,0.61,0.22,-0.60,0.47,636257
300,0.08,-0.05,0.02,4.81,-18.38,-6.69,-9.12,2.59,1.57,0.61,0.22,-0.60,0.47,636295
301,0.03,-0.09,0.23,4.81,-18.38,-6.69,-9.12,2.59,1.57,0.61,0.22,-0.60,0.47,636335
302,0.00,-0.07,0.26,4.81,-18.38,-6.69,-9.12,2.59,1.57,0.61,0.22,-0.60,0.47,636375
303,0.00,-0.07,0.26,4.81,-18.38,-6.69,-9.62,2.55,1.53,0.61,0.22,-0.60,0.47,636413
304,0.00,-0.07,0.26,4.81,-18.38,-6.69,-10.27,3.01,2.33,0.61,0.22,-0.60,0.47,636453
305,0.00,-0.07,0.26,4.81,-18.38,-6.69,-10.96,3.55,3.10,0.61,0.22,-0.60,0.47,636492
306,0.36,0.75,4.10,4.81,-18.38,-6.69,-10.96,3.55,3.10,0.61,0.22,-0.60,0.47,636532
307,0.36,0.75,4.10,4.81,-18.38,-6.69,-12.99,5.20,0.38,0.61,0.22,-0.60,0.47,636573
308,-0.37,1.10,-0.26,4.81,-18.38,-6.69,-12.99,5.20,0.38,0.61,0.22,-0.60,0.47,636612
309,-0.37,1.10,-0.26,4.81,-18.38,-6.69,-9.31,1.36,1.88,0.61,0.22,-0.60,0.47,636653
310,-0.37,1.10,-0.26,4.81,-18.38,-6.69,-4.02,4.35,-1.11,0.61,0.22,-0.60,0.47,636692
311,-0.94,-0.21,-2.27,4.81,-18.38,-6.69,-4.02,4.35,-1.11,0.61,0.22,-0.60,0.47,636733
312,-0.70,0.29,-2.99,4.81,-18.38,-6.69,-4.02,4.35,-1.11,0.61,0.22,-0.60,0.47,636774
313,-0.70,0.29,-2.99,4.81,-18.38,-6.69,-5.17,7.99,-0.85,0.61,0.22,-0.60,0.47,636814
314,-0.70,0.29,-2.99,4.81,-18.38,-6.69,-8.39,8.38,2.68,0.61,0.22,-0.60,0.47,636855
315,-0.70,0.29,-2.99,4.81,-18.38,-6.69,-8.93,10.41,1.91,0.61,0.22,-0.60,0.47,636894
316,-0.53,0.09,0.53,4.81,-18.38,-6.69,-8.93,10.41,1.91,0.61,0.22,-0.60,0.47,636935
317,-0.53,0.09,0.53,4.81,-18.38,-6.69,-16.39,8.72,-1.34,0.61,0.22,-0.60,0.47,636976
318,0.11,-1.10,-1.38,4.81,-18.38,-6.69,-16.39,8.72,-1.34,0.61,0.22,-0.60,0.47,637017
319,0.11,-1.10,-1.38,4.81,-18.38,-6.69,-5.25,4.01,3.29,0.61,0.22,-0.60,0.47,637058
320,0.11,-1.10,-1.38,4.81,-18.38,-6.69,-10.96,2.71,1.53,0.61,0.22,-0.60,0.47,637095
321,-0.04,-0.04,0.05,4.81,-18.38,-6.69,-10.96,2.71,1.53,0.61,0.22,-0.60,0.47,637136
322,-0.45,0.18,0.05,4.81,-18.38,-6.69,-10.96,2.71,1.53,0.61,0.22,-0.60,0.47,637177
323,-0.45,0.18,0.05,4.81,-18.38,-6.69,-9.54,3.09,0.72,0.61,0.22,-0.60,0.47,637217
324,-0.45,0.18,0.05,4.81,-18.38,-6.69,-8.93,3.13,1.99,0.61,0.22,-0.60,0.47,637257
325,-0.45,0.18,0.05,4.81,-18.38,-6.69,-9.08,3.16,1.49,0.61,0.22,-0.60,0.47,637296
326,0.15,0.00,0.00,4.81,-18.38,-6.69,-9.08,3.16,1.49,0.61,0.22,-0.60,0.47,637335
327,-0.01,0.02,0.01,4.81,-18.38,-6.69,-9.08,3.16,1.49,0.61,0.22,-0.60,0.47,637375
328,-0.01,0.02,0.01,4.81,-18.38,-6.69,-9.08,3.20,1.61,0.61,0.22,-0.60,0.47,637415
329,-0.01,0.02,0.01,4.81,-18.38,-6.69,-9.04,3.13,1.68,0.61,0.22,-0.60,0.47,637455
330,-0.01,0.02,0.01,4.81,-18.38,-6.69,-9.00,3.16,1.61,0.61,0.22,-0.60,0.47,637493
331,0.09,0.01,-0.00,4.81,-18.38,-6.69,-9.00,3.16,1.61,0.61,0.22,-0.60,0.47,637533
332,0.09,0.01,-0.00,4.81,-18.38,-6.69,-9.08,3.20,1.64,0.61,0.22,-0.60,0.47,637574
333,0.03,-0.03,-0.01,4.81,-18.38,-6.69,-9.08,3.20,1.64,0.61,0.22,-0.60,0.47,637614
334,0.03,-0.03,-0.01,4.81,-18.38,-6.69,-9.00,3.16,1.72,0.61,0.22,-0.60,0.47,637654
335,0.03,-0.03,-0.01,4.81,-18.38,-6.69,-9.04,3.16,1.72,0.61,0.22,-0.60,0.47,637692
336,-0.04,-0.03,-0.01,4.81,-18.38,-6.69,-9.04,3.16,1.72,0.61,0.22,-0.60,0.47,637732
337,0.03,0.00,-0.01,4.81,-18.38,-6.69,-9.04,3.16,1.72,0.61,0.22,-0.60,0.47,637773
338,0.03,0.00,-0.01,4.81,-18.38,-6.69,-9.04,3.20,1.68,0.61,0.22,-0.60,0.47,637813
339,0.03,0.00,-0.01,4.81,-18.38,-6.69,-9.04,3.16,1.68,0.61,0.22,-0.60,0.47,637854
340,0.03,0.00,-0.01,4.81,-18.38,-6.69,-9.04,3.05,1.61,0.61,0.22,-0.60,0.47,637892
341,-0.05,-0.04,0.03,4.81,-18.38,-6.69,-9.04,3.05,1.61,0.61,0.22,-0.60,0.47,637932
342,-0.05,-0.04,0.03,4.81,-18.38,-6.69,-9.04,3.16,1.68,0.61,0.22,-0.60,0.47,637972
343,-0.05,-0.04,0.03,4.81,-18.38,-6.69,-9.04,3.13,1.68,0.61,0.22,-0.60,0.47,638014
344,-0.05,-0.04,0.03,4.81,-18.38,-6.69,-9.04,3.13,1.72,0.61,0.22,-0.60,0.47,638054
345,-0.05,-0.04,0.03,4.81,-18.38,-6.69,-9.04,3.13,1.68,0.61,0.22,-0.60,0.47,638093
346,-0.02,-0.01,0.00,4.81,-18.38,-6.69,-9.04,3.13,1.68,0.61,0.22,-0.60,0.47,638134
347,-0.00,-0.00,-0.00,4.81,-18.38,-6.69,-9.04,3.13,1.68,0.61,0.22,-0.60,0.47,638174
348,-0.00,-0.00,-0.00,4.81,-18.38,-6.69,-9.04,3.13,1.72,0.61,0.22,-0.60,0.47,638215
349,-0.00,-0.00,-0.00,4.81,-18.38,-6.69,-9.04,3.13,1.68,0.61,0.22,-0.60,0.47,638256
350,-0.00,-0.00,-0.00,4.81,-18.38,-6.69,-9.08,3.16,1.64,0.61,0.22,-0.60,0.47,638295
351,0.02,-0.03,0.01,4.81,-18.38,-6.69,-9.08,3.16,1.64,0.61,0.22,-0.60,0.47,638336
352,0.01,-0.06,0.05,4.81,-18.38,-6.69,-9.08,3.16,1.64,0.61,0.22,-0.60,0.47,638375
353,0.01,-0.06,0.05,4.81,-18.38,-6.69,-9.08,3.16,1.84,0.61,0.22,-0.60,0.47,638416
354,0.01,-0.06,0.05,4.81,-18.38,-6.69,-9.12,3.20,1.72,0.61,0.22,-0.60,0.47,638455
355,0.01,-0.06,0.05,4.81,-18.38,-6.69,-9.00,3.24,1.76,0.61,0.22,-0.60,0.47,638493
356,-0.17,0.10,-0.00,4.81,-18.38,-6.69,-9.00,3.24,1.76,0.61,0.22,-0.60,0.47,638533
357,-0.17,0.10,-0.00,4.81,-18.38,-6.69,-8.96,3.20,2.07,0.61,0.22,-0.60,0.47,638574
358,-0.05,0.01,0.03,4.81,-18.38,-6.69,-8.96,3.20,2.07,0.61,0.22,-0.60,0.47,638615
359,-0.05,0.01,0.03,4.81,-18.38,-6.69,-8.89,3.20,1.72,0.61,0.22,-0.60,0.47,638655
360,-0.05,0.01,0.03,4.81,-18.38,-6.69,-9.04,3.16,1.72,0.61,0.22,-0.60,0.47,638693
361,0.11,-0.13,0.05,4.81,-18.38,-6.69,-9.04,3.16,1.72,0.61,0.22,-0.60,0.47,638733
362,-0.08,-0.07,0.01,4.81,-18.38,-6.69,-9.04,3.16,1.72,0.61,0.22,-0.60,0.47,638773
363,-0.08,-0.07,0.01,4.81,-18.38,-6.69,-8.96,3.32,1.91,0.61,0.22,-0.60,0.47,638813
364,-0.08,-0.07,0.01,4.81,-18.38,-6.69,-8.93,3.28,1.80,0.61,0.22,-0.60,0.47,638855
365,-0.08,-0.07,0.01,4.81,-18.38,-6.69,-9.12,3.28,1.88,0.61,0.22,-0.60,0.47,638893
366,0.12,-0.03,-0.03,4.81,-18.38,-6.69,-9.12,3.28,1.88,0.61,0.22,-0.60,0.47,638934
367,0.12,-0.03,-0.03,4.81,-18.38,-6.69,-8.96,3.32,1.91,0.61,0.22,-0.60,0.47,638973
368,0.12,-0.03,-0.03,4.81,-18.38,-6.69,-8.96,3.32,1.88,0.61,0.22,-0.60,0.47,639014
369,0.12,-0.03,-0.03,4.81,-18.38,-6.69,-9.08,3.24,1.76,0.61,0.22,-0.60,0.47,639054
370,0.12,-0.03,-0.03,4.81,-18.38,-6.69,-8.96,3.28,1.95,0.61,0.22,-0.60,0.47,639093
371,0.04,-0.08,-0.05,4.81,-18.38,-6.69,-8.96,3.28,1.95,0.61,0.22,-0.60,0.47,639135
372,0.01,0.04,-0.07,4.81,-18.38,-6.69,-8.96,3.28,1.95,0.61,0.22,-0.60,0.47,639175
373,0.01,0.04,-0.07,4.81,-18.38,-6.69,-9.39,3.13,2.07,0.61,0.22,-0.60,0.47,639215
374,0.01,0.04,-0.07,4.81,-18.38,-6.69,-8.66,3.28,1.95,0.61,0.22,-0.60,0.47,639255
375,0.01,0.04,-0.07,4.81,-18.38,-6.69,-9.69,3.36,2.03,0.61,0.22,-0.60,0.47,639293
376,-0.12,0.16,-0.32,4.81,-18.38,-6.69,-9.69,3.36,2.03,0.61,0.22,-0.60,0.47,639333
377,0.04,1.28,-0.47,4.81,-18.38,-6.69,-9.69,3.36,2.03,0.61,0.22,-0.60,0.47,639373
378,0.04,1.28,-0.47,4.81,-18.38,-6.69,-22.30,5.04,-7.51,0.61,0.22,-0.60,0.47,639414
379,0.04,1.28,-0.47,4.81,-18.38,-6.69,-0.65,9.48,-2.42,0.61,0.22,-0.60,0.47,639455
380,0.04,1.28,-0.47,4.81,-18.38,-6.69,-4.06,4.96,2.07,0.61,0.22,-0.60,0.47,639493
381,5.25,-0.40,1.09,4.81,-18.38,-6.69,-4.06,4.96,2.07,0.61,0.22,-0.60,0.47,639533
382,5.25,-0.40,1.09,4.81,-18.38,-6.69,-9.35,-0.21,4.21,0.61,0.22,-0.60,0.47,639574
383,4.50,-0.89,-1.09,4.81,-18.38,-6.69,-9.35,-0.21,4.21,0.61,0.22,-0.60,0.47,639613
384,4.50,-0.89,-1.09,4.81,-18.38,-6.69,-6.86,1.44,1.18,0.61,0.22,-0.60,0.47,639654
385,4.50,-0.89,-1.09,4.81,-18.38,-6.69,-7.47,2.74,2.79,0.61,0.22,-0.60,0.47,639693
386,3.71,-0.79,-2.27,4.81,-18.38,-6.69,-7.47,2.74,2.79,0.61,0.22,-0.60,0.47,639733
387,3.90,-0.21,-1.76,4.81,-18.38,-6.69,-7.47,2.74,2.79,0.61,0.22,-0.60,0.47,639774
388,3.90,-0.21,-1.76,4.81,-18.38,-6.69,-10.69,18.45,1.41,0.61,0.22,-0.60,0.47,639814
389,3.90,-0.21,-1.76,4.81,-18.38,-6.69,-11.45,9.07,11.57,0.61,0.22,-0.60,0.47,639856
390,3.90,-0.21,-1.76,4.81,-18.38,-6.69,-9.50,4.31,3.37,0.61,0.22,-0.60,0.47,639895
391,-0.05,0.22,-0.24,4.81,-18.38,-6.69,-9.50,4.31,3.37,0.61,0.22,-0.60,0.47,639935
392,-0.05,0.22,-0.24,4.81,-18.38,-6.69,-9.20,2.97,1.30,0.61,0.22,-0.60,0.47,639975
393,-0.05,0.22,-0.24,4.81,-18.38,-6.69,-9.27,2.48,1.41,0.61,0.22,-0.60,0.47,640016
394,-0.05,0.22,-0.24,4.81,-18.38,-6.69,-9.20,2.90,1.45,0.61,0.22,-0.60,0.47,640055
395,-0.05,0.22,-0.24,4.81,-18.38,-6.69,-9.16,2.78,1.41,0.61,0.22,-0.60,0.47,640094
396,-0.18,0.08,0.95,4.81,-18.38,-6.69,-9.16,2.78,1.41,0.61,0.22,-0.60,0.47,640135
397,-0.15,-0.20,0.05,4.81,-18.38,-6.69,-9.16,2.78,1.41,0.61,0.22,-0.60,0.47,640175
398,-0.15,-0.20,0.05,4.81,-18.38,-6.69,-8.89,3.20,1.91,0.61,0.22,-0.60,0.47,640215
399,-0.15,-0.20,0.05,4.81,-18.38,-6.69,-9.16,3.39,1.53,0.61,0.22,-0.60,0.47,640254
400,-0.15,-0.20,0.05,4.81,-18.38,-6.69,-9.54,3.28,1.41,0.61,0.22,-0.60,0.47,640293
401,0.01,-0.02,-0.07,4.81,-18.38,-6.69,-9.54,3.28,1.41,0.61,0.22,-0.60,0.47,640333
402,-0.06,-0.01,0.02,4.81,-18.38,-6.69,-9.54,3.28,1.41,0.61,0.22,-0.60,0.47,640373
403,-0.06,-0.01,0.02,4.81,-18.38,-6.69,-8.70,3.39,1.64,0.61,0.22,-0.60,0.47,640414
404,-0.06,-0.01,0.02,4.81,-18.38,-6.69,-10.77,3.55,1.26,0.61,0.22,-0.60,0.47,640454
405,-0.06,-0.01,0.02,4.81,-18.38,-6.69,-11.76,3.63,1.30,0.61,0.22,-0.60,0.47,640494
406,-0.29,-0.73,2.38,4.81,-18.38,-6.69,-11.76,3.63,1.30,0.61,0.22,-0.60,0.47,640535
407,-0.29,-0.73,2.38,4.81,-18.38,-6.69,-21.64,7.30,-3.34,0.61,0.22,-0.60,0.47,640575
408,3.84,-3.54,-0.19,4.81,-18.38,-6.69,-21.64,7.30,-3.34,0.61,0.22,-0.60,0.47,640616
409,3.84,-3.54,-0.19,4.81,-18.38,-6.69,-6.51,0.48,-0.08,0.61,0.22,-0.60,0.47,640657
410,3.84,-3.54,-0.19,4.81,-18.38,-6.69,-8.24,-0.28,1.68,0.61,0.22,-0.60,0.47,640695
411,2.97,-1.80,-0.99,4.81,-18.38,-6.69,-8.24,-0.28,1.68,0.61,0.22,-0.60,0.47,640737
412,1.71,-1.18,-1.42,4.81,-18.38,-6.69,-8.24,-0.28,1.68,0.61,0.22,-0.60,0.47,640777
413,1.71,-1.18,-1.42,4.81,-18.38,-6.69,-6.13,2.86,-0.88,0.61,0.22,-0.60,0.47,640817
414,1.71,-1.18,-1.42,4.81,-18.38,-6.69,-5.44,3.86,0.50,0.61,0.22,-0.60,0.47,640858
415,1.71,-1.18,-1.42,4.81,-18.38,-6.69,-4.45,4.58,-0.08,0.61,0.22,-0.60,0.47,640898
416,1.71,-1.18,-1.42,6.63,-24.69,-2.25,-4.45,4.58,-0.08,0.61,0.22,-0.60,0.47,640936
417,0.79,0.88,-3.22,6.63,-24.69,-2.25,-4.45,4.58,-0.08,0.61,0.22,-0.60,0.47,640976
418,0.79,0.88,-3.22,6.63,-24.69,-2.25,-7.20,17.84,2.18,0.61,0.22,-0.60,0.47,641016
419,0.79,0.88,-3.22,6.63,-24.69,-2.25,-13.52,13.82,2.60,0.61,0.22,-0.60,0.47,641056
420,0.79,0.88,-3.22,6.63,-24.69,-2.25,-10.80,3.97,-4.79,0.61,0.22,-0.60,0.47,641095
421,0.29,0.28,1.21,6.63,-24.69,-2.25,-10.80,3.97,-4.79,0.61,0.22,-0.60,0.47,641136
422,0.12,-0.21,0.01,6.63,-24.69,-2.25,-10.80,3.97,-4.79,0.61,0.22,-0.60,0.47,641176
423,-0.19,0.04,0.02,6.63,-24.69,-2.25,-10.80,3.97,-4.79,0.61,0.22,-0.60,0.47,641216
424,-0.19,0.04,0.02,6.63,-24.69,-2.25,-9.39,2.55,0.99,0.61,0.22,-0.60,0.47,641256
425,-0.19,0.04,0.02,6.63,-24.69,-2.25,-9.04,2.86,1.45,0.61,0.22,-0.60,0.47,641295
426,-0.41,0.01,0.31,6.63,-24.69,-2.25,-9.04,2.86,1.45,0.61,0.22,-0.60,0.47,641335
427,0.00,-0.11,0.17,6.63,-24.69,-2.25,-9.04,2.86,1.45,0.61,0.22,-0.60,0.47,641375
428,0.00,-0.11,0.17,6.63,-24.69,-2.25,-8.96,3.24,1.22,0.61,0.22,-0.60,0.47,641414
429,0.00,-0.11,0.17,6.63,-24.69,-2.25,-9.54,2.86,0.92,0.61,0.22,-0.60,0.47,641455
430,0.00,-0.11,0.17,6.63,-24.69,-2.25,-8.89,3.32,0.84,0.61,0.22,-0.60,0.47,641492
431,0.21,-0.01,0.24,6.63,-24.69,-2.25,-8.89,3.32,0.84,0.61,0.22,-0.60,0.47,641531
432,0.21,-0.01,0.24,6.63,-24.69,-2.25,-9.20,3.20,1.53,0.61,0.22,-0.60,0.47,641572
433,0.03,0.04,0.01,6.63,-24.69,-2.25,-9.20,3.20,1.53,0.61,0.22,-0.60,0.47,641612
434,0.03,0.04,0.01,6.63,-24.69,-2.25,-9.58,3.51,1.14,0.61,0.22,-0.60,0.47,641651
435,0.03,0.04,0.01,6.63,-24.69,-2.25,-9.62,3.47,1.45,0.61,0.22,-0.60,0.47,641689
436,0.03,-0.44,1.25,6.63,-24.69,-2.25,-9.62,3.47,1.45,0.61,0.22,-0.60,0.47,641728
437,-0.34,-0.19,4.08,6.63,-24.69,-2.25,-9.62,3.47,1.45,0.61,0.22,-0.60,0.47,641767
438,-0.34,-0.19,4.08,6.63,-24.69,-2.25,-19.50,5.70,-0.46,0.61,0.22,-0.60,0.47,641807
439,-0.34,-0.19,4.08,6.63,-24.69,-2.25,-20.53,1.67,-1.11,0.61,0.22,-0.60,0.47,641847
440,-0.34,-0.19,4.08,-3.25,-25.13,-9.56,-20.53,1.67,-1.11,0.61,0.22,-0.60,0.47,641887
441,-0.12,0.28,0.25,-3.25,-25.13,-9.56,-20.53,1.67,-1.11,0.61,0.22,-0.60,0.47,641929
442,0.30,0.28,-0.81,-3.25,-25.13,-9.56,-20.53,1.67,-1.11,0.61,0.22,-0.60,0.47,641970
443,0.30,0.28,-0.81,-3.25,-25.13,-9.56,-4.37,-0.97,1.61,0.61,0.22,-0.60,0.47,642013
