,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
221,0.02,-0.22,-0.85,0.00,-19.69,-9.69,-10.50,2.97,1.80,-0.13,0.63,0.40,0.64,514684
222,0.13,0.03,0.11,0.00,-19.69,-9.69,-10.50,2.97,1.80,-0.13,0.63,0.40,0.64,514725
223,0.01,-0.12,0.10,0.00,-19.69,-9.69,-10.50,2.97,1.80,-0.13,0.63,0.40,0.64,514764
224,0.01,-0.12,0.10,0.00,-19.69,-9.69,-9.16,3.39,0.99,-0.13,0.63,0.40,0.64,514804
225,0.01,-0.12,0.10,0.00,-19.69,-9.69,-8.20,3.16,1.99,-0.13,0.63,0.40,0.64,514845
226,0.01,-0.12,0.10,0.00,-19.69,-9.69,-9.20,3.78,1.64,-0.13,0.63,0.40,0.64,514883
227,-0.31,-0.03,0.23,0.00,-19.69,-9.69,-9.20,3.78,1.64,-0.13,0.63,0.40,0.64,514923
228,-0.31,-0.03,0.23,0.00,-19.69,-9.69,-8.85,3.74,1.80,-0.13,0.63,0.40,0.64,514963
229,-0.31,-0.03,0.23,0.00,-19.69,-9.69,-9.23,3.51,1.18,-0.13,0.63,0.40,0.64,515004
230,-0.31,-0.03,0.23,0.00,-19.69,-9.69,-8.85,3.86,1.38,-0.13,0.63,0.40,0.64,515044
231,-0.31,-0.03,0.23,0.00,-19.69,-9.69,-8.96,3.89,1.41,-0.13,0.63,0.40,0.64,515083
232,-0.27,0.08,0.23,0.00,-19.69,-9.69,-8.96,3.89,1.41,-0.13,0.63,0.40,0.64,515124
233,-0.25,0.13,0.39,0.00,-19.69,-9.69,-8.96,3.89,1.41,-0.13,0.63,0.40,0.64,515164
234,-0.25,0.13,0.39,0.00,-19.69,-9.69,-8.93,4.16,0.95,-0.13,0.63,0.40,0.64,515203
235,-0.25,0.13,0.39,0.00,-19.69,-9.69,-8.50,4.66,2.26,-0.13,0.63,0.40,0.64,515241
236,-0.25,0.13,0.39,0.00,-19.69,-9.69,-9.39,5.12,0.57,-0.13,0.63,0.40,0.64,515280
237,-1.99,2.82,2.35,0.00,-19.69,-9.69,-9.39,5.12,0.57,-0.13,0.63,0.40,0.64,515320
238,-5.30,8.93,3.47,0.00,-19.69,-9.69,-9.39,5.12,0.57,-0.13,0.63,0.40,0.64,515360
239,-5.30,8.93,3.47,0.00,-19.69,-9.69,-16.63,7.27,-3.91,-0.13,0.63,0.40,0.64,515398
240,-5.30,8.93,3.47,0.00,-19.69,-9.69,-26.24,1.25,0.23,-0.13,0.63,0.40,0.64,515440
241,-5.30,8.93,3.47,0.00,-19.69,-9.69,-9.35,3.32,6.63,-0.13,0.63,0.40,0.64,515479
242,-2.12,-0.45,0.45,0.00,-19.69,-9.69,-9.35,3.32,6.63,-0.13,0.63,0.40,0.64,515519
243,-2.12,-0.45,0.45,0.00,-19.69,-9.69,-6.32,-0.89,-2.04,-0.13,0.63,0.40,0.64,515559
244,-0.41,-0.68,-2.24,0.00,-19.69,-9.69,-6.32,-0.89,-2.04,-0.13,0.63,0.40,0.64,515601
245,-0.41,-0.68,-2.24,0.00,-19.69,-9.69,-7.16,1.33,-0.04,-0.13,0.63,0.40,0.64,515643
246,-0.41,-0.68,-2.24,0.00,-19.69,-9.69,-6.21,2.05,-0.46,-0.13,0.63,0.40,0.64,515682
247,-0.21,0.16,-3.68,0.00,-19.69,-9.69,-6.21,2.05,-0.46,-0.13,0.63,0.40,0.64,515725
248,-0.20,1.30,-2.96,0.00,-19.69,-9.69,-6.21,2.05,-0.46,-0.13,0.63,0.40,0.64,515765
249,-0.20,1.30,-2.96,0.00,-19.69,-9.69,-8.35,10.18,-0.81,-0.13,0.63,0.40,0.64,515806
250,-0.20,1.30,-2.96,0.00,-19.69,-9.69,-9.62,12.97,0.84,-0.13,0.63,0.40,0.64,515847
251,-0.20,1.30,-2.96,0.00,-19.69,-9.69,-10.57,13.20,5.59,-0.13,0.63,0.40,0.64,515887
252,-0.20,1.30,-2.96,16.75,18.13,30.06,-10.57,13.20,5.59,-0.13,0.63,0.40,0.64,515926
253,0.04,-1.68,3.41,16.75,18.13,30.06,-10.57,13.20,5.59,-0.13,0.63,0.40,0.64,515966
254,0.04,-1.68,3.41,16.75,18.13,30.06,-11.64,-1.43,-5.02,-0.13,0.63,0.40,0.64,516007
255,0.04,-1.68,3.41,16.75,18.13,30.06,-8.66,2.40,4.67,-0.13,0.63,0.40,0.64,516048
256,0.04,-1.68,3.41,16.75,18.13,30.06,-9.27,2.74,-1.00,-0.13,0.63,0.40,0.64,516088
257,0.04,-1.68,3.41,16.75,18.13,30.06,-8.96,2.44,0.04,-0.13,0.63,0.40,0.64,516127
258,0.04,-0.23,0.17,16.75,18.13,30.06,-8.96,2.44,0.04,-0.13,0.63,0.40,0.64,516166
259,0.01,-0.06,-0.02,16.75,18.13,30.06,-8.96,2.44,0.04,-0.13,0.63,0.40,0.64,516205
260,0.01,-0.06,-0.02,16.75,18.13,30.06,-9.65,2.55,1.18,-0.13,0.63,0.40,0.64,516245
261,0.01,-0.06,-0.02,16.75,18.13,30.06,-9.62,2.17,1.57,-0.13,0.63,0.40,0.64,516284
262,0.07,0.06,-0.26,16.75,18.13,30.06,-9.62,2.17,1.57,-0.13,0.63,0.40,0.64,516324
263,0.11,-0.11,0.26,16.75,18.13,30.06,-9.62,2.17,1.57,-0.13,0.63,0.40,0.64,516364
264,0.11,-0.11,0.26,16.75,18.13,30.06,-9.62,2.44,1.57,-0.13,0.63,0.40,0.64,516404
265,0.11,-0.11,0.26,16.75,18.13,30.06,-9.62,2.44,0.99,-0.13,0.63,0.40,0.64,516445
266,0.11,-0.11,0.26,16.75,18.13,30.06,-10.04,2.44,1.49,-0.13,0.63,0.40,0.64,516483
267,0.08,0.45,-0.30,16.75,18.13,30.06,-10.04,2.44,1.49,-0.13,0.63,0.40,0.64,516524
268,0.08,0.45,-0.30,16.75,18.13,30.06,-8.62,2.63,1.49,-0.13,0.63,0.40,0.64,516564
269,0.04,0.35,0.10,16.75,18.13,30.06,-8.62,2.63,1.49,-0.13,0.63,0.40,0.64,516603
270,0.04,0.35,0.10,16.75,18.13,30.06,-10.50,2.25,1.49,-0.13,0.63,0.40,0.64,516643
271,0.04,0.35,0.10,16.75,18.13,30.06,-11.45,1.82,0.88,-0.13,0.63,0.40,0.64,516681
272,-0.34,0.25,1.32,16.75,18.13,30.06,-11.45,1.82,0.88,-0.13,0.63,0.40,0.64,516722
273,0.61,-3.92,7.68,16.75,18.13,30.06,-11.45,1.82,0.88,-0.13,0.63,0.40,0.64,516763
274,0.61,-3.92,7.68,16.75,18.13,30.06,-18.73,4.77,-1.11,-0.13,0.63,0.40,0.64,516802
275,0.61,-3.92,7.68,16.75,18.13,30.06,-14.10,5.04,1.07,-0.13,0.63,0.40,0.64,516843
276,0.61,-3.92,7.68,16.75,18.13,30.06,-16.82,1.10,4.59,-0.13,0.63,0.40,0.64,516882
277,-0.09,0.37,-0.57,16.75,18.13,30.06,-16.82,1.10,4.59,-0.13,0.63,0.40,0.64,516923
278,-0.15,0.44,-1.33,16.75,18.13,30.06,-16.82,1.10,4.59,-0.13,0.63,0.40,0.64,516963
279,-0.15,0.44,-1.33,16.75,18.13,30.06,-6.51,2.21,2.14,-0.13,0.63,0.40,0.64,517004
280,-0.15,0.44,-1.33,16.75,18.13,30.06,-6.17,3.59,0.30,-0.13,0.63,0.40,0.64,517044
281,-0.15,0.44,-1.33,16.75,18.13,30.06,-6.47,4.16,0.23,-0.13,0.63,0.40,0.64,517083
282,-0.06,0.27,-2.82,16.75,18.13,30.06,-6.47,4.16,0.23,-0.13,0.63,0.40,0.64,517123
283,-0.06,0.27,-2.82,16.75,18.13,30.06,-7.20,5.96,1.68,-0.13,0.63,0.40,0.64,517165
284,-1.02,1.11,-2.66,16.75,18.13,30.06,-7.20,5.96,1.68,-0.13,0.63,0.40,0.64,517203
285,-1.02,1.11,-2.66,16.75,18.13,30.06,-10.50,9.98,0.38,-0.13,0.63,0.40,0.64,517243
286,-1.02,1.11,-2.66,16.75,18.13,30.06,-11.84,12.02,2.52,-0.13,0.63,0.40,0.64,517283
287,0.26,0.15,-1.79,16.75,18.13,30.06,-11.84,12.02,2.52,-0.13,0.63,0.40,0.64,517324
288,-0.46,0.03,-0.31,16.75,18.13,30.06,-11.84,12.02,2.52,-0.13,0.63,0.40,0.64,517365
289,-0.46,0.03,-0.31,16.75,18.13,30.06,-8.77,-4.96,-0.08,-0.13,0.63,0.40,0.64,517405
290,-0.46,0.03,-0.31,16.75,18.13,30.06,-9.92,3.63,-1.73,-0.13,0.63,0.40,0.64,517446
291,-0.46,0.03,-0.31,16.75,18.13,30.06,-12.68,4.77,9.23,-0.13,0.63,0.40,0.64,517486
292,-0.46,0.03,-0.31,27.81,19.94,16.06,-12.68,4.77,9.23,-0.13,0.63,0.40,0.64,517525
293,-0.46,0.03,-0.31,27.81,19.94,16.06,-10.92,2.25,2.98,-0.13,0.63,0.40,0.64,517565
294,0.26,-0.28,0.27,27.81,19.94,16.06,-10.92,2.25,2.98,-0.13,0.63,0.40,0.64,517606
295,0.26,-0.28,0.27,27.81,19.94,16.06,-9.69,2.32,1.30,-0.13,0.63,0.40,0.64,517646
296,0.26,-0.28,0.27,27.81,19.94,16.06,-9.20,2.71,0.72,-0.13,0.63,0.40,0.64,517685
297,0.26,-0.28,0.27,28.56,20.19,14.44,-9.20,2.71,0.72,-0.13,0.63,0.40,0.64,517724
298,0.04,0.20,-0.29,28.56,20.19,14.44,-9.20,2.71,0.72,-0.13,0.63,0.40,0.64,517763
299,0.04,0.20,-0.29,28.56,20.19,14.44,-9.35,2.29,1.22,-0.13,0.63,0.40,0.64,517803
300,0.04,0.20,-0.29,28.56,20.19,14.44,-9.16,2.05,0.69,-0.13,0.63,0.40,0.64,517842
301,0.04,0.20,-0.29,28.56,20.19,14.44,-9.39,1.94,0.84,-0.13,0.63,0.40,0.64,517880
302,-0.04,-0.04,0.04,28.56,20.19,14.44,-9.39,1.94,0.84,-0.13,0.63,0.40,0.64,517920
303,-0.04,-0.06,0.08,28.56,20.19,14.44,-9.39,1.94,0.84,-0.13,0.63,0.40,0.64,517961
304,-0.04,-0.06,0.08,28.56,20.19,14.44,-9.39,2.05,0.92,-0.13,0.63,0.40,0.64,518002
305,-0.04,-0.06,0.08,28.56,20.19,14.44,-9.39,2.25,1.11,-0.13,0.63,0.40,0.64,518043
306,-0.04,-0.06,0.08,28.56,20.19,14.44,-9.62,2.44,1.14,-0.13,0.63,0.40,0.64,518081
307,0.15,-0.15,0.12,28.56,20.19,14.44,-9.62,2.44,1.14,-0.13,0.63,0.40,0.64,518122
308,0.15,-0.15,0.12,28.56,20.19,14.44,-9.50,2.29,1.30,-0.13,0.63,0.40,0.64,518162
309,0.05,-0.09,1.61,28.56,20.19,14.44,-9.50,2.29,1.30,-0.13,0.63,0.40,0.64,518201
310,0.05,-0.09,1.61,28.56,20.19,14.44,-11.41,3.28,1.61,-0.13,0.63,0.40,0.64,518240
311,0.05,-0.09,1.61,28.56,20.19,14.44,-9.62,3.36,2.79,-0.13,0.63,0.40,0.64,518279
312,0.36,1.16,0.85,28.56,20.19,14.44,-9.62,3.36,2.79,-0.13,0.63,0.40,0.64,518319
313,0.96,1.81,-0.54,28.56,20.19,14.44,-9.62,3.36,2.79,-0.13,0.63,0.40,0.64,518359
314,0.96,1.81,-0.54,28.56,20.19,14.44,-7.89,1.75,5.05,-0.13,0.63,0.40,0.64,518397
315,0.96,1.81,-0.54,28.56,20.19,14.44,-5.82,1.29,-0.39,-0.13,0.63,0.40,0.64,518437
316,0.96,1.81,-0.54,28.56,20.19,14.44,-5.29,1.29,-0.62,-0.13,0.63,0.40,0.64,518475
317,1.03,0.11,-1.53,28.56,20.19,14.44,-5.29,1.29,-0.62,-0.13,0.63,0.40,0.64,518515
318,1.03,0.11,-1.53,28.56,20.19,14.44,-5.63,4.35,0.84,-0.13,0.63,0.40,0.64,518555
319,1.03,0.11,-1.53,28.56,20.19,14.44,-18.35,13.97,-3.26,-0.13,0.63,0.40,0.64,518595
320,1.03,0.11,-1.53,28.56,20.19,14.44,-9.20,0.91,-3.64,-0.13,0.63,0.40,0.64,518635
321,1.03,0.11,-1.53,24.25,22.63,4.56,-9.20,0.91,-3.64,-0.13,0.63,0.40,0.64,518675
322,-0.26,0.28,-0.65,24.25,22.63,4.56,-9.20,0.91,-3.64,-0.13,0.63,0.40,0.64,518714
323,-0.26,0.28,-0.65,24.25,22.63,4.56,-8.70,2.90,-0.00,-0.13,0.63,0.40,0.64,518755
324,-0.26,0.28,-0.65,24.25,22.63,4.56,-9.43,2.48,1.99,-0.13,0.63,0.40,0.64,518795
325,-0.26,0.28,-0.65,24.25,22.63,4.56,-9.27,2.21,0.57,-0.13,0.63,0.40,0.64,518833
326,-0.01,0.20,-0.11,24.25,22.63,4.56,-9.27,2.21,0.57,-0.13,0.63,0.40,0.64,518873
327,-0.01,0.20,-0.11,24.25,22.63,4.56,-9.23,2.05,0.57,-0.13,0.63,0.40,0.64,518914
328,-0.03,-0.13,0.09,24.25,22.63,4.56,-9.23,2.05,0.57,-0.13,0.63,0.40,0.64,518952
329,-0.03,-0.13,0.09,24.25,22.63,4.56,-9.35,2.59,1.30,-0.13,0.63,0.40,0.64,518992
330,-0.03,-0.13,0.09,24.25,22.63,4.56,-9.39,2.48,0.99,-0.13,0.63,0.40,0.64,519030
331,0.01,-0.07,0.05,24.25,22.63,4.56,-9.39,2.48,0.99,-0.13,0.63,0.40,0.64,519070
332,0.03,0.02,-0.03,24.25,22.63,4.56,-9.39,2.48,0.99,-0.13,0.63,0.40,0.64,519110
333,0.03,0.02,-0.03,24.25,22.63,4.56,-9.31,2.48,1.07,-0.13,0.63,0.40,0.64,519149
334,0.03,0.02,-0.03,24.25,22.63,4.56,-9.31,2.40,0.92,-0.13,0.63,0.40,0.64,519190
335,0.03,0.02,-0.03,24.25,22.63,4.56,-9.35,2.48,1.07,-0.13,0.63,0.40,0.64,519227
336,-0.02,-0.04,0.01,24.25,22.63,4.56,-9.35,2.48,1.07,-0.13,0.63,0.40,0.64,519266
337,-0.02,-0.04,0.01,24.25,22.63,4.56,-9.43,2.48,1.14,-0.13,0.63,0.40,0.64,519305
338,-0.02,-0.04,0.01,24.25,22.63,4.56,-9.31,2.52,1.07,-0.13,0.63,0.40,0.64,519345
339,-0.02,-0.04,0.01,24.25,22.63,4.56,-9.43,2.52,1.18,-0.13,0.63,0.40,0.64,519383
340,0.00,0.03,-0.03,24.25,22.63,4.56,-9.43,2.52,1.18,-0.13,0.63,0.40,0.64,519422
341,-0.01,-0.01,0.00,24.25,22.63,4.56,-9.43,2.52,1.18,-0.13,0.63,0.40,0.64,519462
342,-0.01,-0.01,0.00,24.25,22.63,4.56,-9.43,2.48,1.14,-0.13,0.63,0.40,0.64,519502
343,-0.01,-0.01,0.00,24.25,22.63,4.56,-9.35,2.48,1.11,-0.13,0.63,0.40,0.64,519542
344,-0.01,-0.01,0.00,24.25,22.63,4.56,-9.39,2.44,1.11,-0.13,0.63,0.40,0.64,519580
345,0.01,0.01,-0.00,24.25,22.63,4.56,-9.39,2.44,1.11,-0.13,0.63,0.40,0.64,519620
346,0.01,0.01,-0.00,24.25,22.63,4.56,-9.46,2.48,1.11,-0.13,0.63,0.40,0.64,519661
347,-0.00,-0.00,0.00,24.25,22.63,4.56,-9.46,2.48,1.11,-0.13,0.63,0.40,0.64,519700
348,-0.00,-0.00,0.00,24.25,22.63,4.56,-9.35,2.48,1.07,-0.13,0.63,0.40,0.64,519740
349,-0.00,-0.00,0.00,24.25,22.63,4.56,-9.39,2.44,1.11,-0.13,0.63,0.40,0.64,519778
350,-0.00,-0.00,0.00,24.25,22.63,4.56,-9.31,2.40,1.03,-0.13,0.63,0.40,0.64,519819
351,0.01,-0.03,0.03,24.25,22.63,4.56,-9.31,2.40,1.03,-0.13,0.63,0.40,0.64,519859
352,0.01,-0.03,0.03,24.25,22.63,4.56,-9.39,2.48,1.14,-0.13,0.63,0.40,0.64,519897
353,0.01,-0.03,0.03,24.25,22.63,4.56,-9.27,2.48,1.07,-0.13,0.63,0.40,0.64,519936
354,0.01,-0.03,0.03,24.25,22.63,4.56,-9.35,2.52,1.14,-0.13,0.63,0.40,0.64,519972
355,-0.00,-0.08,0.07,24.25,22.63,4.56,-9.35,2.52,1.14,-0.13,0.63,0.40,0.64,520012
356,-0.00,-0.08,0.07,24.25,22.63,4.56,-9.39,2.59,1.22,-0.13,0.63,0.40,0.64,520052
357,-0.00,-0.08,0.07,24.25,22.63,4.56,-9.35,2.59,1.22,-0.13,0.63,0.40,0.64,520092
358,-0.00,-0.08,0.07,24.25,22.63,4.56,-9.27,2.59,1.18,-0.13,0.63,0.40,0.64,520130
359,0.04,0.00,0.01,24.25,22.63,4.56,-9.27,2.59,1.18,-0.13,0.63,0.40,0.64,520170
360,0.02,-0.02,0.03,24.25,22.63,4.56,-9.27,2.59,1.18,-0.13,0.63,0.40,0.64,520209
361,0.02,-0.02,0.03,24.25,22.63,4.56,-9.35,2.71,1.26,-0.13,0.63,0.40,0.64,520248
362,0.02,-0.02,0.03,24.25,22.63,4.56,-9.27,2.63,1.30,-0.13,0.63,0.40,0.64,520289
363,0.02,-0.02,0.03,24.25,22.63,4.56,-9.35,2.67,1.14,-0.13,0.63,0.40,0.64,520326
364,0.03,0.02,-0.00,24.25,22.63,4.56,-9.35,2.67,1.14,-0.13,0.63,0.40,0.64,520364
365,0.03,0.02,-0.00,24.25,22.63,4.56,-9.27,2.67,1.38,-0.13,0.63,0.40,0.64,520402
366,0.03,0.02,-0.00,24.25,22.63,4.56,-9.31,2.67,1.14,-0.13,0.63,0.40,0.64,520443
367,0.03,0.02,-0.00,24.25,22.63,4.56,-9.23,2.59,1.11,-0.13,0.63,0.40,0.64,520480
368,0.01,-0.02,-0.00,24.25,22.63,4.56,-9.23,2.59,1.11,-0.13,0.63,0.40,0.64,520520
369,0.01,0.02,-0.04,24.25,22.63,4.56,-9.23,2.59,1.11,-0.13,0.63,0.40,0.64,520560
370,0.01,0.02,-0.04,24.25,22.63,4.56,-9.23,2.55,1.22,-0.13,0.63,0.40,0.64,520600
371,0.01,0.02,-0.04,24.25,22.63,4.56,-9.35,2.71,1.26,-0.13,0.63,0.40,0.64,520640
372,0.01,0.02,-0.04,24.25,22.63,4.56,-9.23,2.55,1.18,-0.13,0.63,0.40,0.64,520677
373,0.03,-0.04,0.09,24.25,22.63,4.56,-9.23,2.55,1.18,-0.13,0.63,0.40,0.64,520717
374,0.03,-0.04,0.09,24.25,22.63,4.56,-9.23,2.59,1.18,-0.13,0.63,0.40,0.64,520756
375,0.02,-0.08,0.11,24.25,22.63,4.56,-9.23,2.59,1.18,-0.13,0.63,0.40,0.64,520795
376,0.02,-0.08,0.11,24.25,22.63,4.56,-9.43,2.86,1.14,-0.13,0.63,0.40,0.64,520834
377,0.02,-0.08,0.11,24.19,22.31,2.00,-9.43,2.86,1.14,-0.13,0.63,0.40,0.64,520871
378,0.02,-0.08,0.11,24.19,22.31,2.00,-9.12,2.82,1.22,-0.13,0.63,0.40,0.64,520911
379,-0.04,-0.03,0.00,24.19,22.31,2.00,-9.12,2.82,1.22,-0.13,0.63,0.40,0.64,520950
380,-0.04,-0.03,0.00,24.19,22.31,2.00,-9.12,2.86,1.18,-0.13,0.63,0.40,0.64,520990
381,-0.04,-0.03,0.00,24.19,22.31,2.00,-9.27,2.86,1.14,-0.13,0.63,0.40,0.64,521028
382,-0.01,0.00,0.08,24.19,22.31,2.00,-9.27,2.86,1.14,-0.13,0.63,0.40,0.64,521069
383,0.03,-0.07,0.06,24.19,22.31,2.00,-9.27,2.86,1.14,-0.13,0.63,0.40,0.64,521109
384,0.03,-0.07,0.06,24.19,22.31,2.00,-9.23,2.97,1.41,-0.13,0.63,0.40,0.64,521148
385,0.03,-0.07,0.06,24.19,22.31,2.00,-9.20,2.97,1.38,-0.13,0.63,0.40,0.64,521187
386,0.03,-0.07,0.06,24.19,22.31,2.00,-9.20,3.01,1.41,-0.13,0.63,0.40,0.64,521225
387,0.09,-0.02,-0.06,24.19,22.31,2.00,-9.20,3.01,1.41,-0.13,0.63,0.40,0.64,521264
388,-0.04,0.06,-0.23,24.19,22.31,2.00,-9.20,3.01,1.41,-0.13,0.63,0.40,0.64,521304
389,-0.04,0.06,-0.23,24.19,22.31,2.00,-9.04,2.97,1.38,-0.13,0.63,0.40,0.64,521342
390,-0.04,0.06,-0.23,24.19,22.31,2.00,-9.35,3.09,1.72,-0.13,0.63,0.40,0.64,521380
391,-0.13,0.30,-0.33,24.19,22.31,2.00,-9.35,3.09,1.72,-0.13,0.63,0.40,0.64,521420
392,0.39,-0.17,-0.75,24.19,22.31,2.00,-9.35,3.09,1.72,-0.13,0.63,0.40,0.64,521460
393,0.39,-0.17,-0.75,24.19,22.31,2.00,-19.73,5.73,-11.96,-0.13,0.63,0.40,0.64,521500
394,0.39,-0.17,-0.75,24.19,22.31,2.00,0.30,9.33,-1.00,-0.13,0.63,0.40,0.64,521543
395,0.39,-0.17,-0.75,24.19,22.31,2.00,-8.24,5.04,2.26,-0.13,0.63,0.40,0.64,521581
396,5.16,-1.92,0.35,24.19,22.31,2.00,-8.24,5.04,2.26,-0.13,0.63,0.40,0.64,521621
397,5.16,-1.92,0.35,24.19,22.31,2.00,-7.51,0.94,0.95,-0.13,0.63,0.40,0.64,521661
398,4.56,-1.58,-1.33,24.19,22.31,2.00,-7.51,0.94,0.95,-0.13,0.63,0.40,0.64,521701
399,4.56,-1.58,-1.33,24.19,22.31,2.00,-6.78,5.16,1.18,-0.13,0.63,0.40,0.64,521741
400,4.56,-1.58,-1.33,24.19,22.31,2.00,-8.01,4.62,2.91,-0.13,0.63,0.40,0.64,521779
401,1.78,-0.56,-1.89,24.19,22.31,2.00,-8.01,4.62,2.91,-0.13,0.63,0.40,0.64,521820
402,1.51,-0.26,-1.61,24.19,22.31,2.00,-8.01,4.62,2.91,-0.13,0.63,0.40,0.64,521860
403,1.51,-0.26,-1.61,24.19,22.31,2.00,-7.59,9.18,0.19,-0.13,0.63,0.40,0.64,521900
404,1.51,-0.26,-1.61,24.19,22.31,2.00,-7.16,9.37,1.53,-0.13,0.63,0.40,0.64,521939
405,1.51,-0.26,-1.61,24.19,22.31,2.00,-4.14,8.45,-1.34,-0.13,0.63,0.40,0.64,521977
406,-1.88,-0.41,-1.92,24.19,22.31,2.00,-4.14,8.45,-1.34,-0.13,0.63,0.40,0.64,522018
407,0.73,0.37,0.25,24.19,22.31,2.00,-4.14,8.45,-1.34,-0.13,0.63,0.40,0.64,522059
408,0.73,0.37,0.25,24.19,22.31,2.00,-10.07,3.05,2.45,-0.13,0.63,0.40,0.64,522099
409,0.73,0.37,0.25,24.19,22.31,2.00,-9.23,2.93,1.61,-0.13,0.63,0.40,0.64,522139
410,0.73,0.37,0.25,24.19,22.31,2.00,-9.08,2.82,1.03,-0.13,0.63,0.40,0.64,522176
411,-0.05,0.12,0.00,24.19,22.31,2.00,-9.08,2.82,1.03,-0.13,0.63,0.40,0.64,522214
412,-0.05,0.12,0.00,24.19,22.31,2.00,-9.39,2.90,1.03,-0.13,0.63,0.40,0.64,522253
413,-0.05,0.12,0.00,24.19,22.31,2.00,-9.12,2.82,1.07,-0.13,0.63,0.40,0.64,522293
414,-0.05,0.12,0.00,24.19,22.31,2.00,-9.12,3.01,1.07,-0.13,0.63,0.40,0.64,522330
415,0.04,-0.02,0.12,24.19,22.31,2.00,-9.12,3.01,1.07,-0.13,0.63,0.40,0.64,522370
416,0.04,-0.02,0.12,24.19,22.31,2.00,-9.23,3.20,1.11,-0.13,0.63,0.40,0.64,522411
417,-0.08,-0.06,-0.01,24.19,22.31,2.00,-9.23,3.20,1.11,-0.13,0.63,0.40,0.64,522449
418,-0.08,-0.06,-0.01,24.19,22.31,2.00,-9.31,3.36,1.18,-0.13,0.63,0.40,0.64,522489
419,-0.08,-0.06,-0.01,24.19,22.31,2.00,-8.93,3.24,1.30,-0.13,0.63,0.40,0.64,522528
420,-0.06,-0.09,0.06,24.19,22.31,2.00,-8.93,3.24,1.30,-0.13,0.63,0.40,0.64,522570
421,-0.13,0.09,-0.06,24.19,22.31,2.00,-8.93,3.24,1.30,-0.13,0.63,0.40,0.64,522609
422,-0.13,0.09,-0.06,24.19,22.31,2.00,-10.61,2.90,0.88,-0.13,0.63,0.40,0.64,522648
423,-0.13,0.09,-0.06,24.19,22.31,2.00,-12.49,2.78,1.34,-0.13,0.63,0.40,0.64,522689
424,-0.13,0.09,-0.06,24.19,22.31,2.00,-11.80,4.51,1.11,-0.13,0.63,0.40,0.64,522728
425,1.08,-4.81,1.23,24.19,22.31,2.00,-11.80,4.51,1.11,-0.13,0.63,0.40,0.64,522768
426,5.58,-2.38,1.28,24.19,22.31,2.00,-11.80,4.51,1.11,-0.13,0.63,0.40,0.64,522808
427,5.58,-2.38,1.28,24.19,22.31,2.00,-7.43,4.77,7.24,-0.13,0.63,0.40,0.64,522848
428,5.58,-2.38,1.28,24.19,22.31,2.00,-5.13,2.02,-2.19,-0.13,0.63,0.40,0.64,522887
429,5.58,-2.38,1.28,24.19,22.31,2.00,-5.82,3.43,2.45,-0.13,0.63,0.40,0.64,522926
430,1.62,-1.46,-1.12,24.19,22.31,2.00,-5.82,3.43,2.45,-0.13,0.63,0.40,0.64,522964
431,1.62,-1.46,-1.12,24.19,22.31,2.00,-5.82,4.24,-0.35,-0.13,0.63,0.40,0.64,523003
432,1.62,-1.46,-1.12,24.19,22.31,2.00,-5.59,5.66,0.57,-0.13,0.63,0.40,0.64,523043
433,1.62,-1.46,-1.12,24.19,22.31,2.00,-5.90,4.12,0.88,-0.13,0.63,0.40,0.64,523082
434,1.62,-1.46,-1.12,1.31,-22.25,-3.94,-5.90,4.12,0.88,-0.13,0.63,0.40,0.64,523121
435,1.62,-1.46,-1.12,1.31,-22.25,-3.94,-5.71,4.85,1.49,-0.13,0.63,0.40,0.64,523162
436,-0.23,1.62,-1.53,1.31,-22.25,-3.94,-5.71,4.85,1.49,-0.13,0.63,0.40,0.64,523202
437,-0.23,1.62,-1.53,1.31,-22.25,-3.94,-11.41,9.07,1.61,-0.13,0.63,0.40,0.64,523243
438,-0.23,1.62,-1.53,1.31,-22.25,-3.94,-8.62,11.48,-0.20,-0.13,0.63,0.40,0.64,523282
439,-0.26,1.07,-2.11,1.31,-22.25,-3.94,-8.62,11.48,-0.20,-0.13,0.63,0.40,0.64,523323
440,-0.41,1.65,-1.39,1.31,-22.25,-3.94,-8.62,11.48,-0.20,-0.13,0.63,0.40,0.64,523364
441,-0.41,1.65,-1.39,1.31,-22.25,-3.94,-15.17,6.65,1.57,-0.13,0.63,0.40,0.64,523405
442,-0.41,1.65,-1.39,1.31,-22.25,-3.94,-10.30,-4.42,1.61,-0.13,0.63,0.40,0.64,523445
443,-0.41,1.65,-1.39,1.31,-22.25,-3.94,-6.89,7.38,0.88,-0.13,0.63,0.40,0.64,523486
444,-0.41,1.65,-1.39,10.13,-22.06,-5.13,-6.89,7.38,0.88,-0.13,0.63,0.40,0.64,523524
445,0.39,-0.15,0.35,10.13,-22.06,-5.13,-6.89,7.38,0.88,-0.13,0.63,0.40,0.64,523564
446,0.39,-0.15,0.35,10.13,-22.06,-5.13,-9.88,2.78,2.95,-0.13,0.63,0.40,0.64,523604
447,0.39,-0.15,0.35,10.13,-22.06,-5.13,-8.93,2.71,1.07,-0.13,0.63,0.40,0.64,523644
448,0.39,-0.15,0.35,10.13,-22.06,-5.13,-9.58,2.78,1.07,-0.13,0.63,0.40,0.64,523683
