,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
226,0.01,0.00,-0.01,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,399557
227,0.01,0.00,-0.01,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,399597
228,0.01,0.00,-0.01,11.50,7.06,-32.25,-8.93,2.97,2.56,0.47,0.40,-0.47,0.63,399638
229,0.01,0.00,-0.01,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,399676
230,-0.01,-0.00,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,399716
231,-0.01,-0.03,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,399756
232,-0.01,-0.03,0.00,11.50,7.06,-32.25,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,399798
233,-0.01,-0.03,0.00,11.50,7.06,-32.25,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,399838
234,-0.01,-0.03,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,399877
235,0.01,0.02,-0.01,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,399917
236,0.01,0.02,-0.01,11.50,7.06,-32.25,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,399958
237,-0.01,-0.00,0.00,11.50,7.06,-32.25,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,399997
238,-0.01,-0.00,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,400037
239,-0.01,-0.00,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,400076
240,-0.01,-0.01,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,400117
241,0.01,0.00,-0.01,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,400157
242,0.01,0.00,-0.01,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,400197
243,0.01,0.00,-0.01,11.50,7.06,-32.25,-8.89,2.93,2.56,0.47,0.40,-0.47,0.63,400237
244,0.01,0.00,-0.01,11.50,7.06,-32.25,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,400275
245,-0.00,-0.02,0.01,11.50,7.06,-32.25,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,400315
246,-0.00,-0.02,0.01,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,400357
247,-0.01,-0.03,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,400397
248,-0.01,-0.03,0.00,11.50,7.06,-32.25,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,400438
249,-0.01,-0.03,0.00,11.50,7.06,-32.25,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,400476
250,0.01,0.00,-0.01,11.50,7.06,-32.25,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,400518
251,0.01,0.01,-0.01,11.50,7.06,-32.25,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,400558
252,0.01,0.01,-0.01,11.50,7.06,-32.25,-8.93,2.93,2.64,0.47,0.40,-0.47,0.63,400596
253,0.01,0.01,-0.01,11.50,7.06,-32.25,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,400637
254,0.01,0.01,-0.01,11.50,7.06,-32.25,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,400675
255,0.00,-0.01,0.01,11.50,7.06,-32.25,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,400715
256,0.00,-0.00,0.00,11.50,7.06,-32.25,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,400755
257,0.00,-0.00,0.00,11.50,7.06,-32.25,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,400796
258,0.00,-0.00,0.00,11.50,7.06,-32.25,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,400836
259,0.00,-0.00,0.00,11.50,7.06,-32.25,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,400874
260,0.01,0.02,-0.00,11.50,7.06,-32.25,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,400913
261,0.01,0.02,-0.00,11.50,7.06,-32.25,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,400954
262,-0.01,-0.00,0.00,11.50,7.06,-32.25,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,400993
263,-0.01,-0.00,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,401034
264,-0.01,-0.00,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,401073
265,-0.01,-0.00,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,401114
266,0.01,0.00,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,401154
267,0.01,0.00,0.00,11.50,7.06,-32.25,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,401192
268,0.01,0.00,0.00,11.50,7.06,-32.25,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,401230
269,0.01,0.00,0.00,11.50,7.06,-32.25,-8.89,2.97,2.60,0.47,0.40,-0.47,0.63,401268
270,-0.01,-0.01,0.00,11.50,7.06,-32.25,-8.89,2.97,2.60,0.47,0.40,-0.47,0.63,401308
271,-0.01,-0.01,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,401348
272,-0.01,-0.01,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,401389
273,-0.01,-0.01,0.00,11.50,7.06,-32.25,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,401427
274,0.01,0.01,-0.01,11.50,7.06,-32.25,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,401468
275,0.00,0.01,0.00,11.50,7.06,-32.25,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,401507
276,0.00,0.01,0.00,11.50,7.06,-32.25,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,401547
277,0.00,0.01,0.00,11.50,7.06,-32.25,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,401587
278,0.00,0.01,0.00,11.50,7.06,-32.25,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,401624
279,-0.01,-0.03,0.01,11.50,7.06,-32.25,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,401664
280,-0.01,-0.03,0.01,11.50,7.06,-32.25,-8.81,2.93,2.64,0.47,0.40,-0.47,0.63,401704
281,0.01,0.01,-0.01,11.50,7.06,-32.25,-8.81,2.93,2.64,0.47,0.40,-0.47,0.63,401745
282,0.01,0.01,-0.01,11.50,7.06,-32.25,-8.93,2.93,2.64,0.47,0.40,-0.47,0.63,401784
283,0.01,0.01,-0.01,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,401823
284,0.01,0.00,-0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,401862
285,-0.00,0.00,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,401902
286,-0.00,0.00,0.00,11.50,7.06,-32.25,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,401941
287,-0.00,0.00,0.00,11.50,7.06,-32.25,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,401979
288,-0.00,0.00,0.00,12.69,7.50,-28.81,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,402019
289,-0.01,0.00,0.00,12.69,7.50,-28.81,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,402058
290,-0.01,0.00,0.00,12.69,7.50,-28.81,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,402098
291,-0.01,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,402138
292,-0.01,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402176
293,0.00,-0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402215
294,-0.01,-0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402255
295,-0.01,-0.00,0.00,12.69,7.50,-28.81,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,402296
296,-0.01,-0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.68,0.47,0.40,-0.47,0.63,402337
297,-0.01,-0.00,0.00,12.69,7.50,-28.81,-8.93,2.93,2.64,0.47,0.40,-0.47,0.63,402375
298,0.01,0.01,-0.01,12.69,7.50,-28.81,-8.93,2.93,2.64,0.47,0.40,-0.47,0.63,402416
299,0.01,0.01,-0.01,12.69,7.50,-28.81,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,402457
300,-0.00,-0.02,0.01,12.69,7.50,-28.81,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,402497
301,-0.00,-0.02,0.01,12.69,7.50,-28.81,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,402537
302,-0.00,-0.02,0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402576
303,0.00,-0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402616
304,0.00,0.00,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402656
305,0.00,0.00,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402696
306,0.00,0.00,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402737
307,0.00,0.00,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402775
308,0.00,-0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402814
309,0.00,-0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402854
310,0.00,-0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402895
311,0.00,-0.01,0.00,12.69,7.50,-28.81,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,402935
312,0.00,-0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,402973
313,0.00,0.00,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403013
314,0.00,0.01,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403053
315,0.00,0.01,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403092
316,0.00,0.01,-0.01,12.69,7.50,-28.81,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,403131
317,0.00,0.01,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403169
318,0.00,-0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403209
319,0.00,-0.01,0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403248
320,0.00,-0.01,0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403288
321,0.00,-0.01,0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403325
322,0.00,0.01,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403365
323,0.01,0.01,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403405
324,0.01,0.01,-0.01,12.69,7.50,-28.81,-8.93,2.93,2.64,0.47,0.40,-0.47,0.63,403445
325,0.01,0.01,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403486
326,0.01,0.01,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403524
327,-0.00,-0.01,0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403564
328,-0.00,-0.01,0.01,12.69,7.50,-28.81,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,403604
329,-0.00,-0.01,0.01,12.69,7.50,-28.81,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,403646
330,-0.00,-0.01,0.01,12.69,7.50,-28.81,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,403686
331,-0.00,-0.01,0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403725
332,0.00,0.00,-0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403766
333,0.00,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403806
334,0.00,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403846
335,0.00,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403885
336,0.00,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403922
337,0.00,0.00,-0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,403961
338,0.00,0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,404000
339,0.00,0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,404039
340,0.00,0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,404077
341,-0.00,0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,404116
342,0.01,0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,404156
343,0.01,0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,404195
344,0.01,0.01,0.00,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,404236
345,0.01,0.01,0.00,12.69,7.50,-28.81,-8.89,2.97,2.60,0.47,0.40,-0.47,0.63,404274
346,-0.01,0.00,0.00,12.69,7.50,-28.81,-8.89,2.97,2.60,0.47,0.40,-0.47,0.63,404313
347,-0.01,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,404353
348,-0.01,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,404392
349,-0.01,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,404431
350,-0.01,0.00,0.00,12.69,7.50,-28.81,-8.93,2.97,2.60,0.47,0.40,-0.47,0.63,404469
351,-0.01,-0.01,0.01,12.69,7.50,-28.81,-8.93,2.97,2.60,0.47,0.40,-0.47,0.63,404508
352,-0.01,-0.01,0.01,12.69,7.50,-28.81,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,404549
353,-0.01,-0.01,0.01,12.69,7.50,-28.81,-8.85,2.97,2.64,0.47,0.40,-0.47,0.63,404589
354,-0.01,-0.01,0.01,12.69,7.50,-28.81,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,404627
355,0.00,-0.00,-0.01,12.69,7.50,-28.81,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,404667
356,0.00,-0.00,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.68,0.47,0.40,-0.47,0.63,404708
357,0.01,0.01,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.68,0.47,0.40,-0.47,0.63,404748
358,0.01,0.01,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,404788
359,0.01,0.01,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,404826
360,0.00,0.01,-0.00,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,404866
361,-0.00,-0.00,0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,404905
362,-0.00,-0.00,0.01,12.69,7.50,-28.81,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,404945
363,-0.00,-0.00,0.01,12.69,7.50,-28.81,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,404986
364,-0.00,-0.00,0.01,12.69,7.50,-28.81,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,405025
365,-0.00,-0.01,0.00,12.69,7.50,-28.81,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,405065
366,-0.00,-0.01,0.00,12.69,7.50,-28.81,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,405106
367,-0.00,-0.01,0.00,12.69,7.50,-28.81,-8.85,2.97,2.68,0.47,0.40,-0.47,0.63,405146
368,-0.00,-0.01,0.00,12.69,7.50,-28.81,-8.85,2.97,2.68,0.47,0.40,-0.47,0.63,405187
369,-0.00,-0.01,0.00,12.69,7.50,-28.81,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,405225
370,0.00,0.02,-0.01,12.69,7.50,-28.81,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,405266
371,0.01,0.03,-0.01,12.69,7.50,-28.81,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,405306
372,0.01,0.03,-0.01,12.69,7.50,-28.81,-8.93,2.97,2.60,0.47,0.40,-0.47,0.63,405346
373,0.01,0.03,-0.01,12.69,7.50,-28.81,-8.89,2.97,2.60,0.47,0.40,-0.47,0.63,405386
374,0.01,0.03,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,405425
375,-0.01,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,405464
376,0.00,0.03,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,405504
377,0.00,0.03,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,405543
378,0.00,0.03,-0.01,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,405584
379,0.00,0.03,-0.01,12.69,7.50,-28.81,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,405622
380,-0.01,0.00,0.01,12.69,7.50,-28.81,-8.93,2.93,2.60,0.47,0.40,-0.47,0.63,405662
381,-0.01,0.00,0.01,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,405702
382,0.00,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,405742
383,0.00,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,405781
384,0.00,0.00,0.00,12.69,7.50,-28.81,-8.85,2.93,2.60,0.47,0.40,-0.47,0.63,405818
385,0.00,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,405857
386,0.00,0.00,0.00,12.69,7.50,-28.81,-8.93,2.97,2.60,0.47,0.40,-0.47,0.63,405897
387,0.00,0.00,0.00,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,405937
388,0.00,0.00,0.00,12.69,7.50,-28.81,-8.89,2.97,2.56,0.47,0.40,-0.47,0.63,405974
389,0.00,0.00,0.00,12.69,7.50,-28.81,-8.89,2.97,2.56,0.47,0.40,-0.47,0.63,406014
390,0.00,0.00,-0.00,12.69,7.50,-28.81,-8.89,2.97,2.56,0.47,0.40,-0.47,0.63,406053
391,0.00,0.00,-0.00,12.69,7.50,-28.81,-8.89,2.97,2.60,0.47,0.40,-0.47,0.63,406093
392,0.00,0.00,-0.00,12.69,7.50,-28.81,-8.89,2.97,2.56,0.47,0.40,-0.47,0.63,406133
393,0.00,0.00,-0.00,12.69,7.50,-28.81,-8.89,2.97,2.60,0.47,0.40,-0.47,0.63,406171
394,0.00,-0.01,0.00,12.69,7.50,-28.81,-8.89,2.97,2.60,0.47,0.40,-0.47,0.63,406211
395,0.00,-0.02,-0.00,12.69,7.50,-28.81,-8.89,2.97,2.60,0.47,0.40,-0.47,0.63,406250
396,0.00,-0.02,-0.00,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,406289
397,0.00,-0.02,-0.00,12.69,7.50,-28.81,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,406329
398,0.00,-0.02,-0.00,12.69,7.06,-31.94,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,406368
399,-0.01,-0.02,0.00,12.69,7.06,-31.94,-8.89,2.93,2.60,0.47,0.40,-0.47,0.63,406408
400,-0.01,-0.02,0.00,12.69,7.06,-31.94,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,406448
401,-0.01,-0.02,0.00,12.69,7.06,-31.94,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,406489
402,-0.01,-0.02,0.00,12.69,7.06,-31.94,-8.85,2.93,2.68,0.47,0.40,-0.47,0.63,406528
403,-0.01,-0.02,0.00,11.56,7.44,-29.63,-8.85,2.93,2.68,0.47,0.40,-0.47,0.63,406566
404,0.01,0.02,-0.01,11.56,7.44,-29.63,-8.85,2.93,2.68,0.47,0.40,-0.47,0.63,406606
405,0.01,0.02,-0.01,11.56,7.44,-29.63,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,406647
406,0.01,0.02,-0.01,11.56,7.44,-29.63,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,406686
407,0.01,0.02,-0.01,11.56,7.44,-29.63,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,406724
408,-0.00,-0.02,0.01,11.56,7.44,-29.63,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,406765
409,0.00,-0.01,0.00,11.56,7.44,-29.63,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,406806
410,0.00,0.00,-0.00,11.56,7.44,-29.63,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,406846
411,0.00,0.00,-0.00,11.56,7.44,-29.63,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,406886
412,0.00,0.00,-0.00,11.56,7.44,-29.63,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,406924
413,0.00,0.01,-0.01,11.56,7.44,-29.63,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,406964
414,0.00,0.01,0.00,11.56,7.44,-29.63,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,407004
415,0.00,0.01,0.00,11.56,7.44,-29.63,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,407043
416,0.00,0.01,0.00,11.56,7.44,-29.63,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,407083
417,0.00,0.01,0.00,11.56,7.44,-29.63,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,407120
418,0.00,0.00,0.00,11.56,7.44,-29.63,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,407158
419,0.00,0.00,0.00,11.56,7.44,-29.63,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,407198
420,0.00,0.00,0.00,11.56,7.44,-29.63,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,407237
421,0.00,0.00,0.00,11.56,7.44,-29.63,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407274
422,0.00,0.00,0.00,11.56,7.44,-29.63,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407314
423,0.00,0.00,0.00,11.56,7.44,-29.63,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407353
424,0.00,0.00,0.00,11.56,7.44,-29.63,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,407394
425,0.00,0.00,0.00,11.56,7.44,-29.63,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,407434
426,0.00,0.00,0.00,11.56,7.44,-29.63,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407471
427,0.00,-0.00,-0.00,11.56,7.44,-29.63,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407510
428,0.00,-0.00,-0.00,11.56,7.44,-29.63,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,407549
429,0.00,0.00,0.00,11.56,7.44,-29.63,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,407588
430,0.00,0.00,0.00,11.56,7.44,-29.63,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407627
431,0.00,0.00,0.00,12.06,6.13,-31.94,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407665
432,0.00,0.00,0.00,12.06,6.13,-31.94,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407706
433,-0.00,-0.00,0.00,12.06,6.13,-31.94,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407745
434,-0.00,-0.00,0.00,12.06,6.13,-31.94,-8.89,2.97,2.68,0.47,0.40,-0.47,0.63,407786
435,-0.00,-0.00,0.00,12.06,6.13,-31.94,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407824
436,0.00,0.00,-0.00,12.06,6.13,-31.94,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407866
437,0.00,0.00,0.00,12.06,6.13,-31.94,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407906
438,0.00,0.00,0.00,12.06,6.13,-31.94,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,407944
439,0.00,0.00,0.00,12.06,6.13,-31.94,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,407985
440,0.00,0.00,0.00,12.06,6.13,-31.94,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408022
441,-0.00,-0.00,0.00,12.06,6.13,-31.94,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408061
442,0.00,0.00,0.00,12.06,6.13,-31.94,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408100
443,0.00,0.00,0.00,12.06,6.13,-31.94,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408139
444,0.00,0.00,0.00,12.06,6.13,-31.94,-8.89,2.97,2.68,0.47,0.40,-0.47,0.63,408177
445,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.68,0.47,0.40,-0.47,0.63,408215
446,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.68,0.47,0.40,-0.47,0.63,408254
447,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408294
448,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408335
449,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.85,2.97,2.64,0.47,0.40,-0.47,0.63,408373
450,0.00,-0.00,-0.00,12.50,7.44,-29.88,-8.85,2.97,2.64,0.47,0.40,-0.47,0.63,408413
451,0.00,-0.00,-0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408455
452,0.00,0.01,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408495
453,0.00,0.01,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408535
