,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
227,0.02,0.04,-0.04,2.00,-36.06,-26.06,-9.23,2.05,2.18,0.38,0.47,0.12,0.79,568401
228,0.02,0.04,-0.04,2.00,-36.06,-26.06,-9.27,2.02,2.14,0.38,0.47,0.12,0.79,568440
229,0.02,0.04,-0.04,2.00,-36.06,-26.06,-9.23,2.02,2.14,0.38,0.47,0.12,0.79,568478
230,-0.02,-0.00,-0.04,2.00,-36.06,-26.06,-9.23,2.02,2.14,0.38,0.47,0.12,0.79,568520
231,0.01,0.02,-0.06,2.00,-36.06,-26.06,-9.23,2.02,2.14,0.38,0.47,0.12,0.79,568560
232,0.01,0.02,-0.06,2.00,-36.06,-26.06,-9.27,2.02,2.07,0.38,0.47,0.12,0.79,568600
233,0.01,0.02,-0.06,2.00,-36.06,-26.06,-9.27,1.90,2.14,0.38,0.47,0.12,0.79,568641
234,0.01,0.02,-0.06,2.00,-36.06,-26.06,-9.27,1.90,2.07,0.38,0.47,0.12,0.79,568679
235,0.12,0.10,-0.14,2.00,-36.06,-26.06,-9.27,1.90,2.07,0.38,0.47,0.12,0.79,568719
236,0.13,0.12,-0.11,2.00,-36.06,-26.06,-9.27,1.90,2.07,0.38,0.47,0.12,0.79,568759
237,0.13,0.12,-0.11,2.00,-36.06,-26.06,-9.31,1.75,1.88,0.38,0.47,0.12,0.79,568800
238,0.13,0.12,-0.11,2.00,-36.06,-26.06,-9.31,1.79,1.88,0.38,0.47,0.12,0.79,568840
239,0.13,0.12,-0.11,2.00,-36.06,-26.06,-9.31,1.75,1.84,0.38,0.47,0.12,0.79,568878
240,0.00,0.06,-0.05,2.00,-36.06,-26.06,-9.31,1.75,1.84,0.38,0.47,0.12,0.79,568918
241,0.00,0.06,-0.05,2.00,-36.06,-26.06,-9.35,1.71,1.80,0.38,0.47,0.12,0.79,568958
242,-0.08,-0.01,-0.01,2.00,-36.06,-26.06,-9.35,1.71,1.80,0.38,0.47,0.12,0.79,568998
243,-0.08,-0.01,-0.01,2.00,-36.06,-26.06,-9.35,1.71,1.76,0.38,0.47,0.12,0.79,569038
244,-0.08,-0.01,-0.01,2.00,-36.06,-26.06,-9.27,1.75,1.88,0.38,0.47,0.12,0.79,569078
245,-0.27,-0.47,0.19,2.00,-36.06,-26.06,-9.27,1.75,1.88,0.38,0.47,0.12,0.79,569119
246,0.01,-0.27,0.08,2.00,-36.06,-26.06,-9.27,1.75,1.88,0.38,0.47,0.12,0.79,569159
247,0.01,-0.27,0.08,2.00,-36.06,-26.06,-9.08,1.82,2.49,0.38,0.47,0.12,0.79,569199
248,0.01,-0.27,0.08,2.00,-36.06,-26.06,-10.00,2.02,2.56,0.38,0.47,0.12,0.79,569240
249,0.01,-0.27,0.08,2.00,-36.06,-26.06,-6.93,10.14,11.18,0.38,0.47,0.12,0.79,569279
250,-3.36,1.29,0.76,2.00,-36.06,-26.06,-6.93,10.14,11.18,0.38,0.47,0.12,0.79,569320
251,-3.36,1.29,0.76,2.00,-36.06,-26.06,-4.60,10.90,-3.61,0.38,0.47,0.12,0.79,569361
252,-4.42,0.25,1.76,2.00,-36.06,-26.06,-4.60,10.90,-3.61,0.38,0.47,0.12,0.79,569402
253,-4.42,0.25,1.76,2.00,-36.06,-26.06,-9.16,2.40,1.72,0.38,0.47,0.12,0.79,569442
254,-4.42,0.25,1.76,2.00,-36.06,-26.06,-10.69,1.82,2.91,0.38,0.47,0.12,0.79,569480
255,-2.54,0.21,1.44,2.00,-36.06,-26.06,-10.69,1.82,2.91,0.38,0.47,0.12,0.79,569521
256,-2.68,0.22,1.08,2.00,-36.06,-26.06,-10.69,1.82,2.91,0.38,0.47,0.12,0.79,569562
257,-2.68,0.22,1.08,2.00,-36.06,-26.06,-10.19,1.59,0.07,0.38,0.47,0.12,0.79,569602
258,-2.68,0.22,1.08,2.00,-36.06,-26.06,-9.88,2.17,0.15,0.38,0.47,0.12,0.79,569641
259,-2.68,0.22,1.08,2.00,-36.06,-26.06,-9.35,2.86,0.07,0.38,0.47,0.12,0.79,569679
260,-2.68,0.22,1.08,15.31,22.56,-19.56,-9.35,2.86,0.07,0.38,0.47,0.12,0.79,569719
261,-4.00,1.14,0.36,15.31,22.56,-19.56,-9.35,2.86,0.07,0.38,0.47,0.12,0.79,569759
262,-4.00,1.14,0.36,15.31,22.56,-19.56,-9.12,2.21,-0.43,0.38,0.47,0.12,0.79,569800
263,-4.00,1.14,0.36,15.31,22.56,-19.56,-7.28,1.94,-0.81,0.38,0.47,0.12,0.79,569841
264,-4.00,1.14,0.36,15.31,22.56,-19.56,-12.03,-2.04,-0.92,0.38,0.47,0.12,0.79,569880
265,0.31,0.45,1.17,15.31,22.56,-19.56,-12.03,-2.04,-0.92,0.38,0.47,0.12,0.79,569921
266,0.31,0.45,1.17,15.31,22.56,-19.56,-10.61,4.20,4.29,0.38,0.47,0.12,0.79,569962
267,0.32,0.17,0.17,15.31,22.56,-19.56,-10.61,4.20,4.29,0.38,0.47,0.12,0.79,570001
268,0.32,0.17,0.17,15.31,22.56,-19.56,-9.39,2.13,2.18,0.38,0.47,0.12,0.79,570041
269,0.32,0.17,0.17,15.31,22.56,-19.56,-9.27,2.02,2.45,0.38,0.47,0.12,0.79,570080
270,0.17,0.16,-0.14,15.31,22.56,-19.56,-9.27,2.02,2.45,0.38,0.47,0.12,0.79,570119
271,0.09,0.21,-0.14,15.31,22.56,-19.56,-9.27,2.02,2.45,0.38,0.47,0.12,0.79,570159
272,0.09,0.21,-0.14,15.31,22.56,-19.56,-9.23,1.79,1.99,0.38,0.47,0.12,0.79,570199
273,0.09,0.21,-0.14,15.31,22.56,-19.56,-9.23,1.79,2.14,0.38,0.47,0.12,0.79,570240
274,0.09,0.21,-0.14,15.31,22.56,-19.56,-9.39,1.79,2.14,0.38,0.47,0.12,0.79,570277
275,-0.04,0.07,0.13,15.31,22.56,-19.56,-9.39,1.79,2.14,0.38,0.47,0.12,0.79,570317
276,-0.04,0.07,0.13,15.31,22.56,-19.56,-9.23,1.90,2.14,0.38,0.47,0.12,0.79,570357
277,-0.04,0.07,0.13,15.31,22.56,-19.56,-9.20,1.90,2.18,0.38,0.47,0.12,0.79,570398
278,-0.04,0.07,0.13,15.31,22.56,-19.56,-9.20,2.02,2.22,0.38,0.47,0.12,0.79,570438
279,-0.04,0.07,0.13,15.31,22.56,-19.56,-9.20,2.09,2.14,0.38,0.47,0.12,0.79,570475
280,-0.09,-0.06,0.13,15.31,22.56,-19.56,-9.20,2.09,2.14,0.38,0.47,0.12,0.79,570515
281,-0.06,-0.06,0.14,15.31,22.56,-19.56,-9.20,2.09,2.14,0.38,0.47,0.12,0.79,570556
282,-0.06,-0.06,0.14,15.31,22.56,-19.56,-9.20,2.17,2.18,0.38,0.47,0.12,0.79,570595
283,-0.06,-0.06,0.14,15.31,22.56,-19.56,-9.20,2.09,2.18,0.38,0.47,0.12,0.79,570635
284,-0.06,-0.06,0.14,15.31,22.56,-19.56,-9.23,2.17,2.22,0.38,0.47,0.12,0.79,570673
285,-0.15,0.11,0.38,15.31,22.56,-19.56,-9.23,2.17,2.22,0.38,0.47,0.12,0.79,570713
286,-0.01,0.02,0.94,15.31,22.56,-19.56,-9.23,2.17,2.22,0.38,0.47,0.12,0.79,570753
287,-0.01,0.02,0.94,15.31,22.56,-19.56,-9.12,2.67,2.56,0.38,0.47,0.12,0.79,570791
288,-0.01,0.02,0.94,15.31,22.56,-19.56,-9.73,3.16,2.37,0.38,0.47,0.12,0.79,570829
289,0.69,0.07,2.59,15.31,22.56,-19.56,-9.73,3.16,2.37,0.38,0.47,0.12,0.79,570869
290,0.54,1.01,4.14,15.31,22.56,-19.56,-9.73,3.16,2.37,0.38,0.47,0.12,0.79,570909
291,0.54,1.01,4.14,15.31,22.56,-19.56,-10.73,6.30,0.57,0.38,0.47,0.12,0.79,570949
292,0.54,1.01,4.14,15.31,22.56,-19.56,-12.41,7.04,0.80,0.38,0.47,0.12,0.79,570990
293,0.54,1.01,4.14,15.31,22.56,-19.56,-11.91,-1.70,4.25,0.38,0.47,0.12,0.79,571028
294,-3.46,0.83,-0.39,15.31,22.56,-19.56,-11.91,-1.70,4.25,0.38,0.47,0.12,0.79,571069
295,-3.46,0.83,-0.39,15.31,22.56,-19.56,-8.39,-1.85,1.30,0.38,0.47,0.12,0.79,571111
296,0.10,-0.28,-2.86,15.31,22.56,-19.56,-8.39,-1.85,1.30,0.38,0.47,0.12,0.79,571151
297,0.10,-0.28,-2.86,15.31,22.56,-19.56,-6.47,5.20,3.71,0.38,0.47,0.12,0.79,571191
298,-0.47,0.21,-3.23,15.31,22.56,-19.56,-8.43,4.70,3.45,0.38,0.47,0.12,0.79,571271
299,-0.13,0.01,-3.63,15.31,22.56,-19.56,-8.43,4.70,3.45,0.38,0.47,0.12,0.79,571311
300,-0.13,0.01,-3.63,15.31,22.56,-19.56,-10.57,7.27,2.87,0.38,0.47,0.12,0.79,571351
301,-0.13,0.01,-3.63,15.31,22.56,-19.56,-10.15,10.02,4.02,0.38,0.47,0.12,0.79,571392
302,-0.13,0.01,-3.63,15.31,22.56,-19.56,-9.35,11.44,4.32,0.38,0.47,0.12,0.79,571431
303,-1.44,-0.15,-1.28,15.31,22.56,-19.56,-9.35,11.44,4.32,0.38,0.47,0.12,0.79,571472
304,0.21,-0.44,2.58,15.31,22.56,-19.56,-9.35,11.44,4.32,0.38,0.47,0.12,0.79,571512
305,0.21,-0.44,2.58,15.31,22.56,-19.56,-12.57,-4.46,1.41,0.38,0.47,0.12,0.79,571553
306,0.21,-0.44,2.58,15.31,22.56,-19.56,-9.16,2.78,2.83,0.38,0.47,0.12,0.79,571593
307,0.21,-0.44,2.58,15.31,22.56,-19.56,-9.46,1.55,1.72,0.38,0.47,0.12,0.79,571632
308,0.21,-0.44,2.58,29.06,13.69,-2.94,-9.46,1.55,1.72,0.38,0.47,0.12,0.79,571671
309,0.21,-0.44,2.58,29.06,13.69,-2.94,-9.20,1.79,2.22,0.38,0.47,0.12,0.79,571711
310,-0.07,-0.05,0.07,29.06,13.69,-2.94,-9.20,1.79,2.22,0.38,0.47,0.12,0.79,571750
311,-0.07,-0.05,0.07,29.06,13.69,-2.94,-9.23,1.79,2.37,0.38,0.47,0.12,0.79,571790
312,-0.07,-0.05,0.07,29.06,13.69,-2.94,-9.20,1.79,2.30,0.38,0.47,0.12,0.79,571828
313,0.05,-0.01,0.08,29.06,13.69,-2.94,-9.20,1.79,2.30,0.38,0.47,0.12,0.79,571868
314,0.05,0.01,0.05,29.06,13.69,-2.94,-9.20,1.79,2.30,0.38,0.47,0.12,0.79,571908
315,0.05,0.01,0.05,29.06,13.69,-2.94,-9.20,1.79,2.45,0.38,0.47,0.12,0.79,571945
316,0.05,0.01,0.05,29.06,13.69,-2.94,-9.27,1.90,2.49,0.38,0.47,0.12,0.79,571985
317,0.05,0.01,0.05,29.06,13.69,-2.94,-9.20,1.94,2.30,0.38,0.47,0.12,0.79,572022
318,-0.08,-0.09,0.11,29.06,13.69,-2.94,-9.20,1.94,2.30,0.38,0.47,0.12,0.79,572060
319,-0.08,-0.09,0.11,29.06,13.69,-2.94,-9.20,1.94,2.33,0.38,0.47,0.12,0.79,572100
320,-0.08,-0.09,0.11,29.06,13.69,-2.94,-9.16,2.05,2.45,0.38,0.47,0.12,0.79,572140
321,-0.08,-0.09,0.11,29.06,13.69,-2.94,-9.12,1.98,2.45,0.38,0.47,0.12,0.79,572179
322,0.17,-0.06,0.37,29.06,13.69,-2.94,-9.12,1.98,2.45,0.38,0.47,0.12,0.79,572218
323,-0.26,0.09,0.36,29.06,13.69,-2.94,-9.12,1.98,2.45,0.38,0.47,0.12,0.79,572258
324,-0.26,0.09,0.36,29.06,13.69,-2.94,-9.31,2.32,2.41,0.38,0.47,0.12,0.79,572297
325,-0.26,0.09,0.36,29.06,13.69,-2.94,-9.27,2.78,2.52,0.38,0.47,0.12,0.79,572336
326,-0.26,0.09,0.36,29.06,13.69,-2.94,-9.69,3.24,2.45,0.38,0.47,0.12,0.79,572374
327,0.89,-0.04,2.31,29.06,13.69,-2.94,-9.69,3.24,2.45,0.38,0.47,0.12,0.79,572412
328,0.89,-0.04,2.31,29.06,13.69,-2.94,-13.33,5.46,2.52,0.38,0.47,0.12,0.79,572451
329,0.89,-0.04,2.31,29.06,13.69,-2.94,-13.79,6.27,1.88,0.38,0.47,0.12,0.79,572492
330,0.89,-0.04,2.31,29.06,13.69,-2.94,-12.45,2.25,1.76,0.38,0.47,0.12,0.79,572530
331,-0.42,1.30,2.76,29.06,13.69,-2.94,-12.45,2.25,1.76,0.38,0.47,0.12,0.79,572569
332,-0.42,1.30,2.76,29.06,13.69,-2.94,-6.09,-1.51,-0.16,0.38,0.47,0.12,0.79,572610
333,0.11,-0.27,-1.48,29.06,13.69,-2.94,-6.09,-1.51,-0.16,0.38,0.47,0.12,0.79,572650
334,0.11,-0.27,-1.48,29.06,13.69,-2.94,-7.13,4.51,1.14,0.38,0.47,0.12,0.79,572690
335,0.11,-0.27,-1.48,29.06,13.69,-2.94,-5.63,5.46,1.80,0.38,0.47,0.12,0.79,572728
336,0.39,-0.11,-2.38,29.06,13.69,-2.94,-5.63,5.46,1.80,0.38,0.47,0.12,0.79,572770
337,1.18,-0.43,-2.54,29.06,13.69,-2.94,-5.63,5.46,1.80,0.38,0.47,0.12,0.79,572809
338,1.18,-0.43,-2.54,29.06,13.69,-2.94,-7.93,6.77,-0.04,0.38,0.47,0.12,0.79,572849
339,1.18,-0.43,-2.54,29.06,13.69,-2.94,-8.43,7.07,0.46,0.38,0.47,0.12,0.79,572890
340,1.18,-0.43,-2.54,29.06,13.69,-2.94,-8.24,7.04,0.88,0.38,0.47,0.12,0.79,572928
341,-0.86,0.40,-2.43,29.06,13.69,-2.94,-8.24,7.04,0.88,0.38,0.47,0.12,0.79,572967
342,-0.99,0.71,-1.91,29.06,13.69,-2.94,-8.24,7.04,0.88,0.38,0.47,0.12,0.79,573006
343,-0.99,0.71,-1.91,29.06,13.69,-2.94,-9.04,7.88,3.45,0.38,0.47,0.12,0.79,573048
344,-0.99,0.71,-1.91,29.06,13.69,-2.94,-6.40,8.95,1.11,0.38,0.47,0.12,0.79,573087
345,-0.99,0.71,-1.91,29.06,13.69,-2.94,-6.44,10.21,4.06,0.38,0.47,0.12,0.79,573126
346,1.14,-0.53,2.03,29.06,13.69,-2.94,-6.44,10.21,4.06,0.38,0.47,0.12,0.79,573166
347,1.14,-0.53,2.03,29.06,13.69,-2.94,-9.88,-0.93,3.60,0.38,0.47,0.12,0.79,573207
348,0.03,-0.04,0.02,29.06,13.69,-2.94,-9.88,-0.93,3.60,0.38,0.47,0.12,0.79,573247
349,0.03,-0.04,0.02,29.06,13.69,-2.94,-9.46,2.09,2.37,0.38,0.47,0.12,0.79,573287
350,0.03,-0.04,0.02,29.06,13.69,-2.94,-9.27,1.75,2.30,0.38,0.47,0.12,0.79,573325
351,0.03,-0.04,0.02,29.06,13.69,-2.94,-9.20,1.94,1.99,0.38,0.47,0.12,0.79,573364
352,-0.01,0.15,-0.10,29.06,13.69,-2.94,-9.20,1.94,1.99,0.38,0.47,0.12,0.79,573403
353,-0.01,0.15,-0.10,29.06,13.69,-2.94,-9.20,1.98,1.95,0.38,0.47,0.12,0.79,573442
354,-0.01,0.15,-0.10,29.06,13.69,-2.94,-9.31,1.75,2.22,0.38,0.47,0.12,0.79,573480
355,0.05,-0.01,0.05,29.06,13.69,-2.94,-9.31,1.75,2.22,0.38,0.47,0.12,0.79,573520
356,0.07,0.04,0.03,29.06,13.69,-2.94,-9.31,1.75,2.22,0.38,0.47,0.12,0.79,573560
357,0.07,0.04,0.03,29.06,13.69,-2.94,-9.27,1.75,2.14,0.38,0.47,0.12,0.79,573599
358,0.07,0.04,0.03,29.06,13.69,-2.94,-9.27,1.79,2.22,0.38,0.47,0.12,0.79,573638
359,0.07,0.04,0.03,29.06,13.69,-2.94,-9.23,1.82,2.18,0.38,0.47,0.12,0.79,573676
360,-0.09,-0.05,0.06,29.06,13.69,-2.94,-9.23,1.82,2.18,0.38,0.47,0.12,0.79,573715
361,0.05,-0.05,0.12,29.06,13.69,-2.94,-9.23,1.82,2.18,0.38,0.47,0.12,0.79,573754
362,0.05,-0.05,0.12,29.06,13.69,-2.94,-9.27,1.86,2.14,0.38,0.47,0.12,0.79,573792
363,0.05,-0.05,0.12,29.06,13.69,-2.94,-9.23,1.86,2.30,0.38,0.47,0.12,0.79,573830
364,-0.08,-0.03,0.14,29.06,13.69,-2.94,-9.23,1.86,2.30,0.38,0.47,0.12,0.79,573870
365,-0.01,-0.02,0.21,29.06,13.69,-2.94,-9.23,1.86,2.30,0.38,0.47,0.12,0.79,573908
366,-0.01,-0.02,0.21,29.06,13.69,-2.94,-9.35,2.17,2.11,0.38,0.47,0.12,0.79,573948
367,-0.01,-0.02,0.21,29.06,13.69,-2.94,-9.65,2.21,2.22,0.38,0.47,0.12,0.79,573989
368,-0.01,-0.02,0.21,29.06,13.69,-2.94,-9.31,2.13,2.87,0.38,0.47,0.12,0.79,574027
369,0.45,0.19,1.55,29.06,13.69,-2.94,-9.31,2.13,2.87,0.38,0.47,0.12,0.79,574067
370,0.45,0.19,1.55,29.06,13.69,-2.94,-10.00,3.39,2.68,0.38,0.47,0.12,0.79,574106
371,0.45,0.19,1.55,29.06,13.69,-2.94,-10.07,4.01,2.41,0.38,0.47,0.12,0.79,574146
372,0.45,0.19,1.55,29.06,13.69,-2.94,-9.81,5.50,1.91,0.38,0.47,0.12,0.79,574185
373,0.45,0.19,1.55,29.06,13.69,-2.94,-11.30,6.38,2.75,0.38,0.47,0.12,0.79,574222
374,-0.18,0.36,2.79,29.06,13.69,-2.94,-11.30,6.38,2.75,0.38,0.47,0.12,0.79,574261
375,-0.18,0.36,2.79,29.06,13.69,-2.94,-10.88,-1.93,4.82,0.38,0.47,0.12,0.79,574301
376,-0.18,0.36,2.79,29.06,13.69,-2.94,-6.59,0.06,0.95,0.38,0.47,0.12,0.79,574342
377,-0.18,0.36,2.79,29.06,13.69,-2.94,-5.52,0.94,0.27,0.38,0.47,0.12,0.79,574379
378,0.20,-0.37,-2.60,29.06,13.69,-2.94,-5.52,0.94,0.27,0.38,0.47,0.12,0.79,574418
379,0.20,-0.37,-2.60,29.06,13.69,-2.94,-9.31,5.96,2.37,0.38,0.47,0.12,0.79,574459
380,0.52,0.45,-2.66,29.06,13.69,-2.94,-9.31,5.96,2.37,0.38,0.47,0.12,0.79,574499
381,0.52,0.45,-2.66,29.06,13.69,-2.94,-8.85,13.78,1.45,0.38,0.47,0.12,0.79,574538
382,0.52,0.45,-2.66,29.06,13.69,-2.94,-9.23,12.63,1.34,0.38,0.47,0.12,0.79,574577
383,-0.62,-0.35,-0.42,29.06,13.69,-2.94,-9.23,12.63,1.34,0.38,0.47,0.12,0.79,574617
384,1.10,-0.53,1.26,29.06,13.69,-2.94,-9.23,12.63,1.34,0.38,0.47,0.12,0.79,574658
385,1.10,-0.53,1.26,29.06,13.69,-2.94,-9.50,2.13,3.06,0.38,0.47,0.12,0.79,574697
386,1.10,-0.53,1.26,29.06,13.69,-2.94,-9.31,2.02,2.07,0.38,0.47,0.12,0.79,574738
387,1.10,-0.53,1.26,29.06,13.69,-2.94,-9.20,1.75,2.22,0.38,0.47,0.12,0.79,574776
388,-0.14,-0.16,-0.03,29.06,13.69,-2.94,-9.20,1.75,2.22,0.38,0.47,0.12,0.79,574815
389,-0.14,-0.16,-0.03,29.06,13.69,-2.94,-9.20,1.75,2.56,0.38,0.47,0.12,0.79,574855
390,-0.14,-0.16,-0.03,29.06,13.69,-2.94,-9.23,1.75,2.52,0.38,0.47,0.12,0.79,574895
391,-0.14,-0.16,-0.03,29.06,13.69,-2.94,-9.23,1.75,2.41,0.38,0.47,0.12,0.79,574936
392,-0.14,-0.16,-0.03,29.06,13.69,-2.94,-9.20,1.75,2.41,0.38,0.47,0.12,0.79,574974
393,-0.01,-0.01,0.03,29.06,13.69,-2.94,-9.20,1.75,2.41,0.38,0.47,0.12,0.79,575014
394,-0.01,-0.01,0.03,29.06,13.69,-2.94,-9.23,1.75,2.45,0.38,0.47,0.12,0.79,575054
395,-0.01,-0.01,0.03,29.06,13.69,-2.94,-9.23,1.75,2.45,0.38,0.47,0.12,0.79,575093
396,-0.01,-0.01,0.03,29.06,13.69,-2.94,-9.20,1.79,2.45,0.38,0.47,0.12,0.79,575131
397,-0.01,-0.01,0.03,24.88,18.94,5.56,-9.20,1.79,2.45,0.38,0.47,0.12,0.79,575170
398,-0.01,-0.01,0.03,24.88,18.94,5.56,-9.20,1.79,2.52,0.38,0.47,0.12,0.79,575210
399,-0.01,0.00,0.03,24.88,18.94,5.56,-9.20,1.79,2.52,0.38,0.47,0.12,0.79,575249
400,-0.01,0.00,0.03,24.88,18.94,5.56,-9.16,1.82,2.52,0.38,0.47,0.12,0.79,575288
401,-0.01,0.00,0.03,24.88,18.94,5.56,-9.20,1.79,2.49,0.38,0.47,0.12,0.79,575326
402,-0.01,0.00,0.03,24.88,18.94,5.56,-9.20,1.82,2.52,0.38,0.47,0.12,0.79,575366
403,-0.00,-0.01,0.01,24.88,18.94,5.56,-9.20,1.82,2.52,0.38,0.47,0.12,0.79,575404
404,-0.00,-0.01,0.01,24.88,18.94,5.56,-9.20,1.82,2.52,0.38,0.47,0.12,0.79,575442
405,-0.00,-0.01,0.01,24.88,18.94,5.56,-9.20,1.82,2.52,0.38,0.47,0.12,0.79,575481
406,-0.00,-0.01,0.01,24.81,18.69,6.63,-9.20,1.82,2.52,0.38,0.47,0.12,0.79,575519
407,0.01,0.01,-0.00,24.81,18.69,6.63,-9.20,1.82,2.52,0.38,0.47,0.12,0.79,575559
408,0.01,0.01,-0.00,24.81,18.69,6.63,-9.20,1.82,2.49,0.38,0.47,0.12,0.79,575598
409,0.01,0.01,-0.00,24.81,18.69,6.63,-9.20,1.82,2.49,0.38,0.47,0.12,0.79,575637
410,0.01,0.01,-0.00,24.81,18.69,6.63,-9.20,1.82,2.49,0.38,0.47,0.12,0.79,575675
411,-0.01,-0.01,0.01,24.81,18.69,6.63,-9.20,1.82,2.49,0.38,0.47,0.12,0.79,575713
412,0.02,0.00,0.02,24.81,18.69,6.63,-9.20,1.82,2.49,0.38,0.47,0.12,0.79,575751
413,0.02,0.00,0.02,24.81,18.69,6.63,-9.20,1.82,2.49,0.38,0.47,0.12,0.79,575790
414,0.02,0.00,0.02,24.81,18.69,6.63,-9.20,1.86,2.49,0.38,0.47,0.12,0.79,575826
415,0.02,0.01,0.00,24.81,18.69,6.63,-9.20,1.86,2.49,0.38,0.47,0.12,0.79,575866
416,0.01,-0.00,0.02,24.81,18.69,6.63,-9.20,1.86,2.49,0.38,0.47,0.12,0.79,575905
417,0.01,-0.00,0.02,24.81,18.69,6.63,-9.20,1.86,2.45,0.38,0.47,0.12,0.79,575943
418,0.01,-0.00,0.02,24.81,18.69,6.63,-9.20,1.90,2.45,0.38,0.47,0.12,0.79,575981
419,0.01,-0.00,0.02,24.81,18.69,6.63,-9.20,1.86,2.45,0.38,0.47,0.12,0.79,576019
420,0.00,-0.00,0.00,24.81,18.69,6.63,-9.20,1.86,2.45,0.38,0.47,0.12,0.79,576097
421,0.00,-0.00,0.00,24.81,18.69,6.63,-9.20,1.86,2.45,0.38,0.47,0.12,0.79,576136
422,0.00,-0.00,0.00,24.81,18.69,6.63,-9.16,1.90,2.45,0.38,0.47,0.12,0.79,576174
423,0.00,-0.01,-0.01,24.81,18.69,6.63,-9.16,1.90,2.45,0.38,0.47,0.12,0.79,576212
424,-0.00,-0.00,-0.01,24.81,18.69,6.63,-9.16,1.90,2.45,0.38,0.47,0.12,0.79,576251
425,-0.00,-0.00,-0.01,24.81,18.69,6.63,-9.20,1.90,2.45,0.38,0.47,0.12,0.79,576291
426,-0.00,-0.00,-0.01,24.81,18.69,6.63,-9.20,1.86,2.45,0.38,0.47,0.12,0.79,576329
427,-0.00,-0.00,-0.01,24.81,18.69,6.63,-9.20,1.86,2.45,0.38,0.47,0.12,0.79,576369
428,-0.01,-0.01,-0.01,24.81,18.69,6.63,-9.20,1.86,2.45,0.38,0.47,0.12,0.79,576409
429,-0.01,-0.01,-0.01,24.81,18.69,6.63,-9.20,1.90,2.45,0.38,0.47,0.12,0.79,576448
430,-0.01,-0.01,-0.01,24.81,18.69,6.63,-9.20,1.86,2.45,0.38,0.47,0.12,0.79,576489
431,-0.01,-0.01,-0.01,24.81,18.69,6.63,-9.20,1.86,2.45,0.38,0.47,0.12,0.79,576527
432,-0.01,-0.00,-0.02,24.81,18.69,6.63,-9.20,1.86,2.45,0.38,0.47,0.12,0.79,576567
433,-0.03,-0.01,-0.03,24.81,18.69,6.63,-9.20,1.86,2.45,0.38,0.47,0.12,0.79,576607
434,-0.03,-0.01,-0.03,24.81,18.69,6.63,-9.20,1.86,2.49,0.38,0.47,0.12,0.79,576648
435,-0.03,-0.01,-0.03,24.81,18.69,6.63,-9.20,1.82,2.45,0.38,0.47,0.12,0.79,576688
436,-0.03,-0.01,-0.03,24.81,18.69,6.63,-9.16,1.82,2.49,0.38,0.47,0.12,0.79,576726
437,-0.01,-0.00,-0.03,24.81,18.69,6.63,-9.16,1.82,2.49,0.38,0.47,0.12,0.79,576765
438,-0.01,-0.00,-0.03,24.81,18.69,6.63,-9.20,1.79,2.49,0.38,0.47,0.12,0.79,576806
439,0.01,0.04,-0.04,24.81,18.69,6.63,-9.20,1.79,2.49,0.38,0.47,0.12,0.79,576846
440,0.01,0.04,-0.04,24.81,18.69,6.63,-9.20,1.79,2.45,0.38,0.47,0.12,0.79,576885
441,0.01,0.04,-0.04,24.81,18.69,6.63,-9.20,1.79,2.37,0.38,0.47,0.12,0.79,576922
442,0.00,0.01,-0.04,24.81,18.69,6.63,-9.20,1.79,2.37,0.38,0.47,0.12,0.79,576961
443,0.01,0.01,-0.05,24.81,18.69,6.63,-9.20,1.79,2.37,0.38,0.47,0.12,0.79,576999
444,0.01,0.01,-0.05,24.81,18.69,6.63,-9.23,1.75,2.41,0.38,0.47,0.12,0.79,577039
445,0.01,0.01,-0.05,24.81,18.69,6.63,-9.20,1.75,2.41,0.38,0.47,0.12,0.79,577076
446,0.03,0.02,-0.02,24.81,18.69,6.63,-9.20,1.75,2.41,0.38,0.47,0.12,0.79,577116
447,0.02,0.00,-0.02,24.81,18.69,6.63,-9.20,1.75,2.41,0.38,0.47,0.12,0.79,577156
448,0.02,0.00,-0.02,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577193
449,0.02,0.00,-0.02,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577231
450,0.02,0.00,-0.02,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577269
451,0.03,-0.01,-0.04,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577308
452,-0.01,-0.02,-0.04,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577348
453,-0.01,-0.02,-0.04,24.81,18.69,6.63,-9.23,1.75,2.41,0.38,0.47,0.12,0.79,577388
454,-0.01,-0.02,-0.04,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577426
455,0.02,0.02,-0.03,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577466
456,0.04,0.02,-0.01,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577505
457,0.04,0.02,-0.01,24.81,18.69,6.63,-9.23,1.75,2.33,0.38,0.47,0.12,0.79,577543
