,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
225,-0.00,-0.00,-0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,233314
226,-0.00,-0.00,-0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,233355
227,0.00,0.00,0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,233396
228,0.00,0.00,0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,233436
229,0.00,0.00,0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233475
230,-0.00,-0.01,0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233515
231,-0.00,-0.00,0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233554
232,-0.00,-0.00,0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,233594
233,-0.00,-0.00,0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233635
234,-0.00,-0.00,0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233674
235,-0.00,0.00,0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233715
236,-0.00,0.00,0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233755
237,0.01,0.00,-0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233795
238,0.01,0.00,-0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233835
239,0.01,0.00,-0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233873
240,-0.00,0.00,-0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233914
241,0.00,-0.00,0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233955
242,0.00,-0.00,0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,233995
243,0.00,-0.00,0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,234034
244,0.00,-0.00,0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234073
245,-0.00,-0.00,-0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234114
246,0.00,0.00,-0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234155
247,0.00,0.00,-0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234195
248,0.00,0.00,-0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234235
249,0.00,0.00,-0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234274
250,-0.00,0.00,-0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234314
251,-0.00,0.00,-0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234355
252,-0.00,-0.00,0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234395
253,-0.00,-0.00,0.00,16.56,12.25,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,234436
254,-0.00,-0.00,0.00,16.56,12.25,-22.31,-9.08,2.52,2.33,0.42,0.45,-0.37,0.70,234475
255,0.00,-0.00,0.00,16.56,12.25,-22.31,-9.08,2.52,2.33,0.42,0.45,-0.37,0.70,234516
256,-0.00,0.00,0.00,16.56,12.25,-22.31,-9.08,2.52,2.33,0.42,0.45,-0.37,0.70,234556
257,-0.00,0.00,0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234596
258,-0.00,0.00,0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234637
259,-0.00,0.00,0.00,16.56,12.25,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234676
260,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234715
261,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234755
262,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,234795
263,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234834
264,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234873
265,0.00,0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234914
266,0.00,-0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234954
267,0.00,-0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,234994
268,0.00,-0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.33,0.42,0.45,-0.37,0.70,235035
269,0.00,-0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235074
270,0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235115
271,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235155
272,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235196
273,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235236
274,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,235274
275,0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,235314
276,0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235355
277,-0.00,-0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235394
278,-0.00,-0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235435
279,-0.00,-0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235473
280,0.00,-0.00,0.01,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235514
281,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235553
282,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.33,0.42,0.45,-0.37,0.70,235594
283,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235635
284,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235673
285,-0.01,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235714
286,-0.01,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235754
287,-0.01,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235795
288,-0.01,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235834
289,-0.01,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235873
290,0.00,0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235914
291,0.01,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235954
292,0.00,-0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,235994
293,0.00,-0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236034
294,0.00,-0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236072
295,0.00,0.00,-0.01,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236113
296,0.00,0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236152
297,0.00,0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.33,0.42,0.45,-0.37,0.70,236193
298,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.33,0.42,0.45,-0.37,0.70,236234
299,-0.00,0.00,0.00,15.63,12.63,-21.69,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,236272
300,0.00,0.00,-0.00,15.63,12.63,-21.69,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,236313
301,0.00,0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.33,0.42,0.45,-0.37,0.70,236354
302,-0.01,0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.33,0.42,0.45,-0.37,0.70,236394
303,-0.01,0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.41,0.42,0.45,-0.37,0.70,236434
304,-0.01,0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236474
305,0.01,0.00,-0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236515
306,-0.00,-0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236554
307,-0.00,-0.00,0.00,15.63,12.63,-21.69,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,236595
308,-0.00,-0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236636
309,-0.00,-0.00,0.00,15.63,12.63,-21.69,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236676
310,-0.00,-0.00,0.00,16.69,11.63,-23.94,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236716
311,-0.00,0.00,-0.00,16.69,11.63,-23.94,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236755
312,-0.00,0.00,-0.00,16.69,11.63,-23.94,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236795
313,-0.00,0.00,-0.00,16.69,11.63,-23.94,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236836
314,-0.00,0.00,-0.00,16.69,11.63,-23.94,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236876
315,-0.00,0.00,-0.00,15.75,11.31,-22.81,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236916
316,0.00,0.00,0.00,15.75,11.31,-22.81,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236956
317,-0.00,-0.00,0.00,15.75,11.31,-22.81,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,236995
318,-0.00,-0.00,0.00,15.75,11.31,-22.81,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237035
319,-0.00,-0.00,0.00,15.75,11.31,-22.81,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237074
320,0.00,0.00,0.00,15.75,11.31,-22.81,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237115
321,-0.00,0.00,-0.00,15.75,11.31,-22.81,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237155
322,-0.00,0.00,-0.00,15.75,11.31,-22.81,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237196
323,-0.00,-0.01,0.00,15.75,11.31,-22.81,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237236
324,-0.00,-0.01,0.00,15.75,11.31,-22.81,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237276
325,-0.00,-0.01,0.00,16.06,11.00,-22.88,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237316
326,-0.00,-0.01,0.00,16.06,11.00,-22.88,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,237356
327,-0.00,-0.01,0.01,16.06,11.00,-22.88,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,237396
328,-0.00,-0.01,0.01,16.06,11.00,-22.88,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237436
329,-0.00,-0.01,0.01,16.06,11.00,-22.88,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,237475
330,-0.00,-0.01,0.01,15.63,11.69,-21.25,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,237515
331,0.00,0.00,-0.00,15.63,11.69,-21.25,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,237556
332,0.00,0.00,-0.00,15.63,11.69,-21.25,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237596
333,0.00,0.00,-0.00,15.63,11.69,-21.25,-9.08,2.52,2.33,0.42,0.45,-0.37,0.70,237636
334,0.00,0.00,-0.00,15.63,11.69,-21.25,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237675
335,0.00,0.00,-0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237714
336,-0.00,-0.00,0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237754
337,-0.00,-0.00,0.00,16.00,11.38,-22.31,-9.08,2.55,2.37,0.42,0.45,-0.37,0.70,237794
338,-0.00,-0.00,0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237835
339,-0.00,-0.00,0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237874
340,-0.00,0.00,-0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237915
341,-0.00,0.00,-0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237955
342,0.00,0.00,0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,237995
343,0.00,0.00,0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238034
344,0.00,0.00,0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238073
345,-0.00,0.00,0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238113
346,0.00,0.00,0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238153
347,0.00,0.00,0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238193
348,0.00,0.00,0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238234
349,0.00,0.00,0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238272
350,0.00,0.00,-0.01,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238312
351,0.00,0.00,-0.01,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238353
352,-0.01,-0.00,-0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238393
353,-0.01,-0.00,-0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238435
354,-0.01,-0.00,-0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238474
355,0.00,0.00,-0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238516
356,0.00,0.00,-0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238555
357,0.00,0.00,-0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238595
358,0.00,0.00,-0.00,16.00,11.38,-22.31,-9.08,2.52,2.33,0.42,0.45,-0.37,0.70,238636
359,0.00,0.00,-0.00,16.00,11.38,-22.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238674
360,0.00,0.00,-0.00,16.19,11.69,-21.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238713
361,-0.00,-0.00,0.00,16.19,11.69,-21.31,-9.08,2.52,2.37,0.42,0.45,-0.37,0.70,238753
362,-0.00,-0.00,0.00,16.19,11.69,-21.31,-9.08,2.52,2.33,0.42,0.45,-0.37,0.70,238794
363,-0.00,-0.00,0.00,16.19,11.69,-21.31,-9.08,2.48,2.37,0.42,0.45,-0.37,0.70,238835
364,-0.00,-0.00,0.00,16.19,11.69,-21.31,-9.08,2.48,2.33,0.42,0.45,-0.37,0.70,238873
365,-0.00,0.00,-0.01,16.19,11.69,-21.31,-9.08,2.48,2.33,0.42,0.45,-0.37,0.70,238914
366,-0.00,0.00,-0.01,16.19,11.69,-21.31,-9.08,2.48,2.37,0.42,0.45,-0.37,0.70,238955
367,-0.00,0.00,-0.01,16.19,11.69,-21.31,-9.08,2.48,2.37,0.42,0.45,-0.37,0.70,238996
368,-0.00,0.00,-0.01,16.19,11.69,-21.31,-9.08,2.48,2.33,0.42,0.45,-0.37,0.70,239036
369,-0.00,0.00,-0.01,16.19,11.69,-21.31,-9.08,2.48,2.37,0.42,0.45,-0.37,0.70,239076
370,-0.00,0.00,-0.01,16.06,12.31,-20.25,-9.08,2.48,2.37,0.42,0.45,-0.37,0.70,239115
371,-0.01,-0.01,-0.00,16.06,12.31,-20.25,-9.08,2.48,2.37,0.42,0.45,-0.37,0.70,239155
372,-0.01,-0.01,-0.00,16.06,12.31,-20.25,-9.08,2.48,2.37,0.42,0.45,-0.37,0.70,239196
373,-0.01,-0.01,-0.00,16.06,12.31,-20.25,-9.08,2.48,2.37,0.42,0.45,-0.37,0.70,239237
374,-0.01,-0.01,-0.00,16.06,12.31,-20.25,-9.12,2.44,2.37,0.42,0.45,-0.37,0.70,239278
375,-0.01,-0.01,-0.00,16.50,12.25,-21.81,-9.12,2.44,2.37,0.42,0.45,-0.37,0.70,239318
376,-0.01,-0.01,-0.00,16.50,12.25,-21.81,-9.08,2.48,2.37,0.42,0.45,-0.37,0.70,239360
377,-0.00,-0.01,-0.01,16.50,12.25,-21.81,-9.08,2.48,2.37,0.42,0.45,-0.37,0.70,239401
378,-0.00,-0.01,-0.01,16.50,12.25,-21.81,-9.08,2.44,2.41,0.42,0.45,-0.37,0.70,239442
379,-0.00,-0.01,-0.01,16.50,12.25,-21.81,-9.12,2.44,2.37,0.42,0.45,-0.37,0.70,239484
380,-0.00,-0.01,-0.01,16.50,12.25,-21.81,-9.08,2.44,2.37,0.42,0.45,-0.37,0.70,239523
381,0.01,0.01,-0.01,16.50,12.25,-21.81,-9.08,2.44,2.37,0.42,0.45,-0.37,0.70,239564
382,0.01,0.01,-0.01,16.50,12.25,-21.81,-9.08,2.44,2.37,0.42,0.45,-0.37,0.70,239605
383,0.00,0.02,-0.02,16.50,12.25,-21.81,-9.08,2.44,2.37,0.42,0.45,-0.37,0.70,239644
384,0.00,0.02,-0.02,16.50,12.25,-21.81,-9.12,2.40,2.37,0.42,0.45,-0.37,0.70,239684
385,0.00,0.02,-0.02,16.50,12.25,-21.81,-9.12,2.40,2.33,0.42,0.45,-0.37,0.70,239723
386,0.01,0.01,-0.01,16.50,12.25,-21.81,-9.12,2.40,2.33,0.42,0.45,-0.37,0.70,239763
387,0.00,0.01,0.00,16.50,12.25,-21.81,-9.12,2.40,2.33,0.42,0.45,-0.37,0.70,239803
388,0.00,0.01,0.00,16.50,12.25,-21.81,-9.08,2.40,2.33,0.42,0.45,-0.37,0.70,239843
389,0.00,0.01,0.00,16.50,12.25,-21.81,-9.12,2.40,2.33,0.42,0.45,-0.37,0.70,239884
390,0.00,0.00,0.01,16.50,12.25,-21.81,-9.12,2.40,2.37,0.42,0.45,-0.37,0.70,239962
391,0.01,0.01,0.01,16.50,12.25,-21.81,-9.12,2.40,2.37,0.42,0.45,-0.37,0.70,240001
392,0.01,0.01,0.01,16.50,12.25,-21.81,-9.12,2.40,2.33,0.42,0.45,-0.37,0.70,240043
393,0.01,0.01,0.01,16.50,12.25,-21.81,-9.12,2.40,2.33,0.42,0.45,-0.37,0.70,240081
394,0.01,0.01,0.01,16.50,12.25,-21.81,-9.12,2.40,2.33,0.42,0.45,-0.37,0.70,240120
395,-0.01,-0.00,-0.00,16.50,12.25,-21.81,-9.12,2.40,2.33,0.42,0.45,-0.37,0.70,240160
